scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,01,0,3e74ad2f0cff187a7c75a2fed0e10779e1beef56f360025950bcd28166f790f6,0.0017632469534873962,0.0004078960919287056,0.00010341405868530273,0.0012687593698501587,0.00024137141008395702,3.916025161743164e-05,0.0012687593698501587,0.00024137141008395702,3.916025161743164e-05,0.03695148229598999,0.0006004467140883207,0.0003002578450832516,0.018887430429458618,0.00036921168793924153,9.940913878381252e-05,0.018887430429458618,0.00036921168793924153,9.940913878381252e-05
R03,01,21,f3b29602acead7df43bff445a41f4c693d158ddbde2f7a2b0b88fd4b06966492,0.0018348507583141327,0.000360665115294978,8.034706115722656e-05,0.0016768351197242737,0.0002685340878088027,4.774332046508789e-05,0.0016768351197242737,0.0002685340878088027,4.774332046508789e-05,0.022025972604751587,0.00058337626978755,0.00025401072343811393,0.02033945918083191,0.0003788989270105958,0.00010151921742362902,0.02033945918083191,0.0003788989270105958,0.00010151921742362902
R03,01,43,88cd94e690c7d643bde8bd571d313afa4e1e4177c8fca67371ac9ab20394ec43,0.0018913745880126953,0.0003733073826879263,8.606910705566406e-05,0.001340024173259735,0.00025734922382980585,4.57763671875e-05,0.001340024173259735,0.00025734922382980585,4.57763671875e-05,0.013533120974898338,0.0005632078391499817,0.0002356688492000103,0.008979856967926025,0.0003686622658278793,9.623850928619504e-05,0.008979856967926025,0.0003686622658278793,9.623850928619504e-05
R03,01,64,3880810499070056170cbbe503a38e7e218debcfd230d359bdd0d5f06a976f9e,0.0012429961934685707,0.00033182688639499247,6.699562072753906e-05,0.0015066512860357761,0.00029539200477302074,5.5849552154541016e-05,0.0015066512860357761,0.00029539200477302074,5.5849552154541016e-05,0.022097021341323853,0.0005910560139454901,0.00027395636425353587,0.008070975542068481,0.0003863890888169408,0.00010379799641668797,0.008070975542068481,0.0003863890888169408,0.00010379799641668797
R03,01,86,72c594514681b105f471cc490d4d21f3bfe556de6e46f4721e7f2c26cb7cf4a1,0.0016539916396141052,0.00034901101025752723,7.367134094238281e-05,0.0012803226709365845,0.00022032643028069288,3.319978713989258e-05,0.0012803226709365845,0.00022032643028069288,3.319978713989258e-05,0.05377732217311859,0.0005926242447458208,0.0004874200967606157,0.016518939286470413,0.0003652477462310344,0.0001134475096478127,0.016518939286470413,0.0003652477462310344,0.0001134475096478127
R03,01,107,d4d51d393e030e5d0369efc64b4c9327f2d5dec311807a61e1d6c1ab1855e27a,0.0016015470027923584,0.00034825768670998514,7.146596908569336e-05,0.0012983866035938263,0.0002437762450426817,3.999471664428711e-05,0.0012983866035938263,0.0002437762450426817,3.999471664428711e-05,0.020550444722175598,0.0005591722438111901,0.00024375815701205283,0.013042666018009186,0.00037815471296198666,0.00011450070451246575,0.013042666018009186,0.00037815471296198666,0.00011450070451246575
R03,01,129,5bf5d984990ebdfdd3dd9690e363b93e6af6f4adddcad5e48bc6cda4912b2432,0.0013168994337320328,0.0003191511204931885,6.300210952758789e-05,0.0013107210397720337,0.0002635182754602283,4.738569259643555e-05,0.0013107210397720337,0.0002635182754602283,4.738569259643555e-05,0.019699759781360626,0.000561429769732058,0.0002531582140363753,0.009369581937789917,0.00037701905239373446,9.983281051972881e-05,0.009369581937789917,0.00037701905239373446,9.983281051972881e-05
R03,01,150,f7c3dbb587666e5f2317a19e4d23a1b28d106be4ae6a847a7b7e04e3e00f4349,0.0014653056859970093,0.00035448287962935865,7.426738739013672e-05,0.0012793242931365967,0.00025580902001820505,4.297494888305664e-05,0.0012793242931365967,0.00025580902001820505,4.297494888305664e-05,0.017415951937437057,0.0005752326105721295,0.00024910326465032995,0.010123774409294128,0.0003652829327620566,9.254706674255431e-05,0.010123774409294128,0.0003652829327620566,9.254706674255431e-05
R03,01,172,9834285faac15e42b31edb12812bfe7a9337494066837683826cebbcf13f3311,0.0014973953366279602,0.000340190134011209,7.009506225585938e-05,0.0013008639216423035,0.0002617955324240029,4.482269287109375e-05,0.0013008639216423035,0.0002617955324240029,4.482269287109375e-05,0.013018816709518433,0.0005823957035318017,0.0002433609770378098,0.008963912725448608,0.0003834119706880301,0.00010159096564166248,0.008963912725448608,0.0003834119706880301,0.00010159096564166248
R03,01,193,c999fa5772e4528cf2cb64e2ea72920d12ac371d430d9e608a07af04e3f31704,0.001593196764588356,0.00035322620533406734,7.712841033935547e-05,0.0013091638684272766,0.00027002746355719864,4.7206878662109375e-05,0.0013091638684272766,0.00027002746355719864,4.7206878662109375e-05,0.010281503200531006,0.0005518136895261705,0.00022335167159326375,0.006522029638290405,0.0003578611940611154,8.953463839134201e-05,0.006522029638290405,0.0003578611940611154,8.953463839134201e-05
R03,01,215,7cc729d5dcd333fadcb87e30a0366aa38c5de152c5a411550cfd7f3d5ba74290,0.0014712214469909668,0.00037353855441324413,8.749961853027344e-05,0.0013451501727104187,0.00028658975497819483,5.352497100830078e-05,0.0013451501727104187,0.00028658975497819483,5.352497100830078e-05,0.03310994803905487,0.0005578125128522515,0.0002373304305365309,0.019816532731056213,0.0003665599797386676,9.624126687413082e-05,0.019816532731056213,0.0003665599797386676,9.624126687413082e-05
R03,01,236,5106065e22a089ec0eeb411451b70480a8d80d00ca16547513b0f598bb20308b,0.0014120638370513916,0.0003538836317602545,7.641315460205078e-05,0.0013121366500854492,0.00028354741516523063,5.21540641784668e-05,0.0013121366500854492,0.00028354741516523063,5.21540641784668e-05,0.012440890073776245,0.0005665916833095253,0.00022144523973111063,0.005639534443616867,0.000377466349164024,9.808625327423215e-05,0.005639534443616867,0.000377466349164024,9.808625327423215e-05
R03,01,258,786bc05c22be952e5e1b93510c87a4f2c06fed6167e69728bc61e043251370f6,0.0015567131340503693,0.000351355061866343,7.581710815429688e-05,0.0009977370500564575,0.00022835312120150775,3.6716461181640625e-05,0.0009977370500564575,0.00022835312120150775,3.6716461181640625e-05,0.012304633855819702,0.0005514039658010006,0.00021809818281326443,0.01495295763015747,0.0003818758123088628,0.00010132163879461586,0.01495295763015747,0.0003818758123088628,0.00010132163879461586
R03,01,279,d2e3cd73105c22bcda3f2834af4c7326566480f6c2a8abb0694d65fa4c6f8579,0.0014907456934452057,0.00036312450538389385,7.909536361694336e-05,0.0013069286942481995,0.00023580265406053513,3.6835670471191406e-05,0.0013069286942481995,0.00023580265406053513,3.6835670471191406e-05,0.04301208257675171,0.0006172454450279474,0.00031319260597229004,0.008948862552642822,0.00034722386044450104,8.361409709323198e-05,0.008948862552642822,0.00034722386044450104,8.361409709323198e-05
R03,01,301,a9b727ccfe6236242d16cd075129d7771b2790988d41a4c8f9ee602d9cd73017,0.0016609057784080505,0.0003600005293264985,7.873773574829102e-05,0.0016605183482170105,0.0002380657970206812,4.1544437408447266e-05,0.0016605183482170105,0.0002380657970206812,4.1544437408447266e-05,0.046854302287101746,0.0005805455148220062,0.00031031429534778,0.006319195032119751,0.0003574572328943759,8.933503704611212e-05,0.006319195032119751,0.0003574572328943759,8.933503704611212e-05
R03,01,322,79ea2c3eafda47d9259c86f6cca9815cf53c5f01d8d009940235fcb83172659b,0.0015711486339569092,0.0004219933180138469,0.0001049041748046875,0.00199136883020401,0.0002827564312610775,5.245208740234375e-05,0.00199136883020401,0.0002827564312610775,5.245208740234375e-05,0.021071743220090866,0.0006383328582160175,0.0003140436310786754,0.005318582057952881,0.0003524822532199323,8.492153574479744e-05,0.005318582057952881,0.0003524822532199323,8.492153574479744e-05
R03,01,344,eab46a2f041da35d481467c4961c081f2e76fcc20f9570fe694e1920b08a49a2,0.0018603801727294922,0.00040254296618513763,9.98377799987793e-05,0.001300022006034851,0.0002673682465683669,4.4465065002441406e-05,0.001300022006034851,0.0002673682465683669,4.4465065002441406e-05,0.01046542264521122,0.0005986666074022651,0.0002565875183790922,0.0085945725440979,0.00035853206645697355,8.927800809033215e-05,0.0085945725440979,0.00035853206645697355,8.927800809033215e-05
R03,01,365,064df9dcae94afebf15c909ff5bae7b923f87ab014a94dfe8cb0ae18878b407e,0.0017707012593746185,0.0003653575258795172,8.314847946166992e-05,0.0013111457228660583,0.00034034260897897184,7.230043411254883e-05,0.0013111457228660583,0.00034034260897897184,7.230043411254883e-05,0.014568418264389038,0.0005826945998705924,0.00024502366431988776,0.0050820037722587585,0.00037910783430561423,9.607955871615559e-05,0.0050820037722587585,0.00037910783430561423,9.607955871615559e-05
R03,01,387,fb8d7a6a70fd63fad52b21f84c6cfb5981fcb81f18fcbe72d2cfc241a392acc1,0.0015523135662078857,0.0003337877569720149,6.663799285888672e-05,0.0013137906789779663,0.00030781477107666433,5.996227264404297e-05,0.0013137906789779663,0.00030781477107666433,5.996227264404297e-05,0.015359103679656982,0.0005736149614676833,0.00024375117209274322,0.006717965006828308,0.0003774418728426099,9.907819185173139e-05,0.006717965006828308,0.0003774418728426099,9.907819185173139e-05
R03,01,408,9aef4bd3ae75677abf214240e8a752f611177e0281764b72f1750dee306b3131,0.0018656253814697266,0.0003525212814565748,7.897615432739258e-05,0.0013422444462776184,0.000287967937765643,5.53131103515625e-05,0.0013422444462776184,0.000287967937765643,5.53131103515625e-05,0.01463002897799015,0.0005446709110401571,0.00022703243303112686,0.007194042205810547,0.00035487255081534386,8.722882193978876e-05,0.007194042205810547,0.00035487255081534386,8.722882193978876e-05
R03,01,430,fdb00b7b1af4660333ae3ad88ba9413649f0c30cc6bdd3ef28758ad3e95ba88f,0.001583469333127141,0.000357028708094731,7.68899917602539e-05,0.0013229697942733765,0.00023286596115212888,3.6776065826416016e-05,0.0013229697942733765,0.00023286596115212888,3.6776065826416016e-05,0.012754194438457489,0.0005580721190199256,0.00023099541431292892,0.006129011511802673,0.00034805890754796565,8.452085603494197e-05,0.006129011511802673,0.00034805890754796565,8.452085603494197e-05
R03,01,451,41d844933797fe39f642b9ef247ffe0f6ac875b5c0eca4641632edc26b999372,0.0017165020108222961,0.00044462233199737966,0.00011670589447021484,0.0020189955830574036,0.0003096905129496008,6.145238876342773e-05,0.0020189955830574036,0.0003096905129496008,6.145238876342773e-05,0.1081525981426239,0.0006255329353734851,0.0005000336677767336,0.0671437680721283,0.0003964197530876845,0.00014655181439593434,0.0671437680721283,0.0003964197530876845,0.00014655181439593434
R03,01,473,37049d9e141be82dcdad7f7e0ec788a464edaf6a1e72b7e1584ff6b11df270e4,0.0016865581274032593,0.00041569778113625944,0.00010597705841064453,0.0013113059103488922,0.00030282369698397815,6.026029586791992e-05,0.0013113059103488922,0.00030282369698397815,6.026029586791992e-05,0.015774905681610107,0.0005953914951533079,0.0002571841177996248,0.007069717161357403,0.0003791624039877206,0.00010056867176899686,0.007069717161357403,0.0003791624039877206,0.00010056867176899686
R03,01,494,96d13bef3f06c009fe7cfc4d93c68def04dbc2023da41d48da74e3229acc5de7,0.001568792387843132,0.00037670249002985656,8.296966552734375e-05,0.0013408288359642029,0.0002335336321266368,3.927946090698242e-05,0.0013408288359642029,0.0002335336321266368,3.927946090698242e-05,0.018645823001861572,0.0005770176067017019,0.00025166498380713165,0.02927359938621521,0.0003795671509578824,0.00010835149441845715,0.02927359938621521,0.0003795671509578824,0.00010835149441845715
R03,01,516,807413ce2d0e5a0c68f78d229f2d5b015d6daa860d5cf9152a2ac7ccc3147c5e,0.0019825994968414307,0.00039277749601751566,9.506940841674805e-05,0.0014774613082408905,0.0003415548417251557,7.128715515136719e-05,0.0014774613082408905,0.0003415548417251557,7.128715515136719e-05,0.06979231536388397,0.0006055086269043386,0.0004209386825095862,0.009512990713119507,0.00038511541788466275,9.923253674060106e-05,0.009512990713119507,0.00038511541788466275,9.923253674060106e-05
R03,01,537,82b2b9a7998654da710c3682ce129a821a2f5f50e92ec12153cea012de0062f2,0.0019530132412910461,0.0005015956121496856,0.00015431642532348633,0.0013453662395477295,0.00028745841700583696,5.2869319915771484e-05,0.0013453662395477295,0.00028745841700583696,5.2869319915771484e-05,0.03453579545021057,0.0005773213342763484,0.00024890954955480993,0.008000873029232025,0.0003788344329223037,9.653965389588848e-05,0.008000873029232025,0.0003788344329223037,9.653965389588848e-05
R03,01,559,4e8830848be16961b7ec454e9b8a91f08414ccd06bd38c27bb86f96b978d123c,0.0019130297005176544,0.0003697039501275867,8.20159912109375e-05,0.0014810208231210709,0.00034017764846794307,7.414817810058594e-05,0.0014810208231210709,0.00034017764846794307,7.414817810058594e-05,0.02014264464378357,0.0005673845298588276,0.0002458919771015644,0.007720202207565308,0.0004217107780277729,0.00012000199785688892,0.007720202207565308,0.0004217107780277729,0.00012000199785688892
R03,01,580,5ba8e317b3b2f2dfebd15fca8d25e61bba0349c6dfab195d84846af6447cda5c,0.001496751792728901,0.0004016716266050935,9.560585021972656e-05,0.0013177916407585144,0.000279389409115538,5.269050598144531e-05,0.0013177916407585144,0.000279389409115538,5.269050598144531e-05,0.013467594981193542,0.0005498937680386007,0.0002126864856109023,0.007296249270439148,0.0003831278590951115,0.00010058578482130542,0.007296249270439148,0.0003831278590951115,0.00010058578482130542
R03,01,602,1bdb181c30314c6b3635ff7aaa8587c89902a9b55882bb20898a6c5d1d06e53e,0.001836659386754036,0.00043026808998547494,0.00011295080184936523,0.0014570415951311588,0.00028415871202014387,5.412101745605469e-05,0.0014570415951311588,0.00028415871202014387,5.412101745605469e-05,0.010235786437988281,0.0005914149223826826,0.0002470117760822177,0.008615836501121521,0.00039842803380452096,0.00011066375009249896,0.008615836501121521,0.00039842803380452096,0.00011066375009249896
R03,01,623,e106e49ab5a766296426ffa2c9e57bef0baa7e45c48a7d0ed995a46973af315d,0.0016231425106525421,0.0004121767124161124,0.00010287761688232422,0.001407533884048462,0.0002982237492688,5.8710575103759766e-05,0.001407533884048462,0.0002982237492688,5.8710575103759766e-05,0.01872142218053341,0.0006092896219342947,0.00028883785125799477,0.009554117918014526,0.00035403488436713815,8.550727943656966e-05,0.009554117918014526,0.00035403488436713815,8.550727943656966e-05
R03,01,645,42a40dd49e5d4876880d32acc8851422b0e3135e2f51c291465a3b640a5d722a,0.0022126659750938416,0.0005089636542834342,0.0001633167266845703,0.0013604611158370972,0.0003389496123418212,7.37905502319336e-05,0.0013604611158370972,0.0003389496123418212,7.37905502319336e-05,0.019095540046691895,0.0005734193837270141,0.00022925270604901016,0.006741359829902649,0.00037291672197170556,9.341979603050277e-05,0.006741359829902649,0.00037291672197170556,9.341979603050277e-05
R03,01,667,003e54b2e3e1a2660856109e224d503da37d7a28720f41597c316ecffd98e242,0.002052983036264777,0.0005085687735117972,0.00016129016876220703,0.0020356103777885437,0.0003270017041359097,7.069110870361328e-05,0.0020356103777885437,0.0003270017041359097,7.069110870361328e-05,0.01100786030292511,0.0005850072484463453,0.00024060168652795255,0.013318181037902832,0.00037445154157467186,9.768704330781475e-05,0.013318181037902832,0.00037445154157467186,9.768704330781475e-05
R03,02,0,049d8f79459f7c2369107b318d9779e874179a02f1bc650999e9fef97ccbe4c0,0.0015197545289993286,0.00036882644053548574,8.285045623779297e-05,0.0013275370001792908,0.00025976644246838987,4.583597183227539e-05,0.0013275370001792908,0.00025976644246838987,4.583597183227539e-05,0.030997363850474358,0.0005681670736521482,0.00030172790866345167,0.011110935360193253,0.0004016350139863789,0.00011762406211346388,0.011110935360193253,0.0004016350139863789,0.00011762406211346388
R03,02,22,edf23b950ea6767f67390602a96ef3a9e257aa176ab00a0ded72bd464c34beef,0.0017368309199810028,0.00039842669502831995,9.244680404663086e-05,0.0016557425260543823,0.00028627447318285704,5.3942203521728516e-05,0.0016557425260543823,0.00028627447318285704,5.3942203521728516e-05,0.022954076528549194,0.0005839387304149568,0.0002559462154749781,0.008119873702526093,0.00036418461240828037,8.989815250970423e-05,0.008119873702526093,0.00036418461240828037,8.989815250970423e-05
R03,02,44,15571a7be51bdfd9ef744bcf7eb32b82594211428633c79e52dfec5ed98ea4e4,0.002402128651738167,0.00047517710481770337,0.0001392960548400879,0.0016353654209524393,0.0003628866979852319,8.487701416015625e-05,0.0016353654209524393,0.0003628866979852319,8.487701416015625e-05,0.06397920101881027,0.000660956371575594,0.000426028243964538,0.023784250020980835,0.000431972584920004,0.000135466645588167,0.023784250020980835,0.000431972584920004,0.000135466645588167
R03,02,66,d3c9b5bb78439cf91dd6b7203726c2cb70320c6457fb6469c3524e4422c2ed20,0.0018865689635276794,0.0004341124731581658,0.00011467933654785156,0.0013210922479629517,0.0002745904785115272,4.976987838745117e-05,0.0013210922479629517,0.0002745904785115272,4.976987838745117e-05,0.015742912888526917,0.0006209610146470368,0.00028108851984143257,0.006202861666679382,0.0003604597004596144,8.703142520971596e-05,0.006202861666679382,0.0003604597004596144,8.703142520971596e-05
R03,02,89,7ebcd0d6c25d1f209781a4edced639b7e387df01fc548ad45664c559356c3980,0.0014837835915386677,0.00037122800131328404,8.219480514526367e-05,0.0013283565640449524,0.00025675466167740524,4.38690185546875e-05,0.0013283565640449524,0.00025675466167740524,4.38690185546875e-05,0.014701761305332184,0.0005679409950971603,0.00024631363339722157,0.008487135171890259,0.000372279086150229,9.5154951850418e-05,0.008487135171890259,0.000372279086150229,9.5154951850418e-05
R03,02,111,adbac011eb8fb9763717956336ca29c46cb0d9a39f6884d1c5de636ae72a8538,0.001788480207324028,0.00038982226396910846,9.101629257202148e-05,0.0013251900672912598,0.00026566750602796674,4.744529724121094e-05,0.0013251900672912598,0.00026566750602796674,4.744529724121094e-05,0.04396797716617584,0.0005857026553712785,0.0002663266204763204,0.007779151201248169,0.0003770682087633759,9.690979641163722e-05,0.007779151201248169,0.0003770682087633759,9.690979641163722e-05
R03,02,133,63c32f837bf5ab49ed05cec56c2173711e15d1f211fb86890b3ee692b7df1d00,0.001569792628288269,0.0003872256784234196,9.000301361083984e-05,0.0013087987899780273,0.0002773594169411808,5.167722702026367e-05,0.0013087987899780273,0.0002773594169411808,5.167722702026367e-05,0.05476648360490799,0.0005990248755551875,0.0002995834220200777,0.016482338309288025,0.0003717747749760747,9.644344390835613e-05,0.016482338309288025,0.0003717747749760747,9.644344390835613e-05
R03,02,156,b41853bb92cf777efec8d01c845e7d039ff25a68fedf8b7476c485afe8a62992,0.0016112849116325378,0.0003408156044315547,7.170438766479492e-05,0.001316070556640625,0.00022622518008574843,3.5643577575683594e-05,0.001316070556640625,0.00022622518008574843,3.5643577575683594e-05,0.14186084270477295,0.0006164961960166693,0.000504183757584542,0.03275563567876816,0.00035992797347716987,9.472208330407739e-05,0.03275563567876816,0.00035992797347716987,9.472208330407739e-05
R03,02,178,a4de08d1b5fc9d8b9b33162e697942bc3eaefb29897b3ec8fa9717c43e46a5eb,0.0019201412796974182,0.0003746356815099716,8.749961853027344e-05,0.001350700855255127,0.00027798389783129096,5.179643630981445e-05,0.001350700855255127,0.00027798389783129096,5.179643630981445e-05,0.12204967439174652,0.0006379952537827194,0.0007893525762483478,0.09122716635465622,0.00040170448482967913,0.0003599035262595862,0.09122716635465622,0.00040170448482967913,0.0003599035262595862
R03,02,200,ce9b3cdc3a8104adc7f268d316515307cfc85658a570bf132ca535125730d19f,0.001340813934803009,0.00033411398180760443,6.639957427978516e-05,0.0012778118252754211,0.0002766616235021502,4.839897155761719e-05,0.0012778118252754211,0.0002766616235021502,4.839897155761719e-05,0.019917160272598267,0.0005522118299268186,0.0002212088438682258,0.007997186854481697,0.000344451837008819,8.09340926934965e-05,0.007997186854481697,0.000344451837008819,8.09340926934965e-05
R03,02,222,00f37169694ff68e1a4ae9c73bd855b195628a1ac0af4851dd243bdf30daa043,0.001772858202457428,0.00035959031083621085,8.016824722290039e-05,0.001327604055404663,0.0002546256873756647,4.416704177856445e-05,0.001327604055404663,0.0002546256873756647,4.416704177856445e-05,0.03955976665019989,0.0005856206989847124,0.0002583410532679409,0.05337783694267273,0.0003719365340657532,0.00012257695198059082,0.05337783694267273,0.0003719365340657532,0.00012257695198059082
R03,02,245,7ad4eb0d591cc024a704c115aaaec71db7cbc225f340110d182894ced162629b,0.00144578842446208,0.00036214489955455065,7.927417755126953e-05,0.0010037384927272797,0.00022433757840190083,3.427267074584961e-05,0.0010037384927272797,0.00022433757840190083,3.427267074584961e-05,0.009800560772418976,0.0005707737873308361,0.0002269176475238055,0.011321947909891605,0.0003816516255028546,0.00010004308569477871,0.011321947909891605,0.0003816516255028546,0.00010004308569477871
R03,02,267,cc4f924d1727db607239ffa8689911226db54d55aa8e13bfa64c39786f56af8c,0.0016022641211748123,0.00041548642911948264,0.00010377168655395508,0.001347556710243225,0.00029773832648061216,5.6743621826171875e-05,0.001347556710243225,0.00029773832648061216,5.6743621826171875e-05,0.011714637279510498,0.0005959109403192997,0.00025612281751818955,0.0151292085647583,0.0003978219465352595,0.00011006899148924276,0.0151292085647583,0.0003978219465352595,0.00011006899148924276
R03,02,289,bc1ae70e565f53230ca07550178ffc43b019a8e5f41edfbf19c712b84cba1b51,0.0016547292470932007,0.0004107231507077813,0.00010102987289428711,0.0013448596000671387,0.0002728761755861342,5.048513412475586e-05,0.0013448596000671387,0.0002728761755861342,5.048513412475586e-05,0.0160415917634964,0.0005859961966052651,0.0002508200122974813,0.006726056337356567,0.0003900323063135147,0.00010566376295173541,0.006726056337356567,0.0003900323063135147,0.00010566376295173541
R03,02,312,61e34078d7c35bdbf1335018ca8564711b7f590f3e06532d64e57b8d1657ce74,0.001407470554113388,0.0003531791444402188,7.683038711547852e-05,0.0013258084654808044,0.00026525420253165066,4.863739013671875e-05,0.0013258084654808044,0.00026525420253165066,4.863739013671875e-05,0.07869645953178406,0.0006015741382725537,0.0003475787816569209,0.03385809808969498,0.0003818105033133179,0.000105903840449173,0.03385809808969498,0.0003818105033133179,0.000105903840449173
R03,02,334,dcf404be7716b5ef2069358f746fed723e0e375b596570a02e9cdec409a5b6e7,0.001478535239584744,0.00036733862361870706,8.07046890258789e-05,0.0013571381568908691,0.00028983611264266074,5.4001808166503906e-05,0.0013571381568908691,0.00028983611264266074,5.4001808166503906e-05,0.04247807711362839,0.0005598307470791042,0.00023560391855426133,0.008520793169736862,0.0003754050412680954,9.705328557174653e-05,0.008520793169736862,0.0003754050412680954,9.705328557174653e-05
R03,02,356,345a5406fc73aa2df29bfc56397b924f718a09d346a119b4f063667a4cc4fa9a,0.0015526488423347473,0.00034638179931789637,7.510185241699219e-05,0.0013392344117164612,0.00023451315064448863,3.844499588012695e-05,0.0013392344117164612,0.00023451315064448863,3.844499588012695e-05,0.09677770733833313,0.0005879827658645809,0.0003714543126989156,0.054402053356170654,0.0003581223718356341,0.00011501617700560018,0.054402053356170654,0.0003581223718356341,0.00011501617700560018
R03,02,378,98eaba171c75679faa42b45ccaaeb506703e1e6a2b9283975e2bd96b60583aef,0.0015610549598932266,0.00039131531957536936,9.185075759887695e-05,0.0011679865419864655,0.0002476404479239136,4.172325134277344e-05,0.0011679865419864655,0.0002476404479239136,4.172325134277344e-05,0.024983659386634827,0.000592584430705756,0.0002687411615625024,0.03149612247943878,0.00038848334224894643,0.0001171194453490898,0.03149612247943878,0.00038848334224894643,0.0001171194453490898
R03,02,401,77d2deec0a6851cfdba08f8e511cc3a7ad5ebbf8b3373e2c5ca0828f6b31d9d9,0.0014288723468780518,0.0003183912194799632,6.335973739624023e-05,0.0010132156312465668,0.00021617823222186416,3.230571746826172e-05,0.0010132156312465668,0.00021617823222186416,3.230571746826172e-05,0.011961936950683594,0.0005613263347186148,0.00023420229263138026,0.008136630058288574,0.0003522115002851933,8.554646046832204e-05,0.008136630058288574,0.0003522115002851933,8.554646046832204e-05
R03,02,423,e2f7725a3edfb0ee239dc9afe5492311eedd0c9fd695833651c458043058566f,0.0021946411579847336,0.0005012405454181135,0.0001506209373474121,0.0013397224247455597,0.00026347782113589346,4.7147274017333984e-05,0.0013397224247455597,0.00026347782113589346,4.7147274017333984e-05,0.4323723316192627,0.0008010007441043854,0.0023928387090563774,0.09349744021892548,0.0003864624013658613,0.000218405039049685,0.09349744021892548,0.0003864624013658613,0.000218405039049685
R03,02,445,9260a1fedf63b9cb7c07439c1961e3f7b3ecdf8c58b8c6c422027f899f4bbff0,0.0019385963678359985,0.00040368721238337457,0.00010025501251220703,0.0010005272924900055,0.00021476841357070953,3.248453140258789e-05,0.0010005272924900055,0.00021476841357070953,3.248453140258789e-05,0.011853605508804321,0.000581235159188509,0.00024787199799902737,0.004748910665512085,0.0003492819087114185,8.694514690432698e-05,0.004748910665512085,0.0003492819087114185,8.694514690432698e-05
R03,02,468,49c45e34c7394be169c36a56e115dd34368fc29f2b9873367ba8725b2fa0c6db,0.002117196097970009,0.0004662240098696202,0.00013458728790283203,0.0013340413570404053,0.00033811599132604897,7.236003875732422e-05,0.0013340413570404053,0.00033811599132604897,7.236003875732422e-05,0.013353286311030388,0.0005956284585408866,0.00025703434948809445,0.010396711528301239,0.0003851849469356239,9.936848800862208e-05,0.010396711528301239,0.0003851849469356239,9.936848800862208e-05
R03,02,490,83725704fc3e840f64c2618f5cf08db004630d48f76d512f7b7a61423c406a49,0.0024714991450309753,0.00047312353854067624,0.00013822317123413086,0.0012368857860565186,0.0003308393934275955,6.508827209472656e-05,0.0012368857860565186,0.0003308393934275955,6.508827209472656e-05,0.027083605527877808,0.0005911231273785233,0.0002535864769015461,0.013142287731170654,0.0004132474132347852,0.00012021484144497663,0.013142287731170654,0.0004132474132347852,0.00012021484144497663
R03,02,512,0874c9413b2e4aa8ba5d8a63de4749c66b664665f3c04ac6802a9d60906bfbf7,0.0024584438651800156,0.0004628692695405334,0.00012946128845214844,0.0013253390789031982,0.000256553030340001,4.3451786041259766e-05,0.0013253390789031982,0.000256553030340001,4.3451786041259766e-05,0.011184323579072952,0.0005769654526375234,0.00024127960205078125,0.008459538221359253,0.0003604776575230062,9.118038724409416e-05,0.008459538221359253,0.0003604776575230062,9.118038724409416e-05
R03,02,534,ab0b3f309ab284d608f6c267ea63111edeacae24dedc354baaad8960f573859b,0.001804441213607788,0.0004122216487303376,0.0001062154769897461,0.002000868320465088,0.00027651016716845334,5.1140785217285156e-05,0.002000868320465088,0.00027651016716845334,5.1140785217285156e-05,0.01724700629711151,0.0005690353573299944,0.0002384424878982827,0.008281111717224121,0.0003791584458667785,0.00010057639883598313,0.008281111717224121,0.0003791584458667785,0.00010057639883598313
R03,02,557,ae0e82e36f25c8a475c75fd3b71f5a8be2f0469b19b80201bb56b3e14e77ffb9,0.001683818525634706,0.0004072495794389397,0.0001010894775390625,0.0013411268591880798,0.00030055068782530725,5.716085433959961e-05,0.0013411268591880798,0.00030055068782530725,5.716085433959961e-05,0.01101122610270977,0.0005896679358556867,0.00027344145928509533,0.007554531097412109,0.0003631493600551039,9.306731953984126e-05,0.007554531097412109,0.0003631493600551039,9.306731953984126e-05
R03,02,579,72a7c9e16458f9b80315ac336049b2baf28c7682df569f42e664b10ef5f396c9,0.001524791237898171,0.000389262568205595,9.40561294555664e-05,0.0018151812255382538,0.0002923833962995559,5.5789947509765625e-05,0.0018151812255382538,0.0002923833962995559,5.5789947509765625e-05,0.01458655670285225,0.0005923850112594664,0.00026634757523424923,0.022136986255645752,0.00037822077865712345,9.842934377957135e-05,0.022136986255645752,0.00037822077865712345,9.842934377957135e-05
