repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,01,248,0.5130439531058073,0.9201611392199993,1.4332050923258066,0.9039040207862854
0,R04,01,258,0.512734055519104,0.9286671411246061,1.4414011966437101,0.9063680171966553
0,R04,01,268,0.5227129440754652,0.9210919961333275,1.4438049402087927,0.9048640131950378
0,R04,01,278,0.5163718014955521,0.9303491096943617,1.4467209111899137,0.9143360257148743
0,R04,01,288,0.5300270859152079,0.9200398344546556,1.4500669203698635,0.9039360284805298
0,R04,01,298,0.5182148888707161,0.925570959225297,1.443785848096013,0.9095039963722229
0,R04,01,308,0.5269509274512529,0.9221839718520641,1.449134899303317,0.9057279825210571
0,R04,02,0,0.512423925101757,0.9275639895349741,1.4399879146367311,0.9111999869346619
0,R04,02,13,0.6363969296216965,0.9309211745858192,1.5673181042075157,0.9146559834480286
0,R04,02,26,0.519957859069109,0.9290671441704035,1.4490250032395124,0.9129599928855896
0,R04,02,39,0.5255688447505236,0.9207921102643013,1.4463609550148249,0.9045760035514832
0,R04,02,52,0.5166321061551571,0.925449887290597,1.442081993445754,0.9094399809837341
0,R04,02,65,0.5343949887901545,0.921664061024785,1.4560590498149395,0.905023992061615
0,R04,02,78,0.523395137861371,0.9304599370807409,1.453855074942112,0.914080023765564
0,R04,02,92,0.5246971268206835,0.9168640244752169,1.4415611512959003,0.9005119800567627
0,R04,02,105,0.5189161747694016,0.9274939075112343,1.4464100822806358,0.9114239811897278
0,R04,02,118,0.5235141143202782,0.9290168527513742,1.4525309670716524,0.907039999961853
0,R04,02,131,0.5208090879023075,0.9224249515682459,1.4432340394705534,0.9063680171966553
0,R04,02,144,0.5324208177626133,0.9292380418628454,1.4616588596254587,0.9102399945259094
0,R04,02,157,0.5958499386906624,0.9622999932616949,1.5581499319523573,0.945472002029419
0,R04,02,171,0.525748822838068,0.9245290420949459,1.450277864933014,0.9084479808807373
0,R04,02,184,0.5179038271307945,0.9296881034970284,1.4475919306278229,0.9133440256118774
0,R04,02,197,0.5278731696307659,0.9184069931507111,1.446280162781477,0.9021440148353577
0,R04,02,210,0.5185650661587715,0.9255409240722656,1.4441059902310371,0.909280002117157
0,R04,02,223,0.5218409933149815,0.9243891108781099,1.4462301041930914,0.9079679846763611
0,R04,02,236,0.5129450000822544,0.9210119023919106,1.433956902474165,0.9047999978065491
0,R04,02,250,0.5183150060474873,0.9177059400826693,1.4360209461301565,0.9012159705162048
0,R04,02,263,0.5202889442443848,0.9218740742653608,1.4421630185097456,0.9054080247879028
0,R04,02,276,0.5255681462585926,0.9229560382664204,1.448524184525013,0.9065920114517212
0,R04,02,289,0.5229031667113304,0.9199099149554968,1.4428130816668272,0.9033600091934204
0,R04,02,302,0.6939249578863382,0.9432039223611355,1.6371288802474737,0.9260799884796143
0,R04,02,315,0.5225429777055979,0.9257211349904537,1.4482641126960516,0.9096639752388
0,R04,02,329,0.5271520931273699,0.9220640640705824,1.4492161571979523,0.9056640267372131
0,R04,02,342,0.5246971268206835,0.9231159929186106,1.447813119739294,0.9070720076560974
0,R04,02,355,0.5277020391076803,0.9197399485856295,1.4474419876933098,0.9031360149383545
0,R04,02,368,0.5248170346021652,0.9252501185983419,1.4500671532005072,0.9098560214042664
0,R04,02,381,0.5275718867778778,0.9226249530911446,1.4501968398690224,0.9063040018081665
0,R04,02,394,0.5241860635578632,0.9208619594573975,1.4450480230152607,0.9042879939079285
0,R04,02,408,0.526671065017581,0.9188679978251457,1.4455390628427267,0.9024959802627563
0,R04,03,0,0.5201480817049742,0.9223150555044413,1.4424631372094154,0.9059200286865234
0,R04,03,14,0.5232240073382854,0.9177969768643379,1.4410209842026234,0.9014400243759155
0,R04,03,29,0.5892280023545027,0.9307111613452435,1.5199391636997461,0.9141119718551636
0,R04,03,44,0.5170630756765604,0.9206919930875301,1.4377550687640905,0.9043200016021729
0,R04,03,59,0.5201578605920076,0.9194090962409973,1.439566956833005,0.9030399918556213
0,R04,03,74,0.522522022947669,0.919929938390851,1.44245196133852,0.9035199880599976
0,R04,03,89,0.5191368982195854,0.924017047509551,1.4431539457291365,0.9075199961662292
0,R04,03,103,0.5198570434004068,0.923556974157691,1.4434140175580978,0.9071040153503418
0,R04,03,118,0.5215608980506659,0.9220440406352282,1.443604938685894,0.9056959748268127
0,R04,03,133,0.5256179720163345,0.9233369491994381,1.4489549212157726,0.9069759845733643
0,R04,03,148,0.5169620271772146,0.9208221454173326,1.4377841725945473,0.9041280150413513
0,R04,03,163,0.5290049593895674,0.9195590391755104,1.4485639985650778,0.9032319784164429
0,R04,03,178,0.520399073138833,0.9215930476784706,1.4419921208173037,0.9051839709281921
0,R04,03,192,0.5273621063679457,1.304873963817954,1.8322360701858997,1.2885760068893433
0,R04,03,207,0.5714439321309328,0.9354301728308201,1.506874104961753,0.9192000031471252
0,R04,03,222,0.5279229953885078,0.9196389000862837,1.4475618954747915,0.9031360149383545
0,R04,03,237,0.5209299270063639,0.9282960090786219,1.4492259360849857,0.9120960235595703
0,R04,03,252,0.5227229557931423,0.9196698665618896,1.442392822355032,0.9035519957542419
0,R04,03,267,0.5140569992363453,0.9315719362348318,1.445628935471177,0.9152960181236267
0,R04,03,281,0.5237150471657515,0.9213329758495092,1.4450480230152607,0.9047679901123047
0,R04,03,296,0.5257891025394201,0.922664999961853,1.4484541025012732,0.9064000248908997
0,R04,03,311,0.5322510842233896,0.9278750512748957,1.4601261354982853,0.9115840196609497
0,R04,03,326,0.5285940133035183,0.9219241328537464,1.4505181461572647,0.9054399728775024
0,R04,03,341,0.5314599256962538,0.9230358991771936,1.4544958248734474,0.9066240191459656
0,R04,03,356,0.5310890264809132,0.9193588048219681,1.4504478313028812,0.9027519822120667
0,R04,03,370,0.6037959828972816,0.9282149840146303,1.532010966911912,0.9113600254058838
0,R04,03,385,0.526149058714509,0.9295688942074776,1.4557179529219866,0.913375973701477
0,R04,03,400,0.5367298144847155,0.9215730242431164,1.4583028387278318,0.9051200151443481
0,R04,03,415,0.5263898056000471,0.9222941007465124,1.4486839063465595,0.9063680171966553
0,R04,03,430,0.5300571210682392,0.9248999413102865,1.4549570623785257,0.9096639752388
0,R04,03,445,0.5223720800131559,0.9183068759739399,1.4406789559870958,0.901856005191803
0,R04,03,460,0.5289549008011818,0.9200300555676222,1.448984956368804,0.9039999842643738
1,R01,01,0,0.5029258318245411,0.9227059781551361,1.4256318099796772,0.9065600037574768
1,R01,01,6,0.5058411043137312,0.9215730242431164,1.4274141285568476,0.9048640131950378
1,R01,01,13,0.5015740171074867,0.9232060983777046,1.4247801154851913,0.9066879749298096
1,R01,01,19,0.5101789720356464,0.9237981867045164,1.4339771587401628,0.9074239730834961
1,R01,01,26,0.595098827034235,0.9282061364501715,1.5233049634844065,0.9120320081710815
1,R01,01,33,0.5099999252706766,0.920560909435153,1.4305608347058296,0.9040960073471069
1,R01,01,39,0.5057919770479202,0.9200400672852993,1.4258320443332195,0.9034240245819092
1,R01,01,46,0.5113719962537289,0.9207520633935928,1.4321240596473217,0.9042239785194397
1,R01,01,53,0.5033861380070448,0.9175860323011875,1.4209721703082323,0.9015679955482483
1,R01,01,59,0.5080059636384249,0.9211220312863588,1.4291279949247837,0.9050880074501038
1,R01,01,66,0.5102588329464197,0.9212431032210588,1.4315019361674786,0.9045119881629944
1,R01,01,73,0.5024950951337814,0.9271940216422081,1.4296891167759895,0.9112640023231506
1,R01,01,79,0.50703389570117,0.9205210953950882,1.4275549910962582,0.9036800265312195
1,R01,01,86,0.5033768247812986,0.927905086427927,1.4312819112092257,0.91184002161026
1,R01,01,93,0.5110919009894133,0.9184170048683882,1.4295089058578014,0.9018880128860474
1,R01,01,99,0.7660510018467903,0.9323328267782927,1.698383828625083,0.9150400161743164
1,R01,01,106,0.5039081443101168,0.9200000204145908,1.4239081647247076,0.9033600091934204
1,R01,01,112,0.5112309008836746,0.9187180548906326,1.4299489557743073,0.9023039937019348
1,R01,01,119,0.5105200689285994,0.9217329788953066,1.432253047823906,0.9047679901123047
1,R01,01,126,0.5044690333306789,0.9272838942706585,1.4317529276013374,0.910975992679596
1,R01,01,132,0.5079149268567562,0.9222941007465124,1.4302090276032686,0.9059200286865234
1,R01,01,139,0.5027560982853174,0.9281150996685028,1.4308711979538202,0.9122239947319031
1,R01,01,146,0.5088369362056255,0.9211930446326733,1.4300299808382988,0.9048320055007935
1,R01,01,152,0.5032559856772423,0.9188880212605,1.4221440069377422,0.9023039937019348
1,R01,01,159,0.5103000439703465,0.9215329773724079,1.4318330213427544,0.9050880074501038
1,R01,01,166,0.5026950966566801,0.9281958919018507,1.4308909885585308,0.9119359850883484
1,R01,01,172,0.5889271851629019,0.9280960075557232,1.517023192718625,0.9114559888839722
1,R01,01,179,0.503207091242075,0.9219329804182053,1.4251400716602802,0.9057279825210571
1,R01,01,186,0.5063519347459078,0.9225159883499146,1.4288679230958223,0.9065279960632324
1,R01,01,192,0.5025751888751984,0.918176956474781,1.4207521453499794,0.9021120071411133
1,R01,01,199,0.5082760471850634,0.9202607907354832,1.4285368379205465,0.9039040207862854
1,R01,01,206,0.49950904212892056,0.9260119404643774,1.425520982593298,0.9095680117607117
1,R01,02,0,0.5058709066361189,0.9217041078954935,1.4275750145316124,0.9057279825210571
1,R01,02,6,0.5078248213976622,0.9208321571350098,1.428656978532672,0.9046080112457275
1,R01,02,13,0.5034671630710363,0.9295779746025801,1.4330451376736164,0.9136319756507874
1,R01,02,20,0.5128448829054832,0.9198200423270464,1.4326649252325296,0.9036480188369751
1,R01,02,27,0.506772892549634,0.9278750512748957,1.4346479438245296,0.9115840196609497
1,R01,02,34,0.5158600397408009,1.190979965031147,1.7068400047719479,1.1746879816055298
1,R01,02,41,0.5573879461735487,0.9265029802918434,1.4838909264653921,0.9097920060157776
1,R01,02,48,0.5062220152467489,0.922714825719595,1.4289368409663439,0.9064319729804993
1,R01,02,54,0.5127741023898125,0.921713886782527,1.4344879891723394,0.9053760170936584
1,R01,02,61,0.5046289879828691,0.9205208625644445,1.4251498505473137,0.9041919708251953
1,R01,02,68,0.5118020344525576,0.9223050437867641,1.4341070782393217,0.9059200286865234
1,R01,02,75,0.5095780361443758,0.9199900086969137,1.4295680448412895,0.9039999842643738
1,R01,02,82,0.5041181575506926,0.9269937872886658,1.4311119448393583,0.9107840061187744
1,R01,02,89,0.5105501040816307,0.9191189892590046,1.4296690933406353,0.9029759764671326
1,R01,02,96,0.51299505867064,0.9278750512748957,1.4408701099455357,0.9118720293045044
1,R01,02,103,0.5077749956399202,0.9227048140019178,1.430479809641838,0.9063680171966553
1,R01,02,109,0.5113419611006975,0.9183369111269712,1.4296788722276688,0.9022079706192017
1,R01,02,116,0.5851299501955509,0.9297290816903114,1.5148590318858624,0.9134079813957214
1,R01,02,123,0.506353098899126,0.9177860338240862,1.4241391327232122,0.9015039801597595
1,R01,02,130,0.5098488181829453,0.9186670649796724,1.4285158831626177,0.9023039937019348
1,R01,02,137,0.5035570356994867,0.9205311071127653,1.424088142812252,0.9044479727745056
1,R01,02,144,0.5100590642541647,0.9205008391290903,1.430559903383255,0.9040960073471069
1,R01,02,151,0.5115019157528877,0.9211420547217131,1.4326439704746008,0.9045760035514832
1,R01,02,158,0.5101300776004791,0.9217029437422752,1.4318330213427544,0.9055359959602356
1,R01,02,164,0.5057209637016058,0.9208621922880411,1.426583155989647,0.9047679901123047
1,R01,02,171,0.5113109946250916,0.9233569726347923,1.4346679672598839,0.9071360230445862
1,R01,02,178,0.5053610075265169,0.9241071529686451,1.429468160495162,0.9076160192489624
1,R01,02,185,0.5159100983291864,0.9197799954563379,1.4356900937855244,0.9035840034484863
1,R01,02,192,0.8477240335196257,0.96553610637784,1.8132601398974657,0.7822080254554749
1,R01,02,199,0.5080047994852066,0.9219939820468426,1.4299987815320492,0.9057599902153015
1,R01,02,206,0.5012031178921461,0.9199699852615595,1.4211731031537056,0.9035519957542419
1,R01,02,213,0.5065130535513163,0.9187979158014059,1.4253109693527222,0.9027519822120667
1,R01,04,0,0.5002610851079226,0.9236270561814308,1.4238881412893534,0.9071360230445862
1,R01,04,7,0.5077649839222431,0.9237569756805897,1.4315219596028328,0.9073280096054077
1,R01,04,14,0.5041079130023718,0.9204610250890255,1.4245689380913973,0.903872013092041
1,R01,04,22,0.5103100556880236,0.9211020078510046,1.4314120635390282,0.9048640131950378
1,R01,04,29,0.5028247833251953,0.9196300525218248,1.4224548358470201,0.9032639861106873
1,R01,04,37,0.5124241579324007,0.9201799985021353,1.432604156434536,0.9041280150413513
1,R01,04,44,0.5135559476912022,0.9215530008077621,1.4351089484989643,0.9049599766731262
1,R01,04,52,0.5919230170547962,0.9286059066653252,1.5205289237201214,0.9126399755477905
1,R01,04,59,0.5053209606558084,0.9219830390065908,1.4273039996623993,0.9059200286865234
1,R01,04,67,0.506862998008728,0.928517198190093,1.435380196198821,0.90665602684021
1,R01,04,74,0.5118630360811949,0.9220540523529053,1.4339170884341002,0.9055359959602356
1,R01,04,81,0.5051398184150457,0.9371330961585045,1.4422729145735502,0.9210240244865417
1,R01,04,89,0.5096890963613987,0.925048952922225,1.4347380492836237,0.9088000059127808
1,R01,04,96,0.5018741358071566,0.9283649269491434,1.4302390627563,0.9124159812927246
1,R01,04,104,0.5117328837513924,0.9200500790029764,1.4317829627543688,0.9032639861106873
1,R01,04,111,0.5055610090494156,0.9223541710525751,1.4279151801019907,0.9059200286865234
1,R01,04,119,0.5082960706204176,0.9201900102198124,1.42848608084023,0.9039040207862854
1,R01,04,126,0.5017928779125214,0.9196801111102104,1.4214729890227318,0.9030399918556213
1,R01,04,134,0.5139259155839682,0.9232170414179564,1.4371429570019245,0.9066240191459656
1,R01,04,141,0.5835879128426313,0.9284161496907473,1.5120040625333786,0.91184002161026
1,R01,04,149,0.5082758143544197,0.9203711524605751,1.4286469668149948,0.9041600227355957
1,R01,04,156,0.5031060427427292,0.9236170444637537,1.4267230872064829,0.9076799750328064
1,R01,04,163,0.5111109931021929,0.9205711539834738,1.4316821470856667,0.903872013092041
1,R01,04,171,0.5041179247200489,0.9231169242411852,1.427234848961234,0.9062399864196777
1,R01,04,178,0.5105200689285994,0.9206410031765699,1.4311610721051693,0.9047359824180603
1,R01,04,186,0.5034971982240677,0.9224549867212772,1.425952184945345,0.9062719941139221
1,R01,04,193,0.5039779935032129,0.9242380037903786,1.4282159972935915,0.9017599821090698
1,R01,04,201,0.5080550909042358,0.9193290024995804,1.4273840934038162,0.9029759764671326
1,R01,04,208,0.5043488927185535,0.9292981121689081,1.4336470048874617,0.9135040044784546
1,R01,04,216,0.5099489353597164,0.9190279524773359,1.4289768878370523,0.9026880264282227
1,R01,04,223,0.6436610128730536,0.9395270608365536,1.5831880737096071,0.9153599739074707
1,R01,04,231,0.5070329643785954,0.9215329773724079,1.4285659417510033,0.9047679901123047
1,R02,01,0,0.49811694771051407,0.9272031020373106,1.4253200497478247,0.9111359715461731
1,R02,01,20,0.5081449635326862,0.9193690493702888,1.427514012902975,0.9032959938049316
1,R02,01,41,0.5112220533192158,0.9270429145544767,1.4382649678736925,0.9108800292015076
1,R02,01,62,0.5125938914716244,0.9223551023751497,1.434948993846774,0.9062399864196777
1,R02,01,82,0.5085871089249849,0.9206710383296013,1.4292581472545862,0.9042879939079285
1,R02,01,103,0.5134849343448877,0.9210731368511915,1.4345580711960793,0.9049280285835266
1,R02,01,124,0.5096979439258575,0.9189890697598457,1.4286870136857033,0.902463972568512
1,R02,01,144,0.5143170710653067,0.9207320399582386,1.4350491110235453,0.9040319919586182
1,R02,01,165,0.5083661526441574,0.9214628953486681,1.4298290479928255,0.9051520228385925
1,R02,01,186,0.586171867325902,0.9289570152759552,1.5151288826018572,0.9123520255088806
1,R02,01,206,0.5168919451534748,0.9371929336339235,1.4540848787873983,0.9202560186386108
1,R02,01,227,0.5195979028940201,0.9283660911023617,1.4479639939963818,0.9119359850883484
1,R02,01,248,0.5104099400341511,0.9201809298247099,1.430590869858861,0.9037439823150635
1,R02,01,268,0.5156500265002251,0.9199511259794235,1.4356011524796486,0.9036800265312195
1,R02,01,289,0.5106199532747269,0.9254510514438152,1.436071004718542,0.9088960289955139
1,R02,01,310,0.5188458599150181,0.9238182101398706,1.4426640700548887,0.9043200016021729
1,R02,01,330,0.5119529087096453,0.9200901258736849,1.4320430345833302,0.9036160111427307
1,R02,01,351,0.5264899227768183,0.921713188290596,1.4482031110674143,0.9052799940109253
1,R02,01,372,0.5072441417723894,0.9211120195686817,1.4283561613410711,0.9042239785194397
1,R02,01,392,0.49917888827621937,0.9258410427719355,1.4250199310481548,0.9097279906272888
1,R02,01,413,0.5122539587318897,0.9299390949308872,1.442193053662777,0.9134079813957214
1,R02,01,434,0.6187539547681808,0.9301390964537859,1.5488930512219667,0.9136639833450317
1,R02,01,454,0.5093379877507687,0.9217830374836922,1.4311210252344608,0.9050559997558594
1,R02,01,475,0.49881916493177414,0.927553977817297,1.4263731427490711,0.9115840196609497
1,R02,01,496,0.50188391469419,0.9229159913957119,1.424799906089902,0.9064639806747437
1,R02,01,516,0.4976359196007252,0.9316620416939259,1.429297961294651,0.9154239892959595
1,R02,01,537,0.5108709447085857,0.9237269405275583,1.434597885236144,0.9069759845733643
1,R02,01,558,0.4948598798364401,0.9237881749868393,1.4186480548232794,0.907584011554718
1,R02,01,578,0.5017530638724566,0.9214230813086033,1.4231761451810598,0.9051200151443481
1,R02,01,599,0.49758609384298325,0.921884085983038,1.4194701798260212,0.9055359959602356
1,R02,01,620,0.5038280505686998,0.9198500774800777,1.4236781280487776,0.9033920168876648
1,R02,01,641,0.5018140655010939,0.9216030593961477,1.4234171248972416,0.9048640131950378
1,R02,02,0,0.6653207819908857,0.9297491051256657,1.5950698871165514,0.9131199717521667
1,R02,02,19,0.5038271192461252,0.9249499998986721,1.4287771191447973,0.9085760116577148
1,R02,02,39,0.5159899592399597,0.9212829172611237,1.4372728765010834,0.9049599766731262
1,R02,02,58,0.5090779159218073,0.9201301727443933,1.4292080886662006,0.9039040207862854
1,R02,02,78,0.5167420022189617,0.9238170459866524,1.440559048205614,0.9076799750328064
1,R02,02,97,0.5472691264003515,0.9221138898283243,1.4693830162286758,0.9046720266342163
1,R02,02,117,0.523183960467577,0.9213329758495092,1.4445169363170862,0.9047679901123047
1,R02,02,137,0.5117522086948156,0.9204018861055374,1.432154094800353,0.9042559862136841
1,R02,02,156,0.524675939232111,0.9205411188304424,1.4452170580625534,0.9046080112457275
1,R02,02,176,0.510981073603034,0.9189678821712732,1.4299489557743073,0.9028480052947998
1,R02,02,195,0.5208700895309448,0.9265618864446878,1.4474319759756327,0.9101439714431763
1,R02,02,215,0.6860010325908661,0.9298380464315414,1.6158390790224075,0.9131839871406555
1,R02,02,234,0.5168421193957329,0.923156039789319,1.439998159185052,0.906719982624054
1,R02,02,254,0.5105000454932451,0.9234868921339512,1.4339869376271963,0.9070720076560974
1,R02,02,274,0.5215909332036972,0.919298967346549,1.4408899005502462,0.9028800129890442
1,R02,02,293,0.5112909711897373,0.9229159913957119,1.4342069625854492,0.9066240191459656
1,R02,02,313,0.5208291113376617,0.9240179788321257,1.4448470901697874,0.9079679846763611
1,R02,02,332,0.5046490114182234,0.9203811641782522,1.4250301755964756,0.903872013092041
1,R02,02,352,0.5011830944567919,0.927414046600461,1.4285971410572529,0.9111359715461731
1,R02,02,372,0.5076650995761156,0.9236170444637537,1.4312821440398693,0.9072960019111633
1,R02,02,391,0.49852696247398853,0.9274350013583899,1.4259619638323784,0.9113280177116394
1,R02,02,411,0.5047090817242861,0.9208619594573975,1.4255710411816835,0.9041280150413513
1,R02,02,430,0.5894280038774014,0.9378839749842882,1.5273119788616896,0.9213759899139404
1,R02,02,450,0.5035169888287783,0.922204926609993,1.4257219154387712,0.9057919979095459
1,R02,02,469,0.4979770164936781,0.9211020078510046,1.4190790243446827,0.9049919843673706
1,R02,02,489,0.5031060427427292,0.9255309123545885,1.4286369550973177,0.9089919924736023
1,R02,02,509,0.4966440610587597,0.922083854675293,1.4187279157340527,0.9056959748268127
1,R02,02,528,0.49895793199539185,0.9331949986517429,1.4321529306471348,0.9169920086860657
1,R02,02,548,0.4946598783135414,0.9226049296557903,1.4172648079693317,0.9060800075531006
1,R02,02,567,0.5039081443101168,0.9213627781718969,1.4252709224820137,0.9051200151443481
1,R02,02,587,0.4974550101906061,0.9164039511233568,1.413858961313963,0.9002559781074524
1,R02,02,607,0.5034771747887135,0.9254398755729198,1.4289170503616333,0.9091200232505798
1,R02,04,0,0.49614300951361656,0.9207320399582386,1.4168750494718552,0.904416024684906
1,R02,04,19,0.4989081062376499,0.9305798448622227,1.4294879510998726,0.9147199988365173
1,R02,04,38,0.580732012167573,0.9262319654226303,1.5069639775902033,0.9096320271492004
1,R02,04,57,0.5078050307929516,0.9357810486108065,1.443586079403758,0.9198399782180786
1,R02,04,76,0.5160600412636995,0.9205709211528301,1.4366309624165297,0.903872013092041
1,R02,04,95,0.5070639308542013,0.9285761043429375,1.4356400351971388,0.9122239947319031
1,R02,04,115,0.5143180023878813,0.9247891139239073,1.4391071163117886,0.9083840250968933
1,R02,04,134,0.50901691429317,0.9272941388189793,1.4363110531121492,0.9111359715461731
1,R02,04,153,0.5135058891028166,0.9232461452484131,1.4367520343512297,0.9069120287895203
1,R02,04,172,0.5065321456640959,0.9173648431897163,1.4238969888538122,0.9012799859046936
1,R02,04,191,0.5167510826140642,0.9215329773724079,1.4382840599864721,0.9049280285835266
1,R02,04,211,0.5069340113550425,0.917996047064662,1.4249300584197044,0.9016960263252258
1,R02,04,230,0.5162111483514309,0.926612876355648,1.442824024707079,0.9040960073471069
1,R02,04,249,0.5795301403850317,0.9269239380955696,1.5064540784806013,0.9105280041694641
1,R02,04,268,0.5149790085852146,0.9203609079122543,1.435339916497469,0.9038079977035522
1,R02,04,287,0.5092078354209661,0.9222750086337328,1.431482844054699,0.9062399864196777
1,R02,04,307,0.5162109155207872,0.9208021219819784,1.4370130375027657,0.9046400189399719
1,R02,04,326,0.5001809913665056,0.9265618864446878,1.4267428778111935,0.9102720022201538
1,R02,04,345,0.5141268484294415,0.9247600100934505,1.438886858522892,0.9079359769821167
1,R02,04,364,0.4998398944735527,0.9200801141560078,1.4199200086295605,0.903872013092041
1,R02,04,383,0.5053100176155567,0.9214438032358885,1.4267538208514452,0.9049599766731262
1,R02,04,403,0.5030159372836351,0.9228959679603577,1.4259119052439928,0.9064319729804993
1,R02,04,422,0.5017130170017481,0.9280960075557232,1.4298090245574713,0.9116479754447937
1,R02,04,441,0.5039179231971502,0.9212631266564131,1.4251810498535633,0.9048320055007935
1,R02,04,460,0.49718492664396763,1.2527159415185452,1.7499008681625128,1.236672043800354
1,R02,04,479,0.5450260359793901,0.9255199693143368,1.470546005293727,0.9090880155563354
1,R02,04,499,0.5018538795411587,0.9216631297022104,1.423517009243369,0.905023992061615
1,R02,04,518,0.49389898777008057,0.9222151711583138,1.4161141589283943,0.9064319729804993
1,R02,04,537,0.5082760471850634,0.9194489102810621,1.4277249574661255,0.9034879803657532
1,R02,04,556,0.49711414612829685,0.9224049281328917,1.4195190742611885,0.9060800075531006
1,R02,04,575,0.4948608111590147,0.9308201260864735,1.4256809372454882,0.9139840006828308
1,R02,04,595,0.5064429715275764,0.9203110821545124,1.4267540536820889,0.9039679765701294
1,R03,01,0,0.5730979610234499,0.9280960075557232,1.501193968579173,0.9120000004768372
1,R03,01,21,0.5786980036646128,0.9203909430652857,1.4990889467298985,0.9040319919586182
1,R03,01,43,0.5789580754935741,0.9194798767566681,1.4984379522502422,0.9030399918556213
1,R03,01,64,0.7126510608941317,0.9293870534747839,1.6420381143689156,0.9129599928855896
1,R03,01,86,0.5746800452470779,0.9224950335919857,1.4971750788390636,0.905888020992279
1,R03,01,107,0.5739599000662565,0.9229651186615229,1.4969250187277794,0.9066879749298096
1,R03,01,129,0.5749310366809368,0.922173960134387,1.4971049968153238,0.9056640267372131
1,R03,01,150,0.5793701857328415,0.9295879863202572,1.5089581720530987,0.9132480025291443
1,R03,01,172,0.5761240608990192,0.9224140085279942,1.4985380694270134,0.9062079787254333
1,R03,01,193,0.5733780562877655,0.9256210178136826,1.498999074101448,0.9097599983215332
1,R03,01,215,0.5837080534547567,0.9277949575334787,1.5115030109882355,0.9113280177116394
1,R03,01,236,0.5742800422012806,0.9210219141095877,1.4953019563108683,0.9049280285835266
1,R03,01,258,0.5789990536868572,0.9217939805239439,1.5007930342108011,0.9054080247879028
1,R03,01,279,0.5791690200567245,0.9216428734362125,1.500811893492937,0.9051520228385925
1,R03,01,301,0.7843249477446079,0.9283761028200388,1.7127010505646467,0.9120320081710815
1,R03,01,322,0.578627921640873,0.9182470384985209,1.4968749601393938,0.901856005191803
1,R03,01,344,0.5736991297453642,0.9272040333598852,1.5009031631052494,0.911296010017395
1,R03,01,365,0.577596016228199,0.9179471526294947,1.4955431688576937,0.9016320109367371
1,R03,01,387,0.5699419416487217,0.9304201230406761,1.5003620646893978,0.914463996887207
1,R03,01,408,0.5716050509363413,0.9206209797412157,1.492226030677557,0.9040639996528625
1,R03,01,430,0.573829049244523,0.9210130665451288,1.4948421157896519,0.9050880074501038
1,R03,01,451,0.5740090273320675,0.9212628938257694,1.495271921157837,0.9047679901123047
1,R03,01,473,0.5772460717707872,0.9212018921971321,1.4984479639679193,0.9047679901123047
1,R03,01,494,0.5665048956871033,0.9191690478473902,1.4856739435344934,0.9026240110397339
1,R03,01,516,0.5753221921622753,0.9213029406964779,1.4966251328587532,0.9049599766731262
1,R03,01,537,0.6239241920411587,0.9331139735877514,1.55703816562891,0.9166719913482666
1,R03,01,559,0.5726870149374008,0.9208519477397203,1.4935389626771212,0.9046080112457275
1,R03,01,580,0.5650930106639862,0.9242980740964413,1.4893910847604275,0.9080640077590942
1,R03,01,602,0.5714541766792536,0.918667996302247,1.4901221729815006,0.9027199745178223
1,R03,01,623,0.5666359793394804,0.9242880623787642,1.4909240417182446,0.9083200097084045
1,R03,01,645,0.5652429535984993,0.9214119054377079,1.4866548590362072,0.9048960208892822
1,R03,01,667,0.5606741178780794,0.9291879832744598,1.4898621011525393,0.9131839871406555
1,R03,02,0,0.5744812078773975,0.9247688576579094,1.499250065535307,0.9084479808807373
1,R03,02,22,0.5704930517822504,0.9263418614864349,1.4968349132686853,0.9104639887809753
1,R03,02,44,0.5757829640060663,0.923417042940855,1.4992000069469213,0.906719982624054
1,R03,02,66,0.8521629497408867,0.9276140481233597,1.7797769978642464,0.9107199907302856
1,R03,02,89,0.5723268259316683,0.9181671775877476,1.4904940035194159,0.9021440148353577
1,R03,02,111,0.576843973249197,0.9222850203514099,1.499128993600607,0.9060159921646118
1,R03,02,133,0.5728369578719139,0.9270140435546637,1.4998510014265776,0.9108800292015076
1,R03,02,156,0.5742900539189577,0.9225851390510798,1.4968751929700375,0.905951976776123
1,R03,02,178,0.5682490300387144,0.9349780157208443,1.5032270457595587,0.9184640049934387
1,R03,02,200,0.5750819109380245,0.919960206374526,1.4950421173125505,0.9035199880599976
1,R03,02,222,0.5801110528409481,0.9249590802937746,1.5050701331347227,0.9088640213012695
1,R03,02,245,0.579961109906435,0.9244389366358519,1.5044000465422869,0.9079040288925171
1,R03,02,267,0.5808130372315645,0.9202598594129086,1.501072896644473,0.9041919708251953
1,R03,02,289,0.5749908741563559,0.9225960820913315,1.4975869562476873,0.9063360095024109
1,R03,02,312,0.9129869285970926,0.931392190977931,1.8443791195750237,0.9145600199699402
1,R03,02,334,0.5802910309284925,0.9217639453709126,1.502054976299405,0.9056959748268127
1,R03,02,356,0.5725158844143152,0.9198600891977549,1.49237597361207,0.9032639861106873
1,R03,02,378,0.5829960573464632,0.9225148241966963,1.5055108815431595,0.9061440229415894
