repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,02,52,0.5709731485694647,3.749439027160406,4.320412175729871,3.7334721088409424
0,R04,02,65,0.5108099430799484,3.65455006249249,4.165360005572438,3.6385600566864014
0,R04,02,78,0.5164910107851028,3.6593989934772253,4.175890004262328,3.643615961074829
0,R04,02,92,0.5271709524095058,4.172743996605277,4.699914949014783,4.156544208526611
0,R04,02,105,0.566686037927866,3.7288391031324863,4.295525141060352,3.712991952896118
0,R04,02,118,0.5233429837971926,3.66341695189476,4.186759935691953,3.647615909576416
0,R04,02,131,0.5163399036973715,3.6615929566323757,4.177932860329747,3.645951986312866
0,R04,02,144,0.6113590206950903,3.7717497907578945,4.383108811452985,3.7558400630950928
0,R04,02,157,0.5142069421708584,3.6432479973882437,4.157454939559102,3.627487897872925
0,R04,02,171,0.5143468733876944,3.653988940641284,4.168335814028978,3.638047933578491
0,R04,02,184,0.5167110357433558,3.6549910437315702,4.171702079474926,3.6390719413757324
0,R04,02,197,0.6155481096357107,3.7681329995393753,4.383681109175086,3.7521278858184814
0,R04,02,210,0.5130239296704531,3.6606010980904102,4.173625027760863,3.6446399688720703
0,R04,02,223,0.5188658833503723,3.649709979072213,4.1685758624225855,3.6340160369873047
0,R04,02,236,0.5132339429110289,3.6504429299384356,4.163676872849464,3.6348800659179688
0,R04,02,250,0.61447499319911,3.7672019097954035,4.3816769029945135,3.7515199184417725
0,R04,02,263,0.5203080363571644,3.6509030032902956,4.17121103964746,3.6349120140075684
0,R04,02,276,0.5223420448601246,3.659580135717988,4.181922180578113,3.6430399417877197
0,R04,02,289,0.528713921085,3.660971997305751,4.189685918390751,3.6437439918518066
0,R04,02,302,0.6049671210348606,3.773032920435071,4.378000041469932,3.756511926651001
0,R04,02,315,0.5277220625430346,3.662114031612873,4.189836094155908,3.6458239555358887
0,R04,02,329,0.534724909812212,3.6543000023812056,4.1890249121934175,3.637984037399292
0,R04,02,342,0.5196868441998959,3.661142196506262,4.180829040706158,3.644864082336426
0,R04,02,355,0.5999880377203226,3.774465061724186,4.3744530994445086,3.7583041191101074
0,R04,02,368,0.525378156453371,3.6448908504098654,4.170269006863236,3.629215955734253
0,R04,02,381,0.5218510050326586,3.6572047974914312,4.17905580252409,3.6415679454803467
0,R04,02,394,0.5167911294847727,3.664688905701041,4.181480035185814,3.6485118865966797
0,R04,02,408,0.5964310839772224,3.7741349078714848,4.370565991848707,3.7579519748687744
0,R04,03,0,0.5168418865650892,3.645282005891204,4.162123892456293,3.6295039653778076
0,R04,03,14,0.5153489764779806,3.646665019914508,4.1620139963924885,3.630944013595581
0,R04,03,29,0.511490972712636,4.172042943537235,4.683533916249871,4.155968189239502
0,R04,03,44,0.5623269826173782,3.7481458857655525,4.310472868382931,3.7320640087127686
0,R04,03,59,0.5146078765392303,3.6595792043954134,4.174187080934644,3.6435201168060303
0,R04,03,74,0.5110001657158136,3.6593999247998,4.1704000905156136,3.6435840129852295
0,R04,03,89,0.5189159419387579,4.169929074123502,4.68884501606226,4.154079914093018
0,R04,03,103,0.5615248810499907,3.726755967363715,4.288280848413706,3.710815906524658
0,R04,03,118,0.52696093916893,3.658807137981057,4.185768077149987,3.6433279514312744
0,R04,03,133,0.5152979865670204,3.659229027107358,4.174527013674378,3.643359899520874
0,R04,03,148,0.5202479660511017,4.168906947597861,4.689154913648963,4.1528639793396
0,R04,03,163,0.5697510205209255,3.727457020431757,4.2972080409526825,3.711168050765991
0,R04,03,178,0.512734055519104,3.659498877823353,4.172232933342457,3.6432321071624756
0,R04,03,192,0.5171219818294048,3.6565440241247416,4.173666005954146,3.640000104904175
0,R04,03,207,0.5876340437680483,3.7735439836978912,4.3611780274659395,3.756704092025757
0,R04,03,222,0.5230330862104893,3.650632919743657,4.173666005954146,3.634752035140991
0,R04,03,237,0.5259290337562561,3.65057191811502,4.176500951871276,3.6339519023895264
0,R04,03,252,0.5144269671291113,3.653517924249172,4.1679448913782835,3.6376640796661377
0,R04,03,267,0.5852500908076763,3.7704280111938715,4.355678102001548,3.754688024520874
0,R04,03,281,0.5176430568099022,3.6516450345516205,4.169288091361523,3.6354880332946777
0,R04,03,296,0.5196370184421539,3.656493965536356,4.17613098397851,3.6403520107269287
0,R04,03,311,0.5200779996812344,3.657546127215028,4.177624126896262,3.641632080078125
0,R04,03,326,0.5851997993886471,3.778012003749609,4.363211803138256,3.762399911880493
0,R04,03,341,0.5256680306047201,3.657225053757429,4.182893084362149,3.641184091567993
0,R04,03,356,0.5149380303919315,3.655902110040188,4.170840140432119,3.640160083770752
0,R04,03,370,0.5192761309444904,4.166571889072657,4.685848020017147,4.150559902191162
0,R04,03,385,0.5703121423721313,3.744167974218726,4.3144801165908575,3.7280640602111816
0,R04,03,400,0.5124241579324007,3.654920030385256,4.1673441883176565,3.63919997215271
0,R04,03,415,0.521800946444273,3.650121157988906,4.171922104433179,3.633471965789795
0,R04,03,430,0.5271909758448601,4.169838037341833,4.697029013186693,4.153855800628662
0,R04,03,445,0.5711440462619066,3.7585559766739607,4.329700022935867,3.7425920963287354
0,R04,03,460,0.523013062775135,3.661483060568571,4.184496123343706,3.646656036376953
1,R01,01,0,0.4955721087753773,3.6579358857125044,4.153507994487882,3.6397759914398193
1,R01,01,6,0.5027148872613907,4.173165187239647,4.675880074501038,4.156447887420654
1,R01,01,13,0.5483299028128386,3.727327100932598,4.275657003745437,3.711519956588745
1,R01,01,19,0.4964829422533512,3.652046201750636,4.148529144003987,3.6354880332946777
1,R01,01,26,0.5139659624546766,3.6591188982129097,4.173084860667586,3.643296003341675
1,R01,01,33,0.5127040203660727,4.1748168878257275,4.6875209081918,4.1578240394592285
1,R01,01,39,0.5674669519066811,3.726565046235919,4.2940319981426,3.710207939147949
1,R01,01,46,0.5028548184782267,3.6607009824365377,4.163555800914764,3.643903970718384
1,R01,01,53,0.499148853123188,3.6522860173135996,4.151434870436788,3.636415958404541
1,R01,01,59,0.5849897861480713,3.7726222071796656,4.357611993327737,3.756927967071533
1,R01,01,66,0.5108700133860111,3.660581074655056,4.171451088041067,3.6445438861846924
1,R01,01,73,0.5008920561522245,3.6494198720902205,4.150311928242445,3.6329920291900635
1,R01,01,79,0.49778586253523827,3.651173086836934,4.148958949372172,3.633471965789795
1,R01,01,86,0.5803201347589493,3.777161007747054,4.357481142506003,3.7611520290374756
1,R01,01,93,0.5079449620097876,3.671622136607766,4.179567098617554,3.6557118892669678
1,R01,01,99,0.5013118498027325,3.655542153865099,4.156854003667831,3.6393280029296875
1,R01,01,106,0.4995991475880146,3.6529158242046833,4.152514971792698,3.63702392578125
1,R01,01,112,0.5816440097987652,3.7693451158702374,4.3509891256690025,3.753567934036255
1,R01,01,119,0.5049789324402809,3.660982009023428,4.165960941463709,3.6453440189361572
1,R01,01,126,0.5039970856159925,3.660131013020873,4.164128098636866,3.6437759399414062
1,R01,01,132,0.5039570387452841,4.163847072049975,4.6678041107952595,4.143743991851807
1,R01,01,139,0.5691288970410824,3.745811991393566,4.3149408884346485,3.7294399738311768
1,R01,01,146,0.5012720357626677,3.661602968350053,4.1628750041127205,3.6456639766693115
1,R01,01,152,0.49967016093432903,3.652615938335657,4.152286099269986,3.6362879276275635
1,R01,01,159,0.5007220897823572,4.177161958068609,4.6778840478509665,4.157695770263672
1,R01,01,166,0.5569870118051767,3.75776388682425,4.314750898629427,3.7412800788879395
1,R01,01,172,0.5074229557067156,3.7028510123491287,4.210273968055844,3.638592004776001
1,R01,01,179,0.5053500644862652,3.6459139082580805,4.151263972744346,3.629823923110962
1,R01,01,186,0.50176284275949,4.182873060926795,4.684635903686285,4.162176132202148
1,R01,01,192,0.5974131636321545,3.7406019400805235,4.338015103712678,3.7222719192504883
1,R01,01,199,0.506371958181262,3.66630288772285,4.172674845904112,3.6488640308380127
1,R01,01,206,0.5011120811104774,3.6550909280776978,4.156203009188175,3.6378560066223145
1,R01,02,0,0.6555330473929644,4.186249105259776,4.8417821526527405,4.162208080291748
1,R01,02,6,0.5585900507867336,3.745931899175048,4.3045219499617815,3.7294399738311768
1,R01,02,13,0.5091668572276831,3.66001995280385,4.169186810031533,3.644063949584961
1,R01,02,20,0.5099980626255274,3.664518939331174,4.174517001956701,3.6436800956726074
1,R01,02,27,0.5872040055692196,3.767261980101466,4.354465985670686,3.7495040893554688
1,R01,02,34,0.5096578970551491,3.660612041130662,4.170269938185811,3.638848066329956
1,R01,02,41,0.5084159784018993,3.6496398970484734,4.158055875450373,3.633824110031128
1,R01,02,48,0.5063919816166162,3.6609319504350424,4.167323932051659,3.6411519050598145
1,R01,02,54,0.5770849529653788,3.7744760047644377,4.351560957729816,3.758143901824951
1,R01,02,61,0.5030960310250521,3.657445078715682,4.160541109740734,3.6352319717407227
1,R01,02,68,0.5039670504629612,3.6522659938782454,4.1562330443412066,3.6359360218048096
1,R01,02,75,0.5063621792942286,3.6526259500533342,4.158988129347563,3.633023977279663
1,R01,02,82,0.59711211360991,3.7769898772239685,4.3741019908338785,3.7599680423736572
1,R01,02,89,0.5037069786339998,3.6658719182014465,4.169578896835446,3.6433279514312744
1,R01,02,96,0.5063309799879789,3.6601810716092587,4.166512051597238,3.6441919803619385
1,R01,02,103,0.5036769434809685,4.1680249851197,4.671701928600669,4.148672103881836
1,R01,02,109,0.5597521085292101,3.7415330298244953,4.301285138353705,3.725087881088257
1,R01,02,116,0.508846016600728,3.6583070177584887,4.167153034359217,3.642303943634033
1,R01,02,123,0.5006308201700449,3.6635971628129482,4.164227982982993,3.6467199325561523
1,R01,02,130,0.5015130154788494,4.172513959929347,4.6740269754081964,4.153120040893555
1,R01,02,137,0.5580089055001736,3.7484760396182537,4.306484945118427,3.7319040298461914
1,R01,02,144,0.5018638912588358,3.659609006717801,4.161472897976637,3.642751932144165
1,R01,02,151,0.5097182001918554,3.6658209282904863,4.175539128482342,3.648927927017212
1,R01,02,158,0.6506531499326229,4.189715953543782,4.840369103476405,4.165567874908447
1,R01,02,164,0.5658238660544157,3.729411168023944,4.29523503407836,3.7128000259399414
1,R01,02,171,0.502915121614933,3.6602409090846777,4.163156030699611,3.643872022628784
1,R01,02,178,0.5038769450038671,3.664758987724781,4.168635932728648,3.6454720497131348
1,R01,02,185,0.7551200687885284,3.7737837992608547,4.528903868049383,3.7559359073638916
1,R01,02,192,0.5045079160481691,3.649591002613306,4.154098918661475,3.6336960792541504
1,R01,02,199,0.5032459739595652,3.654289059340954,4.157535033300519,3.6368319988250732
1,R01,02,206,0.5765140522271395,3.6721229553222656,4.248637007549405,3.6498560905456543
1,R01,02,213,0.7273079827427864,4.294221987947822,5.021529970690608,4.026303768157959
1,R01,04,0,0.6357848178595304,3.756872145459056,4.392656963318586,3.737855911254883
1,R01,04,7,0.5382620729506016,3.6591088864952326,4.197370959445834,3.6422080993652344
1,R01,04,14,0.5413168109953403,3.6641780752688646,4.205494886264205,3.6428799629211426
1,R01,04,22,0.6520750466734171,3.7792851217091084,4.431360168382525,3.7615039348602295
1,R01,04,29,0.5370499566197395,3.6532969679683447,4.190346924588084,3.6364800930023193
1,R01,04,37,0.5363279487937689,3.664629068225622,4.200957017019391,3.6481919288635254
1,R01,04,44,0.5412879399955273,4.174506990239024,4.715794930234551,4.153439998626709
1,R01,04,52,0.5937060341238976,3.745059948414564,4.338765982538462,3.727328062057495
1,R01,04,59,0.542759895324707,3.6523460876196623,4.195105982944369,3.6350719928741455
1,R01,04,67,0.5240049213171005,3.6583980545401573,4.182402975857258,3.64083194732666
1,R01,04,74,0.5740791093558073,4.1762408800423145,4.750319989398122,4.157375812530518
1,R01,04,81,0.5673370324075222,3.7346500903367996,4.301987122744322,3.7131519317626953
1,R01,04,89,0.5241958424448967,3.655472071841359,4.179667914286256,3.6381120681762695
1,R01,04,96,0.5197771824896336,3.677091794088483,4.196868976578116,3.655456066131592
1,R01,04,104,0.664218794554472,3.7803761661052704,4.444594960659742,3.7623679637908936
1,R01,04,111,0.5206591449677944,3.667463781312108,4.1881229262799025,3.643455982208252
1,R01,04,119,0.5174330435693264,3.658727975562215,4.176161019131541,3.6421120166778564
1,R01,04,126,0.512012979015708,3.6576450802385807,4.169658059254289,3.6368000507354736
1,R01,04,134,0.6525469943881035,3.783643012866378,4.436190007254481,3.7663679122924805
1,R01,04,141,0.5202079191803932,3.655852982774377,4.17606090195477,3.6391360759735107
1,R01,04,149,0.5168821662664413,3.6743669770658016,4.191249143332243,3.647007942199707
1,R01,04,156,0.507894903421402,3.6603910848498344,4.168285988271236,3.6391680240631104
1,R01,04,163,0.6092949770390987,3.7740350235253572,4.383330000564456,3.7566399574279785
1,R01,04,171,0.5179238505661488,3.655452048406005,4.173375898972154,3.6388800144195557
1,R01,04,178,0.5122828297317028,3.659309120848775,4.171591950580478,3.6431360244750977
1,R01,04,186,0.504438066855073,3.670930862426758,4.175368929281831,3.650559902191162
1,R01,04,193,0.6065599154680967,3.767983056604862,4.374542972072959,3.7509119510650635
1,R01,04,201,0.5426299758255482,3.6500710994005203,4.1927010752260685,3.632704019546509
1,R01,04,208,0.5226030480116606,3.6539090797305107,4.176512127742171,3.6374399662017822
1,R01,04,216,0.512012979015708,3.66371707059443,4.175730049610138,3.6433920860290527
1,R01,04,223,0.6637079641222954,3.775066928938031,4.438774893060327,3.7580480575561523
1,R01,04,231,0.5149079952389002,3.6466349847614765,4.161542980000377,3.6303999423980713
1,R02,01,0,0.5044480785727501,3.653538879007101,4.157986957579851,3.637183904647827
1,R02,01,20,0.502865994349122,4.1749379597604275,4.6778039541095495,4.154751777648926
1,R02,01,41,0.5737489555031061,3.7490481045097113,4.322797060012817,3.731935977935791
1,R02,01,62,0.513675156980753,3.6513640079647303,4.165039164945483,3.6335039138793945
1,R02,01,82,0.524536008015275,3.6597999278455973,4.184335935860872,3.643359899520874
1,R02,01,103,0.5180540028959513,4.17282385751605,4.690877860412002,4.156799793243408
1,R02,01,124,0.5613451357930899,3.730381838977337,4.291726974770427,3.7119998931884766
1,R02,01,144,0.5173720419406891,3.6586180794984102,4.175990121439099,3.6422080993652344
1,R02,01,165,0.5061309784650803,3.659388981759548,4.1655199602246284,3.6433920860290527
1,R02,01,186,0.989158870652318,3.764586988836527,4.753745859488845,3.7474238872528076
1,R02,01,206,0.5078241229057312,3.6591989919543266,4.167023114860058,3.6410560607910156
1,R02,01,227,0.5143070593476295,3.6484289448708296,4.162736004218459,3.6316800117492676
1,R02,01,248,0.5086560267955065,3.659839043393731,4.168495070189238,3.6375999450683594
1,R02,01,268,0.6092351395636797,3.7748259492218494,4.384061088785529,3.7586560249328613
1,R02,01,289,0.503928167745471,3.6569638177752495,4.1608919855207205,3.6423680782318115
1,R02,01,310,0.644120154902339,3.6945559550076723,4.338676109910011,3.6785600185394287
1,R02,01,330,0.5152178928256035,3.6565240006893873,4.171741893514991,3.640671968460083
1,R02,01,351,0.6157781463116407,3.7702869158238173,4.386065062135458,3.754528045654297
1,R02,01,372,0.4951511509716511,3.6561829037964344,4.1513340547680855,3.6401278972625732
1,R02,01,392,0.4955721087753773,3.6615231074392796,4.157095216214657,3.643296003341675
1,R02,01,413,0.5094679072499275,3.654619911685586,4.1640878189355135,3.6382079124450684
1,R02,01,434,0.6164680235087872,3.778593149036169,4.395061172544956,3.7625279426574707
1,R02,01,454,0.49683405086398125,3.658588044345379,4.15542209520936,3.642240047454834
1,R02,01,475,0.5029761232435703,3.654459025710821,4.1574351489543915,3.637471914291382
1,R02,01,496,0.49763615243136883,3.6502520088106394,4.147888161242008,3.633791923522949
1,R02,01,516,0.5974539089947939,3.7723309360444546,4.3697848450392485,3.7542080879211426
1,R02,01,537,0.5184749606996775,3.654459025710821,4.172933986410499,3.636320114135742
1,R02,01,558,0.5085149314254522,3.6536790430545807,4.162193974480033,3.6375041007995605
1,R02,01,578,0.4961518570780754,4.1701290756464005,4.666280932724476,4.151936054229736
1,R02,01,599,0.5882459226995707,3.750961972400546,4.339207895100117,3.733760118484497
1,R02,01,620,0.49994001165032387,3.6578860599547625,4.157826071605086,3.641792058944702
1,R02,01,641,0.4963129758834839,3.649689955636859,4.146002931520343,3.6335039138793945
1,R02,02,0,0.49529108218848705,4.168576095253229,4.663867177441716,4.150400161743164
1,R02,02,19,0.5597220733761787,3.7367339245975018,4.2964559979736805,3.7203519344329834
1,R02,02,39,0.5064429715275764,3.671542042866349,4.177985014393926,3.6557118892669678
1,R02,02,58,0.5053998902440071,3.6568541545420885,4.162254044786096,3.640608072280884
1,R02,02,78,0.519096152856946,4.168395884335041,4.687492037191987,4.152416229248047
1,R02,02,97,0.5541620776057243,3.723189001902938,4.277351079508662,3.7053439617156982
1,R02,02,117,0.5147471092641354,3.65628395229578,4.1710310615599155,3.639904022216797
1,R02,02,137,0.5099589470773935,3.6571549717336893,4.167113918811083,3.6409919261932373
1,R02,02,156,0.6722230464220047,3.768373979255557,4.440597025677562,3.7520639896392822
1,R02,02,176,0.516762025654316,3.6496808752417564,4.166442900896072,3.63372802734375
1,R02,02,195,0.508876983076334,3.652295097708702,4.161172080785036,3.6362879276275635
1,R02,02,215,0.5079950205981731,3.6590779200196266,4.1670729406178,3.643199920654297
1,R02,02,234,0.5891281180083752,3.7816381081938744,4.3707662262022495,3.76476788520813
1,R02,02,254,0.516009982675314,3.6497609689831734,4.165770951658487,3.6337599754333496
1,R02,02,274,0.51124207675457,3.6582660395652056,4.169508116319776,3.6414079666137695
1,R02,02,293,0.5126539617776871,3.6498710978776217,4.162525059655309,3.63321590423584
1,R02,02,313,0.5839380901306868,3.773313947021961,4.357252037152648,3.7567360401153564
1,R02,02,332,0.5056608933955431,3.66226420737803,4.167925100773573,3.643455982208252
1,R02,02,352,0.5133049562573433,3.657696070149541,4.171001026406884,3.6404800415039062
1,R02,02,372,0.5047090817242861,3.648357931524515,4.153067013248801,3.6320319175720215
1,R02,02,391,0.5809119902551174,3.7758490070700645,4.356760997325182,3.759615898132324
1,R02,02,411,0.5018429365009069,3.6593989934772253,4.161241929978132,3.64355206489563
1,R02,02,430,0.5014520138502121,3.6676949821412563,4.169146995991468,3.649696111679077
1,R02,02,450,0.5026049911975861,4.166041035205126,4.668646026402712,4.148831844329834
1,R02,02,469,0.5507860332727432,3.754056990146637,4.30484302341938,3.7379839420318604
1,R02,02,489,0.49264589324593544,3.6570450756698847,4.14969096891582,3.640223979949951
1,R02,02,509,0.49319700337946415,3.6619240418076515,4.155121045187116,3.645888090133667
1,R02,02,528,0.4914540331810713,4.167905077338219,4.65935911051929,4.152031898498535
1,R02,02,548,0.5413778126239777,3.748276038095355,4.289653850719333,3.7322559356689453
1,R02,02,567,0.48974109813570976,3.65798594430089,4.1477270424366,3.641792058944702
1,R02,02,587,0.49832696095108986,3.6647790111601353,4.163105972111225,3.646399974822998
1,R02,02,607,0.8380948565900326,3.93123016692698,4.769325023517013,3.749919891357422
1,R02,04,0,0.498567009344697,3.656713990494609,4.155280999839306,3.640608072280884
1,R02,04,19,0.49447990022599697,3.6557819694280624,4.150261869654059,3.6391680240631104
1,R02,04,38,0.5226419307291508,3.653438063338399,4.17607999406755,3.635744094848633
1,R02,04,57,0.5809520371258259,3.771840129047632,4.352792166173458,3.7529280185699463
1,R02,04,76,0.5143971648067236,3.6558518186211586,4.170248983427882,3.6393280029296875
1,R02,04,95,0.5077640525996685,3.6610220558941364,4.168786108493805,3.644063949584961
1,R02,04,115,0.5063519347459078,3.669898957014084,4.176250891759992,3.651808023452759
1,R02,04,134,0.5792991723865271,3.7795649841427803,4.358864156529307,3.762336015701294
1,R02,04,153,0.5201480817049742,3.6575759295374155,4.17772401124239,3.6419200897216797
1,R02,04,172,0.5054001230746508,3.661051858216524,4.166451981291175,3.642335891723633
1,R02,04,191,0.5112208891659975,3.6583070177584887,4.169527906924486,3.6422719955444336
1,R02,04,211,0.5864219274371862,3.774565877392888,4.360987804830074,3.7559680938720703
1,R02,04,230,0.5123631563037634,3.660351037979126,4.172714194282889,3.6440958976745605
1,R02,04,249,0.5071340128779411,3.672393038868904,4.179527051746845,3.6564159393310547
1,R02,04,268,0.5036371294409037,3.6575549747794867,4.16119210422039,3.641439914703369
1,R02,04,287,0.5885160062462091,3.7764590233564377,4.364975029602647,3.7592639923095703
1,R02,04,307,0.5135450046509504,3.6564539186656475,4.169998923316598,3.6397759914398193
1,R02,04,326,0.5003809928894043,3.653316991403699,4.153697984293103,3.637120008468628
1,R02,04,345,0.4910330753773451,4.174317000433803,4.665350075811148,4.158559799194336
1,R02,04,364,0.548891955986619,3.7445591297000647,4.293451085686684,3.727583885192871
1,R02,04,383,0.49388897605240345,3.657696070149541,4.151585046201944,3.6419520378112793
1,R02,04,403,0.4902719520032406,3.664128016680479,4.15439996868372,3.647968053817749
1,R02,04,422,0.48906891606748104,4.169549094513059,4.65861801058054,4.153984069824219
1,R02,04,441,0.5402751266956329,3.745871828868985,4.286146955564618,3.7298240661621094
1,R02,04,460,0.48956996761262417,3.6647189408540726,4.154288908466697,3.647615909576416
1,R02,04,479,0.5004510749131441,3.662355011329055,4.162806086242199,3.6458239555358887
1,R02,04,499,0.4969039000570774,4.167765146121383,4.66466904617846,4.15177583694458
1,R02,04,518,0.5419990047812462,3.7391490768641233,4.2811480816453695,3.7239038944244385
1,R02,04,537,0.4930670838803053,3.655260894447565,4.14832797832787,3.63971209526062
1,R02,04,556,0.4982061218470335,3.666131990030408,4.164338111877441,3.6502718925476074
1,R02,04,575,0.49245497211813927,4.1658710688352585,4.658326040953398,4.149216175079346
1,R02,04,595,0.5469680763781071,3.7275580689311028,4.27452614530921,3.710655927658081
1,R03,01,0,0.5680168978869915,3.648197976872325,4.2162148747593164,3.6314239501953125
1,R03,01,21,0.5760230123996735,3.6542590241879225,4.230282036587596,3.638047933578491
1,R03,01,43,0.9032178204506636,3.777461126446724,4.6806789468973875,3.760767936706543
1,R03,01,64,0.5741401109844446,3.6630257964134216,4.237165907397866,3.6471359729766846
1,R03,01,86,0.5708630196750164,3.6542490124702454,4.225112032145262,3.6383039951324463
1,R03,01,107,0.5627179052680731,3.652316052466631,4.215033957734704,3.636863946914673
1,R03,01,129,0.6184030789881945,3.776799887418747,4.395202966406941,3.760767936706543
1,R03,01,150,0.5729470867663622,3.6615629214793444,4.234510008245707,3.645632028579712
1,R03,01,172,0.56794798001647,3.6618339363485575,4.229781916365027,3.643455982208252
1,R03,01,193,0.5718450993299484,3.6589589435607195,4.230804042890668,3.642848014831543
1,R03,01,215,0.624694861471653,3.7753069773316383,4.400001838803291,3.7593600749969482
1,R03,01,236,0.5675270222127438,3.654079046100378,4.221606068313122,3.637471914291382
1,R03,01,258,0.568808987736702,3.6467460449784994,4.215555032715201,3.6297919750213623
1,R03,01,279,0.5761929787695408,3.6706600803881884,4.246853059157729,3.6513919830322266
1,R03,01,301,0.6343121640384197,3.7733837962150574,4.407695960253477,3.755647897720337
1,R03,01,322,0.6091648247092962,3.663497045636177,4.272661870345473,3.6465280055999756
1,R03,01,344,0.5906301084905863,3.656914923340082,4.2475450318306684,3.6407039165496826
1,R03,01,365,0.5820749793201685,4.175829002633691,4.757903981953859,4.159615993499756
1,R03,01,387,0.6330800242722034,3.741262946277857,4.37434297055006,3.7240960597991943
1,R03,01,408,0.5750609561800957,3.6504820454865694,4.225543001666665,3.6339519023895264
1,R03,01,430,0.5784281529486179,3.653026884421706,4.231455037370324,3.6345279216766357
1,R03,01,451,0.5847299471497536,4.165821010246873,4.7505509573966265,4.147871971130371
1,R03,01,473,0.6256760098040104,3.7352419458329678,4.360917955636978,3.710592031478882
1,R03,01,494,0.575752928853035,3.658246947452426,4.233999876305461,3.639967918395996
1,R03,01,516,0.5695910658687353,3.6564429756253958,4.226034041494131,3.640223979949951
1,R03,01,537,0.6243640091270208,3.77034698612988,4.394710995256901,3.754591941833496
1,R03,01,559,0.5707831587642431,3.6621438339352608,4.232926992699504,3.6460800170898438
1,R03,01,580,0.5654830019921064,3.6707809194922447,4.236263921484351,3.6545279026031494
1,R03,01,602,0.5625169724225998,3.655291860923171,4.217808833345771,3.6393918991088867
1,R03,01,623,0.6198848132044077,3.775237128138542,4.39512194134295,3.759040117263794
1,R03,01,645,0.5656839348375797,3.6532471422106028,4.2189310770481825,3.6373438835144043
1,R03,01,667,0.5582789890468121,3.6568951327353716,4.215174121782184,3.6407039165496826
1,R03,02,0,0.5731780547648668,3.660190152004361,4.233368206769228,3.6442880630493164
1,R03,02,22,0.6200158968567848,3.7721311673521996,4.392147064208984,3.753983974456787
1,R03,02,44,0.5731470882892609,3.6681259516626596,4.2412730399519205,3.652064085006714
1,R03,02,66,0.5837269127368927,3.667393932119012,4.251120844855905,3.651360034942627
1,R03,02,89,0.5729980766773224,4.164798883721232,4.737796960398555,4.149151802062988
1,R03,02,111,0.6186529062688351,3.748356131836772,4.367009038105607,3.731487989425659
1,R03,02,133,0.570832984521985,3.663776908069849,4.234609892591834,3.647871971130371
1,R03,02,156,0.5651218816637993,3.658417146652937,4.223539028316736,3.639807939529419
1,R03,02,178,0.5825150292366743,4.178244853392243,4.760759882628918,4.144063949584961
1,R03,02,200,0.6221290677785873,3.728759940713644,4.350889008492231,3.7120959758758545
1,R03,02,222,0.5756518803536892,3.6623950581997633,4.2380469385534525,3.6455039978027344
1,R03,02,245,0.5744800437241793,3.649740945547819,4.224220989271998,3.6337599754333496
1,R03,02,267,0.5719850305467844,4.365556873381138,4.937541903927922,4.3482561111450195
1,R03,02,289,0.5820638034492731,3.676682012155652,4.258745815604925,3.6602559089660645
1,R03,02,312,0.5740090273320675,3.662654897198081,4.2366639245301485,3.645279884338379
1,R03,02,334,0.5810318980365992,3.6612721160054207,4.24230401404202,3.6440320014953613
1,R03,02,356,0.6433289963752031,3.781238105148077,4.42456710152328,3.76476788520813
1,R03,02,378,0.5813729949295521,3.6568038631230593,4.238176858052611,3.6404800415039062
1,R03,02,401,0.5787380505353212,3.651574021205306,4.230312071740627,3.6356160640716553
1,R03,02,423,0.5734481383115053,3.659919835627079,4.233367973938584,3.643872022628784
1,R03,02,445,0.6260571535676718,3.7737239617854357,4.3997811153531075,3.757472038269043
1,R03,02,468,0.5774858873337507,3.663006005808711,4.240491893142462,3.646591901779175
1,R03,02,490,0.5866528954356909,3.6618539597839117,4.248506855219603,3.6436479091644287
1,R03,02,512,0.5837669596076012,4.170299973338842,4.754066932946444,4.151072025299072
1,R03,02,534,0.6450819782912731,3.760179039090872,4.405261017382145,3.7428479194641113
1,R03,02,557,0.5796488840132952,3.6616139113903046,4.2412627954036,3.6454720497131348
1,R03,02,579,0.5731680430471897,3.6646390799432993,4.237807122990489,3.645951986312866
1,R03,02,601,0.5985649768263102,4.176751943305135,4.775316920131445,4.159808158874512
1,R03,02,624,0.6408949848264456,3.7308528553694487,4.371747840195894,3.7143681049346924
1,R03,02,646,0.5660441238433123,3.661463037133217,4.227507160976529,3.644831895828247
1,R03,02,668,0.574721023440361,3.675919957458973,4.250640980899334,3.6586239337921143
1,R03,02,691,0.6897470448166132,3.779344027861953,4.469091072678566,3.7621119022369385
1,R03,04,0,0.5710630211979151,3.6587179638445377,4.229780985042453,3.6438400745391846
1,R03,04,22,0.5693999119102955,3.6620250903069973,4.231425002217293,3.644416093826294
1,R03,04,44,0.5743200890719891,3.652856918051839,4.227177007123828,3.635999917984009
1,R03,04,66,0.6533279083669186,3.7781919818371534,4.431519890204072,3.7609920501708984
1,R03,04,88,0.5737580358982086,3.6627459339797497,4.236503969877958,3.6457600593566895
1,R03,04,110,0.5761021748185158,3.666191827505827,4.242294002324343,3.649087905883789
1,R03,04,132,0.5679379682987928,3.6616530269384384,4.229590995237231,3.644479990005493
1,R03,04,155,0.6492999382317066,3.7837030831724405,4.433003021404147,3.766335964202881
