scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,02,176,da73d7fa75652e6d1e938a682f8e66275d02a2795971ffa2f823d304791fc978,0.005710698664188385,0.0014960882253944874,0.0013604164123535156,0.006601778790354729,0.001442843466065824,0.0012671947479248047,0.0,0.0,0.0,0.3053523600101471,0.0012539057061076164,0.002077969955280423,0.26163238286972046,0.0012328793527558446,0.002538808388635516,0.0,0.0,1.2509616453826311e-08
R02,02,195,f34af05a071f8ddc78291bb9d9afaf06c0b44a9e6857bfca735be6acba8b525b,0.005642561241984367,0.001310477964580059,0.0010516643524169922,0.004899797961115837,0.0012502653989940882,0.0009337067604064941,0.0,0.0,0.0,0.03771299123764038,0.0011345542734488845,0.0008384799002669752,0.05270896852016449,0.001090396661311388,0.0007883608341217041,0.0,0.0,1.361340640215758e-08
R02,02,215,5235a714b3df27649108f57c81806ab1c83d67dcd1564b7e5037250fb74974ec,0.005029276013374329,0.0013716839021071792,0.0011129975318908691,0.0048299673944711685,0.0011901685502380133,0.0008688569068908691,0.0,0.0,0.0,0.06978754699230194,0.001123715192079544,0.000852418364956975,0.03262963891029358,0.001083261682651937,0.0007582389516755939,0.0,0.0,1.1037896818777426e-08
R02,02,234,3caa3a043111fd1bbfed7a97d8cbb7db5ad6f8a7259db06b09e893e78aeec35e,0.006548878736793995,0.0014632890233770013,0.0012992620468139648,0.005638795904815197,0.0013267333852127194,0.0010929107666015625,0.0,0.0,0.0,0.20890267193317413,0.0013152245664969087,0.00363712920807302,0.26414018869400024,0.0012449388159438968,0.0030598819721490145,0.0,0.0,1.6188915097359313e-08
R02,02,254,71ac1b0ef5ffbe98f57bac1f9902bba68e765ef7daaac384f4ff0b661639314a,0.005382077302783728,0.0011723469942808151,0.0008522272109985352,0.005471454467624426,0.001147009083069861,0.0008109211921691895,0.0,0.0,0.0,0.1348094642162323,0.0011410536244511604,0.0014196838019415736,0.03254120796918869,0.0010665016015991569,0.0007594264461658895,0.0,0.0,1.9868215517249155e-08
R02,02,274,25da8b95945f4241b60f0f6f21e4f249c32e0b2250af5d3a7dd827799685fd1d,0.005334239453077316,0.0012614987790584564,0.0009714365005493164,0.005444839596748352,0.001213054289110005,0.000909268856048584,0.0,0.0,0.0,0.17003008723258972,0.0012736237840726972,0.0024187250528484583,0.16838239133358002,0.001231247908435762,0.0023587271571159363,0.0,0.0,1.4165301820412424e-08
R02,02,293,8b56bc24b5a868d3db98a0448326dcf83b75f87d92b1c20db71c1135715604d1,0.005946803838014603,0.0013915012823417783,0.0011574029922485352,0.005060713738203049,0.0011852126335725188,0.0008599758148193359,0.0,0.0,5.960464477539063e-08,0.05149634927511215,0.0011823858367279172,0.0009537673904560506,0.033690162003040314,0.0011236945865675807,0.0008673855336382985,0.0,0.0,1.4165301820412424e-08
R02,02,313,726953be1e48b32f9b1c3590ebc5bfde23c5a2915b1ddd490eb10657bf98d442,0.004836149513721466,0.001161365071311593,0.0008246302604675293,0.005266621708869934,0.0011733925202861428,0.000835418701171875,0.0,0.0,0.0,0.06225796416401863,0.0012072911486029625,0.0010591279715299606,0.05906762555241585,0.0011595955584198236,0.00095589883858338,0.0,0.0,1.7292705933869e-08
R02,02,332,0eabd65ba4d7e27a16491890f38bf42451f184db8aab91f26be9f4a365edf5cd,0.004885281436145306,0.0012401635758578777,0.0009129643440246582,0.004044828005135059,0.0011109159095212817,0.0007281899452209473,0.0,0.0,5.960464477539063e-08,0.035029418766498566,0.001163181965239346,0.0008706268272362649,0.03311004862189293,0.0011297983583062887,0.0008318779291585088,0.0,0.0,1.0486002288701002e-08
R02,02,352,d81bf07a40d7a47121e2cfec696459de9ac450a3ddc92330d477cbdd28effdb8,0.004157270770519972,0.0011259653838351369,0.0007572770118713379,0.003938217647373676,0.001009092084132135,0.0006197690963745117,0.0,0.0,0.0,0.11808153986930847,0.001233399729244411,0.0016452847048640251,0.2508382797241211,0.0012218306073918939,0.0027594163548201323,0.0,0.0,1.1773757080391078e-08
R02,02,372,b95315c7a850cf03798ced892a97054209256001c723240765216b32b187456c,0.005165920592844486,0.001333736814558506,0.0010492801666259766,0.004584647715091705,0.0011335170129314065,0.0007727146148681641,0.0,0.0,0.0,0.3633507788181305,0.0013665487058460712,0.00370695604942739,0.20861661434173584,0.0012413780204951763,0.002412131056189537,0.0,0.0,9.014282653652117e-09
R02,02,391,2fdc477172771c77fba252c1a8e072de585ab791750df0ab89842bf4e3561e64,0.004828393459320068,0.0011446106946095824,0.0007903575897216797,0.0047312453389167786,0.001048347563482821,0.0006583929061889648,0.0,0.0,0.0,0.034090250730514526,0.001149598741903901,0.0008491101325489581,0.03866174817085266,0.0010883798822760582,0.0007659014663659036,0.0,0.0,1.3429441558798771e-08
R02,02,411,297603cde332579abc1b4559613e0b52e110e44774a9cc114a8eae4c5cfcb451,0.005134343635290861,0.0013282595900818706,0.0010619759559631348,0.004904363304376602,0.001165869296528399,0.0008203387260437012,0.0,0.0,0.0,0.29248180985450745,0.0012548735830932856,0.002048496389761567,0.3346148133277893,0.0011683955090120435,0.001921048853546381,0.0,0.0,1.3245476715439963e-08
R02,02,430,1c06d9c4eee1072424a75c8c0ff7d3707d0e7e71dbc5d8773852b98a77822480,0.004688374698162079,0.0012083399342373013,0.0008829832077026367,0.004575274884700775,0.0011216094717383385,0.000754237174987793,0.0,0.0,0.0,0.04469343647360802,0.0011451240861788392,0.0008557911496609449,0.03282301127910614,0.0011174140963703394,0.0008244821801781654,0.0,0.0,1.3797371245516388e-08
R02,02,450,1a360e7ebe2f9df988f72aecd5a45b6a2e2d11a130bae69e5704f8c78389be87,0.005523817613720894,0.0012662758817896247,0.0009913444519042969,0.004959547892212868,0.0010734772076830268,0.0007476806640625,0.0,0.0,0.0,0.097430519759655,0.0011604767059907317,0.0010000156471505761,0.10899946093559265,0.0011477817315608263,0.0011608625063672662,0.0,0.0,1.4901161193847656e-08
R02,02,469,85f92a97e9f51d1b9901d137408412907b0f9021f547e59fc607e721b9191dcb,0.005152935162186623,0.0013406755169853568,0.0011003613471984863,0.005261676385998726,0.0012395648518577218,0.0009239315986633301,0.0,0.0,0.0,0.0625569075345993,0.001173221506178379,0.0009896717965602875,0.03370331972837448,0.001122497720643878,0.0008042629342526197,0.0,0.0,1.361340640215758e-08
R02,02,489,c669773675a78ce2ed13175ed137d4d6fcc5b0d6eb2555924aefea81c3196689,0.006540656089782715,0.0013305883621796966,0.0010832548141479492,0.005524074658751488,0.0012293077306821942,0.0009248256683349609,0.0,0.0,0.0,0.026537854224443436,0.0011903319973498583,0.0009196757455356419,0.031058073043823242,0.0011288769310340285,0.0008158707641996443,0.0,0.0,1.4717196350488848e-08
R02,02,509,a48b6e73397097ec7b52484c68626a8ef786e039b4a74b4a54b70e2c34648aac,0.006682459264993668,0.0012429333291947842,0.0009616613388061523,0.005709769204258919,0.0012626160169020295,0.000976264476776123,0.0,0.0,0.0,0.05613647773861885,0.0011264103231951594,0.0008282106136903167,0.04440576583147049,0.0011063233250752091,0.0007927680853754282,0.0,0.0,1.3245476715439963e-08
R02,02,528,7d892d6c6e37d01ca0e1c54da208db33a094e979b6f79aac7e15b630ee0c01a4,0.004929659888148308,0.001203373190946877,0.0008800029754638672,0.004931006580591202,0.0011090493062511086,0.0007447004318237305,0.0,0.0,0.0,0.03425682336091995,0.0011164931347593665,0.0008270308026112616,0.06819058954715729,0.0010892658028751612,0.0009478977881371975,0.0,0.0,1.4349266663771232e-08
R02,02,548,6abcb431ef5b5c5813953cf30957bc1b114875de3b8321a3222ef9b68e72f6d6,0.004842923954129219,0.0012393748620525002,0.0009063482284545898,0.004713345319032669,0.0011262403568252921,0.0007625222206115723,0.0,0.0,0.0,0.07484174519777298,0.001149424584582448,0.0010853986022993922,0.05610797554254532,0.0010830418905243278,0.0007691672071814537,0.0,0.0,1.1957721923749887e-08
R02,02,567,3f8905ffd3653eafc92312279503e82f3a6491ba07cfc0b435c84bffe9bb465c,0.005955665372312069,0.0013903714716434479,0.001201331615447998,0.005387144163250923,0.001196563127450645,0.0008925199508666992,0.0,0.0,5.960464477539063e-08,0.28002238273620605,0.0012289960868656635,0.0025479053147137165,0.2560035288333893,0.0011540468549355865,0.0020571784116327763,0.0,0.0,1.2325651610467503e-08
R02,02,587,530847dcc2477dc082ba79e0f04e5be56ab44a51e1968c45d196d64dab66a9c9,0.004728131927549839,0.0011682702461257577,0.0008252859115600586,0.004478137940168381,0.0010678438702598214,0.0006925463676452637,0.0,0.0,0.0,0.03270265460014343,0.00106791069265455,0.0007420509937219322,0.030757933855056763,0.0010456218151375651,0.0007097763591445982,0.0,0.0,1.563702056728289e-08
R02,02,607,d9da9f4140c2e7760d735da2d66583f68702d00777beb12982e26b42aa7c7813,0.0053961994126439095,0.001294969581067562,0.0010437369346618652,0.005162939429283142,0.0011877539800480008,0.0008557438850402832,0.0,0.0,0.0,0.03392601013183594,0.0011021220125257969,0.0007933597080409527,0.04753539711236954,0.0010848212987184525,0.0007718821871094406,0.0,0.0,9.75014291526577e-09
R02,04,0,232a0fa905ba28699e72bd4a33060f8d2d3f31004f7dd6b681bd44f1bcc29030,0.005610764026641846,0.0013597343349829316,0.0011044740676879883,0.0056414054706692696,0.0012459679273888469,0.0009341239929199219,0.0,0.0,0.0,0.1879434734582901,0.0012159509351477027,0.0022533282171934843,0.18481341004371643,0.0011828143615275621,0.0021268746349960566,0.0,0.0,1.2877547028722347e-08
R02,04,19,7ec7c7f3f0c77316c1993f4a540adb52384c388b33333eebfb928350c532586b,0.004572948906570673,0.0011384673416614532,0.000798344612121582,0.0042463503777980804,0.0011110322084277868,0.0007481575012207031,0.0,0.0,0.0,0.06170248985290527,0.0010866939555853605,0.000827344658318907,0.08779153227806091,0.0010615474311634898,0.0008414956391789019,0.0,0.0,1.0302037445342194e-08
R02,04,38,41f6740e4ef7c3a6100d553c164751aa833e7e8f071a3d11c169330656497ac7,0.005845598876476288,0.001325382268987596,0.001057744026184082,0.006043635308742523,0.0013282708823680878,0.0010499954223632812,0.0,0.0,0.0,0.22379077970981598,0.00117408053483814,0.0022237603552639484,0.07387009263038635,0.0010956359328702092,0.0008968538022600114,0.0,0.0,9.75014291526577e-09
R02,04,57,b69c7c02e55fa21a3973c8a8efe6c57bb27feedb0ac5d1fef6c76bae4dda3bf8,0.00585523247718811,0.0014379011699929833,0.0012577176094055176,0.006562188267707825,0.0013464557705447078,0.0011107921600341797,0.0,0.0,0.0,0.04254776984453201,0.001082750502973795,0.0007749302894808352,0.026300154626369476,0.0010663560824468732,0.0007324914331547916,0.0,0.0,1.3061511872081155e-08
R02,04,76,6c0b4f88e0bfe750466487b6c6bdf3a85e1818b5aa13c19f681c2b2df5127b53,0.005331803113222122,0.0013578824000433087,0.0011058449745178223,0.006254851818084717,0.0013491333229467273,0.001096963882446289,0.0,0.0,0.0,0.11446929723024368,0.0011382316006347537,0.0009603117941878736,0.15094856917858124,0.0010965170804411173,0.0009281878010369837,0.0,0.0,1.3797371245516388e-08
R02,04,95,f2fdd3f993dd28cd0a26b4ac33029434bfe948b372769060393557aff1596f71,0.005672630853950977,0.0013233384815976024,0.0010395646095275879,0.0051982467994093895,0.0012791584013029933,0.0009752511978149414,0.0,0.0,0.0,0.04248224198818207,0.001131688361056149,0.0008818367496132851,0.03775985538959503,0.001086417236365378,0.0007698298431932926,0.0,0.0,1.4349266663771232e-08
R02,04,115,0128b6a23783143ddef01f1de107590ebabba50d0c71df67fab3b9c8bf75ca4e,0.005149269476532936,0.0012804913567379117,0.000983119010925293,0.005078859627246857,0.0013084368547424674,0.0010250210762023926,0.0,0.0,0.0,0.04363703727722168,0.0011243423214182258,0.0008555970853194594,0.049775805324316025,0.0011049400782212615,0.000827971613034606,0.0,0.0,1.4901161193847656e-08
R02,04,134,f9b93afc46e90764cd6f7904c6c107daf69f1a1c4c3dba23e4f25901e53771d3,0.0057767536491155624,0.0014238281873986125,0.0011914372444152832,0.005479032173752785,0.0014165891334414482,0.0011634230613708496,0.0,0.0,0.0,0.0410662442445755,0.0011496524093672633,0.0008779640775173903,0.08529868721961975,0.0011430351296439767,0.000977153773419559,0.0,0.0,1.2141686767108695e-08
R02,04,153,d664407a8df10ef3314b178fb35a495ba29bb55a4718417c1d045ea82bdc33de,0.005545385647565126,0.0013022528728470206,0.001025080680847168,0.005329882726073265,0.0012530104722827673,0.0009609460830688477,0.0,0.0,0.0,0.16921181976795197,0.0012466812040656805,0.0021709403954446316,0.22794219851493835,0.0012541798641905189,0.002551243407651782,0.0,0.0,1.1957721923749887e-08
R02,04,172,55e8d3c93b272018edacf8569e688f8f8b5fd3670af2beff04bd40a96e662885,0.004961499944329262,0.001271370449103415,0.0009701848030090332,0.00518779968842864,0.0011986048193648458,0.0008835792541503906,0.0,0.0,0.0,0.03955606371164322,0.0011465693823993206,0.0008909091702662408,0.06350629031658173,0.0011220324086025357,0.0008274237625300884,0.0,0.0,9.382212340369733e-09
R02,04,191,2d714eef53314f9544e957f67b675e9660ef6e9daa90f60ca247f0849d08c1c7,0.0057255662977695465,0.0013550049625337124,0.0011363029479980469,0.0054712602868676186,0.0012741261161863804,0.001022636890411377,0.0,0.0,0.0,0.0478789284825325,0.0011845685075968504,0.0009971403051167727,0.042608994990587234,0.0011323322542011738,0.0008672050898894668,0.0,0.0,9.382212340369733e-09
R02,04,211,b14d1771dc010b8377c1c648e9329fe6137b63e78f152c4d820d91a4a6fd7eba,0.005796667188405991,0.0013588829897344112,0.0010947585105895996,0.005677917972207069,0.0012975020799785852,0.0010104179382324219,0.0,0.0,0.0,0.062120482325553894,0.0011769302655011415,0.0011707949452102184,0.0672033280134201,0.0011325214290991426,0.0010904974769800901,0.0,0.0,6.80670320107879e-09
R02,04,230,63a438356918179e40ad46088908868bb24688ed627084c7efad8343dfb593fe,0.0050514694303274155,0.0012927294010296464,0.0010160207748413086,0.005791008472442627,0.0012203213991597295,0.000931859016418457,0.0,0.0,0.0,0.05522559955716133,0.0011476208455860615,0.0009924736805260181,0.09121651202440262,0.0011341872159391642,0.0012119377497583628,0.0,0.0,1.361340640215758e-08
R02,04,249,776a0bc20f46a3984be3b7e80ce9f038d25420985cac3be45914e6e116b3bed5,0.006257066037505865,0.0013303644955158234,0.0010916590690612793,0.006979903671890497,0.0012425999157130718,0.0009546279907226562,0.0,0.0,0.0,0.14880231022834778,0.0013046959647908807,0.0025038570165634155,0.09657802432775497,0.0011677979491651058,0.001547190360724926,0.0,0.0,1.1773757080391078e-08
R02,04,268,62daacc5a7122afc89551b48c6fd5a2ba45dc11c46a3211c098f67ee4386e33b,0.004898969084024429,0.001226687920279801,0.0009199380874633789,0.004894798621535301,0.001153574208728969,0.0008039474487304688,0.0,0.0,0.0,0.09159225225448608,0.0011659745359793305,0.0011846991255879402,0.10560181736946106,0.0011277652811259031,0.0012290494050830603,0.0,0.0,1.5085126037206464e-08
R02,04,287,a9719b4649ca02fb5a0beb853ab5b9769df093516154388ed45f8ce7f85c6b3e,0.004911435768008232,0.0012462439481168985,0.0009299516677856445,0.00496801920235157,0.0011632483219727874,0.000826418399810791,0.0,0.0,0.0,0.07362417876720428,0.0012064713519066572,0.0011645453050732613,0.04625339433550835,0.001126082963310182,0.0008689374662935734,0.0,0.0,1.2693582185363539e-08
R02,04,307,9178b09b656a6ce5875448b9af255cdf09b009dd60009f3ce7c50e238fa78df8,0.004748514853417873,0.0012408645125105977,0.0009172558784484863,0.003986343741416931,0.0011565106688067317,0.0008001327514648438,0.0,0.0,0.0,0.051450327038764954,0.0011768247932195663,0.0009407829493284225,0.06942246109247208,0.00116206135135144,0.0009681463125161827,0.0,0.0,1.2141686767108695e-08
R02,04,326,be4569d2c3e0f17fc72b46c390f7fa3d8e5826334c2e092a731d6df8dce1853e,0.004925216548144817,0.0012398191029205918,0.0009428858757019043,0.005321420729160309,0.0012005973840132356,0.0008721351623535156,0.0,0.0,5.960464477539063e-08,0.067664735019207,0.0011971290223300457,0.0010065290844067931,0.09129004180431366,0.001186821493320167,0.0010648147435858846,0.0,0.0,1.0118072601983386e-08
R02,04,345,d8a4d130293253a711f4e05276bda8683210d52da8bcfb59069edda31a55da52,0.00509609654545784,0.0012797702802345157,0.0009710192680358887,0.004548757337033749,0.0012130755931138992,0.0008863210678100586,0.0,0.0,0.0,0.031449057161808014,0.0011761791538447142,0.0009392680367454886,0.03418900817632675,0.0011320929042994976,0.0008402426028624177,0.0,0.0,1.361340640215758e-08
R02,04,364,6befb2ccdd12bfc884c72bac3fe25b68623195687e8d85901f6ac17adb67e6f7,0.004951030947268009,0.0011886553838849068,0.0008492469787597656,0.004913553595542908,0.001153934164904058,0.0007851719856262207,0.0,0.0,0.0,0.04501679539680481,0.0011723646894097328,0.0009262462262995541,0.04685383290052414,0.0011407291749492288,0.0008440749952569604,0.0,0.0,1.3429441558798771e-08
R02,04,383,dec1821f6522ec5633ee777906d57beedcb4f650371a430f19d62078e55cfdfa,0.004327098838984966,0.0011340880300849676,0.000784754753112793,0.003946986049413681,0.0010628615273162723,0.0006884336471557617,0.0,0.0,0.0,0.029230162501335144,0.0011550567578524351,0.0008958570542745292,0.04893822222948074,0.0011009210720658302,0.0008212973480112851,0.0,0.0,1.1221862550314654e-08
R02,04,403,36544f4af2b8e157bd023b0aefd882f6cba1872e9ce38dfefb23327d27ff83ec,0.00491339061409235,0.0012526499340310693,0.0009452104568481445,0.00520431250333786,0.0013505382230505347,0.001111745834350586,0.0,0.0,0.0,0.06326954811811447,0.0011668938677757978,0.0009288578294217587,0.24511930346488953,0.0013526476686820388,0.0017487388104200363,0.0,0.0,1.1037896818777426e-08
R02,04,422,983577f86d22e4f23dc0b6aa7bc9c642fa1c447ee8aac7784cbd7aa379d9ed6e,0.005113769322633743,0.0012808431638404727,0.0009842514991760254,0.005611427128314972,0.0012873872183263302,0.0010211467742919922,0.0,0.0,0.0,0.09234826266765594,0.0011617915006354451,0.0009184807422570884,0.03241163492202759,0.0011388517450541258,0.0008371199946850538,0.0,0.0,1.2509616453826311e-08
R02,04,441,164e9ce8306b4fcc42460c1c77f694d649993cf7668051e1e7c3c140149b8943,0.005414364859461784,0.0013729453785344958,0.001135110855102539,0.005229441449046135,0.0011766576208174229,0.0008677244186401367,0.0,0.0,0.0,0.03255718946456909,0.0011663336772471666,0.0008894828497432172,0.029067516326904297,0.0011292994022369385,0.0008223509066738188,0.0,0.0,1.7660635620586618e-08
R02,04,460,b699d07f2b648be5ff7a65a678a32ba3ce672498e9d71348af125d9b81175373,0.004857820458710194,0.0011756947496905923,0.0008364319801330566,0.004684042185544968,0.0011622580932453275,0.000822901725769043,0.0,0.0,0.0,0.06084384024143219,0.0011593983508646488,0.0009556013392284513,0.04985703155398369,0.0011482491390779614,0.000891898525878787,0.0,0.0,1.3061511872081155e-08
R02,04,479,532f2e5daa6f600fa98dd881bc9aca468eecd77d79ee80a984c65726c7b0b113,0.006071805953979492,0.0012797489762306213,0.0010017156600952148,0.005403729155659676,0.001156250829808414,0.0008339881896972656,0.0,0.0,5.960464477539063e-08,0.3126516044139862,0.0012392427306622267,0.0019489608239382505,0.21726025640964508,0.0011787492549046874,0.0012924912152811885,0.0,0.0,1.6740811403792577e-08
R02,04,499,de33793b041b6f7a56b118990b14b88b3cdac194e31d61659b64d431b7beedd8,0.005537942051887512,0.0012699762592092156,0.0009569525718688965,0.005458206869661808,0.0011654840782284737,0.0008326172828674316,0.0,0.0,0.0,0.05241820961236954,0.0011226632632315159,0.000848472467623651,0.03005456179380417,0.0010750528890639544,0.000746333331335336,0.0,0.0,1.3061511872081155e-08
R02,04,518,c2e05bbc31ea35167fcd7616a25b0e30a0c09cf22d32b4000c3cbca93e7d27d7,0.005565142259001732,0.001267787883989513,0.0009846091270446777,0.005186396185308695,0.0011260188184678555,0.0008020997047424316,0.0,0.0,0.0,0.04990370199084282,0.0011328478576615453,0.0008592759841121733,0.04055914282798767,0.0010965453693643212,0.0007951012812554836,0.0,0.0,9.382212340369733e-09
R02,04,537,31dad65ffb78a6e803fc1c92823e564bd85f7fd6def3fa397a9213675c6bdacb,0.00482635572552681,0.0012161429040133953,0.0008882284164428711,0.004859497770667076,0.0011039141099900007,0.0007523298263549805,0.0,0.0,0.0,0.20060810446739197,0.0011657035211101174,0.0011730060214176774,0.05986538156867027,0.001099939807318151,0.0008282767958007753,0.0,0.0,1.1405827393673462e-08
R02,04,556,fedbdd7aed82eb2cf60e005869969771ffb86929d9197e84ffd6643488f44c24,0.005183286964893341,0.0012513637775555253,0.0009577274322509766,0.00548418378457427,0.0011534723453223705,0.0007987022399902344,0.0,0.0,1.1920928955078125e-07,0.06987476348876953,0.0011564574670046568,0.0009705536649562418,0.06966444849967957,0.0011176177067682147,0.0008682538755238056,0.0,0.0,1.1773757080391078e-08
R02,04,575,ab6a22366eb924b9a68ff98ab702d01ea7bebef2788589096f1a46fd0d68ee70,0.004153307527303696,0.001170769683085382,0.0008181333541870117,0.00507773831486702,0.001088671968318522,0.0007214546203613281,0.0,0.0,0.0,0.06545290350914001,0.0010695585515350103,0.0007897813920862973,0.06357109546661377,0.0010492182336747646,0.0007471887511201203,0.0,0.0,1.0302037445342194e-08
R02,04,595,ec49c0b92d0a2332c808ce17b290a5e66c7ed9bd70ef01a027cce3d1b2fe8d65,0.006164185237139463,0.0013453131541609764,0.001085042953491211,0.006448044907301664,0.001237126300111413,0.0009177923202514648,0.0,0.0,0.0,0.13713425397872925,0.001174161327071488,0.0016964080277830362,0.20341260731220245,0.001180353108793497,0.002372241346165538,0.0,0.0,1.158979223703227e-08
R03,01,0,3e74ad2f0cff187a7c75a2fed0e10779e1beef56f360025950bcd28166f790f6,0.004598631523549557,0.0008883126429282129,0.0004948973655700684,0.004412474110722542,0.0008930288604460657,0.00048542022705078125,0.0,0.0,0.0,0.07618676126003265,0.0013042481150478125,0.0014193486422300339,0.0703672543168068,0.0013139439979568124,0.0014319969341158867,0.0,0.0,1.0118072601983386e-08
R03,01,21,f3b29602acead7df43bff445a41f4c693d158ddbde2f7a2b0b88fd4b06966492,0.004671234637498856,0.0008773846202529967,0.00048607587814331055,0.0046227239072322845,0.0008968860493041575,0.0005053281784057617,0.0,0.0,1.1920928955078125e-07,0.027233779430389404,0.00134567660279572,0.0012499454896897078,0.051467254757881165,0.0013127054553478956,0.001224071835167706,0.0,0.0,1.2509616453826311e-08
R03,01,43,88cd94e690c7d643bde8bd571d313afa4e1e4177c8fca67371ac9ab20394ec43,0.00421837717294693,0.000858327082823962,0.00044912099838256836,0.0043639810755848885,0.000833307858556509,0.00042307376861572266,0.0,0.0,0.0,0.020931273698806763,0.0012894762912765145,0.0011606336338445544,0.021918676793575287,0.0012565061915665865,0.0011113954242318869,0.0,0.0,1.2877547028722347e-08
R03,01,64,3880810499070056170cbbe503a38e7e218debcfd230d359bdd0d5f06a976f9e,0.004065576940774918,0.0008901281398721039,0.0004734992980957031,0.005208408460021019,0.0009568005916662514,0.000568389892578125,0.0,0.0,0.0,0.03505292534828186,0.001279609277844429,0.0011068712919950485,0.020050304010510445,0.0012474280083552003,0.0010635171784088016,0.0,0.0,9.934107758624577e-09
R03,01,86,72c594514681b105f471cc490d4d21f3bfe556de6e46f4721e7f2c26cb7cf4a1,0.0031375735998153687,0.000744244025554508,0.0003412961959838867,0.0033601606264710426,0.000804924638941884,0.00039327144622802734,0.0,0.0,0.0,0.028155386447906494,0.0012108484515920281,0.0009952926775440574,0.0400734543800354,0.0012637897161766887,0.0011999033158645034,0.0,0.0,1.545305572392408e-08
R03,01,107,d4d51d393e030e5d0369efc64b4c9327f2d5dec311807a61e1d6c1ab1855e27a,0.00393463671207428,0.0007932708249427378,0.0003911256790161133,0.0039893463253974915,0.0008262994815595448,0.0004190206527709961,0.0,0.0,0.0,0.03206682205200195,0.0012796780792996287,0.0011410649167373776,0.026316136121749878,0.0012513514375314116,0.0010911336867138743,0.0,0.0,1.2141686767108695e-08
R03,01,129,5bf5d984990ebdfdd3dd9690e363b93e6af6f4adddcad5e48bc6cda4912b2432,0.003524655709043145,0.0007843046332709491,0.0003809332847595215,0.0033096307888627052,0.0007645273581147194,0.00035369396209716797,0.0,0.0,0.0,0.03118959069252014,0.0013127658748999238,0.0012234414462000132,0.022374451160430908,0.0012710195733234286,0.0011828192509710789,0.0,0.0,1.3797371245516388e-08
R03,01,150,f7c3dbb587666e5f2317a19e4d23a1b28d106be4ae6a847a7b7e04e3e00f4349,0.004109266214072704,0.0008442783146165311,0.00043469667434692383,0.003979339264333248,0.0008439006633125246,0.0004317164421081543,0.0,0.0,0.0,0.030957520008087158,0.0012181558413431048,0.0009873658418655396,0.025790512561798096,0.001222373335622251,0.001030036830343306,0.0,0.0,1.2325651610467503e-08
R03,01,172,9834285faac15e42b31edb12812bfe7a9337494066837683826cebbcf13f3311,0.0032092100009322166,0.0007733894162811339,0.00036835670471191406,0.003626260906457901,0.0008108581532724202,0.00042003393173217773,0.0,0.0,0.0,0.04606243968009949,0.0012524793855845928,0.0010910772252827883,0.03461265563964844,0.0012329037999734282,0.001040875562466681,0.0,0.0,1.3245476715439963e-08
R03,01,193,c999fa5772e4528cf2cb64e2ea72920d12ac371d430d9e608a07af04e3f31704,0.0033384719863533974,0.0007785696070641279,0.00037157535552978516,0.003971941769123077,0.000752605905290693,0.00034993886947631836,0.0,0.0,0.0,0.02332189679145813,0.0011997765395790339,0.0009921875316649675,0.021469201892614365,0.0011790951248258352,0.0009898676071316004,0.0,0.0,1.066996713205981e-08
R03,01,215,7cc729d5dcd333fadcb87e30a0366aa38c5de152c5a411550cfd7f3d5ba74290,0.0032055359333753586,0.0008044737041927874,0.00040209293365478516,0.0035979002714157104,0.0008234723936766386,0.0004190802574157715,0.0,0.0,1.1920928955078125e-07,0.0737953633069992,0.0012083990732207894,0.0010477234609425068,0.023203730583190918,0.0011570360511541367,0.0008695683209225535,0.0,0.0,1.1221862550314654e-08
R03,01,236,5106065e22a089ec0eeb411451b70480a8d80d00ca16547513b0f598bb20308b,0.0036200955510139465,0.0008824406540952623,0.00048106908798217773,0.004587452858686447,0.0008786728722043335,0.0004788637161254883,0.0,0.0,0.0,0.023287981748580933,0.0012020716676488519,0.0010044618975371122,0.020553339272737503,0.0011805177200585604,0.0009722200338728726,0.0,0.0,8.830317810293309e-09
R03,01,258,786bc05c22be952e5e1b93510c87a4f2c06fed6167e69728bc61e043251370f6,0.004646167159080505,0.0008165217004716396,0.00041931867599487305,0.005101386457681656,0.0008462159894406796,0.0004546642303466797,0.0,0.0,0.0,0.025045529007911682,0.0011930819600820541,0.0009998190216720104,0.021997720003128052,0.0011914438800886273,0.0010109961731359363,0.0,0.0,9.382212340369733e-09
R03,01,279,d2e3cd73105c22bcda3f2834af4c7326566480f6c2a8abb0694d65fa4c6f8579,0.004299422726035118,0.0008252724655903876,0.00043457746505737305,0.004605187103152275,0.0008459105738438666,0.00044929981231689453,0.0,0.0,1.1920928955078125e-07,0.10725000500679016,0.0012088530929759145,0.0011739755282178521,0.07318678498268127,0.0011993871303275228,0.0010444348445162177,0.0,0.0,1.3981336088875196e-08
