scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,01,599,6dc23ce7f8a5e39621c50d8b4db2fe8acf4a4877b4354fb7187c8d3fb4aec95f,0.0760093629360199,0.017628341913223267,0.18761897087097168,0.07728346437215805,0.017686456441879272,0.18870556354522705,0.0018798932433128357,0.00045920457341708243,0.00012791156768798828,0.2527240812778473,0.01434127427637577,0.12885595858097076,0.24398979544639587,0.014366857707500458,0.12923969328403473,0.03126255422830582,0.00048010662430897355,0.00015096532297320664
R02,01,620,093f285372f28539f3ccba9e27709585441616dab26529bf7fabe8240d5ae8a2,0.0717330202460289,0.017203031107783318,0.18022900819778442,0.07215895503759384,0.017239615321159363,0.18089210987091064,0.0024129319936037064,0.0005050944164395332,0.0001614093780517578,0.20907366275787354,0.014139705337584019,0.12470608204603195,0.3075947165489197,0.014158474281430244,0.12527158856391907,0.03102581761777401,0.00048165308544412255,0.0001587637816555798
R02,01,641,d456f74c76ee4d80175a18f9e38afa4449fb1bd1bce76f1d81831aca4f07f7ca,0.06509587913751602,0.016778765246272087,0.17308425903320312,0.06509479880332947,0.016819337382912636,0.17377883195877075,0.0025721192359924316,0.0004988901200704277,0.00015932321548461914,0.2572239339351654,0.014078489504754543,0.12431609630584717,0.25555819272994995,0.014088858850300312,0.12446370720863342,0.02099764719605446,0.0005030225147493184,0.00016722653526812792
R02,02,0,cc36e533056c77641cbae21abf6eacc04a47cbbd6c39d1be23405f6f7c85ffde,0.06315091252326965,0.016369055956602097,0.16414093971252441,0.06253363192081451,0.016407262533903122,0.1647208333015442,0.0021050209179520607,0.000533472397364676,0.00017434358596801758,0.39264923334121704,0.01392796915024519,0.1220688670873642,0.4001467823982239,0.013933618552982807,0.12219902127981186,0.013328537344932556,0.0005079855909571052,0.00016497056640218943
R02,02,19,cab98af5f3a6d9feef9f3d6c59e2756e7ead240d0cb0937b7d3fb470ff87dcff,0.06562133133411407,0.015135977417230606,0.14106929302215576,0.06617460399866104,0.015112455002963543,0.14116454124450684,0.002415195107460022,0.0005746596725657582,0.00020635128021240234,0.35927802324295044,0.013640571385622025,0.11907827109098434,0.35764503479003906,0.013659263029694557,0.11946945637464523,0.011149317026138306,0.0005040934775024652,0.00016344402683898807
R02,02,39,f5dcab3b2c31143635cee3b95c218afd0689148e85c147550794bd86279c9f0b,0.07366741448640823,0.016714313998818398,0.16977357864379883,0.07460252195596695,0.016718579456210136,0.17008334398269653,0.00266265869140625,0.0005837183562107384,0.00020706653594970703,0.24696886539459229,0.013884313404560089,0.12121618539094925,0.2631056606769562,0.013876293785870075,0.12103283405303955,0.020956210792064667,0.0004743612080346793,0.00014571771316695958
R02,02,58,99878a0a0ef9aee7c0926584789668097f1e4ac01f1af908c78b1d1c94398ad1,0.08304198086261749,0.017452873289585114,0.18565905094146729,0.08316496014595032,0.017468949779868126,0.18594056367874146,0.0027609430253505707,0.0005645177443511784,0.0001939535140991211,0.18793994188308716,0.013743579387664795,0.11817893385887146,0.17828767001628876,0.01374458521604538,0.11824104189872742,0.12938906252384186,0.0005502667627297342,0.00034284740104340017
R02,02,78,3415b0c7a34eb47ef951ea391422e5c12897d6009832e9c97174860d15adb6e4,0.07648666203022003,0.017385518178343773,0.18454259634017944,0.07664816081523895,0.017342761158943176,0.18438619375228882,0.0022201845422387123,0.0005324039957486093,0.0001697540283203125,0.23735977709293365,0.013786782510578632,0.11868783086538315,0.2148849070072174,0.01378263533115387,0.1185419037938118,0.020671769976615906,0.0004976455238647759,0.00016258307732641697
R02,02,97,0eec98708bd380b991ed2db95f3091582595c39c95f8e68b4fdbde8a119692a8,0.08834679424762726,0.01766820438206196,0.19181418418884277,0.08965365588665009,0.017670856788754463,0.19134682416915894,0.00277538551017642,0.00058204639935866,0.00020682811737060547,0.355491578578949,0.014118633233010769,0.1276741325855255,0.3553593158721924,0.014172668568789959,0.1292555034160614,0.04727959632873535,0.0005167709896340966,0.00021540401212405413
R02,02,117,b1460e6f107e3b7e624657a67735f1c3d199be7c7d29539f591ed84e03b22420,0.07379542291164398,0.017040448263287544,0.17529559135437012,0.07396431267261505,0.017081493511795998,0.17570573091506958,0.0027293022722005844,0.00065786944469437,0.00027674436569213867,0.3725767135620117,0.014193073846399784,0.12832540273666382,0.3735315203666687,0.014188842847943306,0.12808097898960114,0.1940172016620636,0.0007223303546197712,0.0019818453583866358
R02,02,137,91dd2063e67f91d20fa1b3bbfefde1c7ab12476871c92ff7503ae014704369ab,0.07609051465988159,0.016937417909502983,0.1789044737815857,0.07764279842376709,0.01695033721625805,0.1794365644454956,0.0025608986616134644,0.0005282703787088394,0.0001747608184814453,0.21870356798171997,0.014002354815602303,0.12235834449529648,0.21343743801116943,0.014005548320710659,0.12235535681247711,0.04618120938539505,0.0004990312736481428,0.00018001596617978066
R02,02,156,e84b58a29942e49f3806538bbeefc5cf8c833b3438faa7ed49256d7344a722e5,0.0772637277841568,0.01648559980094433,0.1666935682296753,0.077914297580719,0.016494879499077797,0.1672210693359375,0.002785705029964447,0.0005648363148793578,0.00019681453704833984,0.4147350788116455,0.014343274757266045,0.13114432990550995,0.41225141286849976,0.01434948481619358,0.13120631873607635,0.2446262687444687,0.0006280955858528614,0.0020856503397226334
R02,02,176,da73d7fa75652e6d1e938a682f8e66275d02a2795971ffa2f823d304791fc978,0.07913821935653687,0.018399855121970177,0.20139890909194946,0.08015841245651245,0.018466174602508545,0.20256400108337402,0.002362597733736038,0.0005498973769135773,0.00018781423568725586,0.3645095229148865,0.014749023132026196,0.13810591399669647,0.3691858947277069,0.014710559509694576,0.1369277983903885,0.037407904863357544,0.0005125727620907128,0.00017681183817330748
R02,02,195,f34af05a071f8ddc78291bb9d9afaf06c0b44a9e6857bfca735be6acba8b525b,0.07682934403419495,0.01699015311896801,0.18183636665344238,0.07781712710857391,0.017013149335980415,0.18217796087265015,0.002172829583287239,0.0005417103529907763,0.00017547607421875,0.27119964361190796,0.014125126414000988,0.12601161003112793,0.2707670331001282,0.014119782485067844,0.12585748732089996,0.007140681147575378,0.0004999424563720822,0.0001604275603312999
R02,02,215,5235a714b3df27649108f57c81806ab1c83d67dcd1564b7e5037250fb74974ec,0.08165815472602844,0.017511585727334023,0.18776321411132812,0.08168826252222061,0.01759033091366291,0.1893293261528015,0.0022985690739005804,0.0005087950266897678,0.0001620650291442871,0.2588335871696472,0.01414033118635416,0.12545643746852875,0.2185635268688202,0.014153474941849709,0.12556247413158417,0.08391004800796509,0.0005178111605346203,0.0004994192277081311
R02,02,234,3caa3a043111fd1bbfed7a97d8cbb7db5ad6f8a7259db06b09e893e78aeec35e,0.08592891693115234,0.017968371510505676,0.19538408517837524,0.08435088396072388,0.018007095903158188,0.1957160234451294,0.0025584958493709564,0.0004890196141786873,0.0001506209373474121,0.3473518192768097,0.014290252700448036,0.12888333201408386,0.3519296944141388,0.01432587020099163,0.12958809733390808,0.08731162548065186,0.0005189545918256044,0.0004885916132479906
R02,02,254,71ac1b0ef5ffbe98f57bac1f9902bba68e765ef7daaac384f4ff0b661639314a,0.08283588290214539,0.016787590458989143,0.17463088035583496,0.08219839632511139,0.016851821914315224,0.17571401596069336,0.002676568925380707,0.0005478481180034578,0.00018352270126342773,0.1388990879058838,0.013978522270917892,0.12168149650096893,0.24176937341690063,0.014011316001415253,0.12262018024921417,0.009458988904953003,0.0004957168130204082,0.00015732774045318365
R02,02,274,25da8b95945f4241b60f0f6f21e4f249c32e0b2250af5d3a7dd827799685fd1d,0.08268623054027557,0.01679149828851223,0.17568016052246094,0.08309447020292282,0.01682344637811184,0.1761055588722229,0.0023826994001865387,0.00044451188296079636,0.00012499094009399414,0.27556121349334717,0.013984398916363716,0.12313244491815567,0.28808465600013733,0.01398528553545475,0.12325593084096909,0.01965148001909256,0.0004776597779709846,0.00016419478924944997
R02,02,293,8b56bc24b5a868d3db98a0448326dcf83b75f87d92b1c20db71c1135715604d1,0.08493681252002716,0.01671420782804489,0.17912423610687256,0.08653143048286438,0.0167496707290411,0.18034577369689941,0.0020321644842624664,0.0004636808589566499,0.0001379847526550293,0.3310231566429138,0.014190562069416046,0.1268443614244461,0.33891069889068604,0.014206907711923122,0.12714770436286926,0.017462581396102905,0.0004986347630620003,0.00017315590230282396
R02,02,313,726953be1e48b32f9b1c3590ebc5bfde23c5a2915b1ddd490eb10657bf98d442,0.06958171725273132,0.016767611727118492,0.172662615776062,0.07065455615520477,0.016729258000850677,0.1725459098815918,0.0016971901059150696,0.000429266452556476,0.00011438131332397461,0.32197272777557373,0.014059217646718025,0.12408120185136795,0.326324999332428,0.014054736122488976,0.1240212470293045,0.005819648504257202,0.0004747639177367091,0.00014610809739679098
R02,02,332,0eabd65ba4d7e27a16491890f38bf42451f184db8aab91f26be9f4a365edf5cd,0.06593139469623566,0.016129402443766594,0.16441911458969116,0.06627723574638367,0.01616556942462921,0.1651497483253479,0.002036821097135544,0.00046954036224633455,0.00013899803161621094,0.33375489711761475,0.014164561405777931,0.1256648302078247,0.3346381187438965,0.014172839000821114,0.1258215755224228,0.005635559558868408,0.0005182615714147687,0.00017193990061059594
R02,02,352,d81bf07a40d7a47121e2cfec696459de9ac450a3ddc92330d477cbdd28effdb8,0.07225754857063293,0.015907375141978264,0.16127127408981323,0.07240146398544312,0.015937434509396553,0.16234856843948364,0.001945212483406067,0.0004886661772616208,0.00014477968215942383,0.3270379602909088,0.014273281209170818,0.12828801572322845,0.34361323714256287,0.014244521968066692,0.12767274677753448,0.06549154222011566,0.0005204261979088187,0.00023784975928720087
R02,02,372,b95315c7a850cf03798ced892a97054209256001c723240765216b32b187456c,0.07597635686397552,0.016300244256854057,0.1676769256591797,0.0766032338142395,0.016310255974531174,0.16793692111968994,0.0017694830894470215,0.0004347023495938629,0.00011610984802246094,0.3695806562900543,0.01433565840125084,0.1314232349395752,0.3688136041164398,0.014359798282384872,0.131663516163826,0.16841240227222443,0.0005830966401845217,0.0015822023851796985
R02,02,391,2fdc477172771c77fba252c1a8e072de585ab791750df0ab89842bf4e3561e64,0.07216048240661621,0.01588897965848446,0.1575084924697876,0.07150156050920486,0.015869788825511932,0.15787136554718018,0.0017075727228075266,0.0004400034958962351,0.00011843442916870117,0.3507530987262726,0.014170306734740734,0.1259278804063797,0.3475743234157562,0.014188283123075962,0.12622718513011932,0.023685328662395477,0.0005018327501602471,0.00021465527242980897
R02,02,411,297603cde332579abc1b4559613e0b52e110e44774a9cc114a8eae4c5cfcb451,0.06240914762020111,0.015740955248475075,0.15320640802383423,0.06304363161325455,0.015683190897107124,0.15206897258758545,0.0024123191833496094,0.00044604463619180024,0.00012999773025512695,0.3901890218257904,0.014196392148733139,0.12683100998401642,0.3912028670310974,0.014161731116473675,0.1263495832681656,0.015753604471683502,0.0004898944753222167,0.000158198265125975
R02,02,430,1c06d9c4eee1072424a75c8c0ff7d3707d0e7e71dbc5d8773852b98a77822480,0.0625188797712326,0.016871655359864235,0.17256903648376465,0.06305050849914551,0.016880769282579422,0.17280858755111694,0.0023266151547431946,0.0005709041142836213,0.00018721818923950195,0.37501224875450134,0.014674588106572628,0.1366501748561859,0.37858060002326965,0.014685060828924179,0.13675445318222046,0.20248931646347046,0.0006033002864569426,0.0016265921294689178
R02,02,450,1a360e7ebe2f9df988f72aecd5a45b6a2e2d11a130bae69e5704f8c78389be87,0.0621642991900444,0.01603246107697487,0.1587085723876953,0.06161491572856903,0.016062987968325615,0.1590554118156433,0.0022765621542930603,0.00046217654016800225,0.00013458728790283203,0.3763619363307953,0.01424169261008501,0.12802152335643768,0.3786240816116333,0.01422907505184412,0.12770593166351318,0.010614916682243347,0.0004854253202211112,0.00015243262168951333
R02,02,469,85f92a97e9f51d1b9901d137408412907b0f9021f547e59fc607e721b9191dcb,0.0749368965625763,0.017293861135840416,0.18558818101882935,0.07591501623392105,0.017294248566031456,0.18612134456634521,0.002012176439166069,0.00044532399624586105,0.00012350082397460938,0.29528501629829407,0.014648905955255032,0.13500969111919403,0.2808704078197479,0.01468711905181408,0.13585714995861053,0.02389642223715782,0.0004930860013701022,0.00017325561202596873
R02,02,489,c669773675a78ce2ed13175ed137d4d6fcc5b0d6eb2555924aefea81c3196689,0.07464590668678284,0.017694193869829178,0.19261175394058228,0.07475510239601135,0.01768471486866474,0.1926480531692505,0.002041444182395935,0.0004783718613907695,0.00014340877532958984,0.3797241151332855,0.014891599304974079,0.14173714816570282,0.37835973501205444,0.0149020841345191,0.141877219080925,0.0821954756975174,0.000537653046194464,0.0002455025096423924
R02,02,509,a48b6e73397097ec7b52484c68626a8ef786e039b4a74b4a54b70e2c34648aac,0.06808288395404816,0.01619240827858448,0.1613311767578125,0.06959231197834015,0.01620394177734852,0.1619057059288025,0.003726273775100708,0.0005325217498466372,0.0001735091209411621,0.3487381637096405,0.014227204024791718,0.12837442755699158,0.35726964473724365,0.014229982160031796,0.12844440340995789,0.02124651148915291,0.0005084167933091521,0.0001674244849709794
R02,02,528,7d892d6c6e37d01ca0e1c54da208db33a094e979b6f79aac7e15b630ee0c01a4,0.06779683381319046,0.016560016199946404,0.16631430387496948,0.06794213503599167,0.016561610624194145,0.16641342639923096,0.0028529465198516846,0.0005193545366637409,0.00017392635345458984,0.20510202646255493,0.014107590541243553,0.12414403259754181,0.19858607649803162,0.014118049293756485,0.12446761131286621,0.010505527257919312,0.000490947684738785,0.00015385044389404356
R02,02,548,6abcb431ef5b5c5813953cf30957bc1b114875de3b8321a3222ef9b68e72f6d6,0.07585244625806808,0.017733285203576088,0.1916494369506836,0.07723123580217361,0.017771244049072266,0.19242727756500244,0.002515900880098343,0.0005647012148983777,0.00018972158432006836,0.3540163040161133,0.01432723831385374,0.12905392050743103,0.35346150398254395,0.014343940652906895,0.12935517728328705,0.06595981866121292,0.0005226682987995446,0.0002405148552497849
R02,02,567,3f8905ffd3653eafc92312279503e82f3a6491ba07cfc0b435c84bffe9bb465c,0.07398899644613266,0.0171247199177742,0.17636644840240479,0.07463561743497849,0.017134489491581917,0.17651629447937012,0.002152174711227417,0.00047476834151893854,0.00014668703079223633,0.4419715106487274,0.014107954688370228,0.12735453248023987,0.3915943503379822,0.014112075790762901,0.12695841491222382,0.015158567577600479,0.0005086739547550678,0.00016895800945349038
R02,02,587,530847dcc2477dc082ba79e0f04e5be56ab44a51e1968c45d196d64dab66a9c9,0.06874649971723557,0.017239492386579514,0.17781341075897217,0.06918801367282867,0.01722913607954979,0.17823630571365356,0.0025123022496700287,0.0005815204931423068,0.00020891427993774414,0.37078702449798584,0.0138804130256176,0.12068817019462585,0.3685750961303711,0.01387539692223072,0.120596744120121,0.1057315319776535,0.0006299752276390791,0.0006638910854235291
R02,02,607,d9da9f4140c2e7760d735da2d66583f68702d00777beb12982e26b42aa7c7813,0.062346383929252625,0.016315219923853874,0.1630977988243103,0.06289593130350113,0.0162833109498024,0.16270065307617188,0.0028367675840854645,0.000533802027348429,0.00018221139907836914,0.29711785912513733,0.013938902877271175,0.12180584669113159,0.2967384457588196,0.013922302983701229,0.12151379138231277,0.04736778140068054,0.0005201669409871101,0.00023630150826647878
R02,04,0,232a0fa905ba28699e72bd4a33060f8d2d3f31004f7dd6b681bd44f1bcc29030,0.06532618403434753,0.01664486527442932,0.1701594591140747,0.06730002164840698,0.016657331958413124,0.17046630382537842,0.0029289312660694122,0.0005417497013695538,0.00018489360809326172,0.37228530645370483,0.014139300212264061,0.1251203864812851,0.3674704134464264,0.014147017151117325,0.1252446174621582,0.056384406983852386,0.0005660650786012411,0.00033545089536346495
R02,04,19,7ec7c7f3f0c77316c1993f4a540adb52384c388b33333eebfb928350c532586b,0.06909726560115814,0.016072334721684456,0.15496450662612915,0.06857677549123764,0.016070345416665077,0.155048668384552,0.0026262328028678894,0.0005394083564169705,0.0001817941665649414,0.1865343451499939,0.01356611866503954,0.11591148376464844,0.18863776326179504,0.013566126115620136,0.11591590940952301,0.050516385585069656,0.00048651298857294023,0.0001686373580014333
R02,04,38,41f6740e4ef7c3a6100d553c164751aa833e7e8f071a3d11c169330656497ac7,0.0853833258152008,0.016918836161494255,0.17343193292617798,0.08752217888832092,0.01700763963162899,0.175229012966156,0.00278598815202713,0.0005851301248185337,0.0002117156982421875,0.30070409178733826,0.013646716251969337,0.11650917679071426,0.32034027576446533,0.013664009049534798,0.11650757491588593,0.009592201560735703,0.00047652696957811713,0.0001475485332775861
R02,04,57,b69c7c02e55fa21a3973c8a8efe6c57bb27feedb0ac5d1fef6c76bae4dda3bf8,0.09380505979061127,0.017705153673887253,0.18852663040161133,0.09660614281892776,0.017745131626725197,0.18959426879882812,0.00271480530500412,0.00047258500126190484,0.0001423954963684082,0.36276957392692566,0.013768604025244713,0.12013372033834457,0.3629053235054016,0.01377325039356947,0.12005846947431564,0.010324567556381226,0.000461637886473909,0.00013643006968777627
R02,04,76,6c0b4f88e0bfe750466487b6c6bdf3a85e1818b5aa13c19f681c2b2df5127b53,0.08858349174261093,0.017259808257222176,0.1835179328918457,0.08955688774585724,0.017267074435949326,0.18355625867843628,0.002374313771724701,0.0005178766441531479,0.00017201900482177734,0.3308824598789215,0.013854199089109898,0.12118688225746155,0.3300972580909729,0.013855296187102795,0.12120230495929718,0.012615667656064034,0.0004790454695466906,0.0001614677021279931
R02,04,95,f2fdd3f993dd28cd0a26b4ac33029434bfe948b372769060393557aff1596f71,0.0857279971241951,0.016942201182246208,0.1736484169960022,0.08673851937055588,0.016899993643164635,0.17323315143585205,0.0025241542607545853,0.0005915178335271776,0.0002225637435913086,0.203836128115654,0.014075559563934803,0.12418397516012192,0.2118477076292038,0.014081711880862713,0.1242489144206047,0.011155538260936737,0.0005015545757487416,0.00016719636914785951
R02,04,115,0128b6a23783143ddef01f1de107590ebabba50d0c71df67fab3b9c8bf75ca4e,0.08304962515830994,0.017453303560614586,0.18415015935897827,0.0846499353647232,0.017434000968933105,0.18403476476669312,0.0019744187593460083,0.0005343104130588472,0.00016695261001586914,0.24246039986610413,0.014181407168507576,0.1266167312860489,0.2549722194671631,0.014184689149260521,0.12670587003231049,0.05506788194179535,0.0005312798894010484,0.00027741878875531256
R02,04,134,f9b93afc46e90764cd6f7904c6c107daf69f1a1c4c3dba23e4f25901e53771d3,0.07578358054161072,0.01627207361161709,0.16490328311920166,0.07721944898366928,0.016321934759616852,0.16592663526535034,0.0019740648567676544,0.000487719924421981,0.00014036893844604492,0.26172304153442383,0.014052057638764381,0.12395615875720978,0.25966691970825195,0.014038320630788803,0.1235598549246788,0.02142224833369255,0.0004819940368179232,0.00015002120926510543
R02,04,153,d664407a8df10ef3314b178fb35a495ba29bb55a4718417c1d045ea82bdc33de,0.08173840492963791,0.01730726845562458,0.18481075763702393,0.08201462030410767,0.017275115475058556,0.18505114316940308,0.0027331355959177017,0.0006097086588852108,0.0002289414405822754,0.3147280216217041,0.014757680706679821,0.13791024684906006,0.3457472026348114,0.014748207293450832,0.13781608641147614,0.03558284044265747,0.0005672081606462598,0.0002410468878224492
R02,04,172,55e8d3c93b272018edacf8569e688f8f8b5fd3670af2beff04bd40a96e662885,0.08271944522857666,0.017418134957551956,0.18831861019134521,0.08353504538536072,0.017455095425248146,0.18926405906677246,0.002064913511276245,0.0005056795198470354,0.00015622377395629883,0.3662518560886383,0.014480418525636196,0.1326107382774353,0.3702380955219269,0.014494258910417557,0.1328582912683487,0.02248428761959076,0.00047892029397189617,0.000161298259627074
R02,04,191,2d714eef53314f9544e957f67b675e9660ef6e9daa90f60ca247f0849d08c1c7,0.08366141468286514,0.017279313877224922,0.18674999475479126,0.08365398645401001,0.017184773460030556,0.18545711040496826,0.0024278201162815094,0.0005250509129837155,0.00017017126083374023,0.36436182260513306,0.014285700395703316,0.1282263547182083,0.3636401891708374,0.014304024167358875,0.12864267826080322,0.014075555838644505,0.0005040825926698744,0.00016324241005349904
R02,04,211,b14d1771dc010b8377c1c648e9329fe6137b63e78f152c4d820d91a4a6fd7eba,0.08345410227775574,0.01778481900691986,0.1938127875328064,0.08395835012197495,0.01774650253355503,0.19381511211395264,0.0029144971631467342,0.0005534790107049048,0.00018852949142456055,0.24188435077667236,0.014727211557328701,0.13602523505687714,0.2583252489566803,0.01471888180822134,0.13600265979766846,0.028846606612205505,0.0004854884755332023,0.00016635601059533656
R02,04,230,63a438356918179e40ad46088908868bb24688ed627084c7efad8343dfb593fe,0.08491863310337067,0.0170359518378973,0.1788465976715088,0.08577030897140503,0.017047163099050522,0.17903190851211548,0.002046559937298298,0.00046402562293224037,0.00013381242752075195,0.22739146649837494,0.014393061399459839,0.12930648028850555,0.16698113083839417,0.014338396489620209,0.1276538074016571,0.042336516082286835,0.00047178156091831625,0.000148387422086671
R02,04,249,776a0bc20f46a3984be3b7e80ce9f038d25420985cac3be45914e6e116b3bed5,0.07795345783233643,0.017015930265188217,0.18476784229278564,0.07834335416555405,0.01707857847213745,0.18612658977508545,0.0026466622948646545,0.0006382347200997174,0.0002446770668029785,0.2926868498325348,0.014240237884223461,0.12733137607574463,0.2951696217060089,0.014232087880373001,0.1273043304681778,0.05304279178380966,0.0005312668508850038,0.00018908892525359988
R02,04,268,62daacc5a7122afc89551b48c6fd5a2ba45dc11c46a3211c098f67ee4386e33b,0.08768561482429504,0.017154887318611145,0.1827380657196045,0.08863411098718643,0.017181435599923134,0.18352335691452026,0.0020534545183181763,0.0005092759965918958,0.0001621246337890625,0.2630934715270996,0.014475233852863312,0.13077160716056824,0.26303374767303467,0.014465085230767727,0.13053448498249054,0.052817776799201965,0.0005011768080294132,0.0001663979492150247
R02,04,287,a9719b4649ca02fb5a0beb853ab5b9769df093516154388ed45f8ce7f85c6b3e,0.07670480012893677,0.01644856669008732,0.16944950819015503,0.0769040435552597,0.016432181000709534,0.17007911205291748,0.002090729773044586,0.0004954151227138937,0.0001538395881652832,0.2037859857082367,0.014093696139752865,0.12423505634069443,0.20355013012886047,0.014078783802688122,0.12402135133743286,0.11072942614555359,0.0005449683521874249,0.00045543871237896383
R02,04,307,9178b09b656a6ce5875448b9af255cdf09b009dd60009f3ce7c50e238fa78df8,0.0893038660287857,0.0173865407705307,0.18614071607589722,0.08794909715652466,0.01734086126089096,0.18488752841949463,0.0022783949971199036,0.0004950996371917427,0.00015527009963989258,0.3150240182876587,0.013993953354656696,0.12369915097951889,0.32397061586380005,0.013981815427541733,0.12345385551452637,0.020691432058811188,0.0004808834055438638,0.00015604642976541072
R02,04,326,be4569d2c3e0f17fc72b46c390f7fa3d8e5826334c2e092a731d6df8dce1853e,0.06400559842586517,0.016205376014113426,0.16377907991409302,0.0641026422381401,0.016255222260951996,0.16482096910476685,0.002904120832681656,0.0005323398509062827,0.0001786947250366211,0.22098258137702942,0.014324571937322617,0.12714405357837677,0.1794101446866989,0.014351500198245049,0.12755265831947327,0.03273487091064453,0.0005241737817414105,0.00018747095600701869
R02,04,345,d8a4d130293253a711f4e05276bda8683210d52da8bcfb59069edda31a55da52,0.06362133473157883,0.01645522192120552,0.1689944863319397,0.06261861324310303,0.016481641680002213,0.1698131561279297,0.0015458794077858329,0.0004197358211968094,0.00010770559310913086,0.2402433604001999,0.014608781784772873,0.13441544771194458,0.2423020601272583,0.014622844755649567,0.134593203663826,0.016197415068745613,0.0004899512859992683,0.00015951067325659096
R02,04,364,6befb2ccdd12bfc884c72bac3fe25b68623195687e8d85901f6ac17adb67e6f7,0.06331312656402588,0.015949420630931854,0.16148459911346436,0.06422481685876846,0.015918605029582977,0.1607832908630371,0.0017548464238643646,0.00045077429967932403,0.0001252293586730957,0.12365949153900146,0.014194309711456299,0.1251830756664276,0.14915651082992554,0.014222415164113045,0.12573792040348053,0.0527535155415535,0.00047574189375154674,0.00015209891716949642
R02,04,383,dec1821f6522ec5633ee777906d57beedcb4f650371a430f19d62078e55cfdfa,0.0800984650850296,0.016447117552161217,0.16859865188598633,0.08059786260128021,0.016482966020703316,0.17015284299850464,0.0018424764275550842,0.00044040571083314717,0.00011736154556274414,0.1340181976556778,0.01441944669932127,0.12898796796798706,0.12835323810577393,0.014435653574764729,0.12928365170955658,0.008510570973157883,0.00047621523845009506,0.00014592485968023539
R02,04,403,36544f4af2b8e157bd023b0aefd882f6cba1872e9ce38dfefb23327d27ff83ec,0.06279931962490082,0.015970872715115547,0.1541617512702942,0.06414473056793213,0.01601989008486271,0.15482258796691895,0.0019288589246571064,0.0004921259242109954,0.00015228986740112305,0.4057231843471527,0.014315704815089703,0.12852728366851807,0.40585464239120483,0.014260254800319672,0.12732452154159546,0.15889900922775269,0.0005431397585198283,0.0004488029226195067
R02,04,422,983577f86d22e4f23dc0b6aa7bc9c642fa1c447ee8aac7784cbd7aa379d9ed6e,0.06306962668895721,0.016783490777015686,0.16900420188903809,0.06375565379858017,0.0167782474309206,0.16890478134155273,0.002189621329307556,0.0004953192546963692,0.00015056133270263672,0.20187249779701233,0.014433157630264759,0.12965235114097595,0.19908910989761353,0.014418454840779305,0.12938281893730164,0.010703399777412415,0.0004937502089887857,0.00016119763313326985
R02,04,441,164e9ce8306b4fcc42460c1c77f694d649993cf7668051e1e7c3c140149b8943,0.06818503141403198,0.016412250697612762,0.16674208641052246,0.06827739626169205,0.01638605259358883,0.16616290807724,0.0021109171211719513,0.0005233341944403946,0.00016838312149047852,0.3211814761161804,0.014337358064949512,0.1286165714263916,0.31613537669181824,0.01435227133333683,0.12885794043540955,0.042326830327510834,0.0004892810247838497,0.00016689483891241252
R02,04,460,b699d07f2b648be5ff7a65a678a32ba3ce672498e9d71348af125d9b81175373,0.06733310967683792,0.017075439915060997,0.17843902111053467,0.06711988896131516,0.017060376703739166,0.17840570211410522,0.001904575154185295,0.0004324366746004671,0.00011688470840454102,0.26693686842918396,0.014575714245438576,0.13403552770614624,0.2666500508785248,0.014581046998500824,0.13410601019859314,0.021152865141630173,0.0004884247900918126,0.00015957874711602926
R02,04,479,532f2e5daa6f600fa98dd881bc9aca468eecd77d79ee80a984c65726c7b0b113,0.07391761988401413,0.017308615148067474,0.18362021446228027,0.07384980469942093,0.017318738624453545,0.18387705087661743,0.002389349043369293,0.00045536505058407784,0.00012606382369995117,0.3679008185863495,0.014695256017148495,0.1361246407032013,0.37206387519836426,0.01468396931886673,0.13584549725055695,0.042258381843566895,0.00047875946620479226,0.00015964092744980007
R02,04,499,de33793b041b6f7a56b118990b14b88b3cdac194e31d61659b64d431b7beedd8,0.07648802548646927,0.01630663126707077,0.16600358486175537,0.07721830159425735,0.01628144271671772,0.16569393873214722,0.0021070875227451324,0.0004077687917742878,0.00010895729064941406,0.33488792181015015,0.014226730912923813,0.12791022658348083,0.33440470695495605,0.01423837710171938,0.12812329828739166,0.018817953765392303,0.0004534451582003385,0.00013537723862100393
R02,04,518,c2e05bbc31ea35167fcd7616a25b0e30a0c09cf22d32b4000c3cbca93e7d27d7,0.07404408603906631,0.016554325819015503,0.1674196720123291,0.07472054660320282,0.016542987897992134,0.1674046516418457,0.001851818524301052,0.0004241382412146777,0.00010967254638671875,0.3355920612812042,0.014391680248081684,0.13163967430591583,0.33890900015830994,0.014403942041099072,0.13186068832874298,0.02698119357228279,0.00046607613330706954,0.00014557533722836524
