repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,01,258,0.5243760533630848,1.0831279214471579,1.6075039748102427,1.066912055015564
0,R04,01,268,0.5296259187161922,1.086635049432516,1.6162609681487083,1.0704319477081299
0,R04,01,278,0.5264200735837221,1.08403991907835,1.6104599926620722,1.0679359436035156
0,R04,01,288,0.5297169554978609,1.0866550728678703,1.6163720283657312,1.0703680515289307
0,R04,01,298,0.5181250162422657,1.0875959414988756,1.6057209577411413,1.0712640285491943
0,R04,01,308,0.5527499597519636,1.1423700489103794,1.695120008662343,1.12227201461792
0,R04,02,0,0.5850410088896751,1.1064710561186075,1.6915120650082827,1.0895359516143799
0,R04,02,13,0.5303979851305485,1.083719078451395,1.6141170635819435,1.0672639608383179
0,R04,02,26,0.5200980231165886,1.080343034118414,1.6004410572350025,1.0643199682235718
0,R04,02,39,0.5221720784902573,1.0813148692250252,1.6034869477152824,1.0652159452438354
0,R04,02,52,0.5240458995103836,1.0799518786370754,1.603997778147459,1.0642880201339722
0,R04,02,65,0.5133659578859806,1.0803029872477055,1.593668945133686,1.0636160373687744
0,R04,02,78,0.5279041361063719,1.0811740066856146,1.6090781427919865,1.06496000289917
0,R04,02,92,0.5259090103209019,1.0924150701612234,1.6183240804821253,1.076159954071045
0,R04,02,105,0.5197681020945311,1.0810238309204578,1.600791933014989,1.0647039413452148
0,R04,02,118,0.5249569658190012,1.0845910292118788,1.60954799503088,1.0648959875106812
0,R04,02,131,0.7820820901542902,1.1206879280507565,1.9027700182050467,1.1023679971694946
0,R04,02,144,0.52825384773314,1.0932469740509987,1.6215008217841387,1.0767359733581543
0,R04,02,157,0.5424611736088991,1.0995888151228428,1.642049988731742,1.0826879739761353
0,R04,02,171,0.5329130217432976,1.0918639600276947,1.6247769817709923,1.0751359462738037
0,R04,02,184,0.5206090863794088,1.0891789570450783,1.6097880434244871,1.0734399557113647
0,R04,02,197,0.5275029689073563,1.0858520399779081,1.6133550088852644,1.0697599649429321
0,R04,02,210,0.5333940498530865,1.085702097043395,1.6190961468964815,1.0678720474243164
0,R04,02,223,0.5421100649982691,1.0955911129713058,1.637701177969575,1.078879952430725
0,R04,02,236,0.5293460562825203,1.084800809621811,1.6141468659043312,1.06876802444458
0,R04,02,250,0.5659139715135098,1.1429910082370043,1.708904979750514,1.1193920373916626
0,R04,02,263,0.6129629909992218,1.1232830584049225,1.7362460494041443,1.1056959629058838
0,R04,02,276,0.5288750398904085,1.0836489964276552,1.6125240363180637,1.0670080184936523
0,R04,02,289,0.5333740264177322,1.0844999924302101,1.6178740188479424,1.068160057067871
0,R04,02,302,0.5238959565758705,1.090541947633028,1.6144379042088985,1.074463963508606
0,R04,02,315,0.526549993082881,1.0830680839717388,1.6096180770546198,1.0666879415512085
0,R04,02,329,0.5403661634773016,1.082726987078786,1.6230931505560875,1.0659199953079224
0,R04,02,342,0.5258689634501934,1.090562203899026,1.6164311673492193,1.074623942375183
0,R04,02,355,0.5238659214228392,1.0848799720406532,1.6087458934634924,1.0698879957199097
0,R04,02,368,0.5306079983711243,1.0834189597517252,1.6140269581228495,1.0671039819717407
0,R04,02,381,0.523214926943183,1.081465044990182,1.6046799719333649,1.0627199411392212
0,R04,02,394,0.7959769573062658,1.1160699650645256,1.9120469223707914,1.0977920293807983
0,R04,02,408,0.5378019995987415,1.0833789128810167,1.6211809124797583,1.0671039819717407
0,R04,03,0,0.5328529514372349,1.0830068495124578,1.6158598009496927,1.0665919780731201
0,R04,03,14,0.5181150045245886,1.0810941457748413,1.59920915029943,1.0649919509887695
0,R04,03,29,0.5266799125820398,1.0815849527716637,1.6082648653537035,1.065440058708191
0,R04,03,44,0.5207201465964317,1.0809139348566532,1.601634081453085,1.0646079778671265
0,R04,03,59,0.5229739472270012,1.0800620075315237,1.603035954758525,1.0638079643249512
0,R04,03,74,0.521922018378973,1.08446110971272,1.606383128091693,1.0681920051574707
0,R04,03,89,0.5197578575462103,1.0925850365310907,1.612342894077301,1.0763839483261108
0,R04,03,103,0.5486221052706242,1.138330902904272,1.6869530081748962,1.1160000562667847
0,R04,03,118,0.5949991755187511,1.107583986595273,1.7025831621140242,1.0910719633102417
0,R04,03,133,0.5296161398291588,1.0818149894475937,1.6114311292767525,1.0653120279312134
0,R04,03,148,0.5202291067689657,1.0823758784681559,1.6026049852371216,1.0660799741744995
0,R04,03,163,0.5286650266498327,1.0811339598149061,1.6097989864647388,1.064736008644104
0,R04,03,178,0.5255290307104588,1.0886378586292267,1.6141668893396854,1.0664639472961426
0,R04,03,192,0.5214011762291193,1.082786824554205,1.6041880007833242,1.0663039684295654
0,R04,03,207,0.5265411455184221,1.0793209075927734,1.6058620531111956,1.0628160238265991
0,R04,03,222,0.5229439120739698,1.0924551170319319,1.6153990291059017,1.0765759944915771
0,R04,03,237,0.5232340190559626,1.0822559706866741,1.6054899897426367,1.0661439895629883
0,R04,03,252,0.5244871135801077,1.083137933164835,1.6076250467449427,1.0640640258789062
0,R04,03,267,0.7494098972529173,1.1102890130132437,1.859698910266161,1.0929280519485474
0,R04,03,281,0.5249378737062216,1.085381954908371,1.6103198286145926,1.068992018699646
0,R04,03,296,0.5336850881576538,1.0836378205567598,1.6173229087144136,1.0672320127487183
0,R04,03,311,0.5312389694154263,1.0815449059009552,1.6127838753163815,1.0652799606323242
0,R04,03,326,0.5256079602986574,1.0796110145747662,1.6052189748734236,1.0635199546813965
0,R04,03,341,0.5291560664772987,1.0813840199261904,1.6105400864034891,1.065119981765747
0,R04,03,356,0.5276119336485863,1.088297925889492,1.6159098595380783,1.0657600164413452
0,R04,03,370,0.5266510415822268,1.0843100026249886,1.6109610442072153,1.0677440166473389
0,R04,03,385,0.5308878608047962,1.0839200112968683,1.6148078721016645,1.0678720474243164
0,R04,03,400,0.5945279262959957,1.1437120847404003,1.738240011036396,1.1229439973831177
0,R04,03,415,0.5872950423508883,1.1070729233324528,1.694367965683341,1.0905280113220215
0,R04,03,430,0.5343758966773748,1.082957023754716,1.6173329204320908,1.0667840242385864
0,R04,03,445,0.5342350341379642,1.0808841325342655,1.6151191666722298,1.064512014389038
0,R04,03,460,0.5260698962956667,1.0826371144503355,1.6087070107460022,1.0659840106964111
1,R01,01,0,0.5095191299915314,1.0803630575537682,1.5898821875452995,1.064031958580017
1,R01,01,6,0.5084369331598282,1.0829281527549028,1.591365085914731,1.0658559799194336
1,R01,01,13,0.5012131296098232,1.0829968377947807,1.584209967404604,1.0669759511947632
1,R01,01,19,0.5061519332230091,1.0842401534318924,1.5903920866549015,1.06768000125885
1,R01,01,26,0.5040990654379129,1.089288853108883,1.5933879185467958,1.0734080076217651
1,R01,01,33,0.5059018731117249,1.0830981191247702,1.588999992236495,1.0635520219802856
1,R01,01,39,0.6924930494278669,1.1146068572998047,1.8070999067276716,1.0965759754180908
1,R01,01,46,0.5178649444133043,1.0860329493880272,1.6038978938013315,1.0695359706878662
1,R01,01,53,0.5033069755882025,1.081245020031929,1.5845519956201315,1.0653760433197021
1,R01,01,59,0.510430196300149,1.0814748238772154,1.5919050201773643,1.0652159452438354
1,R01,01,66,0.5017940420657396,1.0889191180467606,1.5907131601125002,1.0730880498886108
1,R01,01,73,0.5035670474171638,1.0831980034708977,1.5867650508880615,1.0666879415512085
1,R01,01,79,0.5080960690975189,1.0817348957061768,1.5898309648036957,1.0656960010528564
1,R01,01,86,0.5048101302236319,1.0843100026249886,1.5891201328486204,1.0678720474243164
1,R01,01,93,0.5080359987914562,1.081033842638135,1.5890698414295912,1.0649919509887695
1,R01,01,99,0.5222631152719259,1.1065020225942135,1.6287651378661394,1.086400032043457
1,R01,01,106,0.5845499690622091,1.1095770169049501,1.6941269859671593,1.0922880172729492
1,R01,01,112,0.51497807726264,1.0835989378392696,1.5985770151019096,1.0671679973602295
1,R01,01,119,0.5122029688209295,1.080092042684555,1.5922950115054846,1.0637760162353516
1,R01,01,126,0.5062229465693235,1.0795809794217348,1.5858039259910583,1.063647985458374
1,R01,01,132,0.5094979424029589,1.0806929785758257,1.5901909209787846,1.0646400451660156
1,R01,01,139,0.5056620575487614,1.0901910718530416,1.595853129401803,1.0735360383987427
1,R01,01,146,0.5099100526422262,1.098796958103776,1.6087070107460022,1.0802559852600098
1,R01,01,152,0.5139668937772512,1.095511019229889,1.6094779130071402,1.0766719579696655
1,R01,01,159,0.5185150075703859,1.0991680901497602,1.6176830977201462,1.0828160047531128
1,R01,01,166,0.511521939188242,1.0904720984399319,1.6019940376281738,1.0707520246505737
1,R01,01,172,0.8902049157768488,1.1324009392410517,2.0226058550179005,0.9527360200881958
1,R01,01,179,0.5215920973569155,1.0998190846294165,1.621411181986332,1.0830719470977783
1,R01,01,186,0.5143680609762669,1.1090459302067757,1.6234139911830425,1.0907520055770874
1,R01,01,192,0.5104001611471176,1.0909829288721085,1.601383090019226,1.0744320154190063
1,R01,01,199,0.5164919421076775,1.0922050569206476,1.608696999028325,1.0757440328598022
1,R01,01,206,0.5066730082035065,1.0879971086978912,1.5946701169013977,1.071776032447815
1,R01,02,0,0.5095889791846275,1.0876660235226154,1.597255002707243,1.0715199708938599
1,R01,02,6,0.5166621413081884,1.088287914171815,1.6049500554800034,1.071776032447815
1,R01,02,13,0.5253981798887253,1.0879170149564743,1.6133151948451996,1.069983959197998
1,R01,02,20,0.5543529987335205,1.118664862588048,1.6730178613215685,1.0952320098876953
1,R01,02,27,1.0086868423968554,1.1382622178643942,2.1469490602612495,0.952127993106842
1,R01,02,34,0.5400159861892462,1.089789904654026,1.6298058908432722,1.0720319747924805
1,R01,02,41,0.5184859037399292,1.095650950446725,1.614136854186654,1.079103946685791
1,R01,02,48,0.516131054610014,1.0882371570914984,1.6043682117015123,1.0718079805374146
1,R01,02,54,0.5211301613599062,1.0861139744520187,1.607244135811925,1.0697280168533325
1,R01,02,61,0.5119729321449995,1.0905519593507051,1.6025248914957047,1.074463963508606
1,R01,02,68,0.5116618704050779,1.0819761082530022,1.59363797865808,1.0659199953079224
1,R01,02,75,0.5182749591767788,1.0830180253833532,1.601292984560132,1.0666240453720093
1,R01,02,82,0.5084769800305367,1.082204980775714,1.5906819608062506,1.0664960145950317
1,R01,02,89,0.5129149649292231,1.084831077605486,1.597746042534709,1.0645439624786377
1,R01,02,96,0.6080539897084236,1.113184029236436,1.7212380189448595,1.0956799983978271
1,R01,02,103,0.5096390377730131,1.0905119124799967,1.6001509502530098,1.0744960308074951
1,R01,02,109,0.5140579305589199,1.0825861245393753,1.5966440550982952,1.0665279626846313
1,R01,02,116,0.5126339383423328,1.0823369957506657,1.5949709340929985,1.0656640529632568
1,R01,02,123,0.505451112985611,1.0811039246618748,1.5865550376474857,1.0649919509887695
1,R01,02,130,0.5144579336047173,1.0817251168191433,1.5961830504238605,1.065567970275879
1,R01,02,137,0.5061221309006214,1.089148921892047,1.5952710527926683,1.072991967201233
1,R01,02,144,0.5025849677622318,1.0818461887538433,1.5844311565160751,1.0654079914093018
1,R01,02,151,0.5139070563018322,1.081894850358367,1.5958019066601992,1.0656319856643677
1,R01,02,158,0.5387540441006422,1.1519270483404398,1.690681092441082,1.1311359405517578
1,R01,02,164,0.6128628738224506,1.1129241902381182,1.7257870640605688,1.0956159830093384
1,R01,02,171,0.5213201511651278,1.0840098839253187,1.6053300350904465,1.0674240589141846
1,R01,02,178,0.5124839954078197,1.0821851901710033,1.594669185578823,1.0657600164413452
1,R01,02,185,0.506542855873704,1.0850720573216677,1.5916149131953716,1.068735957145691
1,R01,02,192,0.5098290275782347,1.080492977052927,1.5903220046311617,1.0644479990005493
1,R01,02,199,0.5032259505242109,1.0888888500630856,1.5921148005872965,1.0728000402450562
1,R01,02,206,0.5021349061280489,1.0832780972123146,1.5854130033403635,1.0671360492706299
1,R01,02,213,0.5094679072499275,1.0861840564757586,1.595651963725686,1.0697920322418213
1,R01,04,0,0.502865994349122,1.080632908269763,1.583498902618885,1.064128041267395
1,R01,04,7,0.5111719947308302,1.084228977560997,1.5954009722918272,1.0649919509887695
1,R01,04,14,0.7394810672849417,1.114757964387536,1.8542390316724777,1.0971519947052002
1,R01,04,22,0.5119030829519033,1.0962819214910269,1.6081850044429302,1.0799039602279663
1,R01,04,29,0.5081768613308668,1.0822161566466093,1.5903930179774761,1.0661760568618774
1,R01,04,37,0.5096588283777237,1.0818750597536564,1.59153388813138,1.0656319856643677
1,R01,04,44,0.5073950160294771,1.0798010043799877,1.5871960204094648,1.0639679431915283
1,R01,04,52,0.513134989887476,1.082786824554205,1.595921814441681,1.0662399530410767
1,R01,04,59,0.5165520124137402,1.0930760763585567,1.609628088772297,1.0751999616622925
1,R01,04,67,0.5218710284680128,1.0898809414356947,1.6117519699037075,1.0731840133666992
1,R01,04,74,0.5150989163666964,1.0821660980582237,1.59726501442492,1.0655039548873901
1,R01,04,81,0.5484321154654026,1.1517868842929602,1.7002189997583628,1.1313600540161133
1,R01,04,89,0.6029738578945398,1.1148280464112759,1.7178019043058157,1.098304033279419
1,R01,04,96,0.5107808392494917,1.082827104255557,1.5936079435050488,1.0663679838180542
1,R01,04,104,0.5060220137238503,1.0808741208165884,1.5868961345404387,1.0648640394210815
1,R01,04,111,0.5061831325292587,1.0823658667504787,1.5885489992797375,1.066208004951477
1,R01,04,119,0.5139568820595741,1.0805230122059584,1.5944798942655325,1.064512014389038
1,R01,04,126,0.5134160164743662,1.08216586522758,1.5955818817019463,1.065951943397522
1,R01,04,134,0.5033269990235567,1.0815849527716637,1.5849119517952204,1.0655360221862793
1,R01,04,141,0.511301914229989,1.083628972992301,1.59493088722229,1.0673919916152954
1,R01,04,149,0.5079261027276516,1.0885680094361305,1.5964941121637821,1.0728319883346558
1,R01,04,156,0.5049500614404678,1.0869749821722507,1.5919250436127186,1.0670080184936523
1,R01,04,163,0.681151868775487,1.1151880025863647,1.7963398713618517,1.0976320505142212
1,R01,04,171,0.5215208511799574,1.0885780211538076,1.610098872333765,1.071936011314392
1,R01,04,178,0.5040878895670176,1.078970031812787,1.5830579213798046,1.0625920295715332
1,R01,04,186,0.5103000439703465,1.0841300245374441,1.5944300685077906,1.0675840377807617
1,R01,04,193,0.5042690318077803,1.0854918509721756,1.5897608827799559,1.069823980331421
1,R01,04,201,0.5075850058346987,1.082687173038721,1.5902721788734198,1.0663360357284546
1,R01,04,208,0.5097601097077131,1.0819549206644297,1.5917150303721428,1.065600037574768
1,R01,04,216,0.5060818511992693,1.0850720573216677,1.591153908520937,1.068287968635559
1,R01,04,223,0.5074350629001856,1.0841898620128632,1.5916249249130487,1.0680960416793823
1,R01,04,231,0.5085868760943413,1.084971008822322,1.5935578849166632,1.0655360221862793
1,R02,01,0,0.5984159652143717,1.118093030527234,1.7165089957416058,1.100864052772522
1,R02,01,20,0.5101300776004791,1.0864338837563992,1.5965639613568783,1.0700479745864868
1,R02,01,41,0.5196768324822187,1.0829681996256113,1.60264503210783,1.0668480396270752
1,R02,01,62,0.5109910853207111,1.0832480620592833,1.5942391473799944,1.067039966583252
1,R02,01,82,0.5156898405402899,1.0816750582307577,1.5973648987710476,1.0654079914093018
1,R02,01,103,0.5082660354673862,1.0883279610425234,1.5965939965099096,1.0721280574798584
1,R02,01,124,0.5096488166600466,1.0826061479747295,1.5922549646347761,1.0665600299835205
1,R02,01,144,0.5140469875186682,1.0858629830181599,1.599909970536828,1.0694719552993774
1,R02,01,165,0.5139370914548635,1.0905920062214136,1.6045290976762772,1.074623942375183
1,R02,01,186,0.5155999679118395,1.086012925952673,1.6016128938645124,1.0667200088500977
1,R02,01,206,1.0423408821225166,1.1478299275040627,2.1901708096265793,0.966048002243042
1,R02,01,227,0.5380921065807343,1.1022440157830715,1.6403361223638058,1.0848959684371948
1,R02,01,248,0.5557560361921787,1.0995978955179453,1.655353931710124,1.0827200412750244
1,R02,01,268,0.5190870724618435,1.091723795980215,1.6108108684420586,1.0749759674072266
1,R02,01,289,0.516361091285944,1.0867349337786436,1.6030960250645876,1.070464015007019
1,R02,01,310,0.5210707895457745,1.0836480651050806,1.604718854650855,1.0673919916152954
1,R02,01,330,0.5143370945006609,1.0817758738994598,1.5961129684001207,1.0652480125427246
1,R02,01,351,0.5090478807687759,1.0856131557375193,1.5946610365062952,1.0693119764328003
1,R02,01,372,0.5006222054362297,1.0880068875849247,1.5886290930211544,1.071903944015503
1,R02,01,392,0.5138460546731949,1.0873859282582998,1.6012319829314947,1.0669759511947632
1,R02,01,413,0.6353058852255344,1.1249659582972527,1.760271843522787,1.1076159477233887
1,R02,01,434,0.5196169950067997,1.0947498958557844,1.6143668908625841,1.0779839754104614
1,R02,01,454,0.5032059270888567,1.0859740432351828,1.5891799703240395,1.0698879957199097
1,R02,01,475,0.5023451521992683,1.0838299058377743,1.5861750580370426,1.0678720474243164
1,R02,01,496,0.4992489702999592,1.0944190435111523,1.5936680138111115,1.0752320289611816
1,R02,01,516,0.5001008976250887,1.081966096535325,1.5820669941604137,1.065600037574768
1,R02,01,537,0.5075649823993444,1.0810040403157473,1.5885690227150917,1.0648319721221924
1,R02,01,558,0.4979760851711035,1.0879070032387972,1.5858830884099007,1.071936011314392
1,R02,01,578,0.5051700863987207,1.0814450215548277,1.5866151079535484,1.0650559663772583
1,R02,01,599,0.5046899896115065,1.0841498151421547,1.5888398047536612,1.064128041267395
1,R02,01,620,0.6214191671460867,1.1173728853464127,1.7387920524924994,1.1000319719314575
1,R02,01,641,0.5075051449239254,1.0870948899537325,1.594600034877658,1.0705599784851074
1,R02,02,0,0.5076350644230843,1.0880769696086645,1.5957120340317488,1.0718400478363037
1,R02,02,19,0.5040878895670176,1.0848811361938715,1.588969025760889,1.0688320398330688
1,R02,02,39,0.5163720343261957,1.0810629464685917,1.5974349807947874,1.06387197971344
1,R02,02,58,0.5134351085871458,1.0906418319791555,1.6040769405663013,1.0743999481201172
1,R02,02,78,0.5103200674057007,1.0808941442519426,1.5912142116576433,1.065343976020813
1,R02,02,97,0.5183950997889042,1.0856930166482925,1.6040881164371967,1.069216012954712
1,R02,02,117,0.5127240438014269,1.087757060304284,1.600481104105711,1.0720319747924805
1,R02,02,137,0.5142469890415668,1.083628972992301,1.5978759620338678,1.0669440031051636
1,R02,02,156,0.6399340927600861,1.125937793403864,1.76587188616395,1.1017919778823853
1,R02,02,176,0.602582935243845,1.1044279672205448,1.7070109024643898,1.0875200033187866
1,R02,02,195,0.5153501406311989,1.0846499353647232,1.600000075995922,1.068608045578003
1,R02,02,215,0.5190260708332062,1.0831279214471579,1.602153992280364,1.0657600164413452
1,R02,02,234,0.5177340935915709,1.0915340390056372,1.609268132597208,1.0752639770507812
1,R02,02,254,0.5122940056025982,1.0827470105141401,1.5950410161167383,1.0663039684295654
1,R02,02,274,0.5195778794586658,1.0822059120982885,1.6017837915569544,1.066208004951477
1,R02,02,293,0.5136369727551937,1.0918639600276947,1.6055009327828884,1.0760639905929565
1,R02,02,313,0.5163110326975584,1.08071300201118,1.5970240347087383,1.064352035522461
1,R02,02,332,0.5104099400341511,1.083308132365346,1.593718072399497,1.06387197971344
1,R02,02,352,0.99038309417665,1.1308579705655575,2.1212410647422075,0.9516159892082214
1,R02,02,372,0.50971913151443,1.0911028366535902,1.6008219681680202,1.074623942375183
1,R02,02,391,0.5030371248722076,1.0832678526639938,1.5863049775362015,1.0671679973602295
1,R02,02,411,0.5069638136774302,1.0830180253833532,1.5899818390607834,1.0665919780731201
1,R02,02,430,0.5000198725610971,1.0828280355781317,1.5828479081392288,1.0680960416793823
1,R02,02,450,0.5005320999771357,1.0809439700096846,1.5814760699868202,1.0658559799194336
1,R02,02,469,0.5054010543972254,1.083657843992114,1.5890588983893394,1.068608045578003
1,R02,02,489,0.5015230271965265,1.0872059501707554,1.588728977367282,1.069983959197998
1,R02,02,509,0.5044389981776476,1.0815949644893408,1.5860339626669884,1.0651520490646362
1,R02,02,528,0.5009830929338932,1.091493060812354,1.5924761537462473,1.0716480016708374
1,R02,02,548,0.6242950912564993,1.1149770580232143,1.7392721492797136,1.0971519947052002
1,R02,02,567,0.5108809564262629,1.0871358681470156,1.5980168245732784,1.070847988128662
1,R02,02,587,0.5076548550277948,1.0873260907828808,1.5949809458106756,1.0704319477081299
1,R02,02,607,0.501193106174469,1.0856629814952612,1.5868560876697302,1.069216012954712
1,R02,04,0,0.5035980138927698,1.0843898635357618,1.5879878774285316,1.0684479475021362
1,R02,04,19,0.496844993904233,1.0888478718698025,1.5856928657740355,1.073024034500122
1,R02,04,38,0.5123538430780172,1.079601002857089,1.5919548459351063,1.0633920431137085
1,R02,04,57,0.5154090467840433,1.0842301417142153,1.5996391884982586,1.06768000125885
1,R02,04,76,0.5265709478408098,1.0844001080840826,1.6109710559248924,1.0678720474243164
1,R02,04,95,0.5144779570400715,1.0849011596292257,1.5993791166692972,1.067520022392273
1,R02,04,115,1.0337440762668848,1.1330919805914164,2.166836056858301,0.9539840221405029
1,R02,04,134,0.5287551321089268,1.0881070047616959,1.6168621368706226,1.071328043937683
1,R02,04,153,0.5129547789692879,1.0957310441881418,1.6086858231574297,1.075103998184204
1,R02,04,172,0.5084660369902849,1.0813248809427023,1.5897909179329872,1.0638079643249512
1,R02,04,191,0.5203390028327703,1.084720017388463,1.6050590202212334,1.0679359436035156
1,R02,04,211,0.5079761613160372,1.0848608799278736,1.5928370412439108,1.0688960552215576
1,R02,04,230,0.5134670063853264,1.0818548034876585,1.5953218098729849,1.065824031829834
1,R02,04,249,0.5174130201339722,1.0838690213859081,1.6012820415198803,1.0674240589141846
1,R02,04,268,0.509998993948102,1.0814948473125696,1.5914938412606716,1.0654720067977905
1,R02,04,287,0.5167329218238592,1.085071125999093,1.6018040478229523,1.0654079914093018
1,R02,04,307,0.595571007579565,1.1177328415215015,1.7133038491010666,1.1006720066070557
1,R02,04,326,0.5065631121397018,1.0861430782824755,1.5927061904221773,1.0708800554275513
1,R02,04,345,0.5088970065116882,1.0874159634113312,1.5963129699230194,1.0721280574798584
1,R02,04,364,0.49815699458122253,1.0899209883064032,1.5880779828876257,1.0750399827957153
1,R02,04,383,0.546417897567153,1.1025150306522846,1.6489329282194376,1.0855040550231934
1,R02,04,403,0.6327710580080748,1.0963219683617353,1.72909302636981,1.0796480178833008
1,R02,04,422,0.5084059666842222,1.0839200112968683,1.5923259779810905,1.0678399801254272
1,R02,04,441,0.4997509531676769,1.084971008822322,1.5847219619899988,1.0688320398330688
1,R02,04,460,0.5030760075896978,1.0842201299965382,1.587296137586236,1.0671679973602295
1,R02,04,479,0.49985991790890694,1.0925959795713425,1.5924558974802494,1.0729279518127441
1,R02,04,499,0.9150919504463673,1.1380009818822145,2.053092932328582,0.9545599818229675
1,R02,04,518,0.5057109519839287,1.086855074390769,1.5925660263746977,1.0702400207519531
1,R02,04,537,0.5061619449406862,1.086283940821886,1.5924458857625723,1.0701760053634644
1,R02,04,556,0.49781682901084423,1.0901510249823332,1.5879678539931774,1.073472023010254
1,R02,04,575,0.496705062687397,1.0858629830181599,1.5825680457055569,1.069599986076355
1,R02,04,595,0.5029069725424051,1.0839691385626793,1.5868761111050844,1.0672639608383179
1,R03,01,0,0.5786591209471226,1.0895698796957731,1.6682290006428957,1.0736960172653198
1,R03,01,21,0.575964106246829,1.083287876099348,1.659251982346177,1.0668480396270752
1,R03,01,43,0.5801611114293337,1.083859009668231,1.6640201210975647,1.0675519704818726
1,R03,01,64,0.6366579327732325,1.1609839275479317,1.7976418603211641,1.137120008468628
1,R03,01,86,0.6306760478764772,1.1159400455653667,1.746616093441844,1.0994880199432373
1,R03,01,107,0.5784279201179743,1.08492118306458,1.6633491031825542,1.068287968635559
1,R03,01,129,0.5782980006188154,1.0874359868466854,1.6657339874655008,1.0701440572738647
1,R03,01,150,0.582665903493762,1.0833879932761192,1.6660538967698812,1.0666240453720093
1,R03,01,172,0.5795799661427736,1.0832080151885748,1.6627879813313484,1.066912055015564
1,R03,01,193,0.583156943321228,1.0822159238159657,1.6653728671371937,1.0660159587860107
1,R03,01,215,0.5830868612974882,1.0812440887093544,1.6643309500068426,1.065567970275879
1,R03,01,236,0.5718660540878773,1.0844599455595016,1.656325999647379,1.0682560205459595
1,R03,01,258,0.5805629771202803,1.0850010439753532,1.6655640210956335,1.0687040090560913
1,R03,01,279,0.6949978414922953,1.1471579782664776,1.8421558197587729,1.1223360300064087
1,R03,01,301,0.636017182841897,1.106831943616271,1.742849126458168,1.0898239612579346
1,R03,01,322,0.5770858842879534,1.0905719827860594,1.6676578670740128,1.0744320154190063
1,R03,01,344,0.581052852794528,1.0838201269507408,1.6648729797452688,1.0672320127487183
1,R03,01,365,0.5826361011713743,1.0833179112523794,1.6659540124237537,1.0667840242385864
1,R03,01,387,0.5786889232695103,1.0937079787254333,1.6723969019949436,1.0776640176773071
1,R03,01,408,0.5726180970668793,1.0816350113600492,1.6542531084269285,1.065727949142456
1,R03,01,430,0.575892860069871,1.0828871745616198,1.6587800346314907,1.0664639472961426
1,R03,01,451,0.5781669169664383,1.0835190769284964,1.6616859938949347,1.0671679973602295
1,R03,01,473,0.5689901299774647,1.0832378175109625,1.6522279474884272,1.0670720338821411
1,R03,01,494,0.7217780221253633,1.1404058896005154,1.8621839117258787,1.1184639930725098
1,R03,01,516,0.6349538452923298,1.108485972508788,1.743439817801118,1.0919040441513062
1,R03,01,537,0.5830270238220692,1.08766695484519,1.6706939786672592,1.071552038192749
1,R03,01,559,0.570724019780755,1.082786824554205,1.65351084433496,1.0666879415512085
1,R03,01,580,0.574490986764431,1.084549818187952,1.659040804952383,1.068735957145691
1,R03,01,602,0.5765650421380997,1.0817961301654577,1.6583611723035574,1.0657919645309448
1,R03,01,623,0.5697018932551146,1.090531935915351,1.6602338291704655,1.0742720365524292
1,R03,01,645,0.5640708841383457,1.0827570222318172,1.646827906370163,1.0664960145950317
1,R03,01,667,0.5684290081262589,1.0841998737305403,1.6526288818567991,1.0679999589920044
1,R03,02,0,0.5706239026039839,1.0951799340546131,1.665803836658597,1.0751359462738037
1,R03,02,22,0.7914889138191938,1.1820041108876467,1.9734930247068405,1.1602239608764648
1,R03,02,44,0.5815939512103796,1.1013320181518793,1.682925969362259,1.085279941558838
1,R03,02,66,0.5799210630357265,1.0940090287476778,1.6739300917834044,1.077728033065796
1,R03,02,89,0.5834479816257954,1.0879570618271828,1.6714050434529781,1.0716480016708374
1,R03,02,111,0.5753329023718834,1.0819551534950733,1.6572880558669567,1.065951943397522
1,R03,02,133,0.5771860014647245,1.0803018230944872,1.6574878245592117,1.0642240047454834
1,R03,02,156,0.5789489950984716,1.083458075299859,1.6624070703983307,1.0671360492706299
1,R03,02,178,0.5732490681111813,1.0932660661637783,1.6665151342749596,1.077247977256775
1,R03,02,200,0.5731480196118355,1.0818850714713335,1.655033091083169,1.0656319856643677
1,R03,02,222,0.5844100378453732,1.478291116654873,2.062701154500246,1.4619519710540771
1,R03,02,245,0.6317291408777237,1.0918739717453718,1.7236031126230955,1.0755200386047363
1,R03,02,267,0.5769659765064716,1.0830380488187075,1.660004025325179,1.067039966583252
1,R03,02,289,0.576104037463665,1.088117016479373,1.664221053943038,1.0719679594039917
1,R03,02,312,0.585801899433136,1.083308132365346,1.669110031798482,1.067039966583252
1,R03,02,334,0.5794200114905834,1.0837488807737827,1.6631688922643661,1.0678080320358276
1,R03,02,356,0.5727671086788177,1.0900609195232391,1.6628280282020569,1.0740159749984741
1,R03,02,378,0.5764039233326912,1.084971008822322,1.661374932155013,1.0684479475021362
1,R03,02,401,0.5772460717707872,1.0827870573848486,1.6600331291556358,1.0666240453720093
1,R03,02,423,0.5820749793201685,1.0811749380081892,1.6632499173283577,1.0642880201339722
1,R03,02,445,0.5712038837373257,1.3534061145037413,1.924609998241067,1.337440013885498
1,R03,02,468,0.6190440617501736,1.0894001461565495,1.708444207906723,1.073248028755188
