repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,02,105,0.5264999344944954,5.0681889988482,5.594688933342695,5.052800178527832
0,R04,02,118,0.5127540789544582,5.025468999519944,5.538223078474402,5.010176181793213
0,R04,02,131,0.5179739091545343,5.816386081278324,6.3343599904328585,5.8008317947387695
0,R04,02,144,0.5075440276414156,5.066485842689872,5.574029870331287,5.051167964935303
0,R04,02,157,0.5155489780008793,5.029686959460378,5.545235937461257,5.014336109161377
0,R04,02,171,0.86264219135046,5.2209459245204926,6.083588115870953,5.038815975189209
0,R04,02,184,0.5212610121816397,5.025489022955298,5.546750035136938,5.008448123931885
0,R04,02,197,0.5203078035265207,5.025149090215564,5.5454568937420845,5.009280204772949
0,R04,02,210,0.5978140980005264,5.059442948549986,5.657257046550512,5.043744087219238
0,R04,02,223,0.5138160195201635,5.021782126277685,5.535598145797849,5.006303787231445
0,R04,02,236,0.5114118102937937,5.027533043175936,5.538944853469729,5.012127876281738
0,R04,02,250,0.5862321704626083,5.054423818364739,5.640655988827348,5.038943767547607
0,R04,02,263,0.5124439485371113,5.043222103267908,5.555666051805019,5.027872085571289
0,R04,02,276,0.5176931153982878,5.0251290667802095,5.542822182178497,5.009888172149658
0,R04,02,289,0.5860321689397097,5.064782919362187,5.650815088301897,5.049215793609619
0,R04,02,302,0.5170421209186316,5.028514890000224,5.545557010918856,5.013088226318359
0,R04,02,315,0.519295921549201,5.541870137676597,6.061166059225798,5.52672004699707
0,R04,02,329,0.590610783547163,5.073740147054195,5.664350930601358,5.058688163757324
0,R04,02,342,0.5128949414938688,5.031219916418195,5.544114857912064,5.01577615737915
0,R04,02,355,0.5118821281939745,5.546889966353774,6.058772094547749,5.531551837921143
0,R04,02,368,0.5669659003615379,5.075713153928518,5.642679054290056,5.060319900512695
0,R04,02,381,0.5265201907604933,5.031089996919036,5.557610187679529,5.01584005355835
0,R04,02,394,0.5168318748474121,5.05059608258307,5.567427957430482,5.017536163330078
0,R04,02,408,0.8989498019218445,5.11867506429553,6.017624866217375,5.0735039710998535
0,R04,03,0,0.6167998071759939,5.056037101894617,5.672836909070611,5.0366082191467285
0,R04,03,14,0.5666450597345829,5.5527708027511835,6.119415862485766,5.533120155334473
0,R04,03,29,0.6086151115596294,5.077697103843093,5.686312215402722,5.059967994689941
0,R04,03,44,0.5362180527299643,5.034626927226782,5.570844979956746,5.016736030578613
0,R04,03,59,0.536368926987052,5.814633099362254,6.351002026349306,5.796864032745361
0,R04,03,74,0.5368487909436226,5.072036990895867,5.60888578183949,5.050848007202148
0,R04,03,89,0.734100816771388,5.057638976722956,5.791739793494344,5.033088207244873
0,R04,03,103,0.5625281482934952,5.662415875121951,6.224944023415446,5.6439361572265625
0,R04,03,118,0.5324610974639654,5.027843872085214,5.560304969549179,5.011712074279785
0,R04,03,133,0.5149480421096087,5.038704024627805,5.553652066737413,5.02291202545166
0,R04,03,148,0.6534790154546499,5.071174819022417,5.724653834477067,5.055071830749512
0,R04,03,163,0.5258889868855476,5.0324019975960255,5.558290984481573,5.016416072845459
0,R04,03,178,0.5169420037418604,5.039636045694351,5.556578049436212,5.020031929016113
0,R04,03,192,1.121188048273325,5.085682962089777,6.206871010363102,5.067903995513916
0,R04,03,207,0.528452917933464,5.028315121307969,5.556768039241433,5.012767791748047
0,R04,03,222,0.5252670962363482,5.574862007051706,6.1001291032880545,5.555327892303467
0,R04,03,237,0.58226496912539,5.06870006211102,5.65096503123641,5.05244779586792
0,R04,03,252,0.5172030068933964,5.027533043175936,5.544736050069332,5.011807918548584
0,R04,03,267,0.5124039016664028,5.554344039410353,6.0667479410767555,5.535391807556152
0,R04,03,281,0.570602947846055,5.072758067399263,5.643361015245318,5.056159973144531
0,R04,03,296,0.5271111149340868,5.027564009651542,5.5546751245856285,5.012063980102539
0,R04,03,311,0.5166518967598677,5.802700063213706,6.319351959973574,5.787327766418457
0,R04,03,326,0.5249769892543554,5.056477151811123,5.581454141065478,5.04095983505249
0,R04,03,341,0.5175028927624226,5.030337953940034,5.5478408467024565,5.013823986053467
0,R04,03,356,0.5268310196697712,5.807689856737852,6.334520876407623,5.791935920715332
0,R04,03,370,0.5289651453495026,5.070182960480452,5.599148105829954,5.053887844085693
0,R04,03,385,0.5267809610813856,5.038233008235693,5.565013969317079,5.020224094390869
0,R04,03,400,0.533602898940444,5.798412021249533,6.332014920189977,5.782303810119629
0,R04,03,415,0.5286340601742268,5.069090984761715,5.597725044935942,5.053760051727295
0,R04,03,430,0.5281539633870125,5.024846876040101,5.5530008394271135,5.009535789489746
0,R04,03,445,0.7678929250687361,5.065014120191336,5.832907045260072,5.049439907073975
0,R04,03,460,0.5207790527492762,5.020649870857596,5.541428923606873,5.005568027496338
1,R01,01,0,0.5028948653489351,5.029166117310524,5.532060982659459,5.0136637687683105
1,R01,01,6,0.5845790728926659,5.0581409595906734,5.642720032483339,5.04252815246582
1,R01,01,13,0.5156700499355793,5.030428059399128,5.546098109334707,5.014272212982178
1,R01,01,19,0.4998601507395506,5.021892953664064,5.521753104403615,5.005631923675537
1,R01,01,26,0.5809629801660776,5.05410204641521,5.635065026581287,5.03875207901001
1,R01,01,33,0.5038080271333456,5.016683135181665,5.520491162315011,5.001152038574219
1,R01,01,39,0.496462918817997,5.02150203101337,5.5179649498313665,5.006271839141846
1,R01,01,46,0.5829259753227234,5.080122034996748,5.663048010319471,5.064511775970459
1,R01,01,53,0.4902719520032406,5.033964989706874,5.5242369417101145,5.016160011291504
1,R01,01,59,0.5578289274126291,5.547350039705634,6.105178967118263,5.531583786010742
1,R01,01,66,0.5474991630762815,5.066907964646816,5.614407127723098,5.051263809204102
1,R01,01,73,0.5031360778957605,5.024957936257124,5.5280940141528845,5.009376049041748
1,R01,01,79,0.49179396592080593,5.5547349620610476,6.0465289279818535,5.5392961502075195
1,R01,01,86,0.5483508575707674,5.07486192509532,5.623212782666087,5.059328079223633
1,R01,01,93,0.4956021439284086,5.0313398241996765,5.526941968128085,5.016128063201904
1,R01,01,99,0.5027060396969318,5.553511902689934,6.056217942386866,5.537600040435791
1,R01,01,106,0.5564060993492603,5.074199987575412,5.630606086924672,5.058976173400879
1,R01,01,112,0.49608293920755386,5.023115081712604,5.519198020920157,5.007936000823975
1,R01,01,119,0.5000508390367031,5.811046110466123,6.311096949502826,5.794816017150879
1,R01,01,126,0.5014329217374325,5.070353159680963,5.571786081418395,5.0529279708862305
1,R01,01,132,0.5061409901827574,5.032282089814544,5.538423079997301,5.016511917114258
1,R01,01,139,0.4965739790350199,5.81890088506043,6.3154748640954494,5.803423881530762
1,R01,01,146,0.49776583909988403,5.051637999713421,5.549403838813305,5.036320209503174
1,R01,01,152,0.49799587577581406,5.024116951972246,5.52211282774806,5.0081281661987305
1,R01,01,159,0.5069531034678221,5.80315082333982,6.310103926807642,5.787839889526367
1,R01,01,166,0.4980769008398056,5.068780155852437,5.566857056692243,5.053311824798584
1,R01,01,172,0.49846689216792583,5.031019914895296,5.529486807063222,5.01580810546875
1,R01,01,179,0.8035800419747829,5.071887047961354,5.875467089936137,5.055903911590576
1,R01,01,186,0.4948698915541172,5.024438025429845,5.519307916983962,5.009280204772949
1,R01,01,192,0.5022138357162476,5.023796111345291,5.526009947061539,5.008224010467529
1,R01,01,199,0.8263241034001112,5.056206835433841,5.882530938833952,5.040256023406982
1,R01,01,206,0.49044215120375156,5.033924942836165,5.524367094039917,5.018527984619141
1,R01,02,0,0.49657304771244526,5.030639003962278,5.527212051674724,5.01529598236084
1,R01,02,6,0.5842088721692562,5.069431150332093,5.6536400225013494,5.053631782531738
1,R01,02,13,0.4963730461895466,5.030778935179114,5.527151981368661,5.015200138092041
1,R01,02,20,0.5042480770498514,5.027984036132693,5.532232113182545,5.012671947479248
1,R01,02,27,0.5815238691866398,5.062468117102981,5.64399198628962,5.047008037567139
1,R01,02,34,0.5010520108044147,5.036670947447419,5.537722958251834,5.0215678215026855
1,R01,02,41,0.5065230652689934,5.566647043451667,6.07317010872066,5.551455974578857
1,R01,02,48,0.555393984541297,5.071306135505438,5.626700120046735,5.056064128875732
1,R01,02,54,0.492726918309927,5.032181041315198,5.524907959625125,5.016895771026611
1,R01,02,61,0.5002301186323166,5.025759804993868,5.5259899236261845,5.010655879974365
1,R01,02,68,0.4961928352713585,5.8068991638720036,6.303091999143362,5.791647911071777
1,R01,02,75,0.4993688780814409,5.065555218607187,5.564924096688628,5.05017614364624
1,R01,02,82,0.4931068979203701,5.5498050060123205,6.042911903932691,5.534624099731445
1,R01,02,89,0.5554140079766512,5.090732127428055,5.646146135404706,5.075104236602783
1,R01,02,96,0.49303704872727394,5.034917034208775,5.5279540829360485,5.019839763641357
1,R01,02,103,0.4973460454493761,5.513546988368034,6.0108930338174105,5.497824192047119
1,R01,02,109,0.5507259629666805,5.069220904260874,5.619946867227554,5.053728103637695
1,R01,02,116,0.4940798971801996,5.038663046434522,5.532742943614721,5.023359775543213
1,R01,02,123,0.4941390361636877,5.814201897010207,6.308340933173895,5.798975944519043
1,R01,02,130,0.49720495007932186,5.069090984761715,5.566295934841037,5.053664207458496
1,R01,02,137,0.5001500248908997,5.026240833103657,5.526390857994556,5.0109758377075195
1,R01,02,144,0.5009421147406101,5.843557883054018,6.344499997794628,5.828127861022949
1,R01,02,151,0.5024438723921776,5.070053040981293,5.57249691337347,5.055071830749512
1,R01,02,158,0.49351807683706284,5.0339349545538425,5.527453031390905,5.018464088439941
1,R01,02,164,0.6655410397797823,5.051949992775917,5.717491032555699,5.035871982574463
1,R01,02,171,0.5010219756513834,5.035076988860965,5.536098964512348,5.020031929016113
1,R01,02,178,0.4930270370095968,5.024747923016548,5.517774960026145,5.0095038414001465
1,R01,02,185,0.8091120980679989,5.0612459890544415,5.87035808712244,5.045536041259766
1,R01,02,192,0.4993388429284096,5.042191129177809,5.541529972106218,5.026432037353516
1,R01,02,199,0.49243588000535965,5.022753961384296,5.515189841389656,5.00761604309082
1,R01,02,206,0.5777969490736723,5.064262077212334,5.642059026286006,5.048960208892822
1,R01,02,213,0.49950904212892056,5.033845081925392,5.533354124054313,5.017983913421631
1,R01,04,0,0.49091316759586334,5.034575937315822,5.525489104911685,5.019519805908203
1,R01,04,7,0.58226496912539,5.0639810506254435,5.6462460197508335,5.0484161376953125
1,R01,04,14,0.4932079464197159,5.03111002035439,5.524317966774106,5.015552043914795
1,R01,04,22,0.497214961796999,5.037000868469477,5.534215830266476,5.021312236785889
1,R01,04,29,0.5778069607913494,5.0660050474107265,5.643812008202076,5.050655841827393
1,R01,04,37,0.4970252048224211,5.037140799686313,5.534166004508734,5.021632194519043
1,R01,04,44,0.49949903041124344,5.558491917327046,6.05799094773829,5.543263912200928
1,R01,04,52,0.5559551063925028,5.06999297067523,5.625948077067733,5.054336071014404
1,R01,04,59,0.5040380638092756,5.026981001719832,5.531019065529108,5.011263847351074
1,R01,04,67,0.497706001624465,5.55423297919333,6.051938980817795,5.5390400886535645
1,R01,04,74,0.5516670644283295,5.076566012576222,5.628233077004552,5.0614399909973145
1,R01,04,81,0.4974459297955036,5.022012162953615,5.519458092749119,5.006527900695801
1,R01,04,89,0.49240607768297195,5.548272049054503,6.040678126737475,5.532896041870117
1,R01,04,96,0.5545229651033878,5.08061284199357,5.635135807096958,5.065055847167969
1,R01,04,104,0.49656303599476814,5.024698097258806,5.521261133253574,5.009407997131348
1,R01,04,111,0.5024948623031378,5.807309178635478,6.309804040938616,5.791647911071777
1,R01,04,119,0.49639400094747543,5.06207812577486,5.558472126722336,5.046656131744385
1,R01,04,126,0.4980668891221285,5.047330167144537,5.5453970562666655,5.032095909118652
1,R01,04,134,0.5026750732213259,5.80740999430418,6.310085067525506,5.792223930358887
1,R01,04,141,0.501563074067235,5.085130920633674,5.586693994700909,5.069248199462891
1,R01,04,149,0.4962941166013479,5.036929855123162,5.53322397172451,5.021823883056641
1,R01,04,156,0.4991190508008003,5.8168768882751465,6.315995939075947,5.801216125488281
1,R01,04,163,0.4928470589220524,5.069040926173329,5.561887985095382,5.054783821105957
1,R01,04,171,0.5005721468478441,5.0433429423719645,5.543915089219809,5.027904033660889
1,R01,04,178,0.7654691580682993,5.064963828772306,5.830432986840606,5.048768043518066
1,R01,04,186,0.49666385166347027,5.030798958614469,5.527462810277939,5.015200138092041
1,R01,04,193,0.4986668936908245,5.026180995628238,5.524847889319062,5.01094388961792
1,R01,04,201,0.8006049320101738,5.068300059065223,5.8689049910753965,5.051807880401611
1,R01,04,208,0.4926461260765791,5.026320926845074,5.518967052921653,5.011328220367432
1,R01,04,216,0.49783592112362385,5.036740098148584,5.534576019272208,5.0215678215026855
1,R01,04,223,0.8094219956547022,5.071696126833558,5.88111812248826,5.055136203765869
1,R01,04,231,0.49373903311789036,5.0249178893864155,5.518656922504306,5.009439945220947
1,R02,01,0,0.49313693307340145,5.029396153986454,5.5225330870598555,5.013887882232666
1,R02,01,20,0.7228991016745567,5.071414867416024,5.794313969090581,5.055136203765869
1,R02,01,41,0.5003809928894043,5.025709979236126,5.52609097212553,5.010303974151611
1,R02,01,62,0.5025949794799089,5.545466905459762,6.048061884939671,5.529791831970215
1,R02,01,82,0.5523189902305603,5.059362854808569,5.611681845039129,5.044032096862793
1,R02,01,103,0.4962629172950983,5.036700051277876,5.532962968572974,5.021376132965088
1,R02,01,124,0.5003809928894043,5.549034103751183,6.049415096640587,5.533535957336426
1,R02,01,144,0.5479210522025824,5.082926945760846,5.6308479979634285,5.067296028137207
1,R02,01,165,0.5011118482798338,5.030929110944271,5.532040959224105,5.015456199645996
1,R02,01,186,0.4974459297955036,5.5535221472382545,6.050968077033758,5.5382399559021
1,R02,01,206,0.5491429474204779,5.068850936368108,5.617993883788586,5.052127838134766
1,R02,01,227,0.49980985932052135,5.025419173762202,5.525229033082724,5.010464191436768
1,R02,01,248,0.508124940097332,5.810956005007029,6.319080945104361,5.795104026794434
1,R02,01,268,0.5084460135549307,5.064581986516714,5.573028000071645,5.0489277839660645
1,R02,01,289,0.5070131737738848,5.036910995841026,5.543924169614911,5.018080234527588
1,R02,01,310,0.594237120822072,5.82500291056931,6.419240031391382,5.808191776275635
1,R02,01,330,0.5162199959158897,5.064963828772306,5.581183824688196,5.049344062805176
1,R02,01,351,0.49586198292672634,5.02535910345614,5.521221086382866,5.008096218109131
1,R02,01,372,0.5001500248908997,5.819862941280007,6.320012966170907,5.804224014282227
1,R02,01,392,0.496904831379652,5.0759541336447,5.572858965024352,5.060480117797852
1,R02,01,413,0.494249165058136,5.029817810282111,5.524066975340247,5.0114240646362305
1,R02,01,434,0.6703410763293505,5.060594994574785,5.730936070904136,5.044544219970703
1,R02,01,454,0.4908430855721235,5.036510061472654,5.527353147044778,5.020864009857178
1,R02,01,475,0.49438001587986946,5.0292061641812325,5.523586180061102,5.013887882232666
1,R02,01,496,0.8647670038044453,5.05532487295568,5.920091876760125,5.038784027099609
1,R02,01,516,0.4869559779763222,5.033635068684816,5.5205910466611385,5.018335819244385
1,R02,01,537,0.4982259124517441,5.027103004977107,5.525328917428851,5.011775970458984
1,R02,01,558,0.5884568672627211,5.064773140475154,5.653230007737875,5.04915189743042
1,R02,01,578,0.49250596202909946,5.033334018662572,5.525839980691671,5.017888069152832
1,R02,01,599,0.4832788836210966,5.030057160183787,5.513336043804884,5.013887882232666
1,R02,01,620,0.577965984120965,5.06059592589736,5.638561910018325,5.044960021972656
1,R02,01,641,0.4964729305356741,5.033795023337007,5.530267953872681,5.0181121826171875
1,R02,02,0,0.48749707639217377,5.551408044993877,6.038905121386051,5.535935878753662
1,R02,02,19,0.5495829973369837,5.072508007287979,5.622091004624963,5.056960105895996
1,R02,02,39,0.5029758904129267,5.023325094953179,5.526300985366106,5.007936000823975
1,R02,02,58,0.5068320315331221,5.559023004025221,6.065855035558343,5.543327808380127
1,R02,02,78,0.5636999849230051,5.066395970061421,5.6300959549844265,5.050943851470947
1,R02,02,97,0.5009619053453207,5.033344030380249,5.53430593572557,5.017983913421631
1,R02,02,117,0.5070040933787823,5.554964998736978,6.06196909211576,5.5398077964782715
1,R02,02,137,0.5601230077445507,5.073208827525377,5.633331835269928,5.057727813720703
1,R02,02,156,0.5057109519839287,5.026380997151136,5.532091949135065,5.011072158813477
1,R02,02,176,0.5022350233048201,5.552429938688874,6.054664961993694,5.536992073059082
1,R02,02,195,0.5534312222152948,5.078417947515845,5.63184916973114,5.062784194946289
1,R02,02,215,0.5187659990042448,5.029255989938974,5.548021988943219,5.013728141784668
1,R02,02,234,0.5092970095574856,5.549243884161115,6.0585408937186,5.53388786315918
1,R02,02,254,0.5576391704380512,5.070072831586003,5.6277120020240545,5.054495811462402
1,R02,02,274,0.5012331530451775,5.016542039811611,5.517775192856789,5.001535892486572
1,R02,02,293,0.504037830978632,5.79734006896615,6.301377899944782,5.78169584274292
1,R02,02,313,0.5031859036535025,5.071585066616535,5.574770970270038,5.056384086608887
1,R02,02,332,0.5038378294557333,5.030138185247779,5.533976014703512,5.014944076538086
1,R02,02,352,0.4917639307677746,5.844500148668885,6.33626407943666,5.828192234039307
1,R02,02,372,0.49468991346657276,5.067378049716353,5.562067963182926,5.052031993865967
1,R02,02,391,0.48870895989239216,5.0219218246638775,5.51063078455627,5.006847858428955
1,R02,02,411,0.5963409785181284,5.065835081040859,5.662176059558988,5.05075216293335
1,R02,02,430,0.5030259490013123,5.031289998441935,5.534315947443247,5.015744209289551
1,R02,02,450,0.48977090045809746,5.036940099671483,5.5267110001295805,5.021728038787842
1,R02,02,469,0.59150205925107,5.070364102721214,5.661866161972284,5.054783821105957
1,R02,02,489,0.48646493814885616,5.036770133301616,5.523235071450472,5.021535873413086
1,R02,02,509,0.49103284254670143,5.035378038883209,5.526410881429911,5.017792224884033
1,R02,02,528,0.6573058199137449,5.077606998383999,5.734912818297744,5.059679985046387
1,R02,02,548,0.49683405086398125,5.0364898052066565,5.533323856070638,5.018335819244385
1,R02,02,567,0.4966640844941139,5.027362843975425,5.524026928469539,5.011775970458984
1,R02,02,587,0.6072618998587132,5.0584611017256975,5.665723001584411,5.0406718254089355
1,R02,02,607,0.4923760425299406,5.026611033827066,5.518987076357007,5.010752201080322
1,R02,04,0,0.4940391518175602,5.550796864554286,6.044836016371846,5.533440113067627
1,R02,04,19,0.5521881394088268,5.073118954896927,5.625307094305754,5.0575361251831055
1,R02,04,38,0.49882777966558933,5.0268820486962795,5.525709828361869,5.011551856994629
1,R02,04,57,0.494970940053463,5.538263125345111,6.033234065398574,5.523263931274414
1,R02,04,76,0.5567059852182865,5.688937148079276,6.245643133297563,5.6735358238220215
1,R02,04,95,0.49982895143330097,5.032182903960347,5.532011855393648,5.016767978668213
1,R02,04,115,0.5080450791865587,5.799615057185292,6.307660136371851,5.783008098602295
1,R02,04,134,0.5076450761407614,5.076925968751311,5.584571044892073,5.061247825622559
1,R02,04,153,0.5072439089417458,5.03235193900764,5.539595847949386,5.016831874847412
1,R02,04,172,0.5008010193705559,5.807669833302498,6.308470852673054,5.792352199554443
1,R02,04,191,0.5060520488768816,5.072107072919607,5.578159121796489,5.056384086608887
1,R02,04,211,0.5010019522160292,5.021049873903394,5.522051826119423,5.005184173583984
1,R02,04,230,0.5073738284409046,5.8066879864782095,6.314061814919114,5.78988790512085
1,R02,04,249,0.5043181590735912,5.06629585288465,5.5706140119582415,5.051136016845703
1,R02,04,268,0.5017539951950312,5.034797126427293,5.536551121622324,5.01961612701416
1,R02,04,287,0.6040059961378574,5.074961809441447,5.678967805579305,5.0596160888671875
1,R02,04,307,0.5024850834161043,5.039155017584562,5.541640101000667,5.02188777923584
1,R02,04,326,0.5217208527028561,5.03139104694128,5.553111899644136,5.0135040283203125
1,R02,04,345,0.6654812023043633,5.078568821772933,5.744050024077296,5.061920166015625
1,R02,04,364,0.49122399650514126,5.024947924539447,5.516171921044588,5.009632110595703
1,R02,04,383,0.4909329582005739,5.028574960306287,5.519507918506861,5.013408184051514
1,R02,04,403,0.48614409752190113,5.812268937006593,6.298413034528494,5.797023773193359
1,R02,04,422,0.4936282057315111,5.058520939201117,5.552149144932628,5.042943954467773
1,R02,04,441,0.49147382378578186,5.032051121816039,5.523524945601821,5.0149760246276855
1,R02,04,460,0.5779769271612167,5.061166128143668,5.639143055304885,5.0456318855285645
1,R02,04,479,0.487396027892828,5.031641107052565,5.519037134945393,5.016287803649902
1,R02,04,499,0.4927469417452812,5.553581984713674,6.046328926458955,5.537024021148682
1,R02,04,518,0.5398448556661606,5.065724952146411,5.6055698078125715,5.05020809173584
1,R02,04,537,0.4901119973510504,5.025658989325166,5.515770986676216,5.01039981842041
1,R02,04,556,0.4844509530812502,5.5507870856672525,6.035238038748503,5.535776138305664
1,R02,04,575,0.535706989467144,5.072797881439328,5.608504870906472,5.057151794433594
1,R02,04,595,0.49184495583176613,5.0311400555074215,5.522985011339188,5.015679836273193
1,R03,01,0,0.5701021291315556,5.558080039918423,6.128182169049978,5.541823863983154
1,R03,01,21,0.6255658809095621,5.068229977041483,5.693795857951045,5.052480220794678
1,R03,01,43,0.5619358271360397,5.026562139391899,5.588497966527939,5.011231899261475
1,R03,01,64,0.594066921621561,5.801629042252898,6.395695963874459,5.785600185394287
1,R03,01,86,0.5778360646218061,5.068940808996558,5.646776873618364,5.053631782531738
1,R03,01,107,0.5602140445262194,5.026660859584808,5.586874904111028,5.01145601272583
1,R03,01,129,0.5612049717456102,5.813691066578031,6.374896038323641,5.798304080963135
1,R03,01,150,0.5601639859378338,5.05960313603282,5.6197671219706535,5.044352054595947
1,R03,01,172,0.5629679653793573,5.0241469871252775,5.587114952504635,5.00870418548584
1,R03,01,193,0.5914419889450073,5.80576597712934,6.3972079660743475,5.789984226226807
1,R03,01,215,0.5716441664844751,5.063981981948018,5.635626148432493,5.048831939697266
1,R03,01,236,0.5648320075124502,5.5567980743944645,6.121630081906915,5.541056156158447
1,R03,01,258,0.6193739827722311,5.057921167463064,5.677295150235295,5.042208194732666
1,R03,01,279,0.5622268654406071,5.033084191381931,5.595311056822538,5.016543865203857
1,R03,01,301,0.5636191926896572,5.541249876841903,6.10486906953156,5.524991989135742
1,R03,01,322,0.6211979780346155,5.074612097814679,5.695810075849295,5.058720111846924
1,R03,01,344,0.5662650801241398,5.025158869102597,5.591423949226737,5.009856224060059
1,R03,01,365,0.5684888456016779,5.549493944272399,6.117982789874077,5.533760070800781
1,R03,01,387,0.6148261018097401,5.070322891697288,5.685148993507028,5.054912090301514
1,R03,01,408,0.5575378891080618,5.030889995396137,5.588427884504199,5.015488147735596
1,R03,01,430,0.5577979609370232,5.8113569393754005,6.369154900312424,5.794911861419678
1,R03,01,451,0.5654129199683666,5.071204854175448,5.636617774143815,5.049824237823486
1,R03,01,473,0.5612350068986416,5.034636938944459,5.5958719458431005,5.019360065460205
1,R03,01,494,0.5611549131572247,5.858025047928095,6.4191799610853195,5.842720031738281
1,R03,01,516,0.5589511711150408,5.065734963864088,5.624686134979129,5.050528049468994
1,R03,01,537,0.5604529287666082,5.035998998209834,5.596451926976442,5.020991802215576
1,R03,01,559,0.5802609957754612,5.810996051877737,6.391257047653198,5.793312072753906
1,R03,01,580,0.5723359063267708,5.067528923973441,5.639864830300212,5.051455974578857
1,R03,01,602,0.5740290507674217,5.560074932873249,6.134103983640671,5.5444159507751465
1,R03,01,623,0.6122610066086054,5.068008787930012,5.680269794538617,5.05244779586792
1,R03,01,645,0.5572170484811068,5.034126108512282,5.591343156993389,5.01855993270874
1,R03,01,667,0.5543420556932688,5.556267919018865,6.110609974712133,5.538815975189209
1,R03,02,0,0.6156079471111298,5.0680190324783325,5.683626979589462,5.052608013153076
1,R03,02,22,0.5643609911203384,5.024738144129515,5.589099135249853,5.0095038414001465
1,R03,02,44,0.5664450582116842,5.545876920223236,6.11232197843492,5.530655860900879
1,R03,02,66,0.6179418414831161,5.075944121927023,5.693885963410139,5.060160160064697
1,R03,02,89,0.5705030634999275,5.033754976466298,5.604258039966226,5.018335819244385
1,R03,02,111,0.561675988137722,5.800576880574226,6.362252868711948,5.7824320793151855
1,R03,02,133,0.5755519960075617,5.069432081654668,5.6449840776622295,5.0535359382629395
1,R03,02,156,0.5624180193990469,5.025388905778527,5.587806925177574,5.009568214416504
1,R03,02,178,0.564811984077096,5.800436018034816,6.365248002111912,5.785151958465576
1,R03,02,200,0.559201929718256,5.061326082795858,5.620528012514114,5.045919895172119
1,R03,02,222,0.5661949981004,5.027592880651355,5.593787878751755,5.010879993438721
1,R03,02,245,0.619485042989254,5.056286929175258,5.675771972164512,5.0404157638549805
1,R03,02,267,0.5648420192301273,5.026672035455704,5.591514054685831,5.011519908905029
1,R03,02,289,0.5699920002371073,5.024106940254569,5.594098940491676,5.009215831756592
1,R03,02,312,0.6276699714362621,5.055365851148963,5.683035822585225,5.040063858032227
1,R03,02,334,0.5634990520775318,5.027042934671044,5.590541986748576,5.01145601272583
1,R03,02,356,0.5659749731421471,5.037290975451469,5.6032659485936165,5.021215915679932
1,R03,02,378,0.635545002296567,5.0668069161474705,5.702351918444037,5.051199913024902
1,R03,02,401,0.560463173314929,5.04061789251864,5.601081065833569,5.025599956512451
1,R03,02,423,0.5674269050359726,5.559703102335334,6.127130007371306,5.544032096862793
1,R03,02,445,0.6156570743769407,5.084390984848142,5.700048059225082,5.068927764892578
1,R03,02,468,0.5639099981635809,5.028154002502561,5.5920640006661415,5.0141119956970215
1,R03,02,490,0.5577588453888893,5.558502161875367,6.1162610072642565,5.542240142822266
1,R03,02,512,0.6223111413419247,5.084198899567127,5.706510040909052,5.068480014801025
1,R03,02,534,0.5607348866760731,5.022983998060226,5.5837188847362995,5.007711887359619
1,R03,02,557,0.5667558871209621,5.559052107855678,6.12580799497664,5.544000148773193
1,R03,02,579,0.6121310871094465,5.066896788775921,5.679027875885367,5.051936149597168
1,R03,02,601,0.5622869357466698,5.035277921706438,5.597564857453108,5.019839763641357
1,R03,02,624,0.5558750126510859,5.811247043311596,6.367122055962682,5.794911861419678
1,R03,02,646,0.5669158417731524,5.06445299834013,5.631368840113282,5.04915189743042
1,R03,02,668,0.5589909851551056,5.020871059969068,5.579862045124173,5.005407810211182
1,R03,02,691,0.557989114895463,5.819933023303747,6.37792213819921,5.804255962371826
1,R03,04,0,0.5610149819403887,5.071375053375959,5.632390035316348,5.057151794433594
1,R03,04,22,0.5596431437879801,5.027321865782142,5.586965009570122,5.0120320320129395
1,R03,04,44,0.579069135710597,5.822827806696296,6.401896942406893,5.807199954986572
1,R03,04,66,0.5657242145389318,5.071364808827639,5.6370890233665705,5.056000232696533
1,R03,04,88,0.561675988137722,5.0315409898757935,5.5932169780135155,5.015071868896484
1,R03,04,110,0.6273488979786634,5.066396901383996,5.6937457993626595,5.051360130310059
1,R03,04,132,0.5579190328717232,5.024587968364358,5.582507001236081,5.009407997131348
1,R03,04,155,0.5616659764200449,5.030268104746938,5.591934081166983,5.013631820678711
1,R03,04,177,0.6300949025899172,5.07353013381362,5.703625036403537,5.05782413482666
1,R03,04,199,0.5600331351161003,5.033143796026707,5.593176931142807,5.0175042152404785
1,R03,04,221,0.5646708887070417,5.554394097998738,6.11906498670578,5.539008140563965
1,R03,04,243,0.6178009789437056,5.074651911854744,5.6924528907984495,5.059072017669678
1,R03,04,265,0.5668150261044502,5.034576868638396,5.6013918947428465,5.019360065460205
1,R03,04,288,0.5613749381154776,5.546598928049207,6.107973866164684,5.5299201011657715
1,R03,04,310,0.636527081951499,5.077386042103171,5.71391312405467,5.061728000640869
1,R03,04,332,0.5616159178316593,5.025199148803949,5.586815066635609,5.009312152862549
1,R03,04,354,0.5655139684677124,5.5513279512524605,6.116841919720173,5.536032199859619
1,R03,04,376,0.6252850871533155,5.07565401494503,5.700939102098346,5.060351848602295
