scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,02,254,71ac1b0ef5ffbe98f57bac1f9902bba68e765ef7daaac384f4ff0b661639314a,0.08249355107545853,0.016815470531582832,0.17503821849822998,0.08185606449842453,0.016878826543688774,0.17610621452331543,0.0,0.0,0.0,0.13880228996276855,0.01397773064672947,0.12165960669517517,0.2416725754737854,0.014010545797646046,0.12259562313556671,0.0,0.0,1.1773757080391078e-08
R02,02,274,25da8b95945f4241b60f0f6f21e4f249c32e0b2250af5d3a7dd827799685fd1d,0.08265495300292969,0.01681623049080372,0.17586654424667358,0.08306318521499634,0.01685255952179432,0.17637813091278076,0.0,0.0,0.0,0.2859551012516022,0.01399910543113947,0.12347085028886795,0.286842942237854,0.014000474475324154,0.12360841035842896,0.0,0.0,1.3245476715439963e-08
R02,02,293,8b56bc24b5a868d3db98a0448326dcf83b75f87d92b1c20db71c1135715604d1,0.08460629731416702,0.016731875017285347,0.17950141429901123,0.08620091527700424,0.01676255650818348,0.18068230152130127,0.0,0.0,0.0,0.33020004630088806,0.014203212223947048,0.1271110326051712,0.3380875885486603,0.014220863580703735,0.12743408977985382,0.0,0.0,1.453323150713004e-08
R02,02,313,726953be1e48b32f9b1c3590ebc5bfde23c5a2915b1ddd490eb10657bf98d442,0.06955140829086304,0.016738278791308403,0.1720956563949585,0.07062425464391708,0.01670047454535961,0.17199218273162842,0.0,0.0,0.0,0.31238436698913574,0.014062461443245411,0.12409025430679321,0.31673663854599,0.014056860469281673,0.12401660531759262,0.0,0.0,1.2509616453826311e-08
R02,02,332,0eabd65ba4d7e27a16491890f38bf42451f184db8aab91f26be9f4a365edf5cd,0.06595160067081451,0.01616029255092144,0.1643906831741333,0.06613045930862427,0.016184428706765175,0.16508781909942627,0.0,0.0,0.0,0.3275693356990814,0.014162872917950153,0.1256323754787445,0.32845258712768555,0.014171013608574867,0.125779926776886,0.0,0.0,9.934107758624577e-09
R02,02,352,d81bf07a40d7a47121e2cfec696459de9ac450a3ddc92330d477cbdd28effdb8,0.07165027409791946,0.015889139845967293,0.16074025630950928,0.07179418951272964,0.015915995463728905,0.16178792715072632,0.0,0.0,0.0,0.32528677582740784,0.014269990846514702,0.12832465767860413,0.3418620526790619,0.014244332909584045,0.1277058869600296,0.0,0.0,1.3981336088875196e-08
R02,02,372,b95315c7a850cf03798ced892a97054209256001c723240765216b32b187456c,0.07563018798828125,0.01628364808857441,0.16749632358551025,0.07625706493854523,0.016291076317429543,0.16774165630340576,0.0,0.0,0.0,0.44448122382164,0.014353404752910137,0.13243639469146729,0.438457190990448,0.014336508698761463,0.131203755736351,0.0,0.0,1.0486002288701002e-08
R02,02,391,2fdc477172771c77fba252c1a8e072de585ab791750df0ab89842bf4e3561e64,0.07247518002986908,0.015954514965415,0.1588517427444458,0.07181625068187714,0.01593870483338833,0.15920400619506836,0.0,0.0,0.0,0.28824859857559204,0.014155806042253971,0.1254856139421463,0.3024740219116211,0.014171778224408627,0.1257551610469818,0.0,0.0,1.6188915097359313e-08
R02,02,411,297603cde332579abc1b4559613e0b52e110e44774a9cc114a8eae4c5cfcb451,0.06242893636226654,0.015767717733979225,0.15365827083587646,0.06306342780590057,0.015711171552538872,0.15255242586135864,0.0,0.0,0.0,0.38882023096084595,0.01419173926115036,0.12676340341567993,0.38983404636383057,0.014157704077661037,0.12628771364688873,0.0,0.0,1.3061511872081155e-08
R02,02,430,1c06d9c4eee1072424a75c8c0ff7d3707d0e7e71dbc5d8773852b98a77822480,0.062420330941677094,0.01688891462981701,0.17308366298675537,0.06295195966959,0.016900187358260155,0.173322856426239,0.0,0.0,0.0,0.2998288869857788,0.01464820560067892,0.13585862517356873,0.3033972382545471,0.014658396132290363,0.13596369326114655,0.0,0.0,1.3797371245516388e-08
R02,02,450,1a360e7ebe2f9df988f72aecd5a45b6a2e2d11a130bae69e5704f8c78389be87,0.062449898570775986,0.0160223338752985,0.15858298540115356,0.061900511384010315,0.0160453449934721,0.158919095993042,0.0,0.0,0.0,0.3767559826374054,0.014251543208956718,0.1281525045633316,0.3790181279182434,0.01423819549381733,0.1278354376554489,0.0,0.0,1.1957721923749887e-08
R02,02,469,85f92a97e9f51d1b9901d137408412907b0f9021f547e59fc607e721b9191dcb,0.075691819190979,0.017291687428951263,0.18580329418182373,0.07666994631290436,0.017293259501457214,0.18635833263397217,0.0,0.0,0.0,0.30629751086235046,0.014646530151367188,0.1349780410528183,0.2918829023838043,0.014684556052088737,0.13581685721874237,0.0,0.0,1.1773757080391078e-08
R02,02,489,c669773675a78ce2ed13175ed137d4d6fcc5b0d6eb2555924aefea81c3196689,0.07500414550304413,0.017668841406702995,0.19186115264892578,0.07511333376169205,0.01765325851738453,0.19189667701721191,0.0,0.0,0.0,0.3867063522338867,0.01487246248871088,0.14142794907093048,0.38534197211265564,0.014882205985486507,0.14155550301074982,0.0,0.0,1.0486002288701002e-08
R02,02,509,a48b6e73397097ec7b52484c68626a8ef786e039b4a74b4a54b70e2c34648aac,0.06899503618478775,0.01622806303203106,0.16193264722824097,0.07050445675849915,0.016240602359175682,0.16257917881011963,0.0,0.0,0.0,0.34925803542137146,0.014258019626140594,0.1289397031068802,0.3577895164489746,0.01426141057163477,0.1290300488471985,0.0,0.0,1.4165301820412424e-08
R02,02,528,7d892d6c6e37d01ca0e1c54da208db33a094e979b6f79aac7e15b630ee0c01a4,0.06777998059988022,0.016590626910328865,0.1665155291557312,0.06792527437210083,0.01659168116748333,0.16666007041931152,0.0,0.0,0.0,0.20513902604579926,0.014123487286269665,0.12445240467786789,0.19862307608127594,0.014134547673165798,0.12479498237371445,0.0,0.0,1.1773757080391078e-08
R02,02,548,6abcb431ef5b5c5813953cf30957bc1b114875de3b8321a3222ef9b68e72f6d6,0.07439643889665604,0.017673678696155548,0.1902599334716797,0.07577522844076157,0.017718033865094185,0.19105637073516846,0.0,0.0,0.0,0.38850438594818115,0.014319728128612041,0.1292421817779541,0.3879495859146118,0.014336390420794487,0.1295192688703537,0.0,0.0,1.0486002288701002e-08
R02,02,567,3f8905ffd3653eafc92312279503e82f3a6491ba07cfc0b435c84bffe9bb465c,0.07483502477407455,0.017105720937252045,0.17585647106170654,0.07548164576292038,0.01711549237370491,0.17604780197143555,0.0,0.0,0.0,0.4413019120693207,0.014082164503633976,0.12692683935165405,0.3907860815525055,0.014086334966123104,0.12653040885925293,0.0,0.0,1.3061511872081155e-08
R02,02,587,530847dcc2477dc082ba79e0f04e5be56ab44a51e1968c45d196d64dab66a9c9,0.06924724578857422,0.01728900708258152,0.17912864685058594,0.06968875974416733,0.017276236787438393,0.17953258752822876,0.0,0.0,1.7881393432617188e-07,0.37099742889404297,0.01389174722135067,0.12087894976139069,0.3687855005264282,0.013886251486837864,0.1207888126373291,0.0,0.0,9.382212340369733e-09
R02,02,607,d9da9f4140c2e7760d735da2d66583f68702d00777beb12982e26b42aa7c7813,0.06267081201076508,0.01630249433219433,0.16320395469665527,0.06322035938501358,0.016270257532596588,0.1627732515335083,0.0,0.0,0.0,0.260213166475296,0.013964365236461163,0.12218309193849564,0.25983375310897827,0.013946586288511753,0.12186334282159805,0.0,0.0,1.2693582185363539e-08
R02,04,0,232a0fa905ba28699e72bd4a33060f8d2d3f31004f7dd6b681bd44f1bcc29030,0.06563370674848557,0.016623737290501595,0.16980797052383423,0.06760754436254501,0.016634872183203697,0.17010432481765747,0.0,0.0,0.0,0.3731890320777893,0.014178956858813763,0.1261993646621704,0.36837413907051086,0.014186572283506393,0.12632125616073608,0.0,0.0,1.1773757080391078e-08
R02,04,19,7ec7c7f3f0c77316c1993f4a540adb52384c388b33333eebfb928350c532586b,0.07000450789928436,0.016078902408480644,0.15507864952087402,0.06948401033878326,0.01607377454638481,0.15518265962600708,0.0,0.0,0.0,0.21246866881847382,0.013580833561718464,0.11617309600114822,0.18897800147533417,0.013581003062427044,0.11616586893796921,0.0,0.0,1.6188915097359313e-08
R02,04,38,41f6740e4ef7c3a6100d553c164751aa833e7e8f071a3d11c169330656497ac7,0.08575152605772018,0.01693377085030079,0.17358934879302979,0.0878903791308403,0.017018118873238564,0.17533302307128906,0.0,0.0,0.0,0.30147022008895874,0.01365682017058134,0.11672192066907883,0.32603785395622253,0.013673932291567326,0.11672251671552658,0.0,0.0,1.3429441558798771e-08
R02,04,57,b69c7c02e55fa21a3973c8a8efe6c57bb27feedb0ac5d1fef6c76bae4dda3bf8,0.09452150762081146,0.017723018303513527,0.18923813104629517,0.09732259064912796,0.017766432836651802,0.19023382663726807,0.0,0.0,0.0,0.3629057705402374,0.013776849955320358,0.12027900665998459,0.3630415201187134,0.01378140039741993,0.12020079046487808,0.0,0.0,1.3429441558798771e-08
R02,04,76,6c0b4f88e0bfe750466487b6c6bdf3a85e1818b5aa13c19f681c2b2df5127b53,0.08860229700803757,0.01725706271827221,0.1836470365524292,0.08957569301128387,0.01726774126291275,0.1836588978767395,0.0,0.0,0.0,0.33500853180885315,0.013858136720955372,0.12132102251052856,0.33422333002090454,0.013859285973012447,0.12134694308042526,0.0,0.0,1.1221862550314654e-08
R02,04,95,f2fdd3f993dd28cd0a26b4ac33029434bfe948b372769060393557aff1596f71,0.08610955625772476,0.017000310122966766,0.17455613613128662,0.08712007850408554,0.01695992983877659,0.1741938591003418,0.0,0.0,0.0,0.2028133124113083,0.014048577286303043,0.12374057620763779,0.2108248919248581,0.014055725187063217,0.12381462752819061,0.0,0.0,1.545305572392408e-08
R02,04,115,0128b6a23783143ddef01f1de107590ebabba50d0c71df67fab3b9c8bf75ca4e,0.08257654309272766,0.01749100536108017,0.18499630689620972,0.08417685329914093,0.01747366227209568,0.18486112356185913,0.0,0.0,0.0,0.26381319761276245,0.014152400195598602,0.12572991847991943,0.26322534680366516,0.014151190407574177,0.12570571899414062,0.0,0.0,1.3061511872081155e-08
R02,04,134,f9b93afc46e90764cd6f7904c6c107daf69f1a1c4c3dba23e4f25901e53771d3,0.07710717618465424,0.016294322907924652,0.16538161039352417,0.0785430520772934,0.016341714188456535,0.1664169430732727,0.0,0.0,0.0,0.260468065738678,0.014040063135325909,0.12371832132339478,0.2584119439125061,0.014026151970028877,0.12332484126091003,0.0,0.0,1.5269090880565273e-08
R02,04,153,d664407a8df10ef3314b178fb35a495ba29bb55a4718417c1d045ea82bdc33de,0.08190741389989853,0.017365142703056335,0.18639719486236572,0.08244417607784271,0.017336945980787277,0.18666064739227295,0.0,0.0,0.0,0.322377473115921,0.014802377671003342,0.13907547295093536,0.34266623854637146,0.014793491922318935,0.1390010565519333,0.0,0.0,1.0853931975418618e-08
R02,04,172,55e8d3c93b272018edacf8569e688f8f8b5fd3670af2beff04bd40a96e662885,0.0819849893450737,0.01745363511145115,0.18905097246170044,0.08324460685253143,0.017492856830358505,0.18997728824615479,0.0,0.0,0.0,0.36565348505973816,0.014486095868051052,0.13276737928390503,0.36963972449302673,0.014499317854642868,0.1330089420080185,0.0,0.0,1.637287994071812e-08
R02,04,191,2d714eef53314f9544e957f67b675e9660ef6e9daa90f60ca247f0849d08c1c7,0.08297722786664963,0.017292119562625885,0.18651807308197021,0.0829697996377945,0.0171975027769804,0.18514996767044067,0.0,0.0,5.960464477539063e-08,0.36303460597991943,0.014296282082796097,0.12838876247406006,0.3623129725456238,0.014314196072518826,0.1287953406572342,0.0,0.0,1.1773757080391078e-08
R02,04,211,b14d1771dc010b8377c1c648e9329fe6137b63e78f152c4d820d91a4a6fd7eba,0.08369016647338867,0.017687665298581123,0.19259655475616455,0.08419440686702728,0.017655303701758385,0.1925349235534668,0.0,0.0,0.0,0.24886485934257507,0.014687255024909973,0.13531923294067383,0.25921863317489624,0.014678389765322208,0.1352914720773697,0.0,0.0,9.75014291526577e-09
R02,04,230,63a438356918179e40ad46088908868bb24688ed627084c7efad8343dfb593fe,0.08478949218988419,0.017032070085406303,0.17872190475463867,0.08564117550849915,0.017045749351382256,0.1789211630821228,0.0,0.0,0.0,0.22753173112869263,0.014393162913620472,0.12931305170059204,0.15028274059295654,0.014339248649775982,0.1276649385690689,0.0,0.0,1.3981336088875196e-08
R02,04,249,776a0bc20f46a3984be3b7e80ce9f038d25420985cac3be45914e6e116b3bed5,0.07831814140081406,0.017072582617402077,0.18573474884033203,0.07870803773403168,0.017131395637989044,0.18705284595489502,0.0,0.0,0.0,0.3120229244232178,0.014234492555260658,0.12734544277191162,0.3145056962966919,0.01422609481960535,0.12732438743114471,0.0,0.0,9.014282653652117e-09
R02,04,268,62daacc5a7122afc89551b48c6fd5a2ba45dc11c46a3211c098f67ee4386e33b,0.08821025490760803,0.017205948010087013,0.1834966540336609,0.08915875107049942,0.01723157800734043,0.18428921699523926,0.0,0.0,0.0,0.2796051800251007,0.014477437362074852,0.13080449402332306,0.27954545617103577,0.014467792585492134,0.13057193160057068,0.0,0.0,1.4717196350488848e-08
R02,04,287,a9719b4649ca02fb5a0beb853ab5b9769df093516154388ed45f8ce7f85c6b3e,0.07632970809936523,0.016497593373060226,0.17100834846496582,0.07652895152568817,0.016486188396811485,0.1716378927230835,0.0,0.0,0.0,0.2178223729133606,0.01410132646560669,0.12420983612537384,0.2181909680366516,0.014085208997130394,0.1239924281835556,0.0,0.0,1.3981336088875196e-08
R02,04,307,9178b09b656a6ce5875448b9af255cdf09b009dd60009f3ce7c50e238fa78df8,0.08901951462030411,0.017357276752591133,0.1858285665512085,0.08766474574804306,0.017310112714767456,0.18457865715026855,0.0,0.0,0.0,0.31805601716041565,0.013982376083731651,0.12349668890237808,0.327002614736557,0.013969856314361095,0.12325084209442139,0.0,0.0,1.2325651610467503e-08
R02,04,326,be4569d2c3e0f17fc72b46c390f7fa3d8e5826334c2e092a731d6df8dce1853e,0.0646878182888031,0.016198864206671715,0.16394078731536865,0.06478486210107803,0.016242992132902145,0.1649802327156067,0.0,0.0,0.0,0.21245816349983215,0.014327002689242363,0.12719112634658813,0.17317529022693634,0.014353887178003788,0.127605140209198,0.0,0.0,1.158979223703227e-08
R02,04,345,d8a4d130293253a711f4e05276bda8683210d52da8bcfb59069edda31a55da52,0.06324640661478043,0.016450509428977966,0.16871309280395508,0.062356818467378616,0.016474232077598572,0.16953682899475098,0.0,0.0,0.0,0.24961774051189423,0.014612564817070961,0.13438962399959564,0.25167644023895264,0.014627331867814064,0.13457269966602325,0.0,0.0,9.382212340369733e-09
R02,04,364,6befb2ccdd12bfc884c72bac3fe25b68623195687e8d85901f6ac17adb67e6f7,0.06314107775688171,0.015963682904839516,0.16203022003173828,0.0640527680516243,0.0159425288438797,0.16143423318862915,0.0,0.0,0.0,0.121980682015419,0.014189189299941063,0.1251094490289688,0.12392868101596832,0.014216842129826546,0.12563970685005188,0.0,0.0,1.1037896818777426e-08
R02,04,383,dec1821f6522ec5633ee777906d57beedcb4f650371a430f19d62078e55cfdfa,0.07959231734275818,0.01641855202615261,0.1679694652557373,0.08009171485900879,0.01644938439130783,0.16955220699310303,0.0,0.0,0.0,0.13074101507663727,0.014435108751058578,0.12921558320522308,0.12855903804302216,0.014450287446379662,0.1294996738433838,0.0,0.0,1.2325651610467503e-08
R02,04,403,36544f4af2b8e157bd023b0aefd882f6cba1872e9ce38dfefb23327d27ff83ec,0.06308217346668243,0.015948569402098656,0.15364408493041992,0.06364776194095612,0.01599235273897648,0.1543005108833313,0.0,0.0,0.0,0.4048798680305481,0.014307256788015366,0.12839390337467194,0.4050113260746002,0.014252767898142338,0.12720447778701782,0.0,0.0,9.566177183728541e-09
R02,04,422,983577f86d22e4f23dc0b6aa7bc9c642fa1c447ee8aac7784cbd7aa379d9ed6e,0.0637558102607727,0.01675075851380825,0.16844475269317627,0.06444183737039566,0.016747454181313515,0.1683773398399353,0.0,0.0,0.0,0.20245212316513062,0.01441565714776516,0.12934236228466034,0.1996687352657318,0.014399952255189419,0.12904983758926392,0.0,0.0,1.361340640215758e-08
R02,04,441,164e9ce8306b4fcc42460c1c77f694d649993cf7668051e1e7c3c140149b8943,0.06737533211708069,0.016436072066426277,0.16713881492614746,0.06746768951416016,0.016405221074819565,0.16651833057403564,0.0,0.0,0.0,0.321823388338089,0.014346597716212273,0.12878446280956268,0.3167772889137268,0.014361069537699223,0.1290169060230255,0.0,0.0,1.453323150713004e-08
R02,04,460,b699d07f2b648be5ff7a65a678a32ba3ce672498e9d71348af125d9b81175373,0.06786889582872391,0.01698870025575161,0.17672228813171387,0.06786705553531647,0.016979260370135307,0.1766948699951172,0.0,0.0,0.0,0.250461608171463,0.01454471331089735,0.1333463490009308,0.25024205446243286,0.014550179243087769,0.1334264576435089,0.0,0.0,1.2509616453826311e-08
R02,04,479,532f2e5daa6f600fa98dd881bc9aca468eecd77d79ee80a984c65726c7b0b113,0.07317633926868439,0.017323028296232224,0.1836639642715454,0.07310852408409119,0.01733500324189663,0.18393456935882568,0.0,0.0,1.7881393432617188e-07,0.3669325113296509,0.014707940630614758,0.13633383810520172,0.37109556794166565,0.014697041362524033,0.13603532314300537,0.0,0.0,1.1957721923749887e-08
R02,04,499,de33793b041b6f7a56b118990b14b88b3cdac194e31d61659b64d431b7beedd8,0.07612205296754837,0.01634022779762745,0.1667400598526001,0.07685232162475586,0.01630978100001812,0.1664031744003296,0.0,0.0,0.0,0.33901911973953247,0.014220061711966991,0.1277264654636383,0.3385359048843384,0.014231684617698193,0.12793448567390442,0.0,0.0,1.0302037445342194e-08
R02,04,518,c2e05bbc31ea35167fcd7616a25b0e30a0c09cf22d32b4000c3cbca93e7d27d7,0.07479670643806458,0.01661352999508381,0.16861271858215332,0.07547316700220108,0.016596229746937752,0.16858994960784912,0.0,0.0,0.0,0.3313518762588501,0.014377563260495663,0.13130560517311096,0.3346688151359558,0.014390396885573864,0.1315319538116455,0.0,0.0,1.1957721923749887e-08
R02,04,537,31dad65ffb78a6e803fc1c92823e564bd85f7fd6def3fa397a9213675c6bdacb,0.07301117479801178,0.017356054857373238,0.18206274509429932,0.07430657744407654,0.0174393467605114,0.18353593349456787,0.0,0.0,1.1920928955078125e-07,0.2893463969230652,0.014495337381958961,0.13102880120277405,0.3407674729824066,0.014510403387248516,0.13144943118095398,0.0,0.0,1.2509616453826311e-08
R02,04,556,fedbdd7aed82eb2cf60e005869969771ffb86929d9197e84ffd6643488f44c24,0.07602033019065857,0.017317796126008034,0.18155062198638916,0.07667013257741928,0.017380161210894585,0.18274521827697754,0.0,0.0,0.0,0.3156937062740326,0.014132225885987282,0.1257505565881729,0.3333273231983185,0.01413096021860838,0.12576229870319366,0.0,0.0,1.361340640215758e-08
R02,04,575,ab6a22366eb924b9a68ff98ab702d01ea7bebef2788589096f1a46fd0d68ee70,0.07508405297994614,0.017532745376229286,0.1887671947479248,0.07546944916248322,0.01754765585064888,0.18943440914154053,0.0,0.0,0.0,0.39087674021720886,0.014362123794853687,0.13136175274848938,0.3918931484222412,0.01437507662922144,0.1314474195241928,0.0,0.0,1.5820985410641697e-08
R02,04,595,ec49c0b92d0a2332c808ce17b290a5e66c7ed9bd70ef01a027cce3d1b2fe8d65,0.0630786120891571,0.01647687703371048,0.16800570487976074,0.06407588720321655,0.01651226170361042,0.16853517293930054,0.0,0.0,1.1920928955078125e-07,0.3634966015815735,0.014184515923261642,0.1259899139404297,0.3636897802352905,0.014188029803335667,0.12609021365642548,0.0,0.0,9.382212340369733e-09
R03,01,0,3e74ad2f0cff187a7c75a2fed0e10779e1beef56f360025950bcd28166f790f6,0.047039277851581573,0.011140580289065838,0.07352334260940552,0.04702936112880707,0.011134028434753418,0.07346934080123901,0.0,0.0,0.0,0.22262990474700928,0.014496378600597382,0.13393287360668182,0.22484764456748962,0.014490549452602863,0.13395537436008453,0.0,0.0,1.2693582185363539e-08
R03,01,21,f3b29602acead7df43bff445a41f4c693d158ddbde2f7a2b0b88fd4b06966492,0.0467514842748642,0.011119742877781391,0.07398700714111328,0.04671180993318558,0.011117379181087017,0.07403463125228882,0.0,0.0,0.0,0.2029554396867752,0.014388037845492363,0.13201482594013214,0.2005631923675537,0.01439650822430849,0.13221609592437744,0.0,0.0,1.2509616453826311e-08
R03,01,43,88cd94e690c7d643bde8bd571d313afa4e1e4177c8fca67371ac9ab20394ec43,0.041988443583250046,0.011150039732456207,0.07449954748153687,0.04181912913918495,0.011160419322550297,0.07450038194656372,0.0,0.0,0.0,0.22713525593280792,0.014368790201842785,0.13123354315757751,0.2201661318540573,0.01437520794570446,0.13129548728466034,0.0,0.0,1.158979223703227e-08
R03,01,64,3880810499070056170cbbe503a38e7e218debcfd230d359bdd0d5f06a976f9e,0.04752499610185623,0.011469412595033646,0.08022236824035645,0.048114459961652756,0.011502294801175594,0.08058667182922363,0.0,0.0,0.0,0.25865164399147034,0.014370954595506191,0.13142815232276917,0.25736331939697266,0.014383090659976006,0.1316407471895218,0.0,0.0,1.2693582185363539e-08
R03,01,86,72c594514681b105f471cc490d4d21f3bfe556de6e46f4721e7f2c26cb7cf4a1,0.05050243064761162,0.012015013955533504,0.08637362718582153,0.05057437717914581,0.012041661888360977,0.08669418096542358,0.0,0.0,1.1920928955078125e-07,0.21412689983844757,0.01448864582926035,0.1332343965768814,0.19881980121135712,0.014498854987323284,0.13346576690673828,0.0,0.0,1.4165301820412424e-08
R03,01,107,d4d51d393e030e5d0369efc64b4c9327f2d5dec311807a61e1d6c1ab1855e27a,0.0473160557448864,0.011641223914921284,0.08173012733459473,0.04764697328209877,0.011637439019978046,0.08157557249069214,0.0,0.0,0.0,0.22471147775650024,0.014360661618411541,0.13183309137821198,0.21896079182624817,0.01435646042227745,0.13177409768104553,0.0,0.0,1.3797371245516388e-08
R03,01,129,5bf5d984990ebdfdd3dd9690e363b93e6af6f4adddcad5e48bc6cda4912b2432,0.04997960850596428,0.01182321086525917,0.08332908153533936,0.04959118738770485,0.01180348638445139,0.08302134275436401,0.0,0.0,0.0,0.22438944876194,0.014656287617981434,0.1370999962091446,0.20524834096431732,0.014650410041213036,0.1369832307100296,0.0,0.0,1.453323150713004e-08
R03,01,150,f7c3dbb587666e5f2317a19e4d23a1b28d106be4ae6a847a7b7e04e3e00f4349,0.04660259932279587,0.012031440623104572,0.08514577150344849,0.04678104817867279,0.012045842595398426,0.08531129360198975,0.0,0.0,0.0,0.2002774477005005,0.014771100133657455,0.13942581415176392,0.19511044025421143,0.014744086191058159,0.13891753554344177,0.0,0.0,1.2141686767108695e-08
R03,01,172,9834285faac15e42b31edb12812bfe7a9337494066837683826cebbcf13f3311,0.04521246254444122,0.0117467837408185,0.08039736747741699,0.04465688392519951,0.01172556821256876,0.08032476902008057,0.0,0.0,0.0,0.24778927862644196,0.014351687394082546,0.13171330094337463,0.24690663814544678,0.014336750842630863,0.13147300481796265,0.0,0.0,1.637287994071812e-08
R03,01,193,c999fa5772e4528cf2cb64e2ea72920d12ac371d430d9e608a07af04e3f31704,0.04839414358139038,0.010753653943538666,0.0699852705001831,0.04794899374246597,0.010752380825579166,0.06988131999969482,0.0,0.0,0.0,0.3487088084220886,0.014276131987571716,0.12940925359725952,0.34890803694725037,0.014281496405601501,0.12951184809207916,0.0,0.0,1.4901161193847656e-08
R03,01,215,7cc729d5dcd333fadcb87e30a0366aa38c5de152c5a411550cfd7f3d5ba74290,0.04856676608324051,0.012827552855014801,0.10028183460235596,0.048660289496183395,0.012877453118562698,0.10105025768280029,0.0,0.0,0.0,0.2067086547613144,0.015291093848645687,0.146698459982872,0.21515028178691864,0.015340622514486313,0.14775459468364716,0.0,0.0,1.1773757080391078e-08
R03,01,236,5106065e22a089ec0eeb411451b70480a8d80d00ca16547513b0f598bb20308b,0.04394327104091644,0.011670548468828201,0.08385497331619263,0.04431428387761116,0.011752993799746037,0.08502829074859619,0.0,0.0,0.0,0.21161799132823944,0.014600844122469425,0.13555803894996643,0.20613233745098114,0.01460843812674284,0.1356169581413269,0.0,0.0,1.4165301820412424e-08
R03,01,258,786bc05c22be952e5e1b93510c87a4f2c06fed6167e69728bc61e043251370f6,0.05159445106983185,0.012058417312800884,0.08912444114685059,0.053148187696933746,0.01206967607140541,0.08939105272293091,0.0,0.0,0.0,0.25593334436416626,0.015000998973846436,0.14341998100280762,0.2555904984474182,0.015017924830317497,0.14370688796043396,0.0,0.0,1.545305572392408e-08
R03,01,279,d2e3cd73105c22bcda3f2834af4c7326566480f6c2a8abb0694d65fa4c6f8579,0.04987908899784088,0.01210552453994751,0.08978831768035889,0.05061239004135132,0.012126456014811993,0.09021812677383423,0.0,0.0,0.0,0.2056380808353424,0.01510417927056551,0.1453361064195633,0.23556889593601227,0.015140027739107609,0.1460747867822647,0.0,0.0,1.1037896818777426e-08
R03,01,301,a9b727ccfe6236242d16cd075129d7771b2790988d41a4c8f9ee602d9cd73017,0.05284878984093666,0.012234990485012531,0.09186267852783203,0.05355987697839737,0.012250802479684353,0.09201312065124512,0.0,0.0,0.0,0.16321048140525818,0.015136842615902424,0.14548540115356445,0.16637420654296875,0.015140870586037636,0.14568543434143066,0.0,0.0,1.2509616453826311e-08
R03,01,322,79ea2c3eafda47d9259c86f6cca9815cf53c5f01d8d009940235fcb83172659b,0.05007858946919441,0.012854687869548798,0.10013145208358765,0.05118086189031601,0.012863154523074627,0.10060244798660278,0.0,0.0,0.0,0.27357345819473267,0.015693776309490204,0.1568400263786316,0.2727910876274109,0.015723947435617447,0.1574786901473999,0.0,0.0,1.0118072601983386e-08
R03,01,344,eab46a2f041da35d481467c4961c081f2e76fcc20f9570fe694e1920b08a49a2,0.05412741005420685,0.012740916572511196,0.09954452514648438,0.05499284714460373,0.012745767831802368,0.09979689121246338,0.0,0.0,5.960464477539063e-08,0.2807767689228058,0.015397771261632442,0.14944803714752197,0.2807769477367401,0.01541802566498518,0.14986036717891693,0.0,0.0,1.3061511872081155e-08
R03,01,365,064df9dcae94afebf15c909ff5bae7b923f87ab014a94dfe8cb0ae18878b407e,0.055995333939790726,0.012275856919586658,0.09211766719818115,0.05615643039345741,0.01225979346781969,0.09180331230163574,0.0,0.0,0.0,0.195047989487648,0.01501439418643713,0.14202384650707245,0.189237579703331,0.01503013912588358,0.1423874795436859,0.0,0.0,1.3061511872081155e-08
R03,01,387,fb8d7a6a70fd63fad52b21f84c6cfb5981fcb81f18fcbe72d2cfc241a392acc1,0.05435506999492645,0.011919683776795864,0.0857592225074768,0.05543890967965126,0.011956095695495605,0.08629035949707031,0.0,0.0,0.0,0.14060162007808685,0.014948168769478798,0.14161576330661774,0.15597142279148102,0.014970948919653893,0.14212891459465027,0.0,0.0,1.0853931975418618e-08
R03,01,408,9aef4bd3ae75677abf214240e8a752f611177e0281764b72f1750dee306b3131,0.039076369255781174,0.010808904655277729,0.07189029455184937,0.03968197852373123,0.01083406899124384,0.072254478931427,0.0,0.0,0.0,0.20715418457984924,0.014580532908439636,0.13525229692459106,0.21425402164459229,0.01459062285721302,0.13545027375221252,0.0,0.0,9.014282653652117e-09
R03,01,430,fdb00b7b1af4660333ae3ad88ba9413649f0c30cc6bdd3ef28758ad3e95ba88f,0.03966463357210159,0.010956901125609875,0.07334315776824951,0.040123350918293,0.010972317308187485,0.07355928421020508,0.0,0.0,0.0,0.20538267493247986,0.014410917647182941,0.1314164102077484,0.2011033594608307,0.01443355530500412,0.13178138434886932,0.0,0.0,1.0486002288701002e-08
