repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R04,01,268,0.44888886623084545,1.7646781634539366,1.4598400592803955,2.213567029684782
0,R04,01,278,0.44302805326879025,1.7360628116875887,1.7115839719772339,2.179090864956379
0,R04,01,288,0.44985092245042324,1.7829020507633686,1.7581119537353516,2.232752973213792
0,R04,01,298,0.45222602784633636,1.7488671001046896,1.7246079444885254,2.201093127951026
0,R04,01,308,0.44151488691568375,1.7414139583706856,1.716223955154419,2.1829288452863693
0,R04,02,0,0.4427980165928602,1.7690849490463734,1.7442879676818848,2.2118829656392336
0,R04,02,13,0.45426911674439907,1.745109912008047,1.720479965209961,2.199379028752446
0,R04,02,26,0.4537280183285475,1.7456118948757648,1.7210559844970703,2.1993399132043123
0,R04,02,39,0.4445100203156471,1.7357328906655312,1.711840033531189,2.1802429109811783
0,R04,02,52,0.4412450361996889,1.7414630856364965,1.7172160148620605,2.1827081218361855
0,R04,02,65,0.4394710995256901,1.7365848179906607,1.711743950843811,2.1760559175163507
0,R04,02,78,0.45355805195868015,1.7314939759671688,1.7067519426345825,2.185052027925849
0,R04,02,92,0.45661418698728085,1.7435878980904818,1.719167947769165,2.2002020850777626
0,R04,02,105,0.44329906813800335,1.7333379946649075,1.7095680236816406,2.176637062802911
0,R04,02,118,0.44321920722723007,1.798700774088502,1.7739520072937012,2.241919981315732
0,R04,02,131,0.45201508328318596,1.731283962726593,1.6425600051879883,2.183299046009779
0,R04,02,144,0.4456830210983753,1.7353519797325134,1.710976004600525,2.1810350008308887
0,R04,02,157,0.4467249382287264,1.738889142870903,1.7139519453048706,2.1856140810996294
0,R04,02,171,0.44115399941802025,1.727336784824729,1.7027519941329956,2.168490784242749
0,R04,02,184,0.44728582724928856,1.7319661565124989,1.706719994544983,2.1792519837617874
0,R04,02,197,0.44939015060663223,1.7254329286515713,1.7011200189590454,2.1748230792582035
0,R04,02,210,0.44996081851422787,1.7399711068719625,1.7151679992675781,2.1899319253861904
0,R04,02,223,0.4551708698272705,1.9052030984312296,1.8846720457077026,2.3603739682585
0,R04,02,236,0.445252051576972,1.738948980346322,1.6678080558776855,2.184201031923294
0,R04,02,250,0.4435188602656126,1.740521052852273,1.715391993522644,2.1840399131178856
0,R04,02,263,0.4447009414434433,1.7347910907119513,1.7103359699249268,2.1794920321553946
0,R04,02,276,0.4453221336007118,1.732175936922431,1.7074559926986694,2.177498070523143
0,R04,02,289,0.44869817793369293,1.7451809253543615,1.7205760478973389,2.1938791032880545
0,R04,02,302,0.45364792458713055,1.722798915579915,1.6979520320892334,2.1764468401670456
0,R04,02,315,0.4517140332609415,1.7898259684443474,1.7645759582519531,2.241540001705289
0,R04,02,329,0.4515440668910742,1.7465429846197367,1.674015998840332,2.198087051510811
0,R04,02,342,0.44697499834001064,1.7421948723495007,1.7178560495376587,2.1891698706895113
0,R04,02,355,0.45287678949534893,1.7328071407973766,1.7085119485855103,2.1856839302927256
0,R04,02,368,0.45292708091437817,1.7269160598516464,1.702463984489441,2.1798431407660246
0,R04,02,381,0.44481176882982254,1.7353622242808342,1.7109440565109253,2.1801739931106567
0,R04,02,394,0.4463039804250002,1.7368649132549763,1.7123839855194092,2.1831688936799765
0,R04,02,408,0.4476560279726982,1.7356129828840494,1.7046079635620117,2.1832690108567476
0,R04,03,0,0.4710308276116848,1.717688050121069,1.6920640468597412,2.1887188777327538
0,R04,03,14,0.4458329640328884,1.7423960380256176,1.717919945716858,2.188229002058506
0,R04,03,29,0.44029299169778824,1.7382979858666658,1.7136000394821167,2.178590977564454
0,R04,03,44,0.43511297553777695,1.7385880928486586,1.714143991470337,2.1737010683864355
0,R04,03,59,0.4510630387812853,1.7561318818479776,1.723423957824707,2.207194920629263
0,R04,03,74,0.44563296250998974,1.781960017979145,1.7569279670715332,2.227592980489135
0,R04,03,89,0.4414650611579418,1.7352418508380651,1.7107199430465698,2.176706911996007
0,R04,03,103,0.4416059236973524,1.7333680298179388,1.7088639736175537,2.174973953515291
0,R04,03,118,0.45140297152101994,1.9925590604543686,1.9722880125045776,2.4439620319753885
0,R04,03,133,0.4431381821632385,1.744419801980257,1.7190719842910767,2.1875579841434956
0,R04,03,148,0.44093397445976734,1.7333889845758677,1.7086399793624878,2.174322959035635
0,R04,03,163,0.44240616261959076,1.7265558708459139,1.7022720575332642,2.1689620334655046
0,R04,03,178,0.449830899015069,1.7326569650322199,1.7077120542526245,2.182487864047289
0,R04,03,192,0.4471361171454191,1.7879719380289316,1.76310396194458,2.2351080551743507
0,R04,03,207,0.4472457803785801,1.7416940536350012,1.7171839475631714,2.1889398340135813
0,R04,03,222,0.44826697558164597,1.754489028826356,1.7299519777297974,2.202756004408002
0,R04,03,237,0.4534570034593344,1.7515730578452349,1.7266240119934082,2.2050300613045692
0,R04,03,252,0.4454019945114851,1.7303831409662962,1.7056000232696533,2.1757851354777813
0,R04,03,267,0.435573048889637,1.7388190608471632,1.7142399549484253,2.1743921097368
0,R04,03,281,0.44136494398117065,1.7299521714448929,1.7055679559707642,2.1713171154260635
0,R04,03,296,0.45049190521240234,1.7384979873895645,1.7138240337371826,2.188989892601967
0,R04,03,311,0.4517240449786186,1.7263249028474092,1.7010560035705566,2.178048947826028
0,R04,03,326,0.4541589878499508,1.9483149517327547,1.9284160137176514,2.4024739395827055
0,R04,03,341,0.4484988749027252,1.7345200758427382,1.7097280025482178,2.1830189507454634
0,R04,03,356,0.45573199167847633,1.733788987621665,1.7083200216293335,2.1895209793001413
0,R04,03,370,0.4566039424389601,1.7331279814243317,1.7078399658203125,2.1897319238632917
0,R04,03,385,0.448447884991765,1.7389492131769657,1.7144320011138916,2.1873970981687307
0,R04,03,400,0.4467449616640806,1.7345200758427382,1.710047960281372,2.1812650375068188
0,R04,03,415,0.4508020356297493,1.7439690418541431,1.7192959785461426,2.1947710774838924
0,R04,03,430,0.45376806519925594,1.7417750786989927,1.7151039838790894,2.1955431438982487
0,R04,03,445,0.46215392649173737,1.7272969707846642,1.702463984489441,2.1894508972764015
0,R04,03,460,0.44816802255809307,1.7383680678904057,1.7138559818267822,2.1865360904484987
1,R01,01,0,0.4247240722179413,1.7317249439656734,1.7072960138320923,2.1564490161836147
1,R01,01,6,0.4507328849285841,1.7308029346168041,1.7059839963912964,2.181535819545388
1,R01,01,13,0.4309860523790121,1.734370132908225,1.7090879678726196,2.165356185287237
1,R01,01,19,0.4260449204593897,1.726025016978383,1.7015039920806885,2.1520699374377728
1,R01,01,26,0.42531383223831654,1.7296511214226484,1.7049920558929443,2.154964953660965
1,R01,01,33,0.42438297532498837,2.028886927291751,2.008863925933838,2.4532699026167393
1,R01,01,39,0.44029299169778824,1.737705897539854,1.713055968284607,2.1779988892376423
1,R01,01,46,0.42858091183006763,1.7338991165161133,1.7093759775161743,2.162480028346181
1,R01,01,53,0.4255750682204962,1.7321149352937937,1.7071679830551147,2.15769000351429
1,R01,01,59,0.42678811587393284,1.7442889511585236,1.7198400497436523,2.1710770670324564
1,R01,01,66,0.43042399920523167,1.7232601530849934,1.69868803024292,2.153684152290225
1,R01,01,73,0.4318971186876297,1.7376269679516554,1.712831974029541,2.169524086639285
1,R01,01,79,0.42318995110690594,1.7434379551559687,1.7184959650039673,2.1666279062628746
1,R01,01,86,0.4261857829988003,1.737015089020133,1.7123520374298096,2.1632008720189333
1,R01,01,93,0.4245629534125328,1.7357328906655312,1.711743950843811,2.160295844078064
1,R01,01,99,0.43406104668974876,1.7229579389095306,1.6997439861297607,2.1570189855992794
1,R01,01,106,0.4332789685577154,1.7321561463177204,1.7067840099334717,2.165435114875436
1,R01,01,112,0.4271981306374073,1.7258438747376204,1.700160026550293,2.1530420053750277
1,R01,01,119,0.42716809548437595,1.7609798815101385,1.7362560033798218,2.1881479769945145
1,R01,01,126,0.425645150244236,1.7317149322479963,1.708191990852356,2.1573600824922323
1,R01,01,132,0.4327178467065096,1.9324449822306633,1.9119999408721924,2.365162828937173
1,R01,01,139,0.42641605250537395,1.7317349556833506,1.7071360349655151,2.1581510081887245
1,R01,01,146,0.4270179197192192,1.7260040622204542,1.7015999555587769,2.1530219819396734
1,R01,01,152,0.42647705413401127,1.7273768316954374,1.70307195186615,2.1538538858294487
1,R01,01,159,0.43362006545066833,1.721987035125494,1.6970560550689697,2.1556071005761623
1,R01,01,166,0.4312449600547552,1.7404819373041391,1.7156480550765991,2.1717268973588943
1,R01,01,172,0.42688706889748573,1.7550000920891762,1.7304960489273071,2.181887160986662
1,R01,01,179,0.42524514719843864,1.7335680313408375,1.7092479467391968,2.158813178539276
1,R01,01,186,0.4497910849750042,1.7491478938609362,1.716096043586731,2.1989389788359404
1,R01,01,192,0.4317557904869318,1.7285500653088093,1.7041599750518799,2.160305855795741
1,R01,01,199,0.4499808419495821,1.739809988066554,1.7150720357894897,2.189790830016136
1,R01,01,206,0.42250892147421837,1.7367550171911716,1.7126400470733643,2.15926393866539
1,R01,02,0,0.4222588613629341,1.7327370587736368,1.7079039812088013,2.154995920136571
1,R01,02,6,0.4287709016352892,1.7296220175921917,1.70579195022583,2.158392919227481
1,R01,02,13,0.42934203520417213,1.7180000431835651,1.6938879489898682,2.1473420783877373
1,R01,02,20,0.43591391295194626,1.8516930285841227,1.831712007522583,2.287606941536069
1,R01,02,27,0.43245800770819187,1.7359531484544277,1.663807988166809,2.1684111561626196
1,R01,02,34,0.4313560202717781,1.7298709135502577,1.7053439617156982,2.161226933822036
1,R01,02,41,0.4323478788137436,1.7220571171492338,1.6974079608917236,2.1544049959629774
1,R01,02,48,0.4299730062484741,1.7231700476258993,1.6984319686889648,2.1531430538743734
1,R01,02,54,0.42951200157403946,1.7561709973961115,1.7311359643936157,2.185682998970151
1,R01,02,61,0.4274479579180479,1.740552019327879,1.716096043586731,2.167999977245927
1,R01,02,68,0.4269180353730917,1.7333680298179388,1.7089920043945312,2.1602860651910305
1,R01,02,75,0.45778602361679077,1.8293589819222689,1.8070080280303955,2.2871450055390596
1,R01,02,82,0.4285210743546486,1.74030102789402,1.7151999473571777,2.1688221022486687
1,R01,02,89,0.4301229491829872,1.744941109791398,1.7204159498214722,2.1750640589743853
1,R01,02,96,0.4292619414627552,1.7335489392280579,1.7089920043945312,2.162810880690813
1,R01,02,103,0.43288804590702057,1.7180999275296926,1.6938879489898682,2.150987973436713
1,R01,02,109,0.43462193571031094,1.7394800670444965,1.7093119621276855,2.1741020027548075
1,R01,02,116,0.42747799307107925,1.7324269283562899,1.7075519561767578,2.159904921427369
1,R01,02,123,0.42660697363317013,1.9333469681441784,1.913599967956543,2.3599539417773485
1,R01,02,130,0.43750787153840065,1.7354320734739304,1.6646720170974731,2.172939945012331
1,R01,02,137,0.4331690724939108,1.7342900391668081,1.708832025527954,2.167459111660719
1,R01,02,144,0.4248139448463917,1.7265351489186287,1.702015995979309,2.1513490937650204
1,R01,02,151,0.42715808376669884,1.7619018908590078,1.737663984298706,2.1890599746257067
1,R01,02,158,0.42880093678832054,1.7413031309843063,1.7167999744415283,2.170104067772627
1,R01,02,164,0.44572283513844013,1.7570131458342075,1.7309119701385498,2.2027359809726477
1,R01,02,171,0.43574394658207893,2.159483963623643,2.139616012573242,2.595227910205722
1,R01,02,178,0.4314160905778408,1.7980709671974182,1.7261760234832764,2.229487057775259
1,R01,02,185,0.4350431263446808,1.8119269516319036,1.787071943283081,2.2469700779765844
1,R01,02,192,0.42684702202677727,1.738186925649643,1.713215947151184,2.16503394767642
1,R01,02,199,0.42502395808696747,1.730521908029914,1.705888032913208,2.1555458661168814
1,R01,02,206,0.42372196912765503,1.7494580242782831,1.7245759963989258,2.173179993405938
1,R01,02,213,0.4499610513448715,1.7475748900324106,1.7221120595932007,2.197535941377282
1,R01,04,0,0.4303441382944584,1.7391489818692207,1.7140480279922485,2.169493120163679
1,R01,04,7,0.4722028970718384,2.189710969105363,2.160576105117798,2.6619138661772013
1,R01,04,14,0.43545407243072987,1.7515020444989204,1.7265599966049194,2.1869561169296503
1,R01,04,22,0.42767892591655254,1.7452710308134556,1.72051203250885,2.172949956730008
1,R01,04,29,0.42648683302104473,1.7378970514982939,1.712928056716919,2.1643838845193386
1,R01,04,37,0.4289520438760519,1.7436069902032614,1.7187520265579224,2.1725590340793133
1,R01,04,44,0.4373970441520214,1.7505709547549486,1.725600004196167,2.18796799890697
1,R01,04,52,0.43379003182053566,1.756652956828475,1.7318400144577026,2.1904429886490107
1,R01,04,59,0.4277289845049381,2.3843790404498577,2.3600640296936035,2.812108024954796
1,R01,04,67,0.4359849262982607,1.7561109270900488,1.7312639951705933,2.1920958533883095
1,R01,04,74,0.4293618258088827,1.7439080402255058,1.7195520401000977,2.1732698660343885
1,R01,04,81,0.42576505802571774,1.7425359692424536,1.717919945716858,2.1683010272681713
1,R01,04,89,0.43384102173149586,1.7313039861619473,1.7065279483795166,2.165145007893443
1,R01,04,96,0.43282913975417614,1.7404109239578247,1.7151039838790894,2.173240063712001
1,R01,04,104,0.42660697363317013,1.7509721219539642,1.7263360023498535,2.1775790955871344
1,R01,04,111,0.43174601159989834,2.189451130107045,2.16975998878479,2.6211971417069435
1,R01,04,119,0.43811905197799206,1.7566520255059004,1.6843839883804321,2.1947710774838924
1,R01,04,126,0.4267569165676832,1.7522540874779224,1.7272640466690063,2.1790110040456057
1,R01,04,134,0.42811897583305836,1.7414740286767483,1.7167999744415283,2.1695930045098066
1,R01,04,141,0.4335499834269285,1.7349619884043932,1.7104640007019043,2.1685119718313217
1,R01,04,149,0.4374070558696985,1.7412428278476,1.7163519859313965,2.1786498837172985
1,R01,04,156,0.42972201481461525,1.7360341735184193,1.7115520238876343,2.1657561883330345
1,R01,04,163,0.42768893763422966,1.7417040653526783,1.7170239686965942,2.169393002986908
1,R01,04,171,0.509653938934207,1.8930500373244286,1.863103985786438,2.4027039762586355
1,R01,04,178,0.4335299599915743,1.7558110412210226,1.730239987373352,2.189341001212597
1,R01,04,186,0.42813015170395374,1.8076489213854074,1.7830719947814941,2.235779073089361
1,R01,04,193,0.431697117164731,1.7365138046443462,1.7117120027542114,2.1682109218090773
1,R01,04,201,0.42711803689599037,1.758806873112917,1.7286080121994019,2.1859249100089073
1,R01,04,208,0.44267717748880386,1.7461818642914295,1.720639944076538,2.1888590417802334
1,R01,04,216,0.427349004894495,1.7403410747647285,1.7154239416122437,2.1676900796592236
1,R01,04,223,0.4276190884411335,2.021042862907052,1.990623950958252,2.4486619513481855
1,R01,04,231,0.4320880398154259,1.7487569712102413,1.723904013633728,2.180845011025667
1,R02,01,0,0.42907195165753365,1.7464431002736092,1.7216960191726685,2.175515051931143
1,R02,01,20,0.42016501538455486,1.7319959588348866,1.707360029220581,2.1521609742194414
1,R02,01,41,0.4318270366638899,1.7468328587710857,1.721951961517334,2.1786598954349756
1,R02,01,62,0.43213716708123684,1.7431769520044327,1.7189120054244995,2.1753141190856695
1,R02,01,82,0.43876003473997116,1.7288799863308668,1.7038079500198364,2.167640021070838
1,R02,01,103,0.4365048371255398,2.0586641039699316,2.0311999320983887,2.4951689410954714
1,R02,01,124,0.5192321259528399,1.7665410414338112,1.645632028579712,2.285773167386651
1,R02,01,144,0.4412450361996889,1.7422351520508528,1.711135983467102,2.1834801882505417
1,R02,01,165,0.4321378655731678,1.7441180534660816,1.7195199728012085,2.1762559190392494
1,R02,01,186,0.43560308404266834,1.7410130240023136,1.7163519859313965,2.176616108044982
1,R02,01,206,0.4326880443841219,1.7361941281706095,1.7114880084991455,2.1688821725547314
1,R02,01,227,0.4421460907906294,1.7643768806010485,1.7399040460586548,2.206522971391678
1,R02,01,248,0.43692695908248425,1.8069869838654995,1.7818559408187866,2.2439139429479837
1,R02,01,268,0.4343010950833559,1.7475748900324106,1.7234560251235962,2.1818759851157665
1,R02,01,289,0.4358051810413599,1.7383568920195103,1.7136640548706055,2.17416207306087
1,R02,01,310,0.4388799425214529,1.724862027913332,1.7004480361938477,2.163741970434785
1,R02,01,330,0.4451919812709093,1.7362041398882866,1.7112319469451904,2.181396121159196
1,R02,01,351,0.42816996574401855,1.7353720031678677,1.7106560468673706,2.163541968911886
1,R02,01,372,0.42298994958400726,1.7446898855268955,1.7200959920883179,2.167679835110903
1,R02,01,392,0.42201788164675236,1.785987988114357,1.7613439559936523,2.2080058697611094
1,R02,01,413,0.43313903734087944,2.038736129179597,2.018143892288208,2.4718751665204763
1,R02,01,434,0.42925099842250347,1.7541579436510801,1.68230402469635,2.1834089420735836
1,R02,01,454,0.42266002856194973,1.7401508521288633,1.7152639627456665,2.162810880690813
1,R02,01,475,0.42853085324168205,1.734590157866478,1.7101119756698608,2.16312101110816
1,R02,01,496,0.42453291825950146,1.7195020336657763,1.6947519779205322,2.1440349519252777
1,R02,01,516,0.4203349817544222,1.7599689308553934,1.735103964805603,2.1803039126098156
1,R02,01,537,0.42126700282096863,1.7364539671689272,1.7119040489196777,2.157720969989896
1,R02,01,558,0.42052497155964375,1.7405319958925247,1.7159680128097534,2.1610569674521685
1,R02,01,578,0.4287308547645807,1.8387669697403908,1.8184000253677368,2.2674978245049715
1,R02,01,599,0.4272980149835348,1.755148870870471,1.6821759939193726,2.182446885854006
1,R02,01,620,0.4174287896603346,1.7457620706409216,1.7210559844970703,2.163190860301256
1,R02,01,641,0.4207461606711149,1.7460829112678766,1.7214399576187134,2.1668290719389915
1,R02,02,0,0.4199850372970104,1.7473241314291954,1.7228800058364868,2.167309168726206
1,R02,02,19,0.4314358811825514,1.7334590665996075,1.7089279890060425,2.164894947782159
1,R02,02,39,0.4403830971568823,1.7264960333704948,1.7019519805908203,2.166879130527377
1,R02,02,58,0.433590030297637,2.088008914142847,2.0679678916931152,2.521598944440484
1,R02,02,78,0.44416007585823536,1.7371259164065123,1.6642240285873413,2.1812859922647476
1,R02,02,97,0.43860008008778095,1.7416640184819698,1.7170239686965942,2.180264098569751
1,R02,02,117,0.43319910764694214,1.748817041516304,1.7240959405899048,2.182016149163246
1,R02,02,137,0.43454114347696304,1.7432270105928183,1.7187199592590332,2.1777681540697813
1,R02,02,156,0.43789809569716454,1.7383280210196972,1.713536024093628,2.1762261167168617
1,R02,02,176,0.4388699308037758,1.7412931192666292,1.71670401096344,2.180163050070405
1,R02,02,195,0.4353439435362816,1.7559509724378586,1.7309759855270386,2.19129491597414
1,R02,02,215,0.4415251314640045,1.7678639851510525,1.6960959434509277,2.209389116615057
1,R02,02,234,0.4409139510244131,1.7350211273878813,1.710528016090393,2.1759350784122944
1,R02,02,254,0.44050300493836403,1.721126027405262,1.6966079473495483,2.161629032343626
1,R02,02,274,0.44052302837371826,1.7487281002104282,1.724128007888794,2.1892511285841465
1,R02,02,293,0.4342319443821907,1.7640860751271248,1.739840030670166,2.1983180195093155
1,R02,02,313,0.44156587682664394,1.737785991281271,1.7131520509719849,2.179351868107915
1,R02,02,332,0.43610413558781147,1.7255540005862713,1.7007360458374023,2.1616581361740828
1,R02,02,352,0.4286810290068388,1.903760014101863,1.8832000494003296,2.3324410431087017
1,R02,02,372,0.4252349026501179,1.744189066812396,1.67302405834198,2.169423969462514
1,R02,02,391,0.42190798558294773,1.7425648402422667,1.7180479764938354,2.1644728258252144
1,R02,02,411,0.4243631847202778,1.735642785206437,1.7051520347595215,2.160005969926715
1,R02,02,430,0.4451919812709093,1.7412931192666292,1.7160320281982422,2.1864851005375385
1,R02,02,450,0.4293120000511408,1.740701962262392,1.7167680263519287,2.170013962313533
1,R02,02,469,0.4312759265303612,1.7364041414111853,1.7114239931106567,2.1676800679415464
1,R02,02,489,0.4213270731270313,1.7434980254620314,1.7191040515899658,2.1648250985890627
1,R02,02,509,0.43168594129383564,1.7404321115463972,1.716096043586731,2.172118052840233
1,R02,02,528,0.42535504326224327,1.7205041367560625,1.6962239742279053,2.145859180018306
1,R02,02,548,0.42684818617999554,1.745280809700489,1.720128059387207,2.1721289958804846
1,R02,02,567,0.42252917774021626,1.7367349937558174,1.711967945098877,2.1592641714960337
1,R02,02,587,0.4196339286863804,1.7363941296935081,1.7120319604873657,2.1560280583798885
1,R02,02,607,0.4273480735719204,1.7419650685042143,1.7175040245056152,2.1693131420761347
1,R02,04,0,0.4250940401107073,1.7370048444718122,1.7120959758758545,2.1620988845825195
1,R02,04,19,0.42501394636929035,1.940279034897685,1.9203840494155884,2.3652929812669754
1,R02,04,38,0.44047320261597633,1.7479558009654284,1.7230080366134644,2.1884290035814047
1,R02,04,57,0.4407928790897131,1.728840172290802,1.704416036605835,2.169633051380515
1,R02,04,76,0.4357739817351103,1.7236899584531784,1.6990400552749634,2.1594639401882887
1,R02,04,95,0.428962055593729,1.727286959066987,1.7023040056228638,2.156249014660716
1,R02,04,115,0.431837048381567,1.7260040622204542,1.7020479440689087,2.157841110602021
1,R02,04,134,0.43259887024760246,1.7293100245296955,1.7063360214233398,2.161908894777298
1,R02,04,153,0.4350219387561083,1.7370660789310932,1.7120000123977661,2.1720880176872015
1,R02,04,172,0.4403528291732073,1.7548489850014448,1.729375958442688,2.195201814174652
1,R02,04,191,0.43485313653945923,1.7404109239578247,1.716223955154419,2.175264060497284
1,R02,04,211,0.43051387183368206,1.7408020794391632,1.7163519859313965,2.1713159512728453
1,R02,04,230,0.4312461242079735,1.732185948640108,1.7073919773101807,2.1634320728480816
1,R02,04,249,0.4394110292196274,1.7181690782308578,1.6935360431671143,2.1575801074504852
1,R02,04,268,0.4387299995869398,1.7440379597246647,1.7193280458450317,2.1827679593116045
1,R02,04,287,0.43216696940362453,1.73090398311615,1.7069120407104492,2.1630709525197744
1,R02,04,307,0.43255812488496304,2.039656974375248,2.0195839405059814,2.472215099260211
1,R02,04,326,0.43527293018996716,1.7382779624313116,1.6660480499267578,2.1735508926212788
1,R02,04,345,0.4234712105244398,1.739269820973277,1.714624047279358,2.162741031497717
1,R02,04,364,0.4208760801702738,1.7311337869614363,1.707200050354004,2.15200986713171
1,R02,04,383,0.4192229826003313,1.7481260001659393,1.7233279943466187,2.1673489827662706
1,R02,04,403,0.427488936111331,1.7377971671521664,1.7130240201950073,2.1652861032634974
1,R02,04,422,0.429332023486495,1.7246019560843706,1.6999679803848267,2.1539339795708656
1,R02,04,441,0.4213170614093542,1.7452898900955915,1.720960021018982,2.1666069515049458
1,R02,04,460,0.4316370468586683,1.7766400706022978,1.6796480417251587,2.208277117460966
1,R02,04,479,0.41995407082140446,1.730012008920312,1.705024003982544,2.1499660797417164
1,R02,04,499,0.42748800478875637,1.72908091917634,1.7043839693069458,2.1565689239650965
1,R02,04,518,0.42852084152400494,1.7235090490430593,1.6985599994659424,2.1520298905670643
1,R02,04,537,0.42005511932075024,1.7384078819304705,1.7142720222473145,2.1584630012512207
1,R02,04,556,0.4313560202717781,2.110100816935301,2.083199977874756,2.541456837207079
1,R02,04,575,0.44617406092584133,2.0155319944024086,1.9888319969177246,2.46170605532825
1,R02,04,595,0.4287310875952244,1.8863680306822062,1.8600319623947144,2.3150991182774305
1,R03,01,0,0.5080811679363251,1.8364537972956896,1.8053120374679565,2.3445349652320147
1,R03,01,21,0.5013479385524988,1.7542780842632055,1.7296639680862427,2.2556260228157043
1,R03,01,43,0.49750087782740593,1.7837940249592066,1.7582080364227295,2.2812949027866125
1,R03,01,64,0.5132809747010469,1.7307240050286055,1.7059520483016968,2.2440049797296524
1,R03,01,86,0.5076499655842781,1.7605600878596306,1.7354559898376465,2.2682100534439087
1,R03,01,107,0.499154906719923,1.738538034260273,1.7138240337371826,2.237692940980196
1,R03,01,129,0.5057258531451225,1.9597371574491262,1.939903974533081,2.4654630105942488
1,R03,01,150,0.5038029048591852,1.745541114360094,1.674399971961975,2.2493440192192793
1,R03,01,172,0.4965688567608595,1.7498191446065903,1.7250560522079468,2.2463880013674498
1,R03,01,193,0.5053759086877108,1.7244620248675346,1.6996480226516724,2.2298379335552454
1,R03,01,215,0.5050450563430786,1.7408630810678005,1.716256022453308,2.245908137410879
1,R03,01,236,0.49650901928544044,1.7568429466336966,1.7324479818344116,2.253351965919137
1,R03,01,258,0.5002061370760202,1.7615018878132105,1.7365119457244873,2.2617080248892307
1,R03,01,279,0.5046650767326355,1.866400009021163,1.8462400436401367,2.3710650857537985
1,R03,01,301,0.49781217239797115,1.7471639439463615,1.672767996788025,2.2449761163443327
1,R03,01,322,0.5012280307710171,1.7474549822509289,1.7231040000915527,2.248683013021946
1,R03,01,344,0.5098949186503887,1.7286089714616537,1.7036479711532593,2.2385038901120424
1,R03,01,365,0.5011979956179857,1.7451199237257242,1.720352053642273,2.24631791934371
1,R03,01,387,0.49955490976572037,1.7486270517110825,1.7224960327148438,2.248181961476803
1,R03,01,408,0.5092429928481579,1.7383280210196972,1.713536024093628,2.247571013867855
1,R03,01,430,0.5038531962782145,1.7359328921884298,1.710495948791504,2.2397860884666443
1,R03,01,451,0.4980410449206829,1.7375568859279156,1.5744960308074951,2.2355979308485985
1,R03,01,473,0.49674883484840393,1.7406030092388391,1.716256022453308,2.237351844087243
1,R03,01,494,0.4994149785488844,1.7325771041214466,1.7079360485076904,2.231992082670331
1,R03,01,516,0.4988128785043955,1.739349914714694,1.7145919799804688,2.2381627932190895
1,R03,01,537,0.49587804824113846,1.7457520589232445,1.7212159633636475,2.241630107164383
1,R03,01,559,0.4993740003556013,1.7256040591746569,1.6945600509643555,2.224978059530258
1,R03,01,580,0.4991041496396065,1.72377098351717,1.699679970741272,2.2228751331567764
1,R03,01,602,0.49583800137043,1.8377848900854588,1.8174079656600952,2.3336228914558887
1,R03,01,623,0.4961180966347456,1.736965961754322,1.664255976676941,2.2330840583890676
1,R03,01,645,0.4924710374325514,1.8582548946142197,1.8238719701766968,2.350725932046771
1,R03,01,667,0.49694906920194626,1.8557398580014706,1.8278080224990845,2.352688927203417
1,R03,02,0,0.5461229011416435,1.8764389678835869,1.8498879671096802,2.4225618690252304
1,R03,02,22,0.510636018589139,1.9454590510576963,1.919584035873413,2.4560950696468353
1,R03,02,44,0.5215369164943695,2.1802529226988554,2.149791955947876,2.701789839193225
1,R03,02,66,0.5179001018404961,2.0384148228913546,2.009376049041748,2.5563149247318506
1,R03,02,89,0.5504719447344542,2.377185970544815,2.3442881107330322,2.927657915279269
1,R03,02,111,0.5230889655649662,2.1543139591813087,2.1272640228271484,2.677402924746275
1,R03,02,133,0.5106260068714619,1.9505189266055822,1.9229120016098022,2.461144933477044
1,R03,02,156,0.5236009601503611,1.9626819994300604,1.9362239837646484,2.4862829595804214
1,R03,02,178,0.5257739685475826,2.170505002140999,2.143296003341675,2.6962789706885815
1,R03,02,200,0.5648580845445395,2.214066917076707,2.17411208152771,2.7789250016212463
1,R03,02,222,0.5331889260560274,1.8727220594882965,1.8041280508041382,2.405910985544324
1,R03,02,245,0.5266258958727121,2.738980110734701,2.7120959758758545,3.2656060066074133
1,R03,02,267,0.6107750814408064,2.0943209528923035,2.0624001026153564,2.70509603433311
1,R03,02,289,0.5380569491535425,1.8657990731298923,1.8386240005493164,2.403856022283435
1,R03,02,312,0.5120579153299332,1.809663139283657,1.7838399410247803,2.3217210546135902
1,R03,02,334,0.5041731055825949,2.35148798674345,2.3313920497894287,2.855661092326045
1,R03,02,356,0.5133610684424639,1.8831619527190924,1.8124799728393555,2.3965230211615562
1,R03,02,378,0.5161759909242392,1.870006788522005,1.843999981880188,2.3861827794462442
1,R03,02,401,0.4994149785488844,1.866278937086463,1.8406399488449097,2.3656939156353474
1,R03,02,423,0.5105659365653992,1.84694305062294,1.8213759660720825,2.3575089871883392
1,R03,02,445,0.5014180205762386,1.8373250495642424,1.8111679553985596,2.338743070140481
1,R03,02,468,0.5009169690310955,1.790106063708663,1.764672040939331,2.2910230327397585
1,R03,02,490,0.5535469390451908,3.3450359478592873,3.30297589302063,3.898582886904478
1,R03,02,512,0.747303944081068,2.5002481415867805,2.4708480834960938,3.2475520856678486
