repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
1,R03,02,468,0.483023002743721,1.0386831127107143,0.9707840085029602,1.5217061154544353
1,R03,02,490,0.47914497554302216,1.0386921931058168,1.0184639692306519,1.517837168648839
1,R03,02,512,0.4831431433558464,1.0372798424214125,1.0168960094451904,1.5204229857772589
1,R03,02,534,0.4794560372829437,1.0350460652261972,1.0145599842071533,1.514502102509141
1,R03,02,557,0.481270020827651,1.0370388627052307,1.0165760517120361,1.5183088835328817
1,R03,02,579,0.47546811401844025,1.0434919968247414,1.0233279466629028,1.5189601108431816
1,R03,02,601,0.4836241714656353,1.0364179033786058,1.0159679651260376,1.5200420748442411
1,R03,02,624,0.4769410006701946,1.0401259642094374,1.019935965538025,1.517066964879632
1,R03,02,646,0.47765299677848816,1.0351662058383226,1.0147839784622192,1.5128192026168108
1,R03,02,668,0.4839538596570492,1.04919308796525,1.0269440412521362,1.5331469476222992
1,R03,02,691,0.4817899316549301,1.0434219148010015,0.9768959879875183,1.5252118464559317
1,R03,04,0,0.4838739987462759,1.041497802361846,1.0208959579467773,1.5253718011081219
1,R03,04,22,0.4801880568265915,1.0392740368843079,1.0190399885177612,1.5194620937108994
1,R03,04,44,0.4851170815527439,1.0357468854635954,1.0152000188827515,1.5208639670163393
1,R03,04,66,0.47931517474353313,1.0449148248881102,1.0247039794921875,1.5242299996316433
1,R03,04,88,0.4818409215658903,1.0345440823584795,1.0144319534301758,1.5163850039243698
1,R03,04,110,0.47877500765025616,1.0455648880451918,1.0195839405059814,1.524339895695448
1,R03,04,132,0.4787449724972248,1.0402749758213758,1.0200320482254028,1.5190199483186007
1,R03,04,155,0.4862390924245119,1.0349948424845934,1.0147199630737305,1.5212339349091053
1,R03,04,177,0.4766599740833044,1.0355368722230196,1.015552043914795,1.512196846306324
1,R03,04,199,0.48491708002984524,1.036026980727911,1.015936017036438,1.5209440607577562
1,R03,04,221,0.4884428344666958,1.1941161938011646,1.0803519487380981,1.6825590282678604
1,R03,04,243,0.47856406308710575,1.0420088656246662,1.0224319696426392,1.520572928711772
1,R03,04,265,0.4821710754185915,1.0369799565523863,1.0162880420684814,1.5191510319709778
1,R03,04,288,0.48262206837534904,1.0377010330557823,1.0177600383758545,1.5203231014311314
1,R03,04,310,0.48396503552794456,1.0353559628129005,1.0152000188827515,1.519320998340845
1,R03,04,332,0.4792760591953993,1.040284987539053,1.0201280117034912,1.5195610467344522
1,R03,04,354,0.4836639855057001,1.0307878255844116,1.0106879472732544,1.5144518110901117
1,R03,04,376,0.47449697740375996,1.0349161457270384,1.0145599842071533,1.5094131231307983
1,R03,04,398,0.48348307609558105,1.0402561165392399,1.018880009651184,1.523739192634821
1,R03,04,421,0.486510107293725,1.0573070030659437,1.0367039442062378,1.5438171103596687
1,R03,04,443,0.4837140440940857,1.042911084368825,1.0220799446105957,1.5266251284629107
1,R03,04,465,0.484636053442955,1.0434109717607498,0.9758719801902771,1.5280470252037048
1,R03,04,487,0.4783740732818842,1.0365189518779516,1.0166079998016357,1.5148930251598358
1,R03,04,509,0.4838639870285988,1.0385022033005953,1.0179840326309204,1.522366190329194
1,R03,04,531,0.4813091363757849,1.0393550619482994,1.0191999673843384,1.5206641983240843
1,R03,04,554,0.48367399722337723,1.0367687791585922,1.0164799690246582,1.5204427763819695
1,R03,04,576,0.47652004286646843,1.0360479354858398,1.0158079862594604,1.5125679783523083
1,R03,04,598,0.49257115460932255,1.0369799565523863,1.0160319805145264,1.5295511111617088
1,R03,04,620,0.4801470786333084,1.0454549919813871,1.025215983390808,1.5256020706146955
1,R03,04,642,0.47556892968714237,1.0345850605517626,1.014143943786621,1.510153990238905
1,R03,04,664,0.48834201879799366,1.0467481333762407,1.0262720584869385,1.5350901521742344
1,R03,04,687,0.47501688823103905,1.0420391336083412,0.8980799913406372,1.5170560218393803
1,R04,01,0,0.42844912968575954,1.0386528447270393,1.0183360576629639,1.4671019744127989
1,R04,01,9,0.42389100417494774,1.0344551410526037,1.0141119956970215,1.4583461452275515
1,R04,01,19,0.42655598372220993,1.0380211751908064,1.0176000595092773,1.4645771589130163
1,R04,01,29,0.42780814692378044,1.0361678432673216,1.015552043914795,1.463975990191102
1,R04,01,39,0.42946217581629753,1.0375198908150196,1.017408013343811,1.4669820666313171
1,R04,01,49,0.4197428934276104,1.0365191847085953,1.0159679651260376,1.4562620781362057
1,R04,01,59,0.42831897735595703,1.040636096149683,1.01910400390625,1.46895507350564
1,R04,01,69,0.41704787872731686,1.0398151353001595,1.0192960500717163,1.4568630140274763
1,R04,01,79,0.4239410627633333,1.0391029063612223,1.018623948097229,1.4630439691245556
1,R04,01,89,0.416917959228158,1.0401448234915733,1.020095944404602,1.4570627827197313
1,R04,01,99,0.42925099842250347,1.0369590017944574,1.0164799690246582,1.466210000216961
1,R04,01,109,0.4180101677775383,1.0354858823120594,1.0149760246276855,1.4534960500895977
1,R04,01,119,0.42867008596658707,1.048009842634201,0.9820160269737244,1.4766799286007881
1,R04,01,129,0.4237100947648287,1.0423799976706505,0.9759039878845215,1.4660900924354792
1,R04,01,139,0.43698609806597233,1.0347049683332443,1.0145280361175537,1.4716910663992167
1,R04,01,149,0.42626517824828625,1.036809990182519,1.016319990158081,1.4630751684308052
1,R04,01,158,0.42615504935383797,1.037549925968051,1.0172799825668335,1.463704975321889
1,R04,01,168,0.4182811826467514,1.036567846313119,1.0162240266799927,1.4548490289598703
1,R04,01,178,0.42673596180975437,1.0309978388249874,1.0109440088272095,1.4577338006347418
1,R04,01,188,0.41354214772582054,1.0348849464207888,1.0146559476852417,1.4484270941466093
1,R04,01,198,0.41664717718958855,1.0328819043934345,1.0121599435806274,1.449529081583023
1,R04,01,208,0.42551406659185886,1.0392239782959223,1.0190720558166504,1.4647380448877811
1,R04,01,218,0.43106498196721077,1.0426598601043224,0.9594879746437073,1.4737248420715332
1,R04,01,228,0.4259150009602308,1.0376700665801764,1.0169600248336792,1.4635850675404072
1,R04,01,238,0.42320997454226017,1.0409969836473465,1.0207359790802002,1.4642069581896067
1,R04,01,248,0.4211859777569771,1.037189969792962,1.0172159671783447,1.4583759475499392
1,R04,01,258,0.42900117114186287,1.0368188377469778,1.016160011291504,1.4658200088888407
1,R04,01,268,0.4262961447238922,1.0364078916609287,1.0161279439926147,1.462704036384821
1,R04,01,278,0.4317359998822212,1.0387720540165901,1.018399953842163,1.4705080538988113
1,R04,01,288,0.43099420145154,1.035436987876892,1.0147839784622192,1.466431189328432
1,R04,01,298,0.4320959560573101,1.0347249917685986,1.0145920515060425,1.4668209478259087
1,R04,01,308,0.4259939305484295,1.0386230424046516,1.0184320211410522,1.4646169729530811
1,R04,02,0,0.4286097828298807,1.0362181346863508,1.0156160593032837,1.4648279175162315
1,R04,02,13,0.42669614776968956,1.0387329384684563,1.0185279846191406,1.4654290862381458
1,R04,02,26,0.43392996303737164,1.1437609791755676,0.894976019859314,1.5776909422129393
1,R04,02,39,0.427889171987772,1.0405259672552347,0.9738240242004395,1.4684151392430067
1,R04,02,52,0.4291909281164408,1.0411669500172138,1.0209920406341553,1.4703578781336546
1,R04,02,65,0.4263159353286028,1.0378311853855848,1.0176000595092773,1.4641471207141876
1,R04,02,78,0.4323069006204605,1.0403050109744072,1.019808053970337,1.4726119115948677
1,R04,02,92,0.43164496310055256,1.0384321212768555,1.0176960229873657,1.470077084377408
1,R04,02,105,0.4331090021878481,1.035765977576375,1.0152640342712402,1.468874979764223
1,R04,02,118,0.42634597048163414,1.0355061385780573,1.0152640342712402,1.4618521090596914
1,R04,02,131,0.43183588422834873,1.0360381565988064,1.0154880285263062,1.4678740408271551
1,R04,02,144,0.42505282908678055,1.0358281433582306,1.0153599977493286,1.4608809724450111
1,R04,02,157,0.46941707842051983,1.0648919269442558,1.040511965751648,1.5343090053647757
1,R04,02,171,0.42816903442144394,1.0495330207049847,0.971776008605957,1.4777020551264286
1,R04,02,184,0.4334989935159683,1.034124055877328,1.0137280225753784,1.4676230493932962
1,R04,02,197,0.4279289860278368,1.036008121445775,1.0153599977493286,1.4639371074736118
1,R04,02,210,0.43388991616666317,1.0372900869697332,1.017024040222168,1.4711800031363964
1,R04,02,223,0.4279380664229393,1.0369699448347092,1.0168639421463013,1.4649080112576485
1,R04,02,236,0.4317760467529297,1.0418579913675785,1.0216000080108643,1.4736340381205082
1,R04,02,250,0.42453198693692684,1.0365089401602745,1.0166079998016357,1.4610409270972013
1,R04,02,263,0.43350900523364544,1.0411569382995367,1.0203520059585571,1.4746659435331821
1,R04,02,276,0.4313550889492035,1.039964845404029,1.019968032836914,1.4713199343532324
1,R04,02,289,0.4414438735693693,1.0403960477560759,1.0198719501495361,1.4818399213254452
1,R04,02,302,0.42994203977286816,1.0509761050343513,0.9727680087089539,1.4809181448072195
1,R04,02,315,0.43485197238624096,1.0434410069137812,1.0232640504837036,1.4782929793000221
1,R04,02,329,0.42799790389835835,1.0400260798633099,1.020095944404602,1.4680239837616682
1,R04,02,342,0.4381178878247738,1.0371101088821888,1.01692795753479,1.4752279967069626
1,R04,02,355,0.43265707790851593,1.047489931806922,1.0275520086288452,1.480147009715438
1,R04,02,368,0.43758703395724297,1.0365389753133059,1.0156160593032837,1.4741260092705488
1,R04,02,381,0.43366989120841026,1.0424901265650988,1.0226880311965942,1.476160017773509
1,R04,02,394,0.4312950186431408,1.0405958164483309,1.020095944404602,1.4718908350914717
1,R04,02,408,0.43029291555285454,1.0422691702842712,1.0224319696426392,1.4725620858371258
1,R04,03,0,0.4281490109860897,1.0390530806034803,1.0190399885177612,1.46720209158957
1,R04,03,14,0.4347220528870821,1.0442829225212336,1.023967981338501,1.4790049754083157
1,R04,03,29,0.4268959164619446,1.0387729853391647,0.9595199823379517,1.4656689018011093
1,R04,03,44,0.4200038965791464,1.048360951244831,1.0280319452285767,1.4683648478239775
1,R04,03,59,0.429841922596097,1.0347750503569841,1.015071988105774,1.4646169729530811
1,R04,03,74,0.424772035330534,1.0407371446490288,1.0206400156021118,1.4655091799795628
1,R04,03,89,0.4302330780774355,1.0378609877079725,1.0182080268859863,1.468094065785408
1,R04,03,103,0.42960094287991524,1.0374500416219234,1.0175039768218994,1.4670509845018387
1,R04,03,118,0.43089408427476883,1.036337809637189,1.016319990158081,1.4672318939119577
1,R04,03,133,0.4279480781406164,1.0445439256727695,1.0246080160140991,1.472492003813386
1,R04,03,148,0.4257350228726864,1.0359068401157856,1.0157439708709717,1.461641862988472
1,R04,03,163,0.43280795216560364,1.0450640693306923,1.0247679948806763,1.477872021496296
1,R04,03,178,0.4335187841206789,1.038873102515936,1.0186560153961182,1.4723918866366148
1,R04,03,192,0.4264560993760824,1.0447739623486996,0.9615359902381897,1.471230061724782
1,R04,03,207,0.4296319093555212,1.0413681156933308,1.0221120119094849,1.471000025048852
1,R04,03,222,0.43983105570077896,1.0390528477728367,1.0185920000076294,1.4788839034736156
1,R04,03,237,0.4295220132917166,1.0354358237236738,1.0155839920043945,1.4649578370153904
1,R04,03,252,0.4381982143968344,1.0373599361628294,1.0170559883117676,1.4755581505596638
1,R04,03,267,0.4235010128468275,1.0364579502493143,1.016543984413147,1.4599589630961418
1,R04,03,281,0.4339090082794428,1.0412379633635283,1.0206719636917114,1.475146971642971
1,R04,03,296,0.43372996151447296,1.0395240969955921,1.0198400020599365,1.473254058510065
1,R04,03,311,0.43948995880782604,1.034935936331749,1.0148799419403076,1.474425895139575
1,R04,03,326,0.43555302545428276,1.0476000607013702,1.0272959470748901,1.483153086155653
1,R04,03,341,0.4393297713249922,1.043862197548151,1.0234880447387695,1.4831919688731432
1,R04,03,356,0.43493183329701424,1.0438831523060799,0.9635840058326721,1.478814985603094
1,R04,03,370,0.43967110104858875,1.0454950388520956,1.0251519680023193,1.4851661399006844
1,R04,03,385,0.43320911936461926,1.0370488744229078,1.0169600248336792,1.470257993787527
1,R04,03,400,0.43406104668974876,1.0367180220782757,1.0164799690246582,1.4707790687680244
1,R04,03,415,0.43466081842780113,1.0386731009930372,1.0185920000076294,1.4733339194208384
1,R04,03,430,0.4467850085347891,1.0396239813417196,1.0193920135498047,1.4864089898765087
1,R04,03,445,0.43586408719420433,1.0348649229854345,1.0149120092391968,1.4707290101796389
1,R04,03,460,0.4387279041111469,1.0365191847085953,1.015552043914795,1.4752470888197422
2,R01,01,0,0.41139801032841206,1.0402349289506674,1.0203200578689575,1.4516329392790794
2,R01,01,6,0.41562505066394806,1.0353168472647667,1.0149120092391968,1.4509418979287148
2,R01,01,13,0.41823997162282467,1.0549030266702175,1.033951997756958,1.4731429982930422
2,R01,01,19,0.41969306766986847,1.0417290031909943,0.954367995262146,1.4614220708608627
2,R01,01,26,0.4101051017642021,1.0430410038679838,1.022879958152771,1.453146105632186
2,R01,01,33,0.4177589435130358,1.0380109306424856,1.0179519653320312,1.4557698741555214
2,R01,01,39,0.4120578523725271,1.0395951103419065,1.0193920135498047,1.4516529627144337
2,R01,01,46,0.43606385588645935,1.0359571315348148,1.0152959823608398,1.4720209874212742
2,R01,01,53,0.4104459658265114,1.0372800752520561,1.0166399478912354,1.4477260410785675
2,R01,01,59,0.4166171420365572,1.037189969792962,1.0166720151901245,1.4538071118295193
2,R01,01,66,0.41036494076251984,1.0335841216146946,1.0137280225753784,1.4439490623772144
2,R01,01,73,0.4181000404059887,1.0381608735769987,1.0177279710769653,1.4562609139829874
2,R01,01,79,0.41075609624385834,1.0392440017312765,1.0193920135498047,1.4500000979751348
2,R01,01,86,0.4154548514634371,1.0378211736679077,1.0175360441207886,1.4532760251313448
2,R01,01,93,0.42423116974532604,1.0416689328849316,1.0213119983673096,1.4659001026302576
2,R01,01,99,0.42395107448101044,1.0451250709593296,0.9635840058326721,1.46907614544034
2,R01,01,106,0.41283993050456047,1.0398051235824823,1.0195519924163818,1.4526450540870428
2,R01,01,112,0.4192518536001444,1.0378609877079725,1.0179519653320312,1.457112841308117
2,R01,01,119,0.42263884097337723,1.0364979971200228,1.0163520574569702,1.4591368380934
2,R01,01,126,0.4263259470462799,1.0369590017944574,1.0164480209350586,1.4632849488407373
2,R01,01,132,0.4135610070079565,1.041528070345521,1.0213119983673096,1.4550890773534775
2,R01,01,139,0.4212460480630398,1.0368789080530405,1.0161279439926147,1.4581249561160803
2,R01,01,146,0.41146809235215187,1.0352057870477438,1.0150079727172852,1.4466738793998957
2,R01,01,152,0.41668699122965336,1.040946925058961,1.0201280117034912,1.4576339162886143
2,R01,01,159,0.41695800609886646,1.035445835441351,1.0152000188827515,1.4524038415402174
2,R01,01,166,0.416778028011322,1.058089081197977,1.032256007194519,1.474867109209299
2,R01,01,172,0.41396194137632847,1.045886194333434,0.9502720236778259,1.4598481357097626
2,R01,01,179,0.41259010322391987,1.0439320467412472,1.0204479694366455,1.456522149965167
2,R01,01,186,0.4111069720238447,1.0352260433137417,1.0149439573287964,1.4463330153375864
2,R01,01,192,0.41212886571884155,1.0456850286573172,1.025920033454895,1.4578138943761587
2,R01,01,199,0.4142520483583212,1.0386230424046516,1.0184320211410522,1.4528750907629728
2,R01,01,206,0.4082820378243923,1.0416079312562943,1.0217280387878418,1.4498899690806866
2,R01,02,0,0.4142429679632187,1.0393138509243727,1.0191680192947388,1.4535568188875914
2,R01,02,6,0.4117279313504696,1.043069874867797,1.0229439735412598,1.4547978062182665
2,R01,02,13,0.4174690693616867,1.03620789013803,1.0160640478134155,1.4536769594997168
2,R01,02,20,0.4158150404691696,1.0452750138938427,1.0253119468688965,1.4610900543630123
2,R01,02,27,0.43265800923109055,1.0420589242130518,1.0218240022659302,1.4747169334441423
2,R01,02,34,0.4199640825390816,1.0499840136617422,0.9656320214271545,1.4699480962008238
2,R01,02,41,0.42096502147614956,1.0362779721617699,1.015936017036438,1.4572429936379194
2,R01,02,48,0.41463389061391354,1.0413969866931438,1.0213439464569092,1.4560308773070574
2,R01,02,54,0.4206951707601547,1.0406558867543936,1.0203200578689575,1.4613510575145483
2,R01,02,61,0.41566602885723114,1.0437520686537027,1.0239039659500122,1.4594180975109339
2,R01,02,68,0.4181500989943743,1.0344849433749914,1.0145280361175537,1.4526350423693657
2,R01,02,75,0.4120089579373598,1.0358970612287521,1.0160319805145264,1.447906019166112
2,R01,02,82,0.42058504186570644,1.0360770393162966,1.0162559747695923,1.456662081182003
2,R01,02,89,0.4155149217694998,1.034736167639494,1.0149760246276855,1.4502510894089937
2,R01,02,96,0.4182111006230116,1.0382509790360928,1.0180480480194092,1.4564620796591043
2,R01,02,103,0.4247219767421484,1.0487621184438467,1.0285439491271973,1.473484095185995
2,R01,02,109,0.42157690040767193,1.0437120217829943,0.9564160108566284,1.4652889221906662
2,R01,02,116,0.413321191444993,1.040204893797636,1.019935965538025,1.453526085242629
2,R01,02,123,0.4207049496471882,1.038392074406147,1.0182080268859863,1.4590970240533352
2,R01,02,130,0.41562505066394806,1.0343450121581554,1.0140800476074219,1.4499700628221035
2,R01,02,137,0.4181498661637306,1.0344740003347397,1.014240026473999,1.4526238664984703
2,R01,02,144,0.4136811476200819,1.041559036821127,1.0216000080108643,1.4552401844412088
2,R01,02,151,0.41932216845452785,1.0343939065933228,1.014464020729065,1.4537160750478506
2,R01,02,158,0.41707814671099186,1.034535001963377,1.0143040418624878,1.4516131486743689
2,R01,02,164,0.4192120395600796,1.0353957768529654,1.0152640342712402,1.454607816413045
2,R01,02,171,0.41674706153571606,1.0359380394220352,1.0156160593032837,1.4526851009577513
2,R01,02,178,0.4287001211196184,1.034765038639307,1.0142719745635986,1.4634651597589254
2,R01,02,185,0.4207850433886051,1.043420983478427,0.9553920030593872,1.464206026867032
2,R01,02,192,0.4166469443589449,1.0442030616104603,1.0250879526138306,1.4608500059694052
2,R01,02,199,0.4101749509572983,1.033904030919075,1.014143943786621,1.4440789818763733
2,R01,02,206,0.4144140984863043,1.038901973515749,1.0186560153961182,1.4533160720020533
2,R01,02,213,0.41252002120018005,1.0317692067474127,1.0115840435028076,1.4442892279475927
2,R01,04,0,0.4159959498792887,1.0386130306869745,1.0186560153961182,1.4546089805662632
2,R01,04,7,0.40908297523856163,1.0433108545839787,1.0236159563064575,1.4523938298225403
2,R01,04,14,0.41899201460182667,1.0351261589676142,1.0146559476852417,1.4541181735694408
2,R01,04,22,0.4142331890761852,1.0357368737459183,1.015712022781372,1.4499700628221035
2,R01,04,29,0.4216269589960575,1.03533617220819,1.0153599977493286,1.4569631312042475
2,R01,04,37,0.41456311009824276,1.0323410388082266,1.0121920108795166,1.4469041489064693
2,R01,04,44,0.4304940812289715,1.0417078156024218,0.942080020904541,1.4722018968313932
2,R01,04,52,0.414412934333086,1.0417080484330654,1.0213119983673096,1.4561209827661514
2,R01,04,59,0.4226178862154484,1.037911046296358,1.0175360441207886,1.4605289325118065
2,R01,04,67,0.4144730046391487,1.0379119776189327,1.0179840326309204,1.4523849822580814
2,R01,04,74,0.4181298427283764,1.036148052662611,1.015712022781372,1.4542778953909874
2,R01,04,81,0.41259988211095333,1.0377110447734594,1.0171840190887451,1.4503109268844128
2,R01,04,89,0.42040483094751835,1.0373701807111502,1.0169919729232788,1.4577750116586685
2,R01,04,96,0.41402201168239117,1.035476801916957,1.0153919458389282,1.449498813599348
2,R01,04,104,0.41527487337589264,1.0409560054540634,1.0145280361175537,1.456230878829956
2,R01,04,111,0.41639688424766064,1.0448340326547623,1.0240319967269897,1.461230916902423
2,R01,04,119,0.4134809132665396,1.0439320467412472,1.0238399505615234,1.4574129600077868
2,R01,04,126,0.41160802356898785,1.1448031291365623,1.0762239694595337,1.5564111527055502
2,R01,04,134,0.42327004484832287,1.0417988523840904,1.021440029144287,1.4650688972324133
2,R01,04,141,0.4157060757279396,1.035535940900445,1.015104055404663,1.4512420166283846
2,R01,04,149,0.4214670043438673,1.0369590017944574,1.0163840055465698,1.4584260061383247
2,R01,04,156,0.4145628772675991,1.0354169644415379,1.0151360034942627,1.449979841709137
2,R01,04,163,0.4240910056978464,1.0373701807111502,1.0172159671783447,1.4614611864089966
2,R01,04,171,0.41430280543863773,1.0368891526013613,1.016319990158081,1.451191958039999
2,R01,04,178,0.41904207319021225,1.0372900869697332,1.0167360305786133,1.4563321601599455
2,R01,04,186,0.412951223552227,1.0362667962908745,1.016543984413147,1.4492180198431015
2,R01,04,193,0.4139021039009094,1.0390838142484426,1.0124160051345825,1.452985918149352
2,R01,04,201,0.4164171405136585,1.0382519103586674,1.0176639556884766,1.454669050872326
2,R01,04,208,0.432576984167099,1.0538918431848288,1.027392029762268,1.4864688273519278
2,R01,04,216,0.41587604209780693,1.0398637969046831,0.9513279795646667,1.45573983900249
2,R01,04,223,0.41152816265821457,1.0459059849381447,1.0257279872894287,1.4574341475963593
2,R01,04,231,0.41181803680956364,1.0376409627497196,1.0171200037002563,1.4494589995592833
2,R02,01,0,0.4082710947841406,1.0421699844300747,1.0224319696426392,1.4504410792142153
2,R02,01,20,0.4121088422834873,1.0378011502325535,1.0185600519180298,1.4499099925160408
2,R02,01,41,0.4200930707156658,1.0479709599167109,1.0289599895477295,1.4680640306323767
2,R02,01,62,0.41731796227395535,1.0362081229686737,1.0160000324249268,1.453526085242629
2,R02,01,82,0.41612586937844753,1.0447150561958551,1.025920033454895,1.4608409255743027
2,R02,01,103,0.4163570702075958,1.0327210184186697,1.01363205909729,1.4490780886262655
2,R02,01,124,0.4172378685325384,1.0379720479249954,1.0183680057525635,1.4552099164575338
2,R02,01,144,0.4272470250725746,1.0450540576130152,1.0238720178604126,1.4723010826855898
2,R02,01,165,0.4231890197843313,1.0493029840290546,0.968671977519989,1.472492003813386
2,R02,01,186,0.418409937992692,1.0405960492789745,1.0204800367355347,1.4590059872716665
2,R02,01,206,0.42174686677753925,1.0466980747878551,1.026911973953247,1.4684449415653944
2,R02,01,227,0.41886186227202415,1.0359371080994606,1.0158400535583496,1.4547989703714848
2,R02,01,248,0.41934195905923843,1.041528070345521,1.0216959714889526,1.4608700294047594
2,R02,01,268,0.41814008727669716,1.0366188362240791,1.0170880556106567,1.4547589235007763
2,R02,01,289,0.4222579300403595,1.0418591555207968,1.0221120119094849,1.4641170855611563
2,R02,01,310,0.42292894795536995,1.041357172653079,1.0201280117034912,1.464286120608449
2,R02,01,330,0.42261905036866665,1.0439727921038866,1.024191975593567,1.4665918424725533
2,R02,01,351,0.4149738233536482,1.0360470041632652,1.0162559747695923,1.4510208275169134
2,R02,01,372,0.41440315544605255,1.0603638365864754,1.0404479503631592,1.474766992032528
2,R02,01,392,0.41972286999225616,1.0430710390210152,0.9676799774169922,1.4627939090132713
2,R02,01,413,0.4107658751308918,1.0438431054353714,1.0240639448165894,1.4546089805662632
2,R02,01,434,0.4095439799129963,1.0386519134044647,1.0183039903640747,1.448195893317461
2,R02,01,454,0.40840194560587406,1.044322969391942,1.024672031402588,1.452724914997816
2,R02,01,475,0.4133121110498905,1.038441900163889,1.0181440114974976,1.4517540112137794
2,R02,01,496,0.4079011268913746,1.0450237896293402,1.0254720449447632,1.4529249165207148
2,R02,01,516,0.4118378274142742,1.037260051816702,1.01692795753479,1.449097879230976
2,R02,01,537,0.40599703788757324,1.0345138143748045,1.0147839784622192,1.4405108522623777
2,R02,01,558,0.4092929884791374,1.0344048496335745,1.014464020729065,1.443697838112712
2,R02,01,578,0.4044249653816223,1.037239097058773,1.0167360305786133,1.4416640624403954
2,R02,01,599,0.40929391980171204,1.0446039959788322,1.0242559909820557,1.4538979157805443
2,R02,01,620,0.4129998851567507,1.049273181706667,0.944159984588623,1.4622730668634176
2,R02,01,641,0.41080592200160027,1.0412880219519138,1.0205440521240234,1.452093943953514
2,R02,02,0,0.41304086335003376,1.0452040005475283,1.0262720584869385,1.458244863897562
2,R02,02,19,0.42005302384495735,1.0392239782959223,1.0198400020599365,1.4592770021408796
2,R02,02,39,0.4215170629322529,1.044061966240406,0.9267200231552124,1.465579029172659
2,R02,02,58,0.42313989251852036,1.0361180175095797,1.016319990158081,1.4592579100281
2,R02,02,78,0.4188620951026678,1.0349550284445286,1.014623999595642,1.4538171235471964
2,R02,02,97,0.42128609493374825,1.035507069900632,1.015328049659729,1.4567931648343801
2,R02,02,117,0.41706813499331474,1.0375098790973425,1.0175039768218994,1.4545780140906572
2,R02,02,137,0.42572407983243465,1.0407371446490288,1.020095944404602,1.4664612244814634
2,R02,02,156,0.42898114770650864,1.0381208267062902,1.0174399614334106,1.4671019744127989
2,R02,02,176,0.42758695781230927,1.1460559908300638,1.0792959928512573,1.573642948642373
2,R02,02,195,0.41876104660332203,1.0439620818942785,1.0248960256576538,1.4627231284976006
2,R02,02,215,0.4266358446329832,1.0370700620114803,1.016543984413147,1.4637059066444635
2,R02,02,234,0.48319296911358833,1.0590911842882633,1.0347520112991333,1.5422841534018517
2,R02,02,254,0.43420097790658474,1.0437020100653172,1.0228159427642822,1.477902987971902
2,R02,02,274,0.4245820455253124,1.0500340722501278,1.0302400588989258,1.4746161177754402
2,R02,02,293,0.4193719942122698,1.0375110432505608,1.0172480344772339,1.4568830374628305
2,R02,02,313,0.42228796519339085,1.0487211402505636,1.0285760164260864,1.4710091054439545
2,R02,02,332,0.4108371213078499,1.0353359393775463,1.015455961227417,1.4461730606853962
2,R02,02,352,0.4075199831277132,1.0450549889355898,1.0251840353012085,1.452574972063303
2,R02,02,372,0.4175191279500723,1.038301968947053,1.0175679922103882,1.4558210968971252
2,R02,02,391,0.4074599128216505,1.141407061368227,1.0751999616622925,1.5488669741898775
2,R02,02,411,0.4073500167578459,1.0439620818942785,1.023584008216858,1.4513120986521244
2,R02,02,430,0.40711904875934124,1.0453150607645512,1.0252480506896973,1.4524341095238924
2,R02,02,450,0.4072498995810747,1.037420006468892,1.0172159671783447,1.4446699060499668
2,R02,02,469,0.4082710947841406,1.0474489536136389,1.0274560451507568,1.4557200483977795
2,R02,02,489,0.4078310448676348,1.0370388627052307,1.017024040222168,1.4448699075728655
2,R02,02,509,0.40656793862581253,1.0418780148029327,1.0219520330429077,1.4484459534287453
2,R02,02,528,0.41048508137464523,1.0393939446657896,1.0190399885177612,1.4498790260404348
2,R02,02,548,0.40548713877797127,1.0451339185237885,1.0252799987792969,1.4506210573017597
2,R02,02,567,0.4130811430513859,1.043120864778757,1.0230400562286377,1.456202007830143
2,R02,02,587,0.4090331494808197,1.0414267890155315,1.0210880041122437,1.4504599384963512
2,R02,02,607,0.41465298272669315,1.0424000211060047,1.0219520330429077,1.4570530038326979
2,R02,04,0,0.40487502701580524,1.0448540560901165,0.9338880181312561,1.4497290831059217
2,R02,04,19,0.4106559790670872,1.0386419016867876,1.0181440114974976,1.4492978807538748
2,R02,04,38,0.41838991455733776,1.0358570143580437,1.015712022781372,1.4542469289153814
2,R02,04,57,0.4204241558909416,1.033813925459981,1.0134079456329346,1.4542380813509226
2,R02,04,76,0.41440408676862717,1.0380710009485483,1.0178240537643433,1.4524750877171755
2,R02,04,95,0.4194728098809719,1.039855182170868,1.0195839405059814,1.4593279920518398
2,R02,04,115,0.41961297392845154,1.037009060382843,1.0164159536361694,1.4566220343112946
2,R02,04,134,0.42370008304715157,1.0380619205534458,1.0177279710769653,1.4617620036005974
2,R02,04,153,0.420144060626626,1.0377210564911366,1.0175360441207886,1.4578651171177626
2,R02,04,172,0.4245219752192497,1.0367389768362045,1.0165120363235474,1.4612609520554543
2,R02,04,191,0.42044417932629585,1.0405657812952995,1.020416021347046,1.4610099606215954
2,R02,04,211,0.4219471011310816,1.0442128404974937,0.9492480158805847,1.4661599416285753
2,R02,04,230,0.4154250491410494,1.0348649229854345,1.0146880149841309,1.450289972126484
2,R02,04,249,0.42234803549945354,1.0417778976261616,1.0215359926223755,1.4641259331256151
2,R02,04,268,0.415705144405365,1.0374498087912798,1.0173759460449219,1.4531549531966448
