repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
1,R03,04,554,0.4919900093227625,41.45467304624617,41.42975997924805,41.94666305556893
1,R03,04,576,0.4895459860563278,40.30618187971413,40.27977752685547,40.79572786577046
1,R03,04,598,0.5136621184647083,41.47052299231291,41.44496154785156,41.98418511077762
1,R03,04,620,0.4929520655423403,40.21336603909731,40.18832015991211,40.70631810463965
1,R03,04,642,0.49064820632338524,41.13728296943009,41.11190414428711,41.627931175753474
1,R03,04,664,0.4907578695565462,40.31481803394854,40.28956985473633,40.80557590350509
1,R03,04,687,0.4801279865205288,40.942996041849256,40.91823959350586,41.423124028369784
1,R04,01,0,0.43702591210603714,40.35903210751712,40.33385467529297,40.79605801962316
1,R04,01,9,0.4340598825365305,41.12241603434086,41.09724807739258,41.55647591687739
1,R04,01,19,0.4346619825810194,40.35581601783633,40.3306884765625,40.79047800041735
1,R04,01,29,0.4366450011730194,42.39684506319463,42.351200103759766,42.83349006436765
1,R04,01,39,0.6049040239304304,41.20790702290833,41.1693115234375,41.81281104683876
1,R04,01,49,0.46016997657716274,41.24983586370945,41.22332763671875,41.71000584028661
1,R04,01,59,0.4580558743327856,40.45451292768121,40.42192077636719,40.91256880201399
1,R04,01,69,0.450632069259882,41.229096008464694,41.203006744384766,41.679728077724576
1,R04,01,79,0.433329027146101,40.370092960074544,40.34486389160156,40.803421987220645
1,R04,01,89,0.42201788164675236,40.771090891212225,40.731422424316406,41.19310877285898
1,R04,01,99,0.5757189355790615,40.76111107133329,40.71526336669922,41.33683000691235
1,R04,01,109,0.4391898401081562,40.82780797034502,40.802879333496094,41.26699781045318
1,R04,01,119,0.42924098670482635,40.23294406943023,40.15001678466797,40.66218505613506
1,R04,01,129,0.5888838786631823,40.771191008388996,40.73155212402344,41.36007488705218
1,R04,01,139,0.6343189161270857,40.818660985678434,40.74700927734375,41.45297990180552
1,R04,01,149,0.6382670253515244,40.89802084490657,40.848960876464844,41.53628787025809
1,R04,01,158,0.5727929528802633,41.45230818539858,41.32662582397461,42.02510113827884
1,R04,01,168,0.4685148596763611,40.39370804093778,40.369503021240234,40.86222290061414
1,R04,01,178,0.47015794552862644,40.48478999175131,40.425472259521484,40.95494793727994
1,R04,01,188,0.4439291078597307,40.26189795695245,40.239681243896484,40.70582706481218
1,R04,01,198,0.43026311323046684,40.50853499211371,40.48601531982422,40.938798105344176
1,R04,01,208,0.43329899199306965,40.3148781042546,40.293182373046875,40.74817709624767
1,R04,01,218,0.4266670439392328,41.103549068793654,41.0807991027832,41.53021611273289
1,R04,01,228,0.44278684072196484,40.306442184373736,40.2848014831543,40.7492290250957
1,R04,01,238,0.4230800550431013,40.97244096919894,40.95075225830078,41.39552102424204
1,R04,01,248,0.43211691081523895,40.33297207206488,40.309505462646484,40.765088982880116
1,R04,01,258,0.44810702092945576,41.242642095312476,41.19776153564453,41.69074911624193
1,R04,01,268,0.6198019254952669,40.82220699638128,40.78732681274414,41.44200892187655
1,R04,01,278,0.49608806148171425,41.37223702855408,41.347713470458984,41.868325090035796
1,R04,01,288,0.4801880568265915,40.596439968794584,40.56163024902344,41.076628025621176
1,R04,01,298,0.5926310550421476,41.656092973425984,41.62556838989258,42.24872402846813
1,R04,01,308,0.45580207370221615,40.50461598671973,40.48236846923828,40.960418060421944
1,R04,02,0,0.4399418830871582,41.20673309080303,41.18467330932617,41.646674973890185
1,R04,02,13,0.4312850069254637,40.187666891142726,40.16572952270508,40.61895189806819
1,R04,02,26,0.4407428205013275,40.75054102577269,40.725311279296875,41.19128384627402
1,R04,02,39,0.4487589467316866,40.211101062595844,40.1448974609375,40.65986000932753
1,R04,02,52,0.4332589451223612,40.59374495409429,40.5722541809082,41.02700389921665
1,R04,02,65,0.4335399717092514,40.28657404705882,40.21964645385742,40.72011401876807
1,R04,02,78,0.43526291847229004,40.28844786807895,40.26492691040039,40.72371078655124
1,R04,02,92,0.4540090449154377,40.34797986969352,40.29622268676758,40.801988914608955
1,R04,02,105,0.6408120971173048,40.986907901242375,40.918174743652344,41.62771999835968
1,R04,02,118,0.6147830281406641,41.144646005705,41.112064361572266,41.75942903384566
1,R04,02,131,0.4540281370282173,41.11857688985765,41.08342361450195,41.57260502688587
1,R04,02,144,0.5426260177046061,41.44459287635982,41.41507339477539,41.987218894064426
1,R04,02,157,0.5035621579736471,40.6101259868592,40.58588790893555,41.11368814483285
1,R04,02,171,0.44298707507550716,41.10364895313978,41.08230209350586,41.54663602821529
1,R04,02,184,0.437307171523571,40.340645937249064,40.318817138671875,40.777953108772635
1,R04,02,197,0.4348119255155325,41.16794001311064,41.1453742980957,41.60275193862617
1,R04,02,210,0.44676405377686024,40.3712650295347,40.34931182861328,40.81802908331156
1,R04,02,223,0.4381889011710882,41.07338190078735,41.05052947998047,41.51157080195844
1,R04,02,236,0.43408083729445934,40.22998712025583,40.20774459838867,40.66406795755029
1,R04,02,250,0.4353029653429985,41.09700699336827,41.07401657104492,41.53230995871127
1,R04,02,263,0.46544987708330154,40.28704506345093,40.26326370239258,40.752494940534234
1,R04,02,276,0.4568041767925024,41.22600983828306,41.20393753051758,41.682814015075564
1,R04,02,289,0.45554107055068016,40.29199411161244,40.26790237426758,40.74753518216312
1,R04,02,302,0.4616121295839548,40.6935338396579,40.66944122314453,41.15514596924186
1,R04,02,315,0.47503807581961155,40.48883682116866,40.4213752746582,40.96387489698827
1,R04,02,329,0.5586461629718542,41.15090798586607,41.124446868896484,41.709554148837924
1,R04,02,342,0.4532469902187586,40.34498380497098,40.28006362915039,40.79823079518974
1,R04,02,355,0.43954094871878624,40.16756918281317,40.14527893066406,40.607110131531954
1,R04,02,368,0.4480169154703617,40.6807791441679,40.658592224121094,41.12879605963826
1,R04,02,381,0.44259708374738693,40.27337906882167,40.25068664550781,40.715976152569056
1,R04,02,394,0.43954094871878624,41.14260198548436,41.12076950073242,41.58214293420315
1,R04,02,408,0.44057308696210384,40.336769074201584,40.314945220947266,40.77734216116369
1,R04,03,0,0.44109392911195755,41.07702802866697,41.05411148071289,41.51812195777893
1,R04,03,14,0.4304228350520134,40.3072340413928,40.28451156616211,40.73765687644482
1,R04,03,29,0.4334088880568743,40.951651986688375,40.9290885925293,41.38506087474525
1,R04,03,44,0.42767799459397793,41.0756659694016,41.04729461669922,41.503343963995576
1,R04,03,59,0.4625848960131407,41.244484949857,41.220191955566406,41.70706984587014
1,R04,03,74,0.44466997496783733,40.36273807287216,40.34105682373047,40.80740804784
1,R04,03,89,0.4354140255600214,40.71870003826916,40.69705581665039,41.154114063829184
1,R04,03,103,0.43944106437265873,40.180241921916604,40.11212921142578,40.61968298628926
1,R04,03,118,0.44068298302590847,40.59757199138403,40.57516860961914,41.03825497440994
1,R04,03,133,0.44107413850724697,40.283818962052464,40.21760177612305,40.72489310055971
1,R04,03,148,0.4451719578355551,40.287906071171165,40.25798416137695,40.73307802900672
1,R04,03,163,0.5948450416326523,40.811615996062756,40.77775955200195,41.40646103769541
1,R04,03,178,0.46294601634144783,40.373326977714896,40.34966278076172,40.836272994056344
1,R04,03,192,0.45484001748263836,41.02021106518805,40.99785614013672,41.47505108267069
1,R04,03,207,0.4446611274033785,40.370502043515444,40.34764862060547,40.81516317091882
1,R04,03,222,0.4478569608181715,41.136890184134245,41.11417770385742,41.584747144952416
1,R04,03,237,0.44915894977748394,40.336037054657936,40.31350326538086,40.78519600443542
1,R04,03,252,0.4321569576859474,41.07199911959469,41.04972839355469,41.50415607728064
1,R04,03,267,0.4256749525666237,40.31341406516731,40.29190444946289,40.73908901773393
1,R04,03,281,0.43404102325439453,41.06754995882511,41.04547119140625,41.501590982079506
1,R04,03,296,0.43890997767448425,40.219386108219624,40.19782257080078,40.65829608589411
1,R04,03,311,0.44170510955154896,41.07992281205952,41.05817413330078,41.52162792161107
1,R04,03,326,0.4418259486556053,40.16516311094165,40.14361572265625,40.606989059597254
1,R04,03,341,0.43705711141228676,40.578885935246944,40.55750274658203,41.01594304665923
1,R04,03,356,0.44576311483979225,40.338111110031605,40.271873474121094,40.7838742248714
1,R04,03,370,0.43666595593094826,40.1573081035167,40.13449478149414,40.593974059447646
1,R04,03,385,0.4498709458857775,40.36836698651314,40.34611129760742,40.818237932398915
1,R04,03,400,0.4392610862851143,40.27971997857094,40.25507354736328,40.71898106485605
1,R04,03,415,0.45099295675754547,41.13112995401025,41.10844802856445,41.582122910767794
1,R04,03,430,0.4489889834076166,40.96300294622779,40.93830490112305,41.411991929635406
1,R04,03,445,0.4564130213111639,41.22146079316735,41.199615478515625,41.67787381447852
1,R04,03,460,0.43581402860581875,40.32766097225249,40.305728912353516,40.76347500085831
2,R01,01,0,0.4147849977016449,41.01557098329067,40.993919372558594,41.43035598099232
2,R01,01,6,0.413781963288784,40.20513012073934,40.18342590332031,40.618912084028125
2,R01,01,13,0.4151947796344757,40.98977311514318,40.96732711791992,41.404967894777656
2,R01,01,19,0.422848854213953,40.168851148337126,40.14700698852539,40.59170000255108
2,R01,01,26,0.41615706868469715,40.733217960223556,40.70956802368164,41.14937502890825
2,R01,01,33,0.4463039804250002,40.27637396939099,40.213504791259766,40.72267794981599
2,R01,01,39,0.42753899469971657,40.24138697423041,40.21865463256836,40.668925968930125
2,R01,01,46,0.4557219799607992,40.47936690039933,40.13875198364258,40.93508888036013
2,R01,01,53,0.4928221460431814,40.510044898837805,40.45840072631836,41.002867044880986
2,R01,01,59,0.6313940975815058,41.37862706556916,41.32227325439453,42.01002116315067
2,R01,01,66,0.6112160626798868,40.883111068978906,40.847774505615234,41.49432713165879
2,R01,01,73,0.5369752179831266,40.80247785896063,40.77110290527344,41.339453076943755
2,R01,01,79,0.42939092963933945,40.45810806564987,40.420127868652344,40.88749899528921
2,R01,01,86,0.5830421578139067,41.5044859983027,41.44144058227539,42.087528156116605
2,R01,01,93,0.6509299855679274,40.96826212480664,40.91356658935547,41.61919211037457
2,R01,01,99,0.5886629223823547,40.890124160796404,40.830177307128906,41.47878708317876
2,R01,01,106,0.616495031863451,40.98368086852133,40.92156982421875,41.600175900384784
2,R01,01,112,0.7607690058648586,41.13301285542548,41.05158233642578,41.893781861290336
2,R01,01,119,0.6380260456353426,40.91943008825183,40.85871887207031,41.55745613388717
2,R01,01,126,0.7556290365755558,41.075003100559115,40.700927734375,41.83063213713467
2,R01,01,132,0.6583849899470806,41.03165119886398,40.959678649902344,41.690036188811064
2,R01,01,139,0.6493369583040476,41.091886116191745,41.02889633178711,41.74122307449579
2,R01,01,146,0.6095818243920803,42.54095512442291,42.484031677246094,43.15053694881499
2,R01,01,152,0.6130989640951157,40.91443005017936,40.8732795715332,41.52752901427448
2,R01,01,159,0.4654000513255596,41.13335395231843,41.10566329956055,41.59875400364399
2,R01,01,166,0.4527159035205841,40.62704695388675,40.567806243896484,41.07976285740733
2,R01,01,172,0.451092142611742,41.172026889398694,41.12723159790039,41.623119032010436
2,R01,01,179,0.6372740026563406,41.00991110317409,40.9450569152832,41.64718510583043
2,R01,01,186,0.6251020822674036,41.4241140242666,41.36105728149414,42.049216106534004
2,R01,01,192,0.6618709303438663,41.08016309328377,41.0134391784668,41.74203402362764
2,R01,01,199,0.6345289293676615,41.34498396888375,41.28121566772461,41.979512898251414
2,R01,01,206,0.6028101779520512,40.957901859655976,40.889408111572266,41.56071203760803
2,R01,02,0,0.6135099101811647,41.7829011566937,41.730464935302734,42.39641106687486
2,R01,02,6,0.5377570632845163,40.797448018565774,40.759742736816406,41.33520508185029
2,R01,02,13,0.509113073348999,41.597449919208884,41.5491828918457,42.10656299255788
2,R01,02,20,0.6257339846342802,40.967850014567375,40.905601501464844,41.593583999201655
2,R01,02,27,0.608289847150445,41.70386213809252,41.66118240356445,42.31215198524296
2,R01,02,34,0.4693279042840004,40.721595054492354,40.69452667236328,41.190922958776355
2,R01,02,41,0.4672929644584656,41.481602005660534,41.43360137939453,41.948894970119
2,R01,02,48,0.6249418947845697,40.97469290718436,40.90700912475586,41.59963480196893
2,R01,02,54,0.6283281836658716,41.733877966180444,41.68601608276367,42.362206149846315
2,R01,02,61,0.6394488736987114,40.957411052659154,40.911903381347656,41.596859926357865
2,R01,02,68,0.5892741028219461,41.69418406672776,41.64448165893555,42.283458169549704
2,R01,02,75,0.6101129110902548,40.92420800589025,40.8790397644043,41.534320916980505
2,R01,02,82,0.5513220094144344,41.6518731508404,41.5978889465332,42.203195160254836
2,R01,02,89,0.593892065808177,40.86798196658492,40.82374572753906,41.4618740323931
2,R01,02,96,0.6110148970037699,41.027554078027606,40.994815826416016,41.638568975031376
2,R01,02,103,0.4595080390572548,41.25185706652701,41.22390365600586,41.711365105584264
2,R01,02,109,0.4788150545209646,40.73868691921234,40.7039680480957,41.217501973733306
2,R01,02,116,0.5390089936554432,40.75055988505483,40.719329833984375,41.28956887871027
2,R01,02,123,0.44060288928449154,41.35653609409928,41.32851028442383,41.797138983383775
2,R01,02,130,0.5156849510967731,40.6925599090755,40.66352081298828,41.20824486017227
2,R01,02,137,0.4485580138862133,41.365452110767365,41.334815979003906,41.81401012465358
2,R01,02,144,0.49742101691663265,40.6451600138098,40.6176643371582,41.14258103072643
2,R01,02,151,0.5090520717203617,41.55644285492599,41.527488708496094,42.06549492664635
2,R01,02,158,0.4789549857378006,40.552865946665406,40.53023910522461,41.03182093240321
2,R01,02,164,0.4303229507058859,41.18961002677679,41.167808532714844,41.61993297748268
2,R01,02,171,0.4297620616853237,40.33693694509566,40.304351806640625,40.76669900678098
2,R01,02,178,0.5090220365673304,41.352747939527035,41.32547378540039,41.861769976094365
2,R01,02,185,0.4438089672476053,40.47313402406871,40.451454162597656,40.91694299131632
2,R01,02,192,0.4228998441249132,41.14245995879173,41.120670318603516,41.565359802916646
2,R01,02,199,0.41799084283411503,40.34166596829891,40.318687438964844,40.75965681113303
2,R01,02,206,0.50121801905334,41.47682199254632,41.450401306152344,41.97804001159966
2,R01,02,213,0.4878819454461336,40.62535287812352,40.60047912597656,41.113234823569655
2,R01,04,0,0.4378880839794874,41.27598204649985,41.25379180908203,41.713870130479336
2,R01,04,7,0.4261760041117668,40.233582025393844,40.210079193115234,40.65975802950561
2,R01,04,14,0.4185910802334547,40.730020962655544,40.70259094238281,41.148612042889
2,R01,04,22,0.42500393465161324,40.15365010127425,40.08652877807617,40.578654035925865
2,R01,04,29,0.4219980910420418,40.59956385754049,40.57747268676758,41.02156194858253
2,R01,04,37,0.430133193731308,40.35095381550491,40.2872314453125,40.78108700923622
2,R01,04,44,0.41793985292315483,40.179409086704254,40.15788650512695,40.59734893962741
2,R01,04,52,0.4234910011291504,41.099609108641744,41.077823638916016,41.523100109770894
2,R01,04,59,0.4198439419269562,40.31779104843736,40.2960319519043,40.73763499036431
2,R01,04,67,0.42741792276501656,41.20469791814685,41.183712005615234,41.632115840911865
2,R01,04,74,0.43900986202061176,40.38605000823736,40.36355209350586,40.825059870257974
2,R01,04,81,0.428349943831563,40.944485925138,40.92265701293945,41.37283586896956
2,R01,04,89,0.4213070496916771,40.33021396026015,40.30863952636719,40.75152100995183
2,R01,04,96,0.4256349056959152,41.10564989969134,41.082942962646484,41.53128480538726
2,R01,04,104,0.440412200987339,40.40007689036429,40.377471923828125,40.84048909135163
2,R01,04,111,0.43646502308547497,40.79425195232034,40.77248001098633,41.23071697540581
2,R01,04,119,0.4347618669271469,40.23189819417894,40.16640090942383,40.666660061106086
2,R01,04,126,0.4172681365162134,40.19921692088246,40.17776107788086,40.61648505739868
2,R01,04,134,0.4274989478290081,40.30131921172142,40.229888916015625,40.72881815955043
2,R01,04,141,0.4212469793856144,40.28405691497028,40.26201629638672,40.70530389435589
2,R01,04,149,0.4187820013612509,41.07820801436901,41.056129455566406,41.49699001573026
2,R01,04,156,0.4417360760271549,40.346944937482476,40.32451248168945,40.78868101350963
2,R01,04,163,0.4194329958409071,41.119636967778206,41.09481430053711,41.53906996361911
2,R01,04,171,0.5113768856972456,40.609040996059775,40.58262252807617,41.12041788175702
2,R01,04,178,0.43758703395724297,41.29966697655618,41.27769470214844,41.737254010513425
2,R01,04,186,0.4264460876584053,40.30164983123541,40.27267074584961,40.728095918893814
2,R01,04,193,0.41715800762176514,40.98126501776278,40.9595832824707,41.398423025384545
2,R01,04,201,0.4237210378050804,40.30768107622862,40.28643035888672,40.7314021140337
2,R01,04,208,0.41421293281018734,41.10860591754317,41.08678436279297,41.52281885035336
2,R01,04,216,0.414934940636158,40.17121298238635,40.15011215209961,40.58614792302251
2,R01,04,223,0.4194930661469698,40.70510296151042,40.6828498840332,41.12459602765739
2,R01,04,231,0.4181510303169489,40.29990709386766,40.23295974731445,40.71805812418461
2,R02,01,0,0.415596179664135,40.18632182851434,40.164512634277344,40.60191800817847
2,R02,01,20,0.4131109453737736,40.35768588073552,40.05990219116211,40.77079682610929
2,R02,01,41,0.4320070147514343,40.712867164984345,40.68867111206055,41.14487417973578
2,R02,01,62,0.46110106632113457,40.33702681772411,40.311073303222656,40.79812788404524
2,R02,01,82,0.4285599570721388,40.38001806475222,40.35724639892578,40.80857802182436
2,R02,01,103,0.42396108619868755,41.031971108168364,40.996543884277344,41.45593219436705
2,R02,01,124,0.627756817266345,41.15463211201131,41.09443283081055,41.78238892927766
2,R02,01,144,0.6260641384869814,41.71455092728138,41.654048919677734,42.34061506576836
2,R02,01,165,0.6138698663562536,40.91940703801811,40.87635040283203,41.53327690437436
2,R02,01,186,0.5454008933156729,41.55436810106039,41.525535583496094,42.09976899437606
2,R02,01,206,0.4427470266819,40.438068099319935,40.41551971435547,40.880815126001835
2,R02,01,227,0.42869080789387226,41.07651417143643,41.05472183227539,41.5052049793303
2,R02,01,248,0.4324668552726507,40.35866819322109,40.33679962158203,40.79113504849374
2,R02,01,268,0.42514316737651825,40.98317795433104,40.961761474609375,41.40832112170756
2,R02,01,289,0.4253741353750229,40.3233109973371,40.301822662353516,40.748685132712126
2,R02,01,310,0.422419048845768,41.066105011850595,41.04342269897461,41.48852406069636
2,R02,01,330,0.4585369024425745,40.43712606653571,40.41401672363281,40.895662968978286
2,R02,01,351,0.4243818111717701,40.75219202786684,40.729759216308594,41.17657383903861
2,R02,01,372,0.414182897657156,40.19736289046705,40.13056182861328,40.611545788124204
2,R02,01,392,0.4196031950414181,40.72419903241098,40.7026252746582,41.1438022274524
2,R02,01,413,0.42025488801300526,40.30480608344078,40.237056732177734,40.725060971453786
2,R02,01,434,0.43258792720735073,40.21328315138817,40.1907844543457,40.64587107859552
2,R02,01,454,0.412600114941597,40.66479601897299,40.64179229736328,41.07739613391459
2,R02,01,475,0.4124101251363754,40.319292806088924,40.29747009277344,40.7317029312253
2,R02,01,496,0.4080208018422127,41.12797207199037,41.1064338684082,41.53599287383258
2,R02,01,516,0.41421293281018734,40.29057896696031,40.26838302612305,40.7047918997705
2,R02,01,537,0.41225901804864407,41.00408800877631,40.98134231567383,41.41634702682495
2,R02,01,558,0.43891998939216137,40.42444215156138,40.399871826171875,40.86336214095354
2,R02,01,578,0.4321469459682703,41.612067027017474,41.59059143066406,42.044213972985744
2,R02,01,599,0.44099404476583004,40.453345980495214,40.42979049682617,40.894340025261045
2,R02,01,620,0.4345821216702461,41.24668589793146,41.222782135009766,41.6812680196017
2,R02,01,641,0.43302797712385654,40.405415929853916,40.37638473510742,40.83844390697777
2,R02,02,0,0.4418350290507078,40.84529681131244,40.803550720214844,41.287131840363145
2,R02,02,19,0.5727231036871672,40.76667781919241,40.72447967529297,41.33940092287958
2,R02,02,39,0.44008204713463783,41.274087969213724,41.25241470336914,41.71417001634836
2,R02,02,58,0.4260649438947439,40.214895037934184,40.19139099121094,40.64095998182893
2,R02,02,78,0.4735048860311508,40.782699128612876,40.75392150878906,41.25620401464403
2,R02,02,97,0.49372296780347824,40.53260595537722,40.478721618652344,41.0263289231807
2,R02,02,117,0.4321970045566559,40.255140978842974,40.23295974731445,40.68733798339963
2,R02,02,137,0.43605384416878223,40.259449975565076,40.0814094543457,40.69550381973386
2,R02,02,156,0.4322670865803957,40.33734695985913,40.314945220947266,40.76961404643953
2,R02,02,176,0.4388189408928156,41.148098884150386,41.12623977661133,41.5869178250432
2,R02,02,195,0.4272779915481806,40.347656002268195,40.3175048828125,40.774933993816376
2,R02,02,215,0.5193820688873529,41.52165609411895,41.49382400512695,42.041038163006306
2,R02,02,234,0.43506291694939137,40.39590712636709,40.372352600097656,40.83097004331648
2,R02,02,254,0.4314261022955179,41.00894695147872,40.986656188964844,41.44037305377424
2,R02,02,274,0.43105403892695904,40.351975010707974,40.33001708984375,40.78302904963493
2,R02,02,293,0.42462279088795185,41.09378601424396,41.071807861328125,41.51840880513191
2,R02,02,313,0.43428107164800167,40.1956788264215,40.173919677734375,40.6299598980695
2,R02,02,332,0.414795009419322,40.72979814372957,40.70780944824219,41.14459315314889
2,R02,02,352,0.42233802378177643,40.19694193266332,40.13056182861328,40.6192799564451
2,R02,02,372,0.41525508277118206,40.58908298611641,40.567264556884766,41.00433806888759
2,R02,02,391,0.41352189145982265,40.30628711916506,40.241153717041016,40.719809010624886
2,R02,02,411,0.41688792407512665,40.939996019005775,40.8939208984375,41.3568839430809
2,R02,02,430,0.6896140985190868,42.48990607447922,42.381343841552734,43.17952017299831
2,R02,02,450,0.603080028668046,40.864862967282534,40.823585510253906,41.46794299595058
2,R02,02,469,0.4837741144001484,40.58230994269252,40.53401565551758,41.06608405709267
2,R02,02,489,0.45765493996441364,40.83928605541587,40.81670379638672,41.29694099538028
2,R02,02,509,0.4416150040924549,40.48731899820268,40.425472259521484,40.92893400229514
2,R02,02,528,0.43255812488496304,40.28002778068185,40.258750915527344,40.71258590556681
2,R02,02,548,0.42957207188010216,40.39458394981921,40.1479377746582,40.82415602169931
2,R02,02,567,0.4236111417412758,40.28228181414306,40.26054382324219,40.70589295588434
2,R02,02,587,0.4152951296418905,41.127238888293505,41.1058235168457,41.542534017935395
2,R02,02,607,0.41461410000920296,40.30102794058621,40.279327392578125,40.71564204059541
2,R02,04,0,0.41524507105350494,41.00696207024157,40.9824333190918,41.422207141295075
2,R02,04,19,0.4277890548110008,40.29014706611633,40.240352630615234,40.717936120927334
2,R02,04,38,0.6198820192366838,41.726391995325685,41.67631912231445,42.34627401456237
2,R02,04,57,0.5858580116182566,40.804408956319094,40.76163101196289,41.39026696793735
2,R02,04,76,0.5648781079798937,41.599912801757455,41.56880187988281,42.16479090973735
2,R02,04,95,0.439660856500268,40.442967088893056,40.419551849365234,40.882627945393324
2,R02,04,115,0.4305238835513592,41.013985173776746,40.99113464355469,41.444509057328105
2,R02,04,134,0.44553191401064396,40.26754410006106,40.243614196777344,40.7130760140717
2,R02,04,153,0.4273878876119852,40.7501261215657,40.727073669433594,41.177514009177685
2,R02,04,172,0.4408140666782856,40.2122400701046,40.146942138671875,40.653054136782885
2,R02,04,191,0.4259650595486164,40.63714295625687,40.61391830444336,41.06310801580548
2,R02,04,211,0.4269478376954794,40.30530503951013,40.24012756347656,40.73225287720561
2,R02,04,230,0.4248740151524544,40.196259040385485,40.17375946044922,40.62113305553794
2,R02,04,249,0.4403421189635992,40.75115895830095,40.7259521484375,41.19150107726455
2,R02,04,268,0.4467850085347891,40.43026082217693,40.402687072753906,40.87704583071172
2,R02,04,287,0.45631290413439274,41.872568195685744,41.84822463989258,42.32888109982014
2,R02,04,307,0.4935429897159338,40.5506188981235,40.52422332763672,41.04416188783944
2,R02,04,326,0.45033078640699387,40.725951083004475,40.70329666137695,41.17628186941147
2,R02,04,345,0.4236609674990177,40.32279807142913,40.300350189208984,40.74645903892815
2,R02,04,364,0.4175100475549698,41.181622073054314,41.159393310546875,41.59913212060928
2,R02,04,383,0.41412306018173695,40.30675790272653,40.28464126586914,40.72088096290827
2,R02,04,403,0.41608698666095734,41.07820591889322,41.0557746887207,41.494292905554175
2,R02,04,422,0.41582598350942135,40.23276804946363,40.20867156982422,40.64859403297305
2,R02,04,441,0.41808001697063446,41.13271995447576,41.11030578613281,41.550799971446395
2,R02,04,460,0.4171279724687338,40.20121903158724,40.1703987121582,40.61834700405598
2,R02,04,479,0.5076189991086721,41.04568483307958,41.0142707824707,41.55330383218825
2,R02,04,499,0.5018790252506733,40.771006140857935,40.71014404296875,41.27288516610861
2,R02,04,518,0.5591169465333223,41.1906992085278,41.15536117553711,41.749816155061126
2,R02,04,537,0.4922710359096527,40.72170192375779,40.66099166870117,41.213972959667444
2,R02,04,556,0.5574540700763464,41.243558982387185,41.19948959350586,41.80101305246353
2,R02,04,575,0.5361631046980619,40.76685896143317,40.71628952026367,41.303022066131234
2,R02,04,595,0.49822195433080196,41.08954803086817,41.053855895996094,41.587769985198975
2,R03,01,0,0.5924201104789972,40.752229979261756,40.69478225708008,41.34465008974075
2,R03,01,21,0.5827718414366245,40.723124984651804,40.6866569519043,41.30589682608843
2,R03,01,43,0.5709489341825247,40.689812041819096,40.636417388916016,41.26076097600162
2,R03,01,64,0.576358987018466,40.98101309500635,40.9318733215332,41.55737208202481
2,R03,01,86,0.7034400478005409,40.9755720756948,40.91798400878906,41.67901212349534
2,R03,01,107,0.6700758822262287,41.34610411711037,41.29206466674805,42.0161799993366
2,R03,01,129,0.564908143132925,40.66750989295542,40.61491012573242,41.23241803608835
2,R03,01,150,0.5473650526255369,41.27109004184604,41.24531173706055,41.818455094471574
2,R03,01,172,0.5352420266717672,41.29901295527816,41.22623825073242,41.834254981949925
2,R03,01,193,0.6332169286906719,41.30505514331162,41.25404739379883,41.93827207200229
2,R03,01,215,0.6387080065906048,40.77555309049785,40.71321487426758,41.414261097088456
2,R03,01,236,0.6589458789676428,41.3138410076499,41.259647369384766,41.97278688661754
2,R03,01,258,0.6567409727722406,40.87996110320091,40.8197135925293,41.53670207597315
2,R03,01,279,0.6664898246526718,41.701805079355836,41.64543914794922,42.36829490400851
2,R03,01,301,0.6486659403890371,40.8702630084008,40.82432174682617,41.518928948789835
2,R03,01,322,0.5807681009173393,41.614368790760636,41.56940841674805,42.195136891677976
2,R03,01,344,0.6463117897510529,40.88091314770281,40.839073181152344,41.527224937453866
2,R03,01,365,0.5830221343785524,41.52224585413933,41.49296188354492,42.10526798851788
2,R03,01,387,0.5118180997669697,40.66108679398894,40.621150970458984,41.17290489375591
2,R03,01,408,0.6745250429958105,41.689300909638405,41.647422790527344,42.363825952634215
2,R03,01,430,0.5655791610479355,40.79255601391196,40.75408172607422,41.3581351749599
2,R03,01,451,0.6452999077737331,41.61779605783522,41.58211135864258,42.263095965608954
2,R03,01,473,0.5502798594534397,40.67640705034137,40.652320861816406,41.22668690979481
2,R03,01,494,0.4929120186716318,41.121077025309205,41.09968185424805,41.61398904398084
2,R03,01,516,0.48745214007794857,40.33391899429262,40.312095642089844,40.821371134370565
2,R03,01,537,0.4810390528291464,41.10484593547881,41.08358383178711,41.58588498830795
2,R03,01,559,0.4811191465705633,40.17985798418522,40.15785598754883,40.66097713075578
2,R03,01,580,0.49272202886641026,40.785413002595305,40.737918853759766,41.278135031461716
2,R03,01,602,0.6864769384264946,41.04599519632757,40.98284912109375,41.73247213475406
2,R03,01,623,0.8639029692858458,41.810911148786545,41.741119384765625,42.67481411807239
2,R03,01,645,0.6987310480326414,40.99513893015683,40.94316864013672,41.69386997818947
2,R03,01,667,0.7307920604944229,41.793638141825795,41.73110580444336,42.52443020232022
2,R03,02,0,0.7128478027880192,40.99763301201165,40.94163131713867,41.710480814799666
2,R03,02,22,0.7386170327663422,42.604489950463176,42.55043029785156,43.34310698322952
2,R03,02,44,0.7209230680018663,41.19194997474551,41.13532638549805,41.91287304274738
2,R03,02,66,0.8205610793083906,41.1974408198148,41.127647399902344,42.01800189912319
2,R03,02,89,0.7148408330976963,40.96853919327259,40.92515182495117,41.68338002637029
2,R03,02,111,0.6691550370305777,40.833213133737445,40.769535064697266,41.50236817076802
