repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R04,01,298,0.4359020385891199,3.388765035197139,3.3687679767608643,3.8246670737862587
0,R04,01,308,0.4275161772966385,3.3920598216354847,3.3720641136169434,3.819575998932123
0,R04,02,0,0.42175501585006714,3.7868039216846228,3.4303998947143555,4.20855893753469
0,R04,02,13,0.4311520606279373,3.3968701027333736,3.3764801025390625,3.828022163361311
0,R04,02,26,0.4267939366400242,3.3918109256774187,3.371936082839966,3.818604862317443
0,R04,02,39,0.42782584205269814,3.375730011612177,3.3556480407714844,3.803555853664875
0,R04,02,52,0.4375339485704899,3.4453622065484524,3.356703996658325,3.8828961551189423
0,R04,02,65,0.4328959621489048,3.398702945560217,3.3783679008483887,3.8315989077091217
0,R04,02,78,0.4330959636718035,3.3864700235426426,3.3665599822998047,3.819565987214446
0,R04,02,92,0.4363618791103363,3.3762119710445404,3.3565120697021484,3.8125738501548767
0,R04,02,105,0.42982003651559353,3.8652119692415,3.845344066619873,4.295032005757093
0,R04,02,118,0.43325708247721195,3.410475095734,3.3444159030914307,3.843732178211212
0,R04,02,131,0.43173390440642834,3.3932130318135023,3.3733439445495605,3.8249469362199306
0,R04,02,144,0.431582797318697,3.3907690085470676,3.37062406539917,3.8223518058657646
0,R04,02,157,0.42790593579411507,3.8649120833724737,3.845344066619873,4.292818019166589
0,R04,02,171,0.43533090502023697,3.427807940170169,3.3618240356445312,3.863138845190406
0,R04,02,184,0.43335603550076485,3.3872919157147408,3.3678719997406006,3.8206479512155056
0,R04,02,197,0.42681489139795303,3.397441003471613,3.3779520988464355,3.824255894869566
0,R04,02,210,0.433947890996933,3.8431400898844004,3.821631908416748,4.277087980881333
0,R04,02,223,0.4439160693436861,3.4231001045554876,3.3546559810638428,3.8670161738991737
0,R04,02,236,0.43260492384433746,3.384747076779604,3.3648641109466553,3.8173520006239414
0,R04,02,250,0.42414991185069084,3.394576022401452,3.374880075454712,3.818725934252143
0,R04,02,263,0.42821699753403664,3.3861801493912935,3.3654398918151855,3.81439714692533
0,R04,02,276,0.44394610449671745,3.452434903010726,3.3577280044555664,3.8963810075074434
0,R04,02,289,0.4305110778659582,3.3875019289553165,3.3680319786071777,3.8180130068212748
0,R04,02,302,0.43421797454357147,3.3754499163478613,3.3556160926818848,3.8096678908914328
0,R04,02,315,0.4341879393905401,3.379296977072954,3.3595199584960938,3.8134849164634943
0,R04,02,329,0.4423740319907665,3.8285229820758104,3.430975914001465,4.270897014066577
0,R04,02,342,0.43553998693823814,3.3912300132215023,3.3710720539093018,3.8267700001597404
0,R04,02,355,0.43659284710884094,3.392552025616169,3.372544050216675,3.82914487272501
0,R04,02,368,0.4387667868286371,3.3861391711980104,3.366431951522827,3.8249059580266476
0,R04,02,381,0.43533998541533947,3.805669955909252,3.785183906555176,4.241009941324592
0,R04,02,394,0.4385861102491617,3.408482065424323,3.3423678874969482,3.847068175673485
0,R04,02,408,0.4353700205683708,3.383845090866089,3.3643200397491455,3.8192151114344597
0,R04,03,0,0.43229502625763416,3.3957380801439285,3.3760321140289307,3.8280331064015627
0,R04,03,14,0.47938316129148006,3.8562659174203873,3.835200071334839,4.335649078711867
0,R04,03,29,0.43720402754843235,3.4244819544255733,3.362816095352173,3.8616859819740057
0,R04,03,44,0.4264239687472582,3.380809212103486,3.3607358932495117,3.8072331808507442
0,R04,03,59,0.43223402462899685,3.404023824259639,3.3840320110321045,3.8362578488886356
0,R04,03,74,0.4257319960743189,3.3990039955824614,3.3784639835357666,3.8247359916567802
0,R04,03,89,0.4366929642856121,3.461902029812336,3.3638720512390137,3.898594994097948
0,R04,03,103,0.4278759006410837,3.382263006642461,3.362368106842041,3.8101389072835445
0,R04,03,118,0.42858696542680264,3.376952838152647,3.357408046722412,3.8055398035794497
0,R04,03,133,0.4383458290249109,3.388304030522704,3.3679680824279785,3.826649859547615
0,R04,03,148,0.4498381167650223,3.5648359917104244,3.4365758895874023,4.014674108475447
0,R04,03,163,0.4452390130609274,3.3923410810530186,3.372159957885742,3.837580094113946
0,R04,03,178,0.4423030186444521,3.3985029440373182,3.3784639835357666,3.8408059626817703
0,R04,03,192,0.4359520971775055,3.391699865460396,3.37174391746521,3.8276519626379013
0,R04,03,207,0.43307594023644924,3.8746600039303303,3.8540799617767334,4.3077359441667795
0,R04,03,222,0.4418629687279463,3.414422972127795,3.3485119342803955,3.8562859408557415
0,R04,03,237,0.4373840056359768,3.39780212379992,3.377919912338257,3.835186129435897
0,R04,03,252,0.4363320767879486,3.387032076716423,3.367072105407715,3.8233641535043716
0,R04,03,267,0.42085302993655205,3.3922509755939245,3.3723840713500977,3.8131040055304766
0,R04,03,281,0.4278870765119791,3.8549629971385,3.835007905960083,4.282850073650479
0,R04,03,296,0.43820496648550034,3.4150141291320324,3.3474879264831543,3.8532190956175327
0,R04,03,311,0.4311420489102602,3.398763947188854,3.37337589263916,3.8299059960991144
0,R04,03,326,0.43034087866544724,3.8581090047955513,3.8378241062164307,4.2884498834609985
0,R04,03,341,0.43903710320591927,3.417177824303508,3.350559949874878,3.856214927509427
0,R04,03,356,0.44094095937907696,3.393423045054078,3.373215913772583,3.834364004433155
0,R04,03,370,0.4375339485704899,3.401970025151968,3.381824016571045,3.839503973722458
0,R04,03,385,0.4298898857086897,3.390186931937933,3.3701438903808594,3.8200768176466227
0,R04,03,400,0.4389870446175337,3.4137119073420763,3.3433918952941895,3.85269895195961
0,R04,03,415,0.43254392221570015,3.3895871601998806,3.369503974914551,3.8221310824155807
0,R04,03,430,0.4326149355620146,3.3834960777312517,3.363327980041504,3.8161110132932663
0,R04,03,445,0.43587200343608856,3.391820006072521,3.3716800212860107,3.8276920095086098
0,R04,03,460,0.43854606337845325,3.738944884389639,3.4263360500335693,4.177490947768092
1,R01,01,0,0.4172560293227434,3.3863200806081295,3.366528034210205,3.803576109930873
1,R01,01,6,0.412818044424057,3.3922609873116016,3.372351884841919,3.8050790317356586
1,R01,01,13,0.4077279008924961,3.377764020115137,3.3581440448760986,3.785491921007633
1,R01,01,19,0.4066159017384052,3.8514460902661085,3.8307199478149414,4.258061992004514
1,R01,01,26,0.4144709091633558,3.418250009417534,3.3546559810638428,3.8327209185808897
1,R01,01,33,0.41406997479498386,3.3769819419831038,3.355839967727661,3.7910519167780876
1,R01,01,39,0.4135388880968094,3.402390982955694,3.381887912750244,3.8159298710525036
1,R01,01,46,0.42137294076383114,3.789509879425168,3.7688000202178955,4.210882820188999
1,R01,01,53,0.4210439510643482,3.4294710494577885,3.3638079166412354,3.8505150005221367
1,R01,01,59,0.4141309764236212,3.408280899748206,3.3878400325775146,3.8224118761718273
1,R01,01,66,0.41756685823202133,3.3896660897880793,3.3693439960479736,3.8072329480201006
1,R01,01,73,0.41230698116123676,3.3944558817893267,3.374336004257202,3.8067628629505634
1,R01,01,79,0.4207431338727474,3.4537070896476507,3.346463918685913,3.874450223520398
1,R01,01,86,0.4159938544034958,3.3847170416265726,3.3649280071258545,3.8007108960300684
1,R01,01,93,0.4142511170357466,3.3981120213866234,3.378432035446167,3.81236313842237
1,R01,01,99,0.41621411219239235,3.382663009688258,3.3630080223083496,3.7988771218806505
1,R01,01,106,0.41419011540710926,3.3980419393628836,3.3778879642486572,3.812232054769993
1,R01,01,112,0.4146108403801918,3.497500205412507,3.4314560890197754,3.912111045792699
1,R01,01,119,0.4084890242666006,3.3892958890646696,3.369152069091797,3.79778491333127
1,R01,01,126,0.4083099775016308,3.37260402739048,3.3532159328460693,3.780914004892111
1,R01,01,132,0.414431095123291,3.7635311018675566,3.743488073348999,4.177962196990848
1,R01,01,139,0.416184077039361,3.420755034312606,3.3546559810638428,3.836939111351967
1,R01,01,146,0.40691602043807507,3.3846369478851557,3.365056037902832,3.7915529683232307
1,R01,01,152,0.41479221545159817,3.393182996660471,3.3733439445495605,3.807975212112069
1,R01,01,159,0.42283697985112667,3.3896160311996937,3.3692479133605957,3.8124530110508204
1,R01,01,166,0.4186688456684351,3.4584461245685816,3.365920066833496,3.8771149702370167
1,R01,01,172,0.4103928804397583,3.394185099750757,3.374272108078003,3.8045779801905155
1,R01,01,179,0.4113148897886276,3.382032038643956,3.3620479106903076,3.793346928432584
1,R01,01,186,0.40890020318329334,3.385207848623395,3.365823984146118,3.7941080518066883
1,R01,01,192,0.42570196092128754,3.4741959534585476,3.350559949874878,3.899897914379835
1,R01,01,199,0.41356892324984074,3.3904281444847584,3.37062406539917,3.803997067734599
1,R01,01,206,0.41053397580981255,3.3886649180203676,3.3689920902252197,3.79919889383018
1,R01,02,0,0.40398212149739265,3.389074932783842,3.3629119396209717,3.7930570542812347
1,R01,02,6,0.4229568876326084,3.857117146253586,3.8358399868011475,4.280074033886194
1,R01,02,13,0.415062066167593,3.41879203915596,3.3526079654693604,3.833854105323553
1,R01,02,20,0.41714590042829514,3.384917974472046,3.3651199340820312,3.802063874900341
1,R01,02,27,0.41151512414216995,3.395047038793564,3.3749759197235107,3.806562162935734
1,R01,02,34,0.4119470249861479,3.8501641247421503,3.8301119804382324,4.262111149728298
1,R01,02,41,0.41700596921145916,3.404043149203062,3.3485119342803955,3.821049118414521
1,R01,02,48,0.4100329242646694,3.398091997951269,3.3779520988464355,3.8081249222159386
1,R01,02,54,0.408960971981287,3.388694953173399,3.3690240383148193,3.797655925154686
1,R01,02,61,0.4099018406122923,3.395437030121684,3.3756160736083984,3.8053388707339764
1,R01,02,68,0.41864882223308086,3.4168881829828024,3.3382720947265625,3.8355370052158833
1,R01,02,75,0.4164641723036766,3.3751889131963253,3.3555519580841064,3.791653085500002
1,R01,02,82,0.41550304740667343,3.3914910163730383,3.3717119693756104,3.8069940637797117
1,R01,02,89,0.4106739070266485,3.391569945961237,3.3716800212860107,3.8022438529878855
1,R01,02,96,0.4136189818382263,3.454619087278843,3.375135898590088,3.8682380691170692
1,R01,02,103,0.40789786726236343,3.3798781223595142,3.3610880374908447,3.7877759896218777
1,R01,02,109,0.4090301226824522,3.383234841749072,3.3636159896850586,3.7922649644315243
1,R01,02,116,0.41959015652537346,3.3901678398251534,3.3699839115142822,3.809757996350527
1,R01,02,123,0.416445080190897,3.847629064694047,3.827552080154419,4.264074144884944
1,R01,02,130,0.41358894668519497,3.4129000268876553,3.346463918685913,3.8264889735728502
1,R01,02,137,0.4208518657833338,3.394495928660035,3.374687910079956,3.815347794443369
1,R01,02,144,0.41728606447577477,3.8872850127518177,3.859999895095825,4.3045710772275925
1,R01,02,151,0.4327460192143917,3.872615983709693,3.8516159057617188,4.305362002924085
1,R01,02,158,0.4268938209861517,3.4284801222383976,3.363840103149414,3.8553739432245493
1,R01,02,164,0.4130078013986349,3.39978514239192,3.37990403175354,3.812792943790555
1,R01,02,171,0.4124070983380079,3.3825337886810303,3.3623359203338623,3.794940887019038
1,R01,02,178,0.4083190578967333,4.264484858140349,4.245120048522949,4.672803916037083
1,R01,02,185,0.41757686994969845,3.4300731495022774,3.3638720512390137,3.847650019451976
1,R01,02,192,0.41524204425513744,3.3752298913896084,3.355232000350952,3.790471935644746
1,R01,02,199,0.4179668612778187,3.3983830362558365,3.377984046936035,3.816349897533655
1,R01,02,206,0.4076380282640457,3.850423963740468,3.830303907394409,4.258061992004514
1,R01,02,213,0.4128580912947655,3.421926870942116,3.355679988861084,3.8347849622368813
1,R01,04,0,0.4059150815010071,3.3888148609548807,3.3686718940734863,3.794729942455888
1,R01,04,7,0.4077879711985588,3.3772338647395372,3.357055902481079,3.785021835938096
1,R01,04,14,0.4103030078113079,3.382663941010833,3.3629438877105713,3.7929669488221407
1,R01,04,22,0.41619385592639446,3.8063921965658665,3.4427199363708496,4.222586052492261
1,R01,04,29,0.4113148897886276,3.390809055417776,3.3711040019989014,3.8021239452064037
1,R01,04,37,0.4111949820071459,3.392962971702218,3.373215913772583,3.804157953709364
1,R01,04,44,0.4159631207585335,3.3883738797158003,3.368704080581665,3.8043370004743338
1,R01,04,52,0.42511988431215286,3.9029039908200502,3.882335901260376,4.328023875132203
1,R01,04,59,0.4128068685531616,3.3833549823611975,3.3635199069976807,3.796161850914359
1,R01,04,67,0.4152830224484205,3.3775430638343096,3.357599973678589,3.79282608628273
1,R01,04,74,0.4246099852025509,3.393033053725958,3.373152017593384,3.8176430389285088
1,R01,04,81,0.4225960001349449,3.7836888805031776,3.763711929321289,4.206284880638123
1,R01,04,89,0.4349788650870323,3.42135620303452,3.3546559810638428,3.8563350681215525
1,R01,04,96,0.4197009839117527,3.3831039909273386,3.3631999492645264,3.8028049748390913
1,R01,04,104,0.4191100597381592,3.3962989691644907,3.3766720294952393,3.81540902890265
1,R01,04,111,0.41214702650904655,3.87122412212193,3.8513600826263428,4.283371148630977
1,R01,04,119,0.41804718784987926,3.4079409670084715,3.340287923812866,3.8259881548583508
1,R01,04,126,0.41684508323669434,3.3922118600457907,3.3718719482421875,3.809056943282485
1,R01,04,134,0.4120459780097008,3.386871889233589,3.3668160438537598,3.79891786724329
1,R01,04,141,0.4105840343981981,3.3839649986475706,3.364255905151367,3.7945490330457687
1,R01,04,149,0.41776709258556366,3.4110569395124912,3.335200071334839,3.828824032098055
1,R01,04,156,0.41234702803194523,3.3797479700297117,3.3601279258728027,3.792094998061657
1,R01,04,163,0.4199009854346514,3.3965599723160267,3.376768112182617,3.816460957750678
1,R01,04,171,0.4165151622146368,3.381249960511923,3.3613760471343994,3.7977651227265596
1,R01,04,178,0.4191100597381592,3.803886938840151,3.434528112411499,4.22299699857831
1,R01,04,186,0.416644848883152,3.3932230435311794,3.3734400272369385,3.8098678924143314
1,R01,04,193,0.43489900417625904,3.377914894372225,3.357856035232544,3.812813898548484
1,R01,04,201,0.41300803422927856,3.39031801559031,3.364703893661499,3.8033260498195887
1,R01,04,208,0.41208602488040924,3.8519580848515034,3.832063913345337,4.264044109731913
1,R01,04,216,0.4175459034740925,3.4155051689594984,3.3495359420776367,3.833051072433591
1,R01,04,223,0.4153430927544832,3.378795925527811,3.3590400218963623,3.7941390182822943
1,R01,04,231,0.408699968829751,3.3985439222306013,3.3786239624023438,3.8072438910603523
1,R02,01,0,0.4046319518238306,3.843311918899417,3.8231680393218994,4.2479438707232475
1,R02,01,20,0.40640588849782944,3.4121789503842592,3.345439910888672,3.8185848388820887
1,R02,01,41,0.41973101906478405,3.3954069949686527,3.3749120235443115,3.8151380140334368
1,R02,01,62,0.41720597073435783,3.4087731037288904,3.3890879154205322,3.8259790744632483
1,R02,01,82,0.4173559136688709,3.3757199998945,3.355936050415039,3.7930759135633707
1,R02,01,103,0.4363330081105232,3.4194819163531065,3.3423678874969482,3.8558149244636297
1,R02,01,124,0.4223859868943691,3.381110029295087,3.3614399433135986,3.803496016189456
1,R02,01,144,0.423006946220994,3.392172046005726,3.3725759983062744,3.81517899222672
1,R02,01,165,0.41539291851222515,3.398152068257332,3.3783040046691895,3.813544986769557
1,R02,01,186,0.42228586971759796,3.9380500093102455,3.9178879261016846,4.3603358790278435
1,R02,01,206,0.4245201125741005,3.3862199634313583,3.366528034210205,3.810740076005459
1,R02,01,227,0.4203920252621174,3.3952868543565273,3.3756160736083984,3.8156788796186447
1,R02,01,248,0.417166156694293,3.395326901227236,3.375391960144043,3.812493057921529
1,R02,01,268,0.41642412543296814,3.8668059278279543,3.8465280532836914,4.283230053260922
1,R02,01,289,0.4251510836184025,3.423430025577545,3.3577280044555664,3.8485811091959476
1,R02,01,310,0.41901995427906513,3.390848869457841,3.366015911102295,3.809868823736906
1,R02,01,330,0.42218598537147045,3.3969799987971783,3.377023935317993,3.8191659841686487
1,R02,01,351,0.41278800927102566,3.8459161296486855,3.825984001159668,4.258704138919711
1,R02,01,372,0.40731695480644703,3.4078508615493774,3.3433918952941895,3.8151678163558245
1,R02,01,392,0.4049928393214941,3.3896761015057564,3.3699519634246826,3.7946689408272505
1,R02,01,413,0.40625501424074173,3.380510024726391,3.3607358932495117,3.7867650389671326
1,R02,01,434,0.4044719971716404,3.3880029805004597,3.367743968963623,3.7924749776721
1,R02,01,454,0.41539291851222515,3.42061510309577,3.3382720947265625,3.836008021607995
1,R02,01,475,0.40971185080707073,3.3849370665848255,3.3653759956359863,3.7946489173918962
1,R02,01,496,0.41221710853278637,3.3890558406710625,3.368799924850464,3.801272949203849
1,R02,01,516,0.4027190152555704,3.4016789868474007,3.3815999031066895,3.804398002102971
1,R02,01,537,0.4097619093954563,3.5334269050508738,3.4263360500335693,3.94318881444633
1,R02,01,558,0.4032000433653593,3.3941250294446945,3.3741118907928467,3.797325072810054
1,R02,01,578,0.4010358825325966,3.3864800352603197,3.3665919303894043,3.7875159177929163
1,R02,01,599,0.40808902122080326,3.395837964490056,3.375904083251953,3.8039269857108593
1,R02,01,620,0.41133491322398186,3.8612650241702795,3.84118390083313,4.272599937394261
1,R02,01,641,0.40364102460443974,3.412799909710884,3.3464319705963135,3.816440934315324
1,R02,02,0,0.40970207192003727,3.388534067198634,3.3689279556274414,3.7982361391186714
1,R02,02,19,0.41602388955652714,3.3981320448219776,3.3780159950256348,3.8141559343785048
1,R02,02,39,0.42224605567753315,3.8450839929282665,3.8254079818725586,4.2673300486058
1,R02,02,58,0.422867015004158,3.4219371154904366,3.3536319732666016,3.8448041304945946
1,R02,02,78,0.4235079977661371,3.3830739557743073,3.3631680011749268,3.8065819535404444
1,R02,02,97,0.42165396735072136,3.3886649180203676,3.368544101715088,3.810318885371089
1,R02,02,117,0.41587301529943943,3.8545329589396715,3.8341760635375977,4.270405974239111
1,R02,02,137,0.4233880899846554,3.4127598628401756,3.346463918685913,3.836147952824831
1,R02,02,156,0.4217738751322031,3.3976221457123756,3.3705599308013916,3.8193960208445787
1,R02,02,176,0.41815778240561485,3.390879137441516,3.3708159923553467,3.8090369198471308
1,R02,02,195,0.4180779214948416,3.39592806994915,3.3757119178771973,3.8140059914439917
1,R02,02,215,0.4246900789439678,3.5075489431619644,3.4416959285736084,3.9322390221059322
1,R02,02,234,0.4191999323666096,3.3830341417342424,3.3633599281311035,3.802234074100852
1,R02,02,254,0.4172460176050663,3.3914498053491116,3.3717119693756104,3.808695822954178
1,R02,02,274,0.42384909465909004,3.3814008347690105,3.3618240356445312,3.8052499294281006
1,R02,02,293,0.4347600042819977,3.9760610088706017,3.95580792427063,4.410821013152599
1,R02,02,313,0.4228160250931978,3.37214395403862,3.352384090423584,3.794959979131818
1,R02,02,332,0.41086412966251373,3.3764720428735018,3.3566079139709473,3.7873361725360155
1,R02,02,352,0.41194609366357327,3.3854988869279623,3.3657920360565186,3.7974449805915356
1,R02,02,372,0.4141011741012335,3.840705845504999,3.8206400871276855,4.254807019606233
1,R02,02,391,0.41177612729370594,3.4072990529239178,3.3433918952941895,3.8190751802176237
1,R02,02,411,0.4117561038583517,3.3924418967217207,3.3722240924835205,3.8041980005800724
1,R02,02,430,0.41609397158026695,3.400256158784032,3.376768112182617,3.816350130364299
1,R02,02,450,0.4063551314175129,3.8508358411490917,3.8308160305023193,4.257190972566605
1,R02,02,469,0.4097418859601021,3.411687910556793,3.345439910888672,3.8214297965168953
1,R02,02,489,0.41070394217967987,3.383674891665578,3.3636159896850586,3.7943788338452578
1,R02,02,509,0.40401099249720573,3.392202081158757,3.3727359771728516,3.796213073655963
1,R02,02,528,0.40465197525918484,3.3933231607079506,3.373408079147339,3.7979751359671354
1,R02,02,548,0.4113148897886276,3.5488761495798826,3.4365758895874023,3.9601910393685102
1,R02,02,567,0.40579400956630707,3.3811910543590784,3.360991954803467,3.7869850639253855
1,R02,02,587,0.4047430120408535,3.382813883945346,3.3632640838623047,3.7875568959861994
1,R02,02,607,0.40979194454848766,3.38387512601912,3.364192008972168,3.793667070567608
1,R02,04,0,0.41348906233906746,3.9976020343601704,3.977344036102295,4.411091096699238
1,R02,04,19,0.40467199869453907,3.3932540100067854,3.3734400272369385,3.7979260087013245
1,R02,04,38,0.4208730533719063,3.384876996278763,3.365407943725586,3.805750049650669
1,R02,04,57,0.4215841181576252,3.3867009915411472,3.367072105407715,3.8082851096987724
1,R02,04,76,0.41870796121656895,3.8394341245293617,3.8195199966430664,4.258142085745931
1,R02,04,95,0.4198509268462658,3.4173179883509874,3.3485119342803955,3.8371689151972532
1,R02,04,115,0.42347703129053116,3.3802788238972425,3.360447883605957,3.8037558551877737
1,R02,04,134,0.4236579407006502,3.382503055036068,3.3630080223083496,3.806160995736718
1,R02,04,153,0.4167750012129545,3.8474590983241796,3.8274879455566406,4.264234099537134
1,R02,04,172,0.42092311196029186,3.4161158837378025,3.3485119342803955,3.8370389956980944
1,R02,04,191,0.42372802272439003,3.395356936380267,3.375744104385376,3.819084959104657
1,R02,04,211,0.41502201929688454,3.3873419743031263,3.3677120208740234,3.802363993600011
1,R02,04,230,0.40871999226510525,3.415475133806467,3.395263910293579,3.8241951260715723
1,R02,04,249,0.41475100442767143,3.448337083682418,3.351583957672119,3.8630880881100893
1,R02,04,268,0.40900101885199547,3.375288797542453,3.355520009994507,3.7842898163944483
1,R02,04,287,0.415923073887825,3.381140995770693,3.3611838817596436,3.797064069658518
1,R02,04,307,0.4168860614299774,3.3815009519457817,3.3616960048675537,3.798387013375759
1,R02,04,326,0.42021204717457294,3.514982992783189,3.4375998973846436,3.9351950399577618
1,R02,04,345,0.40481286123394966,3.379096044227481,3.359071969985962,3.7839089054614305
1,R02,04,364,0.40079490281641483,3.383314935490489,3.3635520935058594,3.784109838306904
1,R02,04,383,0.39980304427444935,3.382984083145857,3.363136053085327,3.782787127420306
1,R02,04,403,0.3981699701398611,3.8412169087678194,3.82096004486084,4.2393868789076805
1,R02,04,422,0.3982800990343094,3.424231894314289,3.359776020050049,3.8225119933485985
1,R02,04,441,0.4035911988466978,3.388072829693556,3.364799976348877,3.7916640285402536
1,R02,04,460,0.40346989408135414,3.3898272085934877,3.3698880672454834,3.793297102674842
1,R02,04,479,0.4095521289855242,3.384596901014447,3.3644158840179443,3.7941490299999714
1,R02,04,499,0.41486090049147606,3.441103035584092,3.3423678874969482,3.855963936075568
1,R02,04,518,0.4096010234206915,3.389667021110654,3.369215965270996,3.7992680445313454
1,R02,04,537,0.4031697753816843,3.3950870856642723,3.375296115875244,3.7982568610459566
1,R02,04,556,0.40220795199275017,3.384566865861416,3.3644800186157227,3.786774817854166
1,R02,04,575,0.4108541179448366,3.457744838669896,3.3536319732666016,3.8685989566147327
1,R02,04,595,0.40301005356013775,3.375639906153083,3.3558719158172607,3.7786499597132206
1,R03,01,0,0.4844130016863346,3.390237921848893,3.3704960346221924,3.8746509235352278
1,R03,01,21,0.4831799305975437,3.3823030535131693,3.362175941467285,3.865482984110713
1,R03,01,43,0.48453290946781635,3.8424190133810043,3.8227200508117676,4.326951922848821
1,R03,01,64,0.4789321683347225,3.4106657840311527,3.3444159030914307,3.8895979523658752
1,R03,01,86,0.48330100253224373,3.3871920313686132,3.367583990097046,3.870493033900857
1,R03,01,107,0.484623946249485,3.383043920621276,3.3630080223083496,3.867667866870761
1,R03,01,129,0.4825491923838854,3.8431708235293627,3.8235840797424316,4.325720015913248
1,R03,01,150,0.47894218005239964,3.411587793380022,3.3454079627990723,3.8905299734324217
1,R03,01,172,0.47820108011364937,3.3851980697363615,3.365504026412964,3.863399149850011
1,R03,01,193,0.49212691374123096,3.384387120604515,3.364032030105591,3.876514034345746
1,R03,01,215,0.48534502275288105,3.8441219367086887,3.8240959644317627,4.32946695946157
1,R03,01,236,0.4766180645674467,3.4215059131383896,3.351583957672119,3.8981239777058363
1,R03,01,258,0.48162718303501606,3.3839659299701452,3.3639678955078125,3.8655931130051613
1,R03,01,279,0.4808760713785887,3.394416067749262,3.3743679523468018,3.8752921391278505
1,R03,01,301,0.48794900067150593,3.3814210910350084,3.3616321086883545,3.8693700917065144
1,R03,01,322,0.48872106708586216,3.428298979997635,3.359776020050049,3.917020047083497
1,R03,01,344,0.48759905621409416,3.389946883544326,3.3700480461120605,3.87754593975842
1,R03,01,365,0.4849641118198633,3.383324947208166,3.363136053085327,3.8682890590280294
1,R03,01,387,0.48583513125777245,3.3945459872484207,3.3747200965881348,3.880381118506193
1,R03,01,408,0.4880400374531746,3.4114569425582886,3.3423678874969482,3.899496980011463
1,R03,01,430,0.48312987200915813,3.392482176423073,3.37225604057312,3.875612048432231
1,R03,01,451,0.4794229753315449,3.391050035133958,3.3712000846862793,3.8704730104655027
1,R03,01,473,0.47924299724400043,3.3836751244962215,3.3640639781951904,3.862918121740222
1,R03,01,494,0.4762168973684311,3.853430040180683,3.8336000442504883,4.329646937549114
1,R03,01,516,0.48224907368421555,3.408521879464388,3.340320110321045,3.8907709531486034
1,R03,01,537,0.48359204083681107,3.3858490642160177,3.365823984146118,3.869441105052829
1,R03,01,559,0.4755959380418062,3.4013991244137287,3.3814079761505127,3.876995062455535
1,R03,01,580,0.4748550709336996,3.855173010379076,3.835200071334839,4.330028081312776
1,R03,01,602,0.5030978936702013,3.4096240997314453,3.3444159030914307,3.9127219934016466
1,R03,01,623,0.4820378962904215,3.394666127860546,3.3747200965881348,3.8767040241509676
1,R03,01,645,0.4783710464835167,3.393844934180379,3.3741118907928467,3.8722159806638956
1,R03,01,667,0.4711069632321596,3.8470779545605183,3.8274240493774414,4.318184917792678
1,R03,02,0,0.4856348969042301,3.41234914958477,3.3485119342803955,3.8979840464890003
1,R03,02,22,0.48625608906149864,3.3819519449025393,3.361504077911377,3.868208033964038
1,R03,02,44,0.49035390838980675,3.3789360895752907,3.3589119911193848,3.8692899979650974
1,R03,02,66,0.48540416173636913,3.8389828987419605,3.818880081176758,4.32438706047833
1,R03,02,89,0.48529496416449547,3.4163969103246927,3.3485119342803955,3.901691874489188
1,R03,02,111,0.4832209087908268,3.3930321224033833,3.373152017593384,3.87625303119421
1,R03,02,133,0.4830299876630306,3.387712873518467,3.3678719997406006,3.8707428611814976
1,R03,02,156,0.4856749437749386,3.8459061179310083,3.825792074203491,4.331581061705947
1,R03,02,178,0.4829999525099993,3.4029518719762564,3.33622407913208,3.8859518244862556
1,R03,02,200,0.4851447883993387,3.385879099369049,3.3657279014587402,3.871023887768388
1,R03,02,222,0.4835010040551424,3.388134064152837,3.3684799671173096,3.871635068207979
1,R03,02,245,0.48802001401782036,3.382642986252904,3.3626561164855957,3.8706630002707243
1,R03,02,267,0.4911848809570074,3.419382032006979,3.350559949874878,3.9105669129639864
1,R03,02,289,0.4871981218457222,3.378174966201186,3.3584959506988525,3.8653730880469084
1,R03,02,312,0.4837110172957182,3.388353856280446,3.368704080581665,3.8720648735761642
1,R03,02,334,0.4864970687776804,3.384246025234461,3.3641281127929688,3.8707430940121412
1,R03,02,356,0.4878290928900242,3.8646110333502293,3.8450241088867188,4.3524401262402534
1,R03,02,378,0.48620603047311306,3.417318919673562,3.350559949874878,3.903524950146675
1,R03,02,401,0.4847738891839981,3.3796271309256554,3.3599040508270264,3.8644010201096535
1,R03,02,423,0.48602488823235035,3.384798066690564,3.3652799129486084,3.8708229549229145
1,R03,02,445,0.4751549568027258,3.842789912596345,3.8228800296783447,4.317944869399071
1,R03,02,468,0.4812160041183233,3.4164569806307554,3.3495359420776367,3.8976729847490788
1,R03,02,490,0.48058503307402134,3.3988840878009796,3.3790719509124756,3.879469120875001
1,R03,02,512,0.48568518832325935,3.380649955943227,3.361056089401245,3.866335144266486
1,R03,02,534,0.4821780603379011,3.8503550458699465,3.8296959400177,4.332533106207848
1,R03,02,557,0.4815668798983097,3.4226381685584784,3.357696056365967,3.904205048456788
1,R03,02,579,0.4775999113917351,3.3881140407174826,3.368288040161133,3.8657139521092176
1,R03,02,601,0.47835218720138073,3.383534960448742,3.3637120723724365,3.8618871476501226
1,R03,02,624,0.4818469751626253,3.843622049316764,3.823456048965454,4.325469024479389
1,R03,02,646,0.4758771974593401,3.4153549931943417,3.3485119342803955,3.8912321906536818
