scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,01,578,45722217807ed599de609b244ac983022c2ede4ccbaf70e54a21d567cd9acbae,0.010204799473285675,0.002785683376714587,0.004613101482391357,0.01078774407505989,0.002735275076702237,0.004487097263336182,0.013921939767897129,0.0025970186106860638,0.004100918769836426,0.10635510832071304,0.0023884393740445375,0.005103686358779669,0.10064002871513367,0.0023166306782513857,0.004505612421780825,0.10458408296108246,0.002086965600028634,0.0030934575479477644
R02,01,599,6dc23ce7f8a5e39621c50d8b4db2fe8acf4a4877b4354fb7187c8d3fb4aec95f,0.01350356824696064,0.0030313872266560793,0.005678355693817139,0.012287203222513199,0.00290358136408031,0.005228519439697266,0.007261941209435463,0.001423865556716919,0.0012244582176208496,0.12683071196079254,0.002567973220720887,0.005457777064293623,0.11809644103050232,0.002537853317335248,0.00531318923458457,0.006273061037063599,0.0008535634842701256,0.00045687402598559856
R02,01,620,093f285372f28539f3ccba9e27709585441616dab26529bf7fabe8240d5ae8a2,0.011644048616290092,0.002953463001176715,0.005117535591125488,0.013557126745581627,0.0030193086713552475,0.005366861820220947,0.014483142644166946,0.003083922667428851,0.005818963050842285,0.1671229600906372,0.002345609711483121,0.004830549005419016,0.11884403973817825,0.002340079518035054,0.004680158104747534,0.029332302510738373,0.002069721231237054,0.002680892823264003
R02,01,641,d456f74c76ee4d80175a18f9e38afa4449fb1bd1bce76f1d81831aca4f07f7ca,0.014271669089794159,0.0029839063063263893,0.005421876907348633,0.014112070202827454,0.0029613401275128126,0.00537109375,0.01354837417602539,0.003827248699963093,0.008744239807128906,0.11466750502586365,0.0023814355954527855,0.004698457662016153,0.11338350176811218,0.002364692511036992,0.004661457613110542,0.11602053791284561,0.0022644673008471727,0.0037567303515970707
R02,02,0,cc36e533056c77641cbae21abf6eacc04a47cbbd6c39d1be23405f6f7c85ffde,0.01702849566936493,0.0036290129646658897,0.00814056396484375,0.01657148450613022,0.003644876880571246,0.008037745952606201,0.012242917902767658,0.0025414717383682728,0.003998398780822754,0.2630927264690399,0.002760170493274927,0.009913763031363487,0.2628234326839447,0.002777259098365903,0.009925254620611668,0.11990121752023697,0.0016554873436689377,0.0018436991376802325
R02,02,19,cab98af5f3a6d9feef9f3d6c59e2756e7ead240d0cb0937b7d3fb470ff87dcff,0.014829955995082855,0.0033252816647291183,0.0068482160568237305,0.014495210722088814,0.0032519774977117777,0.006600439548492432,0.011794336140155792,0.0030102375894784927,0.005473077297210693,0.09903016686439514,0.002465837402269244,0.004902211017906666,0.10044196993112564,0.002433829940855503,0.0047973464243113995,0.018189139664173126,0.0020417626947164536,0.0025998130440711975
R02,02,39,f5dcab3b2c31143635cee3b95c218afd0689148e85c147550794bd86279c9f0b,0.01665928214788437,0.003378838999196887,0.007221698760986328,0.01620670035481453,0.003426202805712819,0.00743710994720459,0.015130211599171162,0.0033162429463118315,0.006592869758605957,0.4412534236907959,0.0026628426276147366,0.007307327818125486,0.4414864480495453,0.002671551890671253,0.007320217322558165,0.41344159841537476,0.0023980443365871906,0.0052347490563988686
R02,02,58,99878a0a0ef9aee7c0926584789668097f1e4ac01f1af908c78b1d1c94398ad1,0.011427588760852814,0.003025315934792161,0.005516409873962402,0.01112133264541626,0.0029322931077331305,0.0051580071449279785,0.007037248462438583,0.0017523703863844275,0.0018747448921203613,0.10653752088546753,0.0023272561375051737,0.004808207042515278,0.107216477394104,0.002328061033040285,0.004796524997800589,0.00842393096536398,0.0012563138734549284,0.0009780548280104995
R02,02,78,3415b0c7a34eb47ef951ea391422e5c12897d6009832e9c97174860d15adb6e4,0.011793349869549274,0.003080920083448291,0.005789816379547119,0.011700304225087166,0.002996142953634262,0.0054895877838134766,0.012182578444480896,0.0031214915215969086,0.005910396575927734,0.1590849906206131,0.002534878673031926,0.006221706513315439,0.16272367537021637,0.0025222923140972853,0.0061411987990140915,0.11624649167060852,0.002320246770977974,0.00364283355884254
R02,02,97,0eec98708bd380b991ed2db95f3091582595c39c95f8e68b4fdbde8a119692a8,0.013796336948871613,0.003513023257255554,0.007210373878479004,0.014358725398778915,0.0035208899062126875,0.007242918014526367,0.012510553002357483,0.003118489170446992,0.006132602691650391,0.10564912855625153,0.0025605792179703712,0.005674349144101143,0.2864522635936737,0.0026137977838516235,0.007492160890251398,0.42596352100372314,0.002295846352353692,0.004917754791676998
R02,02,117,b1460e6f107e3b7e624657a67735f1c3d199be7c7d29539f591ed84e03b22420,0.01392318680882454,0.0033302137162536383,0.006596028804779053,0.0143657848238945,0.0034661777317523956,0.007070600986480713,0.012109506875276566,0.0033233894500881433,0.006501615047454834,0.27797842025756836,0.0025769530329853296,0.006726713851094246,0.12768849730491638,0.002562575973570347,0.005999706219881773,0.02713347226381302,0.0020917546935379505,0.00272625545039773
R02,02,137,91dd2063e67f91d20fa1b3bbfefde1c7ab12476871c92ff7503ae014704369ab,0.012607239186763763,0.0027480553835630417,0.004580676555633545,0.010866940021514893,0.0026755996514111757,0.0043076276779174805,0.011391882784664631,0.00254075531847775,0.003805220127105713,0.11722305417060852,0.002578873187303543,0.005805497989058495,0.11195691674947739,0.00255277706310153,0.005704823881387711,0.02900451421737671,0.0018591101979836822,0.0021444230806082487
R02,02,156,e84b58a29942e49f3806538bbeefc5cf8c833b3438faa7ed49256d7344a722e5,0.011165596544742584,0.002859974978491664,0.004855155944824219,0.011633215472102165,0.002805759897455573,0.004756569862365723,0.013018143363296986,0.003442448563873768,0.006981849670410156,0.11811499297618866,0.002531476551666856,0.005878018215298653,0.11255548894405365,0.002570748794823885,0.006031183525919914,0.06942571699619293,0.002445121295750141,0.0038952473551034927
R02,02,176,da73d7fa75652e6d1e938a682f8e66275d02a2795971ffa2f823d304791fc978,0.012343909591436386,0.003000497817993164,0.005446672439575195,0.012393809854984283,0.0029933296609669924,0.005458831787109375,0.013842220418155193,0.0030700538773089647,0.005786538124084473,0.4260621666908264,0.0027793445624411106,0.01123559195548296,0.4419616758823395,0.002813831903040409,0.010506769642233849,0.22792041301727295,0.0023211596999317408,0.004047191236168146
R02,02,195,f34af05a071f8ddc78291bb9d9afaf06c0b44a9e6857bfca735be6acba8b525b,0.01064026728272438,0.002768081845715642,0.00458604097366333,0.01006825640797615,0.002738154260441661,0.004506349563598633,0.014020968228578568,0.003226773114874959,0.006604194641113281,0.1149352490901947,0.0024695114698261023,0.005388994235545397,0.11162698268890381,0.0024520354345440865,0.005375196225941181,0.032556191086769104,0.002284647896885872,0.003367075929418206
R02,02,215,5235a714b3df27649108f57c81806ab1c83d67dcd1564b7e5037250fb74974ec,0.01463544461876154,0.003101180074736476,0.0056345462799072266,0.01686374843120575,0.0030066361650824547,0.005408942699432373,0.008938591927289963,0.0022923527285456657,0.0031159520149230957,0.11324946582317352,0.002538979984819889,0.0054553356021642685,0.11622680723667145,0.0025386041961610317,0.005479197483509779,0.010734993033111095,0.0014515246730297804,0.0013022666098549962
R02,02,234,3caa3a043111fd1bbfed7a97d8cbb7db5ad6f8a7259db06b09e893e78aeec35e,0.01635012775659561,0.0034595427569001913,0.0073195695877075195,0.015587768517434597,0.003337845206260681,0.006832420825958252,0.015209032222628593,0.002797420136630535,0.0048441290855407715,0.3277735710144043,0.0027172579430043697,0.007203588727861643,0.22638088464736938,0.002743326360359788,0.007617965340614319,0.07085742056369781,0.002310472773388028,0.003518246579915285
R02,02,254,71ac1b0ef5ffbe98f57bac1f9902bba68e765ef7daaac384f4ff0b661639314a,0.01308446004986763,0.0033629294484853745,0.006705939769744873,0.013003487139940262,0.003355930559337139,0.006672024726867676,0.016580399125814438,0.0035636601969599724,0.007539153099060059,0.1146443635225296,0.002623423933982849,0.006235920358449221,0.11029259860515594,0.0025619114749133587,0.005686500109732151,0.0781022161245346,0.00231859739869833,0.003547357628121972
R02,02,274,25da8b95945f4241b60f0f6f21e4f249c32e0b2250af5d3a7dd827799685fd1d,0.01586218550801277,0.0033101250883191824,0.006620168685913086,0.015043603256344795,0.0031581073999404907,0.006009161472320557,0.015722433105111122,0.003614995628595352,0.007955372333526611,0.3248659670352936,0.0026889671571552753,0.007980107329785824,0.3425304889678955,0.0026545266155153513,0.007759105414152145,0.1430836021900177,0.0024862843565642834,0.005263464991003275
R02,02,293,8b56bc24b5a868d3db98a0448326dcf83b75f87d92b1c20db71c1135715604d1,0.013612169772386551,0.0031513783615082502,0.006038784980773926,0.012352587655186653,0.0030089940410107374,0.005582630634307861,0.013881154358386993,0.0025386784691363573,0.00398486852645874,0.10839751362800598,0.0026134359650313854,0.0057241041213274,0.11391443014144897,0.0026155023369938135,0.005798439960926771,0.0717446506023407,0.002018386498093605,0.002579228486865759
R02,02,313,726953be1e48b32f9b1c3590ebc5bfde23c5a2915b1ddd490eb10657bf98d442,0.01205454021692276,0.003048793412744999,0.0056269168853759766,0.011708661913871765,0.0030255578458309174,0.005474865436553955,0.015394682064652443,0.002941414713859558,0.0052748918533325195,0.2031707763671875,0.002661118283867836,0.007858285680413246,0.21665968000888824,0.0026516106445342302,0.00791165605187416,0.12264169007539749,0.002281744498759508,0.0035763641353696585
R02,02,332,0eabd65ba4d7e27a16491890f38bf42451f184db8aab91f26be9f4a365edf5cd,0.012422362342476845,0.002891367068514228,0.005125105381011963,0.012935329228639603,0.0029021843802183867,0.005176663398742676,0.009247951209545135,0.002383120357990265,0.0034716129302978516,0.3661941885948181,0.0028835434932261705,0.010604828596115112,0.36707741022109985,0.002905502449721098,0.010764526203274727,0.04918035864830017,0.002102623460814357,0.0027999745216220617
R02,02,352,d81bf07a40d7a47121e2cfec696459de9ac450a3ddc92330d477cbdd28effdb8,0.010137241333723068,0.0028703243006020784,0.004942119121551514,0.010093532502651215,0.0027243338990956545,0.004522502422332764,0.012160860002040863,0.0031969405245035887,0.006267547607421875,0.12848591804504395,0.002782764146104455,0.007140134461224079,0.26124268770217896,0.002752970438450575,0.007990648038685322,0.06418102979660034,0.0023899890948086977,0.0038768609520047903
R02,02,372,b95315c7a850cf03798ced892a97054209256001c723240765216b32b187456c,0.012504387646913528,0.003042249707505107,0.005547463893890381,0.012303273193538189,0.0030816690996289253,0.005633175373077393,0.005635942332446575,0.001415820443071425,0.0012210607528686523,0.1095680445432663,0.0027924852911382914,0.006372351665049791,0.3088042140007019,0.0028808775823563337,0.00826932955533266,0.028965212404727936,0.0011672147084027529,0.000845298171043396
R02,02,391,2fdc477172771c77fba252c1a8e072de585ab791750df0ab89842bf4e3561e64,0.010679144412279129,0.0027007071767002344,0.0044097900390625,0.01019376702606678,0.0025216087233275175,0.0038690567016601562,0.009447021409869194,0.002429651329293847,0.0035694241523742676,0.1103268414735794,0.0024961037561297417,0.005268413573503494,0.11255387961864471,0.002430424327030778,0.005067032761871815,0.045481905341148376,0.002042983425781131,0.0026129046455025673
R02,02,411,297603cde332579abc1b4559613e0b52e110e44774a9cc114a8eae4c5cfcb451,0.013026019558310509,0.0029710482340306044,0.005376458168029785,0.013900700956583023,0.0028785625472664833,0.005086958408355713,0.011284619569778442,0.002988983877003193,0.0054264068603515625,0.2058733105659485,0.0026444883551448584,0.007060196716338396,0.20862682163715363,0.0026000498328357935,0.006965517066419125,0.2825212776660919,0.0023468825966119766,0.004189974162727594
R02,02,430,1c06d9c4eee1072424a75c8c0ff7d3707d0e7e71dbc5d8773852b98a77822480,0.010559692978858948,0.0027353130280971527,0.004487395286560059,0.01026400737464428,0.0026432201266288757,0.004247605800628662,0.012732152827084064,0.0025929852854460478,0.004077315330505371,0.11029031127691269,0.0025552972219884396,0.005343161057680845,0.1173160970211029,0.0025296718813478947,0.0052674333564937115,0.02919105812907219,0.002142331562936306,0.0029105031862854958
R02,02,450,1a360e7ebe2f9df988f72aecd5a45b6a2e2d11a130bae69e5704f8c78389be87,0.012727083638310432,0.002976327436044812,0.005416512489318848,0.01249091885983944,0.002913842676207423,0.005124509334564209,0.010118544101715088,0.0027949176728725433,0.004639625549316406,0.21871110796928406,0.002707506064325571,0.0072742002084851265,0.27734076976776123,0.002664389321580529,0.007260355167090893,0.03513383865356445,0.0022205652203410864,0.003156869439408183
R02,02,469,85f92a97e9f51d1b9901d137408412907b0f9021f547e59fc607e721b9191dcb,0.017052438110113144,0.003240471938624978,0.006373107433319092,0.01679074950516224,0.003061241703107953,0.0057048797607421875,0.019223004579544067,0.004127962049096823,0.010147631168365479,0.11030398309230804,0.0026005080435425043,0.005625410005450249,0.11117292940616608,0.0025480021722614765,0.005415710620582104,0.12548670172691345,0.0024359873495996,0.003843249287456274
R02,02,489,c669773675a78ce2ed13175ed137d4d6fcc5b0d6eb2555924aefea81c3196689,0.015955600887537003,0.0034411968663334846,0.007073640823364258,0.014459561556577682,0.0033654167782515287,0.0066983699798583984,0.012065760791301727,0.003182924585416913,0.005968451499938965,0.1015806794166565,0.002608979120850563,0.005539212375879288,0.10113948583602905,0.002564048394560814,0.0053948103450238705,0.1977013498544693,0.002294202335178852,0.004456440452486277
R02,02,509,a48b6e73397097ec7b52484c68626a8ef786e039b4a74b4a54b70e2c34648aac,0.010628234595060349,0.002850063843652606,0.004744291305541992,0.009745649993419647,0.0027964527253061533,0.004530608654022217,0.012893714010715485,0.0028085149824619293,0.004991888999938965,0.15669536590576172,0.0024707757402211428,0.005130515433847904,0.17258352041244507,0.0024348432198166847,0.005071584600955248,0.14653342962265015,0.002224438590928912,0.0032120589166879654
R02,02,528,7d892d6c6e37d01ca0e1c54da208db33a094e979b6f79aac7e15b630ee0c01a4,0.010585576295852661,0.002687624655663967,0.004355192184448242,0.010187724605202675,0.002563545713201165,0.004010379314422607,0.014219972304999828,0.0033135113772004843,0.006583690643310547,0.142859548330307,0.002545347437262535,0.006351248826831579,0.18767541646957397,0.0025303943548351526,0.006777569651603699,0.07856126129627228,0.002243270631879568,0.0032452945597469807
R02,02,548,6abcb431ef5b5c5813953cf30957bc1b114875de3b8321a3222ef9b68e72f6d6,0.011959819123148918,0.0031489552929997444,0.005784273147583008,0.01106518879532814,0.003069541184231639,0.005505263805389404,0.012362528592348099,0.0030820767860859632,0.00587010383605957,0.1467268317937851,0.002581723965704441,0.0056907786056399345,0.12799306213855743,0.0025437348522245884,0.00538119999691844,0.07703977823257446,0.0020557772368192673,0.002697270130738616
R02,02,567,3f8905ffd3653eafc92312279503e82f3a6491ba07cfc0b435c84bffe9bb465c,0.014867488294839859,0.003200864652171731,0.006346464157104492,0.01448339968919754,0.003139534266665578,0.00611501932144165,0.014008000493049622,0.0023697090800851583,0.0033935904502868652,0.12623946368694305,0.002585758687928319,0.0057622939348220825,0.14793837070465088,0.0026087197475135326,0.00612665107473731,0.017824046313762665,0.00171795510686934,0.0018344277050346136
R02,02,587,530847dcc2477dc082ba79e0f04e5be56ab44a51e1968c45d196d64dab66a9c9,0.016071580350399017,0.0029195307288318872,0.0051961541175842285,0.01605108380317688,0.002921546809375286,0.005244851112365723,0.01059095561504364,0.002805079100653529,0.0048386454582214355,0.09586286544799805,0.0024214673321694136,0.004845176357775927,0.10578306019306183,0.0024155282881110907,0.004846505355089903,0.11270174384117126,0.002256853738799691,0.0037387653719633818
R02,02,607,d9da9f4140c2e7760d735da2d66583f68702d00777beb12982e26b42aa7c7813,0.010474206879734993,0.002785847522318363,0.00460892915725708,0.010784940794110298,0.0027016990352422,0.004366755485534668,0.008902438916265965,0.0022563522215932608,0.002988100051879883,0.1309104561805725,0.002573527628555894,0.005631248001009226,0.1278616487979889,0.002557840896770358,0.005581780336797237,0.011341363191604614,0.0014903537230566144,0.00137434178031981
R02,04,0,232a0fa905ba28699e72bd4a33060f8d2d3f31004f7dd6b681bd44f1bcc29030,0.013678282499313354,0.0033840953838080168,0.006689310073852539,0.013686362653970718,0.0032601801212877035,0.006329357624053955,0.015413651242852211,0.0036403059493750334,0.008025109767913818,0.3403412401676178,0.002870081225410104,0.010517383925616741,0.3288806080818176,0.00283774989657104,0.010470119304955006,0.11331300437450409,0.002239144640043378,0.00341043365187943
R02,04,19,7ec7c7f3f0c77316c1993f4a540adb52384c388b33333eebfb928350c532586b,0.014166459441184998,0.003350978484377265,0.006706595420837402,0.013904191553592682,0.00330575299449265,0.00654911994934082,0.010862460359930992,0.0026499300729483366,0.004300475120544434,0.13143494725227356,0.002473765518516302,0.005478088743984699,0.13138391077518463,0.002475930843502283,0.005591639783233404,0.14605212211608887,0.002170740393921733,0.003359088208526373
R02,04,38,41f6740e4ef7c3a6100d553c164751aa833e7e8f071a3d11c169330656497ac7,0.01225257758051157,0.0030142441391944885,0.005363881587982178,0.012947703711688519,0.0029746750369668007,0.005271553993225098,0.01258731260895729,0.0028585970867425203,0.004917621612548828,0.2076239138841629,0.002489257138222456,0.0063024647533893585,0.10879301279783249,0.0024127797223627567,0.004989570938050747,0.07433156669139862,0.0021125520579516888,0.002903403714299202
R02,04,57,b69c7c02e55fa21a3973c8a8efe6c57bb27feedb0ac5d1fef6c76bae4dda3bf8,0.01183122768998146,0.003164886264130473,0.0061539411544799805,0.01234002411365509,0.0031347062904387712,0.0059032440185546875,0.012596815824508667,0.0029640395659953356,0.005337357521057129,0.1359211802482605,0.0024853190407156944,0.005622548516839743,0.11229227483272552,0.002442271914333105,0.00536674028262496,0.19705268740653992,0.0021860783454030752,0.0033165959175676107
R02,04,76,6c0b4f88e0bfe750466487b6c6bdf3a85e1818b5aa13c19f681c2b2df5127b53,0.013617504388093948,0.0033262197393924,0.006500661373138428,0.014186952263116837,0.003356979228556156,0.006671726703643799,0.013639532029628754,0.0032330334652215242,0.006386935710906982,0.09284710884094238,0.002408034401014447,0.004801357164978981,0.10973962396383286,0.002412572270259261,0.0048664589412510395,0.3393125832080841,0.002399605931714177,0.004737455863505602
R02,04,95,f2fdd3f993dd28cd0a26b4ac33029434bfe948b372769060393557aff1596f71,0.015321120619773865,0.0031749096233397722,0.006118893623352051,0.014843922108411789,0.0030715905595570803,0.005719959735870361,0.017347825691103935,0.003976022824645042,0.009666800498962402,0.10081310570240021,0.002454787725582719,0.004991268739104271,0.09454531967639923,0.002412420231848955,0.004832535516470671,0.04412302374839783,0.0023318456951528788,0.0034351563081145287
R02,04,115,0128b6a23783143ddef01f1de107590ebabba50d0c71df67fab3b9c8bf75ca4e,0.012555724009871483,0.0033859016839414835,0.006796777248382568,0.012886278331279755,0.0033143823966383934,0.006463408470153809,7.450580596923828e-09,3.4498270906624384e-10,0.0,0.11284060031175613,0.002530395984649658,0.005923785734921694,0.11669832468032837,0.002486238954588771,0.005708185024559498,0.00033164769411087036,4.417849197579926e-09,7.358598175244424e-09
R02,04,134,f9b93afc46e90764cd6f7904c6c107daf69f1a1c4c3dba23e4f25901e53771d3,0.012563737109303474,0.0028759781271219254,0.005102992057800293,0.01258840225636959,0.0029166515450924635,0.0052460432052612305,0.009064305573701859,0.0023164974991232157,0.0033113956451416016,0.17809320986270905,0.0025409189984202385,0.006645187735557556,0.1539144068956375,0.0025362868327647448,0.006410031579434872,0.08126649260520935,0.0017168750055134296,0.0021472033113241196
R02,04,153,d664407a8df10ef3314b178fb35a495ba29bb55a4718417c1d045ea82bdc33de,0.013758834451436996,0.003464408917352557,0.007105469703674316,0.012815956026315689,0.0033492997754365206,0.006637871265411377,0.0027208589017391205,0.0004992372705601156,0.0001609325408935547,0.18377502262592316,0.002600983716547489,0.006055010948330164,0.24250540137290955,0.0025844231713563204,0.006110901478677988,0.0077444687485694885,0.0006524163763970137,0.0002753973822109401
R02,04,172,55e8d3c93b272018edacf8569e688f8f8b5fd3670af2beff04bd40a96e662885,0.01120800245553255,0.0027995097916573286,0.004681706428527832,0.01117955893278122,0.0027531010564416647,0.004573225975036621,0.003395646810531616,0.000908703834284097,0.0004838109016418457,0.11013879626989365,0.0025904246140271425,0.005389168858528137,0.11114752292633057,0.002594316378235817,0.005443773232400417,0.006310813128948212,0.0008054175996221602,0.0004128425498493016
R02,04,191,2d714eef53314f9544e957f67b675e9660ef6e9daa90f60ca247f0849d08c1c7,0.015035951510071754,0.0034599939826875925,0.007367849349975586,0.014014312997460365,0.0032386535312980413,0.006468057632446289,0.008861862123012543,0.0021793143823742867,0.0028733015060424805,0.1880105882883072,0.002704968210309744,0.006408170331269503,0.20156806707382202,0.0026764178182929754,0.006280119065195322,0.0172673761844635,0.001560417003929615,0.0015050274087116122
R02,04,211,b14d1771dc010b8377c1c648e9329fe6137b63e78f152c4d820d91a4a6fd7eba,0.013355940580368042,0.003175484947860241,0.0061989426612854,0.012940004467964172,0.0030925495084375143,0.0058844685554504395,0.012030800804495811,0.0027519557625055313,0.004651069641113281,0.20681355893611908,0.002623150357976556,0.006833937950432301,0.24457454681396484,0.002599072176963091,0.007043308112770319,0.08605792373418808,0.001977498410269618,0.002832053927704692
R02,04,230,63a438356918179e40ad46088908868bb24688ed627084c7efad8343dfb593fe,0.016419745981693268,0.002984222723171115,0.005486547946929932,0.01620727777481079,0.0028476035222411156,0.004972338676452637,0.012922219932079315,0.0032166168093681335,0.006359577178955078,0.11016149818897247,0.0024354581255465746,0.005261905491352081,0.15433639287948608,0.0024854305665940046,0.006254605948925018,0.02739102393388748,0.0021277619525790215,0.0028314099181443453
R02,04,249,776a0bc20f46a3984be3b7e80ce9f038d25420985cac3be45914e6e116b3bed5,0.016075117513537407,0.0038768190424889326,0.008888721466064453,0.016440505161881447,0.0040700542740523815,0.009667575359344482,0.010802289471030235,0.0028868429362773895,0.004894554615020752,0.25625258684158325,0.0028494722209870815,0.007805082481354475,0.3040510416030884,0.0028315314557403326,0.007851824164390564,0.12163384258747101,0.0020810007117688656,0.0031999247148633003
R02,04,268,62daacc5a7122afc89551b48c6fd5a2ba45dc11c46a3211c098f67ee4386e33b,0.0108833909034729,0.0031856547575443983,0.0060010552406311035,0.010937903076410294,0.003179008373990655,0.005994558334350586,0.011506978422403336,0.0026376948226243258,0.004204988479614258,0.1291050910949707,0.002610341180115938,0.005997150205075741,0.11509553343057632,0.0026372226420789957,0.005980371497571468,0.058660782873630524,0.0022406294010579586,0.00327660352922976
R02,04,287,a9719b4649ca02fb5a0beb853ab5b9769df093516154388ed45f8ce7f85c6b3e,0.014449704438447952,0.0033832585904747248,0.007054924964904785,0.014469660818576813,0.0033958691637963057,0.007137596607208252,0.012875573709607124,0.002888212213292718,0.00504380464553833,0.1280820667743683,0.002620863728225231,0.00622441153973341,0.13975055515766144,0.0026051560416817665,0.005888559389859438,0.021721018478274345,0.0021504478063434362,0.002869361313059926
R02,04,307,9178b09b656a6ce5875448b9af255cdf09b009dd60009f3ce7c50e238fa78df8,0.011028294451534748,0.0029604986775666475,0.00538104772567749,0.010453074239194393,0.0028751136269420385,0.005028426647186279,0.0158014427870512,0.003468928160145879,0.007391393184661865,0.14790615439414978,0.002662379527464509,0.006404840853065252,0.16258028149604797,0.0026510111056268215,0.006413773167878389,0.1616118848323822,0.0024191047996282578,0.004167098551988602
R02,04,326,be4569d2c3e0f17fc72b46c390f7fa3d8e5826334c2e092a731d6df8dce1853e,0.01222752220928669,0.002771700732409954,0.004680335521697998,0.011415950022637844,0.0026703339535743,0.0043482184410095215,0.00916682556271553,0.002009965479373932,0.0025203824043273926,0.1025451198220253,0.0026670610532164574,0.006241712253540754,0.1393120288848877,0.0026429863646626472,0.006274952553212643,0.029133573174476624,0.001727789524011314,0.0018425140297040343
R02,04,345,d8a4d130293253a711f4e05276bda8683210d52da8bcfb59069edda31a55da52,0.012001773342490196,0.0028159033972769976,0.004747867584228516,0.012088697403669357,0.0027069298084825277,0.004417717456817627,0.013471441343426704,0.002533732680603862,0.003980457782745361,0.28173795342445374,0.002780408598482609,0.008631301112473011,0.28187716007232666,0.002754785120487213,0.008559655398130417,0.3247523307800293,0.002328280359506607,0.004952656105160713
R02,04,364,6befb2ccdd12bfc884c72bac3fe25b68623195687e8d85901f6ac17adb67e6f7,0.00940152257680893,0.002716603921726346,0.004206597805023193,0.009396880865097046,0.002602384425699711,0.003908872604370117,0.00875769928097725,0.001947566750459373,0.002301156520843506,0.2786395847797394,0.0026634573005139828,0.006556520704180002,0.2341524064540863,0.0026686980854719877,0.006419114302843809,0.011740494519472122,0.0014157297555357218,0.0012371415505185723
R02,04,383,dec1821f6522ec5633ee777906d57beedcb4f650371a430f19d62078e55cfdfa,0.012428021058440208,0.002901027910411358,0.005130350589752197,0.011545225977897644,0.0028631212189793587,0.00497668981552124,0.011559071950614452,0.002980218967422843,0.005422651767730713,0.1058574914932251,0.0026232916861772537,0.005512319039553404,0.11002252250909805,0.0026010486762970686,0.005457151681184769,0.039520472288131714,0.002317621372640133,0.0033601964823901653
R02,04,403,36544f4af2b8e157bd023b0aefd882f6cba1872e9ce38dfefb23327d27ff83ec,0.012531048618257046,0.003083460731431842,0.00580286979675293,0.011063395999372005,0.002701696241274476,0.004353880882263184,0.01091785728931427,0.0025927030947059393,0.004051387310028076,0.41396310925483704,0.003049296559765935,0.01131613738834858,0.4002498984336853,0.0027108124922960997,0.0094771021977067,0.03207900747656822,0.0019935905002057552,0.0024746472481638193
R02,04,422,983577f86d22e4f23dc0b6aa7bc9c642fa1c447ee8aac7784cbd7aa379d9ed6e,0.01218465156853199,0.003221923718228936,0.0061684250831604,0.012802454642951488,0.0032518531661480665,0.006319582462310791,7.450580596923828e-09,1.520750886330191e-10,0.0,0.23946841061115265,0.0025845493655651808,0.006755114998668432,0.23110532760620117,0.0025656940415501595,0.006353680044412613,0.00016613677144050598,2.1910078196185623e-09,1.1957721923749887e-08
R02,04,441,164e9ce8306b4fcc42460c1c77f694d649993cf7668051e1e7c3c140149b8943,0.011423444375395775,0.002798835514113307,0.004711627960205078,0.01200245600193739,0.002731850603595376,0.004497051239013672,0.014523815363645554,0.0037041057366877794,0.008405804634094238,0.145987406373024,0.002475271699950099,0.005103051662445068,0.1443113386631012,0.0024509592913091183,0.005023616831749678,0.0701376423239708,0.0021194436121731997,0.002844895701855421
R02,04,460,b699d07f2b648be5ff7a65a678a32ba3ce672498e9d71348af125d9b81175373,0.013163002207875252,0.0027104343753308058,0.0044748783111572266,0.012827860191464424,0.0027002852875739336,0.00446164608001709,0.013781853020191193,0.0027859166730195284,0.004671871662139893,0.10554902255535126,0.002521358896046877,0.0055436426773667336,0.10596944391727448,0.0025379438884556293,0.005606681574136019,0.0348624512553215,0.002166479593142867,0.002968122251331806
R02,04,479,532f2e5daa6f600fa98dd881bc9aca468eecd77d79ee80a984c65726c7b0b113,0.01329844631254673,0.003066079691052437,0.005833089351654053,0.012760712765157223,0.0029818841721862555,0.00542140007019043,0.008717043325304985,0.002317901933565736,0.0031795501708984375,0.2647811770439148,0.002703170757740736,0.008362551219761372,0.2584426999092102,0.002721764612942934,0.00886483397334814,0.027160773053765297,0.0016483955550938845,0.0017019710503518581
R02,04,499,de33793b041b6f7a56b118990b14b88b3cdac194e31d61659b64d431b7beedd8,0.013094652444124222,0.0028637119103223085,0.004923403263092041,0.014283053576946259,0.002792334882542491,0.004756927490234375,0.005164694041013718,0.001396196079440415,0.0011704564094543457,0.11090749502182007,0.002522311871871352,0.005160938017070293,0.11012539267539978,0.002482673618942499,0.005043084733188152,0.009898174554109573,0.0008775926544331014,0.0004877137253060937
