repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
1,R03,02,557,0.5834868643432856,1.5537131112068892,2.1371999755501747,1.5364799499511719
1,R03,02,579,0.5762837827205658,1.5571690164506435,2.1334527991712093,1.539520025253296
1,R03,02,601,0.5752518773078918,1.5661660581827164,2.141417935490608,1.549023985862732
1,R03,02,624,0.5755519960075617,1.5693020541220903,2.144854050129652,1.5521600246429443
1,R03,02,646,0.5827059503644705,1.5570891555398703,2.1397951059043407,1.5398080348968506
1,R03,02,668,0.5784279201179743,1.5522399917244911,2.1306679118424654,1.5357120037078857
1,R03,02,691,0.5784779787063599,1.5565480571240187,2.1350260358303785,1.539039969444275
1,R03,04,0,0.8971579372882843,1.6038070898503065,2.500965027138591,1.5862079858779907
1,R03,04,22,0.5816640332341194,1.5591529663652182,2.1408169995993376,1.542080044746399
1,R03,04,44,0.5795899778604507,1.5507570933550596,2.1303470712155104,1.533471941947937
1,R03,04,66,0.579038867726922,1.5599650796502829,2.139003947377205,1.5432319641113281
1,R03,04,88,0.5736788734793663,1.5560071915388107,2.129686065018177,1.5389440059661865
1,R03,04,110,0.5769559647887945,1.5584011562168598,2.1353571210056543,1.5412479639053345
1,R03,04,132,0.5727468524128199,1.5590330585837364,2.1317799109965563,1.5419199466705322
1,R03,04,155,0.5812630988657475,1.556006958708167,2.1372700575739145,1.5386559963226318
1,R03,04,177,0.6321889813989401,1.5848618932068348,2.217050874605775,1.5680320262908936
1,R03,04,199,0.5829068832099438,1.56488292850554,2.1477898117154837,1.547584056854248
1,R03,04,221,0.5730779375880957,1.5588621608912945,2.13194009847939,1.5418879985809326
1,R03,04,243,0.5758330225944519,1.5666470862925053,2.142480108886957,1.549183964729309
1,R03,04,265,0.5827262066304684,1.5485328622162342,2.1312590688467026,1.5324480533599854
1,R03,04,288,0.5810230504721403,1.5589829999953508,2.140006050467491,1.542688012123108
1,R03,04,310,0.5834570620208979,1.5715770423412323,2.15503410436213,1.5544639825820923
1,R03,04,332,0.7096750196069479,1.5866640023887157,2.2963390219956636,1.569375991821289
1,R03,04,354,0.5779068451374769,1.5620680060237646,2.1399748511612415,1.5449600219726562
1,R03,04,376,0.5800409708172083,1.5479330904781818,2.12797406129539,1.531008005142212
1,R03,04,398,0.5865739658474922,1.5458371490240097,2.132411114871502,1.5285760164260864
1,R03,04,421,0.578208127990365,1.5604749787598848,2.13868310675025,1.5407040119171143
1,R03,04,443,0.5753620062023401,1.5604959335178137,2.135857939720154,1.5433919429779053
1,R03,04,465,0.577577156946063,1.5694720204919577,2.1470491774380207,1.5522880554199219
1,R03,04,487,0.576334074139595,1.5684699174016714,2.1448039915412664,1.551584005355835
1,R03,04,509,0.6270590238273144,1.5841999556869268,2.211258979514241,1.5666240453720093
1,R03,04,531,0.5798609927296638,1.5540539752691984,2.1339149679988623,1.537376046180725
1,R03,04,554,0.5758439656347036,1.5548740047961473,2.130717970430851,1.5380799770355225
1,R03,04,576,0.5725170485675335,1.5576798468828201,2.1301968954503536,1.5408639907836914
1,R03,04,598,0.5738998297601938,1.557700103148818,2.131599932909012,1.5404479503631592
1,R03,04,620,0.5843399558216333,1.5549540985375643,2.1392940543591976,1.537824034690857
1,R03,04,642,0.5769361741840839,1.553631853312254,2.130568027496338,1.5374399423599243
1,R03,04,664,0.5815541371703148,1.5724669210612774,2.154021058231592,1.5520960092544556
1,R03,04,687,0.6201670039445162,1.590271946042776,2.2104389499872923,1.5730559825897217
1,R04,01,0,0.5220221355557442,1.559372991323471,2.0813951268792152,1.5428800582885742
1,R04,01,9,0.5208090879023075,1.5619590412825346,2.082768129184842,1.5448319911956787
1,R04,01,19,0.5266999360173941,1.5543540939688683,2.0810540299862623,1.53711998462677
1,R04,01,29,0.5276319570839405,1.5460490249097347,2.0736809819936752,1.5287359952926636
1,R04,01,39,0.5227839574217796,1.5520991291850805,2.07488308660686,1.5344640016555786
1,R04,01,49,0.5210908129811287,1.5603650826960802,2.081455895677209,1.5434880256652832
1,R04,01,59,0.9345579892396927,1.5848109032958746,2.5193688925355673,1.5671679973602295
1,R04,01,69,0.5190370138734579,1.5474800020456314,2.0665170159190893,1.5304640531539917
1,R04,01,79,0.5175238475203514,1.5486429911106825,2.066166838631034,1.5316799879074097
1,R04,01,89,0.5246868822723627,1.557811163365841,2.0824980456382036,1.5406080484390259
1,R04,01,99,0.5193159449845552,1.5552560798823833,2.0745720248669386,1.5384000539779663
1,R04,01,109,0.5244559142738581,1.5660659410059452,2.0905218552798033,1.5489599704742432
1,R04,01,119,0.5154700484126806,1.5608659014105797,2.0763359498232603,1.5435839891433716
1,R04,01,129,0.5192570388317108,1.5607660170644522,2.080023055896163,1.5438400506973267
1,R04,01,139,0.7052558939903975,1.5873860102146864,2.292641904205084,1.5693440437316895
1,R04,01,149,0.5238160956650972,1.5470299404114485,2.0708460360765457,1.5308799743652344
1,R04,01,158,0.5192968528717756,1.5477619599550962,2.067058812826872,1.5315840244293213
1,R04,01,168,0.5183150060474873,1.5584409702569246,2.076755976304412,1.541599988937378
1,R04,01,178,0.5257888697087765,1.566847087815404,2.0926359575241804,1.549631953239441
1,R04,01,188,0.51253498531878,1.5548539813607931,2.067388966679573,1.5376319885253906
1,R04,01,198,0.5124940071254969,1.570453867316246,2.082947874441743,1.5532480478286743
1,R04,01,208,0.5238461308181286,1.9458900205790997,2.4697361513972282,1.9294079542160034
1,R04,01,218,0.5763638764619827,1.5975350979715586,2.1738989744335413,1.5803200006484985
1,R04,01,228,0.5251180846244097,1.5563180204480886,2.0814361050724983,1.5388799905776978
1,R04,01,238,0.516420928761363,1.5639120247215033,2.0803329534828663,1.5466879606246948
1,R04,01,248,0.517664011567831,1.5583010390400887,2.0759650506079197,1.5411839485168457
1,R04,01,258,0.5169531796127558,1.5680589713156223,2.085012150928378,1.5507839918136597
1,R04,01,268,0.528915086761117,1.5578409656882286,2.0867560524493456,1.54038405418396
1,R04,01,278,0.5280431360006332,1.5478120185434818,2.075855154544115,1.5310399532318115
1,R04,01,288,0.5338550545275211,1.68138206936419,2.2152371238917112,1.6640959978103638
1,R04,01,298,0.576595077291131,1.5817249659448862,2.1583200432360172,1.5643839836120605
1,R04,01,308,0.523814931511879,1.5646631363779306,2.0884780678898096,1.5472639799118042
1,R04,02,0,0.5191671662032604,1.5617068856954575,2.080874051898718,1.5444799661636353
1,R04,02,13,0.5208998918533325,1.5557461883872747,2.0766460802406073,1.5334080457687378
1,R04,02,26,0.5329828709363937,1.5546141657978296,2.0875970367342234,1.5377919673919678
1,R04,02,39,0.5282030906528234,1.56107684597373,2.0892799366265535,1.5440319776535034
1,R04,02,52,0.5264298524707556,1.5589219983667135,2.085351850837469,1.5420479774475098
1,R04,02,65,0.5376809276640415,1.575143076479435,2.1128240041434765,1.5584319829940796
1,R04,02,78,0.8559699635952711,1.924048876389861,2.780018839985132,1.9063680171966553
1,R04,02,92,0.5821948871016502,1.5662761870771646,2.148471074178815,1.5488640069961548
1,R04,02,105,0.5273919086903334,1.5604461077600718,2.087838016450405,1.543071985244751
1,R04,02,118,0.5263600032776594,1.5678289346396923,2.0941889379173517,1.5505599975585938
1,R04,02,131,0.5226030480116606,1.5589918475598097,2.0815948955714703,1.5420160293579102
1,R04,02,144,0.5275229923427105,1.5441540163010359,2.0716770086437464,1.5265920162200928
1,R04,02,157,0.5326122045516968,1.5555769205093384,2.088189125061035,1.5383039712905884
1,R04,02,171,0.5898799281567335,1.5846809837967157,2.1745609119534492,1.5678399801254272
1,R04,02,184,0.5307490937411785,1.5668170526623726,2.097566146403551,1.5496000051498413
1,R04,02,197,0.5270619876682758,1.5563271008431911,2.083389088511467,1.5391680002212524
1,R04,02,210,0.525949988514185,1.5677888877689838,2.093738876283169,1.5508480072021484
1,R04,02,223,0.5242060869932175,1.5543040353804827,2.0785101223737,1.5370559692382812
1,R04,02,236,0.5241360049694777,1.559763913974166,2.0838999189436436,1.5427520275115967
1,R04,02,250,0.5296170711517334,1.550446031615138,2.0800631027668715,1.5331519842147827
1,R04,02,263,0.5349470302462578,1.6633779741823673,2.198325004428625,1.6461759805679321
1,R04,02,276,0.5322610959410667,1.5607159584760666,2.0929770544171333,1.5440319776535034
1,R04,02,289,0.530177028849721,1.5612570568919182,2.091434085741639,1.543936014175415
1,R04,02,302,0.5300070624798536,1.5648538246750832,2.094860887154937,1.547327995300293
1,R04,02,315,0.5304780788719654,1.5604749787598848,2.0909530576318502,1.5431679487228394
1,R04,02,329,0.5259991157799959,1.5604549553245306,2.0864540711045265,1.5432319641113281
1,R04,02,342,0.535156112164259,1.550526823848486,2.085682936012745,1.5336320400238037
1,R04,02,355,0.5331030115485191,1.5540530439466238,2.087156055495143,1.5368319749832153
1,R04,02,368,0.979383010417223,1.5968531370162964,2.5762361474335194,1.5796159505844116
1,R04,02,381,0.5332930013537407,1.5636919997632504,2.096985001116991,1.5467519760131836
1,R04,02,394,0.5332829896360636,1.5529911033809185,2.086274093016982,1.5361599922180176
1,R04,02,408,0.5319810006767511,1.5508171636611223,2.0827981643378735,1.5335040092468262
1,R04,03,0,0.5308578256517649,1.554063055664301,2.084920881316066,1.537600040435791
1,R04,03,14,0.5347158294171095,1.5630100388079882,2.0977258682250977,1.546239972114563
1,R04,03,29,0.5219620652496815,1.5621879138052464,2.084149979054928,1.5451200008392334
1,R04,03,44,0.5186249036341906,1.5612570568919182,2.0798819605261087,1.5440000295639038
1,R04,03,59,0.5875250790268183,1.594600034877658,2.182125113904476,1.577280044555664
1,R04,03,74,0.5322708748281002,1.5508970245718956,2.083167899399996,1.533568024635315
1,R04,03,89,0.529375858604908,1.5543641056865454,2.0837399642914534,1.5369919538497925
1,R04,03,103,0.5329831037670374,1.5572488773614168,2.090231981128454,1.5398399829864502
1,R04,03,118,0.5314699374139309,1.5614270232617855,2.0928969606757164,1.5442880392074585
1,R04,03,133,0.5288950633257627,1.5607159584760666,2.0896110218018293,1.5443840026855469
1,R04,03,148,0.5235450807958841,1.560094067826867,2.0836391486227512,1.5429439544677734
1,R04,03,163,0.5244368221610785,1.5664761886000633,2.0909130107611418,1.548416018486023
1,R04,03,178,0.5876661743968725,1.5945089980959892,2.1821751724928617,1.5771839618682861
1,R04,03,192,0.531299039721489,1.5478518325835466,2.0791508723050356,1.5306240320205688
1,R04,03,207,0.5343849770724773,1.5505170449614525,2.08490202203393,1.5335040092468262
1,R04,03,222,0.5311190616339445,1.5689809806644917,2.100100042298436,1.551743984222412
1,R04,03,237,0.5341549403965473,1.5566779766231775,2.090832917019725,1.5394879579544067
1,R04,03,252,0.5237949080765247,1.550787128508091,2.0745820365846157,1.5336960554122925
1,R04,03,267,0.5192868411540985,1.5721970703452826,2.091483911499381,1.554975986480713
1,R04,03,281,0.5314098671078682,1.680159941315651,2.211569808423519,1.6625280380249023
1,R04,03,296,0.5780479405075312,1.5718659851700068,2.149913925677538,1.5548160076141357
1,R04,03,311,0.5378620699048042,1.555114984512329,2.0929770544171333,1.5381120443344116
1,R04,03,326,0.5364990793168545,1.5569089446216822,2.0934080239385366,1.5400639772415161
1,R04,03,341,0.5309490952640772,1.562558813020587,2.093507908284664,1.5453120470046997
1,R04,03,356,0.53596799261868,1.5631909482181072,2.0991589408367872,1.54585599899292
1,R04,03,370,0.5316298920661211,1.564603066071868,2.096232958137989,1.5472320318222046
1,R04,03,385,0.530758174136281,1.5667369589209557,2.0974951330572367,1.5472639799118042
1,R04,03,400,0.6871828809380531,1.6753210220485926,2.3625039029866457,1.6581120491027832
1,R04,03,415,0.541388988494873,1.5649129636585712,2.1063019521534443,1.547711968421936
1,R04,03,430,0.5306180100888014,1.5586221124976873,2.0892401225864887,1.541599988937378
1,R04,03,445,0.5330229178071022,1.5617369208484888,2.094759838655591,1.5395840406417847
1,R04,03,460,0.5297260358929634,1.5611769631505013,2.0909029990434647,1.5438079833984375
2,R01,01,0,0.5151790101081133,1.5536618884652853,2.0688408985733986,1.5360000133514404
2,R01,01,6,0.5144278984516859,1.5435940586030483,2.0580219570547342,1.526528000831604
2,R01,01,13,0.5117030814290047,1.5458171255886555,2.05752020701766,1.5287359952926636
2,R01,01,19,0.5944781005382538,1.5887590125203133,2.183237113058567,1.5718400478363037
2,R01,01,26,0.5071738269180059,1.5552560798823833,2.0624299068003893,1.5384000539779663
2,R01,01,33,0.5102299619466066,1.5695819165557623,2.079811878502369,1.5524799823760986
2,R01,01,39,0.5116229876875877,1.5664061065763235,2.0780290942639112,1.5496000051498413
2,R01,01,46,0.5085770972073078,1.5642819926142693,2.072859089821577,1.5469759702682495
2,R01,01,53,0.506353098899126,1.5580409672111273,2.0643940661102533,1.5406080484390259
2,R01,01,59,0.5174940451979637,1.5582109335809946,2.0757049787789583,1.5407359600067139
2,R01,01,66,0.515298917889595,1.5540539752691984,2.0693528931587934,1.5369919538497925
2,R01,01,73,0.5897891242057085,1.5912239905446768,2.1810131147503853,1.574112057685852
2,R01,01,79,0.513395993039012,1.5574099961668253,2.0708059892058372,1.5400639772415161
2,R01,01,86,0.5109210032969713,1.5592530835419893,2.0701740868389606,1.5419520139694214
2,R01,01,93,0.5087968893349171,1.5590121038258076,2.0678089931607246,1.5418239831924438
2,R01,01,99,0.5101289134472609,1.5584819484502077,2.0686108618974686,1.5412800312042236
2,R01,01,106,0.5080860573798418,1.5547347720712423,2.062820829451084,1.537600040435791
2,R01,01,112,0.5167820490896702,1.550836954265833,2.067619003355503,1.533568024635315
2,R01,01,119,0.5151689983904362,1.5627299435436726,2.0778989419341087,1.5454399585723877
2,R01,01,126,0.5945591256022453,1.5953308902680874,2.1898900158703327,1.5782719850540161
2,R01,01,132,0.5189161747694016,1.5580509789288044,2.076967153698206,1.5408960580825806
2,R01,01,139,0.5099689587950706,1.5602849889546633,2.070253947749734,1.5432319641113281
2,R01,01,146,0.5098690744489431,1.5645029488950968,2.07437202334404,1.5471999645233154
2,R01,01,152,0.512273982167244,1.5574090648442507,2.0696830470114946,1.54038405418396
2,R01,01,159,0.5199180450290442,1.5665569808334112,2.0864750258624554,1.5494400262832642
2,R01,01,166,0.5170430522412062,1.55447400175035,2.071517053991556,1.5374079942703247
2,R01,01,172,0.5162712186574936,1.9707968458533287,2.4870680645108223,1.9534080028533936
2,R01,01,179,0.5589418578892946,1.5755831263959408,2.1345249842852354,1.5583679676055908
2,R01,01,186,0.5080748815089464,1.562620047479868,2.0706949289888144,1.5455039739608765
2,R01,01,192,0.5074150394648314,1.5622489154338837,2.069663954898715,1.545024037361145
2,R01,01,199,0.5143180023878813,1.5541829634457827,2.068500965833664,1.536736011505127
2,R01,01,206,0.512734055519104,1.557118957862258,2.069853013381362,1.5381759405136108
2,R01,02,0,0.5136861000210047,1.5550048556178808,2.0686909556388855,1.5376960039138794
2,R01,02,6,0.5101889837533236,1.555014867335558,2.0652038510888815,1.5383039712905884
2,R01,02,13,0.6085450295358896,1.6135950572788715,2.222140086814761,1.5960320234298706
2,R01,02,20,0.5126139149069786,1.553572015836835,2.0661859307438135,1.5361920595169067
2,R01,02,27,0.5151189398020506,1.5586421359330416,2.073761075735092,1.5413440465927124
2,R01,02,34,0.51112100481987,1.5527310315519571,2.063852036371827,1.5357120037078857
2,R01,02,41,0.5167420022189617,1.5523999463766813,2.069141948595643,1.535264015197754
2,R01,02,48,0.5183140747249126,1.5593739226460457,2.0776879973709583,1.5419520139694214
2,R01,02,54,0.5165908951312304,1.5609869733452797,2.07757786847651,1.5438400506973267
2,R01,02,61,0.5155298858880997,1.5603851061314344,2.075914992019534,1.543552041053772
2,R01,02,68,0.7361951284110546,1.6044778749346733,2.340673003345728,1.5867840051651
2,R01,02,75,0.5111710634082556,1.5584719367325306,2.069643000140786,1.5414079427719116
2,R01,02,82,0.5121629219502211,1.5608561225235462,2.0730190444737673,1.5380799770355225
2,R01,02,89,0.5208498332649469,1.5534721314907074,2.0743219647556543,1.5357760190963745
2,R01,02,96,0.5139368586242199,1.5586621593683958,2.0725990179926157,1.5417280197143555
2,R01,02,103,0.5153890233486891,1.5490241348743439,2.064413158223033,1.5319679975509644
2,R01,02,109,0.5156199913471937,1.5626500826328993,2.078270073980093,1.546015977859497
2,R01,02,116,0.5096090026199818,1.5667469706386328,2.0763559732586145,1.5497920513153076
2,R01,02,123,0.5848398432135582,1.5968140214681625,2.1816538646817207,1.5799360275268555
2,R01,02,130,0.5103100556880236,1.557128969579935,2.0674390252679586,1.5398399829864502
2,R01,02,137,0.51089096814394,1.5538129955530167,2.0647039636969566,1.5366719961166382
2,R01,02,144,0.5144979804754257,1.5595240984112024,2.074022078886628,1.5423040390014648
2,R01,02,151,0.5164409521967173,1.5595341101288795,2.075975062325597,1.542464017868042
2,R01,02,158,0.5192258395254612,1.5573501586914062,2.0765759982168674,1.5401279926300049
2,R01,02,164,0.5158900748938322,1.5568491071462631,2.0727391820400953,1.5399680137634277
2,R01,02,171,0.511612044647336,1.5666969120502472,2.078308956697583,1.5502079725265503
2,R01,02,178,0.5851909518241882,1.6004408244043589,2.185631776228547,1.5831999778747559
2,R01,02,185,0.5104609299451113,1.561808167025447,2.072269096970558,1.5446399450302124
2,R01,02,192,0.5116630345582962,1.558732008561492,2.070395043119788,1.5415359735488892
2,R01,02,199,0.5158800631761551,1.5471598599106073,2.0630399230867624,1.5300159454345703
2,R01,02,206,0.5126539617776871,1.5487531200051308,2.061407081782818,1.5317440032958984
2,R01,02,213,0.5123540759086609,1.5481719747185707,2.0605260506272316,1.5308480262756348
2,R01,04,0,0.509768957272172,1.5550958923995495,2.0648648496717215,1.5383039712905884
2,R01,04,7,0.5146579351276159,1.5583811327815056,2.0730390679091215,1.5414719581604004
2,R01,04,14,0.5883269477635622,1.599007984623313,2.187334932386875,1.5819519758224487
2,R01,04,22,0.5112020298838615,1.5518991276621819,2.0631011575460434,1.534559965133667
2,R01,04,29,0.5136970430612564,1.557118957862258,2.0708160009235144,1.5400320291519165
2,R01,04,37,0.5189760122448206,1.5469801146537066,2.065956126898527,1.5297600030899048
2,R01,04,44,0.5195769481360912,1.5527810901403427,2.072358038276434,1.5361920595169067
2,R01,04,52,0.5156900733709335,1.5563878696411848,2.0720779430121183,1.5391680002212524
2,R01,04,59,0.5200079176574945,1.560115022584796,2.0801229402422905,1.5433599948883057
2,R01,04,67,0.5203189793974161,1.6675570514053106,2.1878760308027267,1.277791976928711
2,R01,04,74,0.5123938899487257,1.5615371521562338,2.0739310421049595,1.5442240238189697
2,R01,04,81,0.5157811101526022,1.5599739272147417,2.075755037367344,1.5426559448242188
2,R01,04,89,0.5090979393571615,1.5588728711009026,2.067970810458064,1.5419199466705322
2,R01,04,96,0.5179238505661488,1.554554095491767,2.0724779460579157,1.5374720096588135
2,R01,04,104,0.5164411850273609,1.547470921650529,2.06391210667789,1.5305919647216797
2,R01,04,111,0.5171129014343023,1.548954052850604,2.0660669542849064,1.531775951385498
2,R01,04,119,0.5164109170436859,1.546578947454691,2.062989864498377,1.5297280550003052
2,R01,04,126,0.5143270827829838,1.6800810117274523,2.194408094510436,1.6631360054016113
2,R01,04,134,0.5098890978842974,1.5611669514328241,2.0710560493171215,1.544160008430481
2,R01,04,141,0.5082758143544197,1.5617171302437782,2.069992944598198,1.5441279411315918
2,R01,04,149,0.5109920166432858,1.5689411666244268,2.0799331832677126,1.5518079996109009
2,R01,04,156,0.5154788959771395,1.5540439635515213,2.0695228595286608,1.5368319749832153
2,R01,04,163,0.5188060458749533,1.5481719747185707,2.066978020593524,1.5311360359191895
2,R01,04,171,0.5178740248084068,1.5458278357982635,2.0637018606066704,1.5284479856491089
2,R01,04,178,0.5115221720188856,1.5477919951081276,2.059314167127013,1.5310720205307007
2,R01,04,186,0.5836589261889458,1.601983094587922,2.185642020776868,1.5847680568695068
2,R01,04,193,0.5094481166452169,1.5633609145879745,2.0728090312331915,1.5463680028915405
2,R01,04,201,0.5104800220578909,1.5631909482181072,2.073670970275998,1.5457919836044312
2,R01,04,208,0.5122330039739609,1.5593741554766893,2.07160715945065,1.5420479774475098
2,R01,04,216,0.5115529056638479,1.5594731085002422,2.07102601416409,1.5423040390014648
2,R01,04,223,0.5221429746598005,1.5560260508209467,2.0781690254807472,1.5388480424880981
2,R01,04,231,0.5061828996986151,1.5451561193913221,2.051339019089937,1.5281920433044434
2,R02,01,0,0.5086869932711124,1.5619981568306684,2.070685150101781,1.5448319911956787
2,R02,01,20,0.5956899840384722,1.5911029186099768,2.186792902648449,1.5738240480422974
2,R02,01,41,0.5169219803065062,1.56371109187603,2.080633072182536,1.5465279817581177
2,R02,01,62,0.5146879702806473,1.5614980366081,2.076186006888747,1.5442559719085693
2,R02,01,82,0.516311964020133,1.5605851076543331,2.076897071674466,1.543295979499817
2,R02,01,103,0.5144381430000067,1.5645029488950968,2.0789410918951035,1.5474879741668701
2,R02,01,124,0.522413058206439,1.5586118679493666,2.0810249261558056,1.5417920351028442
2,R02,01,144,0.5130751524120569,1.5715158078819513,2.0845909602940083,1.554144024848938
2,R02,01,165,0.5289050750434399,1.5556958969682455,2.0846009720116854,1.5388799905776978
2,R02,01,186,0.5879660602658987,1.5884889289736748,2.1764549892395735,1.5714880228042603
2,R02,01,206,0.5166709888726473,1.5632410068064928,2.07991199567914,1.5461119413375854
2,R02,01,227,0.5122239235788584,1.5547641087323427,2.066988032311201,1.5375360250473022
2,R02,01,248,0.5146481562405825,1.5545249916613102,2.0691731479018927,1.5376960039138794
2,R02,01,268,0.514257000759244,1.5574300196021795,2.0716870203614235,1.5403519868850708
2,R02,01,289,0.5242759361863136,1.552108908072114,2.0763848442584276,1.5350079536437988
2,R02,01,310,0.5220018792897463,1.553582027554512,2.0755839068442583,1.5366079807281494
2,R02,01,330,0.5248968955129385,1.7813011072576046,2.306198002770543,1.7643840312957764
2,R02,01,351,0.5642110481858253,1.5831280034035444,2.1473390515893698,1.5656640529632568
2,R02,01,372,0.5082159768790007,1.5623089857399464,2.070524962618947,1.5448960065841675
2,R02,01,392,0.5021952092647552,1.560133881866932,2.062329091131687,1.5427520275115967
2,R02,01,413,0.5137969274073839,1.5558958984911442,2.069692825898528,1.5383360385894775
2,R02,01,434,0.5155899561941624,1.5471400693058968,2.062730025500059,1.5309439897537231
2,R02,01,454,0.5070539191365242,1.5560470055788755,2.0631009247153997,1.5386559963226318
2,R02,01,475,0.5059519317001104,1.547250896692276,2.0532028283923864,1.530303955078125
2,R02,01,496,0.5109510384500027,1.8199740443378687,2.3309250827878714,1.8026560544967651
2,R02,01,516,0.5514968652278185,1.5790211036801338,2.1305179689079523,1.5618879795074463
2,R02,01,537,0.5091270431876183,1.5651339199393988,2.074260963127017,1.5481599569320679
2,R02,01,558,0.5083871074020863,1.5501149464398623,2.0585020538419485,1.5330239534378052
2,R02,01,578,0.507124001160264,1.5575599391013384,2.0646839402616024,1.5404160022735596
2,R02,01,599,0.5089170299470425,1.5534220729023218,2.0623391028493643,1.5362240076065063
2,R02,01,620,0.5017928779125214,1.554815098643303,2.0566079765558243,1.5377919673919678
2,R02,01,641,0.50574098713696,1.5581611078232527,2.0639020949602127,1.5412160158157349
2,R02,02,0,0.6729059386998415,1.5907320193946362,2.2636379580944777,1.5728960037231445
2,R02,02,19,0.5076350644230843,1.557620009407401,2.0652550738304853,1.540544033050537
2,R02,02,39,0.5195669364184141,1.5568691305816174,2.0764360670000315,1.5397440195083618
2,R02,02,58,0.5215408746153116,1.552090048789978,2.0736309234052896,1.534656047821045
2,R02,02,78,0.5189960356801748,1.550135901197791,2.069131936877966,1.532960057258606
2,R02,02,97,0.5167219787836075,1.5453770756721497,2.062099054455757,1.528223991394043
2,R02,02,117,0.519647030159831,1.5657760668545961,2.085423097014427,1.5489920377731323
2,R02,02,137,0.5223529879003763,1.5672780573368073,2.0896310452371836,1.5501760244369507
2,R02,02,156,0.6805500015616417,1.5947800129652023,2.275330014526844,1.577280044555664
2,R02,02,176,0.5172230303287506,1.5654440503567457,2.0826670806854963,1.5481599569320679
2,R02,02,195,0.5233350675553083,1.5582907944917679,2.0816258620470762,1.540992021560669
2,R02,02,215,0.5271611735224724,1.556497998535633,2.0836591720581055,1.5387519598007202
2,R02,02,234,0.5241858307272196,1.5607660170644522,2.0849518477916718,1.5440000295639038
2,R02,02,254,0.5207699723541737,1.5594628639519215,2.080232836306095,1.5426239967346191
2,R02,02,274,0.5190160591155291,1.9482250791043043,2.4672411382198334,1.931264042854309
2,R02,02,293,0.5351868458092213,1.7889151349663734,2.3241019807755947,1.7713919878005981
2,R02,02,313,0.5290950648486614,1.562769990414381,2.0918650552630424,1.54585599899292
2,R02,02,332,0.5102099385112524,1.5618079341948032,2.0720178727060556,1.5447360277175903
2,R02,02,352,0.5041579715907574,1.5570190735161304,2.061177045106888,1.5399359464645386
2,R02,02,372,0.5056909285485744,1.5676990151405334,2.073389943689108,1.550495982170105
2,R02,02,391,0.50363689661026,1.552801113575697,2.056438010185957,1.535647988319397
2,R02,02,411,0.5049901083111763,1.5562879852950573,2.0612780936062336,1.538815975189209
2,R02,02,430,0.5140071734786034,1.549895852804184,2.0639030262827873,1.5327680110931396
2,R02,02,450,0.5212901160120964,1.717922044917941,2.2392121609300375,1.7002880573272705
2,R02,02,469,0.5539420526474714,1.5781191177666187,2.13206117041409,1.5607680082321167
2,R02,02,489,0.5045689176768064,1.5636919997632504,2.068260917440057,1.5465279817581177
2,R02,02,509,0.5052399355918169,1.5607960522174835,2.0660359878093004,1.5438719987869263
2,R02,02,528,0.5034571513533592,1.5603350475430489,2.063792198896408,1.5432319641113281
2,R02,02,548,0.5016140639781952,1.552870962768793,2.0544850267469883,1.5354880094528198
2,R02,02,567,0.5039279349148273,1.5560570172965527,2.05998495221138,1.5388799905776978
2,R02,02,587,0.5092180799692869,1.5469801146537066,2.0561981946229935,1.529695987701416
2,R02,02,607,0.5863031838089228,1.5839890111237764,2.170292194932699,1.5665919780731201
2,R02,04,0,0.5054608918726444,1.561097102239728,2.0665579941123724,1.5441919565200806
2,R02,04,19,0.5048590246587992,1.5562979970127344,2.0611570216715336,1.5389759540557861
2,R02,04,38,0.5143978632986546,1.5546141657978296,2.069012029096484,1.5372159481048584
2,R02,04,57,0.513607170432806,1.5656249597668648,2.079232130199671,1.5482879877090454
2,R02,04,76,0.5168619100004435,1.5527810901403427,2.069643000140786,1.535871982574463
2,R02,04,95,0.5108709447085857,1.5610458794981241,2.07191682420671,1.543936014175415
2,R02,04,115,0.5206291098147631,1.5469200443476439,2.067549154162407,1.5296640396118164
2,R02,04,134,0.5817438941448927,1.581344986334443,2.163088880479336,1.5640640258789062
2,R02,04,153,0.5191571544855833,1.5559259336441755,2.075083088129759,1.5387840270996094
2,R02,04,172,0.5192069802433252,1.5738499350845814,2.0930569153279066,1.5567359924316406
2,R02,04,191,0.5158109124749899,1.559233060106635,2.075043972581625,1.5423040390014648
2,R02,04,211,0.5147990304976702,1.5596430748701096,2.0744421053677797,1.5426559448242188
2,R02,04,230,0.5097489338368177,1.5608558896929026,2.0706048235297203,1.5438400506973267
2,R02,04,249,0.5135058891028166,1.5536630526185036,2.06716894172132,1.5365439653396606
2,R02,04,268,0.5185960326343775,1.5486429911106825,2.06723902374506,1.5314559936523438
2,R02,04,287,0.5745498929172754,1.590672181919217,2.1652220748364925,1.5733120441436768
2,R02,04,307,0.5193769466131926,1.5520888846367598,2.0714658312499523,1.5353599786758423
2,R02,04,326,0.5157508421689272,1.5596530865877867,2.075403928756714,1.5425599813461304
2,R02,04,345,0.5039079114794731,1.5604349318891764,2.0643428433686495,1.5430079698562622
2,R02,04,364,0.5056408699601889,1.5584621578454971,2.064103027805686,1.5412479639053345
2,R02,04,383,0.5046399310231209,1.565014012157917,2.069653943181038,1.5479680299758911
2,R02,04,403,0.5015728529542685,1.5553459525108337,2.056918805465102,1.5382399559020996
