scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,02,548,6abcb431ef5b5c5813953cf30957bc1b114875de3b8321a3222ef9b68e72f6d6,0.002461649477481842,0.0005681574111804366,0.00019973516464233398,0.0,0.0,0.0,0.0,0.0,0.0,0.03995024412870407,0.0005739267799071968,0.0003842740843538195,0.0,0.0,1.2325651610467503e-08,0.0,0.0,1.2325651610467503e-08
R02,02,567,3f8905ffd3653eafc92312279503e82f3a6491ba07cfc0b435c84bffe9bb465c,0.002207500860095024,0.0005735797458328307,0.0001983642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.14126287400722504,0.0006102899787947536,0.0005217386060394347,0.0,0.0,1.453323150713004e-08,0.0,0.0,1.453323150713004e-08
R02,02,587,530847dcc2477dc082ba79e0f04e5be56ab44a51e1968c45d196d64dab66a9c9,0.002296663820743561,0.0005969246267341077,0.00021141767501831055,0.0,0.0,0.0,0.0,0.0,0.0,0.033603958785533905,0.0005582326557487249,0.00022453970450442284,0.0,0.0,9.934107758624577e-09,0.0,0.0,9.934107758624577e-09
R02,02,607,d9da9f4140c2e7760d735da2d66583f68702d00777beb12982e26b42aa7c7813,0.0024469494819641113,0.000601024366915226,0.0002104043960571289,0.0,0.0,0.0,0.0,0.0,0.0,0.03393305838108063,0.0005248136585578322,0.0001863197103375569,0.0,0.0,1.4165301820412424e-08,0.0,0.0,1.4165301820412424e-08
R02,04,0,232a0fa905ba28699e72bd4a33060f8d2d3f31004f7dd6b681bd44f1bcc29030,0.002760600298643112,0.0006089881644584239,0.0002238750457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.022673510015010834,0.0005791732110083103,0.00026531904586590827,0.0,0.0,1.4349266663771232e-08,0.0,0.0,1.4349266663771232e-08
R02,04,19,7ec7c7f3f0c77316c1993f4a540adb52384c388b33333eebfb928350c532586b,0.0030199475586414337,0.0006483038305304945,0.00026094913482666016,0.0,0.0,0.0,0.0,0.0,0.0,0.029561001807451248,0.0005204821354709566,0.00018603088392410427,0.0,0.0,1.2141686767108695e-08,0.0,0.0,1.2141686767108695e-08
R02,04,38,41f6740e4ef7c3a6100d553c164751aa833e7e8f071a3d11c169330656497ac7,0.0028582513332366943,0.0006996627780608833,0.0002962350845336914,0.0,0.0,0.0,0.0,0.0,0.0,0.14992068707942963,0.0006168016116134822,0.0011362575460225344,0.0,0.0,8.278423280216884e-09,0.0,0.0,8.278423280216884e-09
R02,04,57,b69c7c02e55fa21a3973c8a8efe6c57bb27feedb0ac5d1fef6c76bae4dda3bf8,0.0034494511783123016,0.0007194573991000652,0.00031501054763793945,0.0,0.0,0.0,0.0,0.0,0.0,0.03670312091708183,0.0005532937939278781,0.00023182012955658138,0.0,0.0,1.1037896818777426e-08,0.0,0.0,1.1037896818777426e-08
R02,04,76,6c0b4f88e0bfe750466487b6c6bdf3a85e1818b5aa13c19f681c2b2df5127b53,0.0025710444897413254,0.000699273485224694,0.0002905130386352539,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.08123695105314255,0.0005738841718994081,0.0002740078780334443,0.0,0.0,1.1957721923749887e-08,0.0,0.0,1.1957721923749887e-08
R02,04,95,f2fdd3f993dd28cd0a26b4ac33029434bfe948b372769060393557aff1596f71,0.0025796275585889816,0.0006233385647647083,0.0002357959747314453,0.0,0.0,0.0,0.0,0.0,0.0,0.028241008520126343,0.0005743803340010345,0.00027166068321093917,0.0,0.0,1.0853931975418618e-08,0.0,0.0,1.0853931975418618e-08
R02,04,115,0128b6a23783143ddef01f1de107590ebabba50d0c71df67fab3b9c8bf75ca4e,0.0027871103957295418,0.0006519538001157343,0.00026673078536987305,0.0,0.0,0.0,0.0,0.0,0.0,0.028615428134799004,0.000558092724531889,0.0002330926072318107,0.0,0.0,1.361340640215758e-08,0.0,0.0,1.361340640215758e-08
R02,04,134,f9b93afc46e90764cd6f7904c6c107daf69f1a1c4c3dba23e4f25901e53771d3,0.00246221199631691,0.0006802600692026317,0.00027740001678466797,0.0,0.0,0.0,0.0,0.0,0.0,0.04423244297504425,0.0005489389877766371,0.0002510694903321564,0.0,0.0,1.4349266663771232e-08,0.0,0.0,1.4349266663771232e-08
R02,04,153,d664407a8df10ef3314b178fb35a495ba29bb55a4718417c1d045ea82bdc33de,0.002494637854397297,0.0006272323080338538,0.00024008750915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.05873038247227669,0.0005881935358047485,0.0002935534284915775,0.0,0.0,1.0118072601983386e-08,0.0,0.0,1.0118072601983386e-08
R02,04,172,55e8d3c93b272018edacf8569e688f8f8b5fd3670af2beff04bd40a96e662885,0.0024769864976406097,0.0006224966491572559,0.00023514032363891602,0.0,0.0,0.0,0.0,0.0,0.0,0.023950226604938507,0.00056659453548491,0.00023095346114132553,0.0,0.0,1.2693582185363539e-08,0.0,0.0,1.2693582185363539e-08
R02,04,191,2d714eef53314f9544e957f67b675e9660ef6e9daa90f60ca247f0849d08c1c7,0.002919178456068039,0.0007159767556004226,0.0003063678741455078,0.0,0.0,0.0,0.0,0.0,0.0,0.020566366612911224,0.0005578407435677946,0.00023737807350698858,0.0,0.0,1.2325651610467503e-08,0.0,0.0,1.2325651610467503e-08
R02,04,211,b14d1771dc010b8377c1c648e9329fe6137b63e78f152c4d820d91a4a6fd7eba,0.0032410742715001106,0.0006202055956237018,0.0002434253692626953,0.0,0.0,0.0,0.0,0.0,0.0,0.037760987877845764,0.0005625144112855196,0.00025135462055914104,0.0,0.0,1.2693582185363539e-08,0.0,0.0,1.2693582185363539e-08
R02,04,230,63a438356918179e40ad46088908868bb24688ed627084c7efad8343dfb593fe,0.002610251307487488,0.000653604744002223,0.00025916099548339844,0.0,0.0,0.0,0.0,0.0,0.0,0.14644211530685425,0.0006407657638192177,0.0011480951216071844,0.0,0.0,1.0302037445342194e-08,0.0,0.0,1.0302037445342194e-08
R02,04,249,776a0bc20f46a3984be3b7e80ce9f038d25420985cac3be45914e6e116b3bed5,0.0024807050358504057,0.0006367539172060788,0.00024509429931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.1295253485441208,0.0006418245029635727,0.0006966763758100569,0.0,0.0,1.1957721923749887e-08,0.0,0.0,1.1957721923749887e-08
R02,04,268,62daacc5a7122afc89551b48c6fd5a2ba45dc11c46a3211c098f67ee4386e33b,0.002123817801475525,0.0005392403691075742,0.0001760721206665039,0.0,0.0,0.0,0.0,0.0,0.0,0.01823248900473118,0.0005456935032270849,0.00020559113181661814,0.0,0.0,1.2141686767108695e-08,0.0,0.0,1.2141686767108695e-08
R02,04,287,a9719b4649ca02fb5a0beb853ab5b9769df093516154388ed45f8ce7f85c6b3e,0.002326738089323044,0.0005544501473195851,0.00019121170043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.06314776837825775,0.0005828486755490303,0.0003803247236646712,0.0,0.0,1.3245476715439963e-08,0.0,0.0,1.3245476715439963e-08
R02,04,307,9178b09b656a6ce5875448b9af255cdf09b009dd60009f3ce7c50e238fa78df8,0.00219291215762496,0.0005904027493670583,0.00020933151245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.02937335893511772,0.0005498182727023959,0.00021189046674408019,0.0,0.0,1.0853931975418618e-08,0.0,0.0,1.0853931975418618e-08
R02,04,326,be4569d2c3e0f17fc72b46c390f7fa3d8e5826334c2e092a731d6df8dce1853e,0.0024305861443281174,0.0005577073316089809,0.00019228458404541016,0.0,0.0,0.0,0.0,0.0,0.0,0.059617578983306885,0.0006248913705348969,0.0003199662023689598,0.0,0.0,9.382212340369733e-09,0.0,0.0,9.382212340369733e-09
R02,04,345,d8a4d130293253a711f4e05276bda8683210d52da8bcfb59069edda31a55da52,0.002864319598302245,0.0006125412764959037,0.00023502111434936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0157006848603487,0.000594079727306962,0.00025688056484796107,0.0,0.0,1.0853931975418618e-08,0.0,0.0,1.0853931975418618e-08
R02,04,364,6befb2ccdd12bfc884c72bac3fe25b68623195687e8d85901f6ac17adb67e6f7,0.0024101510643959045,0.0006133755086921155,0.000225067138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.04448719322681427,0.0005792439915239811,0.00025454346905462444,0.0,0.0,2.0052180360607963e-08,0.0,0.0,2.0052180360607963e-08
R02,04,383,dec1821f6522ec5633ee777906d57beedcb4f650371a430f19d62078e55cfdfa,0.0024581849575042725,0.0005444777780212462,0.00018543004989624023,0.0,0.0,0.0,0.0,0.0,0.0,0.019830919802188873,0.000560424174182117,0.0002178790746256709,0.0,0.0,9.75014291526577e-09,0.0,0.0,9.75014291526577e-09
R02,04,403,36544f4af2b8e157bd023b0aefd882f6cba1872e9ce38dfefb23327d27ff83ec,0.0036590099334716797,0.0009540679748170078,0.0005451440811157227,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.24690182507038116,0.0009678146452642977,0.0013435984728857875,0.0,0.0,9.934107758624577e-09,0.0,0.0,9.934107758624577e-09
R02,04,422,983577f86d22e4f23dc0b6aa7bc9c642fa1c447ee8aac7784cbd7aa379d9ed6e,0.0027192309498786926,0.0006543952040374279,0.0002701282501220703,0.0,0.0,0.0,0.0,0.0,0.0,0.12403247505426407,0.0005857888027094305,0.0003394835803192109,0.0,0.0,1.4717196350488848e-08,0.0,0.0,1.4717196350488848e-08
R02,04,441,164e9ce8306b4fcc42460c1c77f694d649993cf7668051e1e7c3c140149b8943,0.0027707628905773163,0.0006353886565193534,0.0002446770668029785,0.0,0.0,0.0,0.0,0.0,0.0,0.029662951827049255,0.0005665078060701489,0.0002186311176046729,0.0,0.0,1.1957721923749887e-08,0.0,0.0,1.1957721923749887e-08
R02,04,460,b699d07f2b648be5ff7a65a678a32ba3ce672498e9d71348af125d9b81175373,0.0023400485515594482,0.0005672292900271714,0.0001989603042602539,0.0,0.0,0.0,0.0,0.0,0.0,0.01809011399745941,0.0005626997444778681,0.0002276367595186457,0.0,0.0,1.2509616453826311e-08,0.0,0.0,1.2509616453826311e-08
R02,04,479,532f2e5daa6f600fa98dd881bc9aca468eecd77d79ee80a984c65726c7b0b113,0.0026988827157765627,0.0006337475497275591,0.0002492666244506836,0.0,0.0,1.7881393432617188e-07,0.0,0.0,1.7881393432617188e-07,0.09539133310317993,0.0006368751637637615,0.00044557818910107017,0.0,0.0,1.3245476715439963e-08,0.0,0.0,1.3245476715439963e-08
R02,04,499,de33793b041b6f7a56b118990b14b88b3cdac194e31d61659b64d431b7beedd8,0.0023947879672050476,0.0005732345744036138,0.00019693374633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.030357934534549713,0.0005399768706411123,0.00020608231716323644,0.0,0.0,1.1037896818777426e-08,0.0,0.0,1.1037896818777426e-08
R02,04,518,c2e05bbc31ea35167fcd7616a25b0e30a0c09cf22d32b4000c3cbca93e7d27d7,0.0022008568048477173,0.0005730572738684714,0.00019860267639160156,0.0,0.0,0.0,0.0,0.0,0.0,0.03243689984083176,0.0005702921189367771,0.00023818769841454923,0.0,0.0,9.934107758624577e-09,0.0,0.0,9.934107758624577e-09
R02,04,537,31dad65ffb78a6e803fc1c92823e564bd85f7fd6def3fa397a9213675c6bdacb,0.0029101893305778503,0.0006151269772090018,0.00023305416107177734,0.0,0.0,0.0,0.0,0.0,0.0,0.1407427191734314,0.0005920273833908141,0.00041282453457824886,0.0,0.0,1.0853931975418618e-08,0.0,0.0,1.0853931975418618e-08
R02,04,556,fedbdd7aed82eb2cf60e005869969771ffb86929d9197e84ffd6643488f44c24,0.002093944698572159,0.0005553824012167752,0.00018322467803955078,0.0,0.0,0.0,0.0,0.0,0.0,0.045000188052654266,0.0005541389109566808,0.00023451006563846022,0.0,0.0,8.462388123575693e-09,0.0,0.0,8.462388123575693e-09
R02,04,575,ab6a22366eb924b9a68ff98ab702d01ea7bebef2788589096f1a46fd0d68ee70,0.0019325432367622852,0.0005018277443014085,0.00015234947204589844,0.0,0.0,0.0,0.0,0.0,0.0,0.07118839025497437,0.0005353207816369832,0.0002777201298158616,0.0,0.0,1.0118072601983386e-08,0.0,0.0,1.0118072601983386e-08
R02,04,595,ec49c0b92d0a2332c808ce17b290a5e66c7ed9bd70ef01a027cce3d1b2fe8d65,0.002488262951374054,0.0005392064922489226,0.00017887353897094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0662783533334732,0.0005731669953092933,0.00038529711309820414,0.0,0.0,1.4717196350488848e-08,0.0,0.0,1.4717196350488848e-08
R03,01,0,3e74ad2f0cff187a7c75a2fed0e10779e1beef56f360025950bcd28166f790f6,0.0017769783735275269,0.00041001514182426035,0.00010210275650024414,0.0,0.0,0.0,0.0,0.0,0.0,0.03205261752009392,0.0006051317905075848,0.00028615104383789003,0.0,0.0,9.566177183728541e-09,0.0,0.0,9.566177183728541e-09
R03,01,21,f3b29602acead7df43bff445a41f4c693d158ddbde2f7a2b0b88fd4b06966492,0.0022127442061901093,0.00036417701630853117,8.225440979003906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03347005695104599,0.0005776638281531632,0.0002467363665346056,0.0,0.0,1.453323150713004e-08,0.0,0.0,1.453323150713004e-08
R03,01,43,88cd94e690c7d643bde8bd571d313afa4e1e4177c8fca67371ac9ab20394ec43,0.0015396736562252045,0.0003782467683777213,8.690357208251953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.010493848472833633,0.0005734256701543927,0.00024273972667288035,0.0,0.0,1.563702056728289e-08,0.0,0.0,1.563702056728289e-08
R03,01,64,3880810499070056170cbbe503a38e7e218debcfd230d359bdd0d5f06a976f9e,0.0016336515545845032,0.0003695033665280789,8.732080459594727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.022290050983428955,0.000606443383730948,0.00028614699840545654,0.0,0.0,8.830317810293309e-09,0.0,0.0,8.830317810293309e-09
R03,01,86,72c594514681b105f471cc490d4d21f3bfe556de6e46f4721e7f2c26cb7cf4a1,0.001614399254322052,0.00034838891588151455,7.492303848266602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03883165121078491,0.0006054655532352626,0.00037086009979248047,0.0,0.0,1.453323150713004e-08,0.0,0.0,1.453323150713004e-08
R03,01,107,d4d51d393e030e5d0369efc64b4c9327f2d5dec311807a61e1d6c1ab1855e27a,0.0013192519545555115,0.000344935804605484,7.18832015991211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014764159917831421,0.0005699483444914222,0.00023537156812381,0.0,0.0,1.1221862550314654e-08,0.0,0.0,1.1221862550314654e-08
R03,01,129,5bf5d984990ebdfdd3dd9690e363b93e6af6f4adddcad5e48bc6cda4912b2432,0.0013949796557426453,0.0003233446041122079,6.473064422607422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.021589335054159164,0.0005624344339594245,0.00026367217651568353,0.0,0.0,1.637287994071812e-08,0.0,0.0,1.637287994071812e-08
R03,01,150,f7c3dbb587666e5f2317a19e4d23a1b28d106be4ae6a847a7b7e04e3e00f4349,0.0016866326332092285,0.00035360126639716327,7.605552673339844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011433854699134827,0.00057317124446854,0.0002370736183365807,0.0,0.0,1.3429441558798771e-08,0.0,0.0,1.3429441558798771e-08
R03,01,172,9834285faac15e42b31edb12812bfe7a9337494066837683826cebbcf13f3311,0.001496441662311554,0.0003642282681539655,8.088350296020508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01144978404045105,0.0006033448153175414,0.00027588801458477974,0.0,0.0,1.066996713205981e-08,0.0,0.0,1.066996713205981e-08
R03,01,193,c999fa5772e4528cf2cb64e2ea72920d12ac371d430d9e608a07af04e3f31704,0.001751905307173729,0.00034116729511879385,7.230043411254883e-05,0.0,0.0,5.960464477539063e-08,0.0,0.0,5.960464477539063e-08,0.01024990901350975,0.0005339472554624081,0.00020642689196392894,0.0,0.0,1.1037896818777426e-08,0.0,0.0,1.1037896818777426e-08
R03,01,215,7cc729d5dcd333fadcb87e30a0366aa38c5de152c5a411550cfd7f3d5ba74290,0.0016867006197571754,0.00036458284012041986,8.20159912109375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.052926480770111084,0.0005658629233948886,0.0002747969119809568,0.0,0.0,1.1037896818777426e-08,0.0,0.0,1.1037896818777426e-08
R03,01,236,5106065e22a089ec0eeb411451b70480a8d80d00ca16547513b0f598bb20308b,0.0016449838876724243,0.00036168238148093224,8.231401443481445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012452207505702972,0.0005528283072635531,0.00021057880076114088,0.0,0.0,9.934107758624577e-09,0.0,0.0,9.934107758624577e-09
R03,01,258,786bc05c22be952e5e1b93510c87a4f2c06fed6167e69728bc61e043251370f6,0.0015537366271018982,0.0003451175580266863,7.176399230957031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013419218361377716,0.0005612383247353137,0.00023321089975070208,0.0,0.0,1.1405827393673462e-08,0.0,0.0,1.1405827393673462e-08
R03,01,279,d2e3cd73105c22bcda3f2834af4c7326566480f6c2a8abb0694d65fa4c6f8579,0.0015029869973659515,0.0003720262320712209,8.100271224975586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03406322002410889,0.0006019462016411126,0.0002791013102978468,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R03,01,301,a9b727ccfe6236242d16cd075129d7771b2790988d41a4c8f9ee602d9cd73017,0.0016876552253961563,0.00037742091808468103,8.690357208251953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.040535107254981995,0.0005857037613168359,0.0003001890436280519,0.0,0.0,1.1037896818777426e-08,0.0,0.0,1.1037896818777426e-08
R03,01,322,79ea2c3eafda47d9259c86f6cca9815cf53c5f01d8d009940235fcb83172659b,0.001569010317325592,0.00037158545455895364,8.594989776611328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023300085216760635,0.0006206177058629692,0.00030232654535211623,0.0,0.0,1.3061511872081155e-08,0.0,0.0,1.3061511872081155e-08
R03,01,344,eab46a2f041da35d481467c4961c081f2e76fcc20f9570fe694e1920b08a49a2,0.0013336874544620514,0.00036473540239967406,7.861852645874023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012074261903762817,0.0005960165872238576,0.0002567482879385352,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R03,01,365,064df9dcae94afebf15c909ff5bae7b923f87ab014a94dfe8cb0ae18878b407e,0.0015717782080173492,0.00038142819539643824,8.845329284667969e-05,0.0,0.0,5.960464477539063e-08,0.0,0.0,5.960464477539063e-08,0.013988852500915527,0.0005717743770219386,0.00023489785962738097,0.0,0.0,1.1221862550314654e-08,0.0,0.0,1.1221862550314654e-08
R03,01,387,fb8d7a6a70fd63fad52b21f84c6cfb5981fcb81f18fcbe72d2cfc241a392acc1,0.0018366668373346329,0.0004167854494880885,0.00010561943054199219,0.0,0.0,0.0,0.0,0.0,0.0,0.015369802713394165,0.0005804295651614666,0.0002458086237311363,0.0,0.0,1.2693582185363539e-08,0.0,0.0,1.2693582185363539e-08
R03,01,408,9aef4bd3ae75677abf214240e8a752f611177e0281764b72f1750dee306b3131,0.0015987120568752289,0.00033523139427416027,6.872415542602539e-05,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.012713821604847908,0.0005523066502064466,0.00023109604080673307,0.0,0.0,1.1221862550314654e-08,0.0,0.0,1.1221862550314654e-08
R03,01,430,fdb00b7b1af4660333ae3ad88ba9413649f0c30cc6bdd3ef28758ad3e95ba88f,0.0013584550470113754,0.0003432586381677538,7.104873657226562e-05,0.0,0.0,5.960464477539063e-08,0.0,0.0,5.960464477539063e-08,0.0131693035364151,0.0005734545993618667,0.0002577669220045209,0.0,0.0,1.545305572392408e-08,0.0,0.0,1.545305572392408e-08
R03,01,451,41d844933797fe39f642b9ef247ffe0f6ac875b5c0eca4641632edc26b999372,0.002175353467464447,0.0004363870248198509,0.00011795759201049805,0.0,0.0,0.0,0.0,0.0,0.0,0.1752963662147522,0.0006334493518806994,0.0007366385543718934,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R03,01,473,37049d9e141be82dcdad7f7e0ec788a464edaf6a1e72b7e1584ff6b11df270e4,0.0014668609946966171,0.00041079826769419014,9.989738464355469e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018945008516311646,0.000612060830462724,0.00027076422702521086,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R03,01,494,96d13bef3f06c009fe7cfc4d93c68def04dbc2023da41d48da74e3229acc5de7,0.0016071200370788574,0.0004101038502994925,9.72747802734375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.041432663798332214,0.0005910118343308568,0.0002834250626619905,0.0,0.0,1.2693582185363539e-08,0.0,0.0,1.2693582185363539e-08
R03,01,516,807413ce2d0e5a0c68f78d229f2d5b015d6daa860d5cf9152a2ac7ccc3147c5e,0.0016633979976177216,0.0004058605991303921,0.00010097026824951172,0.0,0.0,0.0,0.0,0.0,0.0,0.07851652801036835,0.0006014516111463308,0.0004569831071421504,0.0,0.0,8.830317810293309e-09,0.0,0.0,8.830317810293309e-09
R03,01,537,82b2b9a7998654da710c3682ce129a821a2f5f50e92ec12153cea012de0062f2,0.0019458085298538208,0.0005414800834842026,0.00017905235290527344,0.0,0.0,0.0,0.0,0.0,0.0,0.02994397282600403,0.0005915265064686537,0.00025239220121875405,0.0,0.0,1.2693582185363539e-08,0.0,0.0,1.2693582185363539e-08
R03,01,559,4e8830848be16961b7ec454e9b8a91f08414ccd06bd38c27bb86f96b978d123c,0.0018258392810821533,0.00042253462015651166,0.00010663270950317383,0.0,0.0,0.0,0.0,0.0,0.0,0.015245974063873291,0.0005880549433641136,0.0002678579476196319,0.0,0.0,1.5820985410641697e-08,0.0,0.0,1.5820985410641697e-08
R03,01,580,5ba8e317b3b2f2dfebd15fca8d25e61bba0349c6dfab195d84846af6447cda5c,0.0015348270535469055,0.0003860409779008478,8.857250213623047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014723151922225952,0.0005532908253371716,0.00021599288447760046,0.0,0.0,1.0118072601983386e-08,0.0,0.0,1.0118072601983386e-08
R03,01,602,1bdb181c30314c6b3635ff7aaa8587c89902a9b55882bb20898a6c5d1d06e53e,0.0016210917383432388,0.0003852637019008398,9.02414321899414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01123495027422905,0.0005831188755109906,0.00024472104269079864,0.0,0.0,1.2325651610467503e-08,0.0,0.0,1.2325651610467503e-08
R03,01,623,e106e49ab5a766296426ffa2c9e57bef0baa7e45c48a7d0ed995a46973af315d,0.0016678720712661743,0.00044073272147215903,0.00011909008026123047,0.0,0.0,0.0,0.0,0.0,0.0,0.019344491884112358,0.0006087974761612713,0.0002935464435722679,0.0,0.0,1.1221862550314654e-08,0.0,0.0,1.1221862550314654e-08
R03,01,645,42a40dd49e5d4876880d32acc8851422b0e3135e2f51c291465a3b640a5d722a,0.0018670633435249329,0.0005045618745498359,0.00015425682067871094,0.0,0.0,0.0,0.0,0.0,0.0,0.019121289253234863,0.0005846825079061091,0.0002347363333683461,0.0,0.0,1.3981336088875196e-08,0.0,0.0,1.3981336088875196e-08
R03,01,667,003e54b2e3e1a2660856109e224d503da37d7a28720f41597c316ecffd98e242,0.00233610556460917,0.0005165266338735819,0.0001608729362487793,0.0,0.0,5.960464477539063e-08,0.0,0.0,5.960464477539063e-08,0.017412394285202026,0.0005939348484389484,0.00025054204161278903,0.0,0.0,1.1957721923749887e-08,0.0,0.0,1.1957721923749887e-08
R03,02,0,049d8f79459f7c2369107b318d9779e874179a02f1bc650999e9fef97ccbe4c0,0.0017800144851207733,0.0003765712317544967,8.618831634521484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.019886428490281105,0.0005835856427438557,0.0002765313256531954,0.0,0.0,1.1037896818777426e-08,0.0,0.0,1.1037896818777426e-08
R03,02,22,edf23b950ea6767f67390602a96ef3a9e257aa176ab00a0ded72bd464c34beef,0.0015940293669700623,0.00038785973447375,8.89897346496582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.024292826652526855,0.000584384601097554,0.0002595165860839188,0.0,0.0,1.1221862550314654e-08,0.0,0.0,1.1221862550314654e-08
R03,02,44,15571a7be51bdfd9ef744bcf7eb32b82594211428633c79e52dfec5ed98ea4e4,0.0018800832331180573,0.00047897850163280964,0.0001373291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.08776345103979111,0.0007038833573460579,0.0004829072568099946,0.0,0.0,1.6740811403792577e-08,0.0,0.0,1.6740811403792577e-08
R03,02,66,d3c9b5bb78439cf91dd6b7203726c2cb70320c6457fb6469c3524e4422c2ed20,0.0017458181828260422,0.0004193158820271492,0.00010573863983154297,0.0,0.0,0.0,0.0,0.0,0.0,0.01299583911895752,0.0006051140953786671,0.00026333736605010927,0.0,0.0,1.2877547028722347e-08,0.0,0.0,1.2877547028722347e-08
R03,02,89,7ebcd0d6c25d1f209781a4edced639b7e387df01fc548ad45664c559356c3980,0.0018246360123157501,0.00039009962347336113,9.322166442871094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.015792984515428543,0.0005613944376818836,0.00023816029715817422,0.0,0.0,1.0118072601983386e-08,0.0,0.0,1.0118072601983386e-08
R03,02,111,adbac011eb8fb9763717956336ca29c46cb0d9a39f6884d1c5de636ae72a8538,0.0015108287334442139,0.0003921589523088187,9.387731552124023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.042803674936294556,0.0005824900581501424,0.0002584080211818218,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R03,02,133,63c32f837bf5ab49ed05cec56c2173711e15d1f211fb86890b3ee692b7df1d00,0.0017216620035469532,0.0004311336379032582,0.00011152029037475586,0.0,0.0,0.0,0.0,0.0,0.0,0.042971886694431305,0.0005889054154977202,0.0002696216106414795,0.0,0.0,1.2693582185363539e-08,0.0,0.0,1.2693582185363539e-08
R03,02,156,b41853bb92cf777efec8d01c845e7d039ff25a68fedf8b7476c485afe8a62992,0.0014391466975212097,0.00035676013794727623,7.897615432739258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1091051995754242,0.0006271707243286073,0.00042712007416412234,0.0,0.0,1.7292705933869e-08,0.0,0.0,1.7292705933869e-08
R03,02,178,a4de08d1b5fc9d8b9b33162e697942bc3eaefb29897b3ec8fa9717c43e46a5eb,0.0022628232836723328,0.00043219910003244877,0.00011909008026123047,0.0,0.0,0.0,0.0,0.0,0.0,0.03585180640220642,0.0006073679542168975,0.00035118908272124827,0.0,0.0,1.6004950254000505e-08,0.0,0.0,1.6004950254000505e-08
R03,02,200,ce9b3cdc3a8104adc7f268d316515307cfc85658a570bf132ca535125730d19f,0.0014885924756526947,0.00036589615046977997,7.915496826171875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01916554570198059,0.000562366156373173,0.00022864856873638928,0.0,0.0,1.0118072601983386e-08,0.0,0.0,1.0118072601983386e-08
