repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,01,308,0.5760327912867069,3.239019075408578,3.815051866695285,3.222752094268799
0,R04,02,0,0.5186749622225761,3.243807004764676,3.7624819669872522,3.2278079986572266
0,R04,02,13,0.5210400559008121,3.246681997552514,3.7677220534533262,3.2309439182281494
0,R04,02,26,0.5133349914103746,3.668564837425947,4.181899828836322,3.65116810798645
0,R04,02,39,0.5761331412941217,3.245661035180092,3.8217941764742136,3.2296640872955322
0,R04,02,52,0.5189059302210808,3.237605094909668,3.7565110251307487,3.2217280864715576
0,R04,02,65,0.5094869993627071,3.2348809763789177,3.744367975741625,3.2196478843688965
0,R04,02,78,0.5143871530890465,3.2346697989851236,3.74905695207417,3.2173120975494385
0,R04,02,92,0.5911909975111485,3.2529449090361595,3.844135906547308,3.236032009124756
0,R04,02,105,0.5207580979913473,3.2465930562466383,3.7673511542379856,3.2305920124053955
0,R04,02,118,0.5175729747861624,3.2451001461595297,3.762673120945692,3.2296640872955322
0,R04,02,131,0.5085659213364124,3.25419707223773,3.7627629935741425,3.2387518882751465
0,R04,02,144,0.5918119568377733,3.2579440157860518,3.849755972623825,3.241919994354248
0,R04,02,157,0.5150081124156713,3.247353946790099,3.7623620592057705,3.2317440509796143
0,R04,02,171,0.5147880874574184,3.244308056309819,3.7590961437672377,3.228543996810913
0,R04,02,184,0.5194270052015781,3.24881705455482,3.768244059756398,3.2329599857330322
0,R04,02,197,0.5155890248715878,3.671261016279459,4.186850041151047,3.644831895828247
0,R04,02,210,0.5711030680686235,3.245671046897769,3.8167741149663925,3.2294719219207764
0,R04,02,223,0.5152381490916014,3.248214954510331,3.7634531036019325,3.2263360023498535
0,R04,02,236,0.5088858306407928,3.251402173191309,3.760288003832102,3.235584020614624
0,R04,02,250,0.5100488197058439,3.661543130874634,4.171591950580478,3.642911911010742
0,R04,02,263,0.571743817999959,3.248036140576005,3.819779958575964,3.2321279048919678
0,R04,02,276,0.5156490951776505,3.2450598664581776,3.760708961635828,3.229343891143799
0,R04,02,289,0.5186039488762617,3.2443690579384565,3.7629730068147182,3.2290239334106445
0,R04,02,302,0.5552931688725948,3.240301040932536,3.795594209805131,3.2224960327148438
0,R04,02,315,0.7400910835713148,3.2390078995376825,3.9790989831089973,3.2225279808044434
0,R04,02,329,0.5226719658821821,3.2430558931082487,3.765727858990431,3.227519989013672
0,R04,02,342,0.5182141903787851,3.2463818788528442,3.7645960692316294,3.2309439182281494
0,R04,02,355,0.5186540074646473,3.2463129609823227,3.76496696844697,3.2305281162261963
0,R04,02,368,0.5254379939287901,3.676340216770768,4.201778210699558,3.660640001296997
0,R04,02,381,0.56432094424963,3.242374863475561,3.806695807725191,3.2267520427703857
0,R04,02,394,0.5159899592399597,3.253285074606538,3.7692750338464975,3.2376959323883057
0,R04,02,408,0.5229329690337181,3.2443988602608442,3.7673318292945623,3.228480100631714
0,R04,03,0,0.5164099857211113,3.6516340915113688,4.16804407723248,3.636320114135742
0,R04,03,14,0.5661949981004,3.2330569811165333,3.7992519792169333,3.217344045639038
0,R04,03,29,0.5165908951312304,3.2463320530951023,3.7629229482263327,3.2309439182281494
0,R04,03,44,0.5051800981163979,3.2427648548036814,3.7479449529200792,3.227423906326294
0,R04,03,59,0.5136949475854635,3.247204003855586,3.7608989514410496,3.2316479682922363
0,R04,03,74,0.58226496912539,3.240741090849042,3.823006059974432,3.2249600887298584
0,R04,03,89,0.515789957717061,3.242594888433814,3.758384846150875,3.2270400524139404
0,R04,03,103,0.5147380288690329,3.2512310426682234,3.7659690715372562,3.235167980194092
0,R04,03,118,0.5216908175498247,3.2407210674136877,3.7624118849635124,3.224992036819458
0,R04,03,133,0.9212710428982973,3.2408919651061296,4.162163008004427,3.2249279022216797
0,R04,03,148,0.5168309435248375,3.252023132517934,3.7688540760427713,3.236191987991333
0,R04,03,163,0.5140260327607393,3.2388679683208466,3.752894001081586,3.2231040000915527
0,R04,03,178,0.5145869217813015,3.2401611097157,3.7547480314970016,3.2244479656219482
0,R04,03,192,0.5168321076780558,3.6593580152839422,4.176190122961998,3.6435840129852295
0,R04,03,207,0.565502792596817,3.2297209836542606,3.7952237762510777,3.214207887649536
0,R04,03,222,0.518083805218339,3.2446691766381264,3.7627529818564653,3.228991985321045
0,R04,03,237,0.5207890644669533,3.2445990946143866,3.76538815908134,3.2286720275878906
0,R04,03,252,0.5200179293751717,3.2394190784543753,3.759437007829547,3.2235519886016846
0,R04,03,267,0.5856009665876627,3.2437769696116447,3.8293779361993074,3.2279040813446045
0,R04,03,281,0.5270109977573156,3.2425238750874996,3.7695348728448153,3.226016044616699
0,R04,03,296,0.5260990001261234,3.247434040531516,3.7735330406576395,3.231839895248413
0,R04,03,311,0.5221019964665174,3.2568410970270634,3.778943093493581,3.2412478923797607
0,R04,03,326,0.6340120453387499,3.244158113375306,3.878170158714056,3.2288639545440674
0,R04,03,341,0.5275621078908443,3.246982814744115,3.774544922634959,3.2313599586486816
0,R04,03,356,0.5206579808145761,3.2461718656122684,3.7668298464268446,3.2308480739593506
0,R04,03,370,0.5225120112299919,3.262242069467902,3.784754080697894,3.245408058166504
0,R04,03,385,0.5275921430438757,3.6649189423769712,4.192511085420847,3.649183988571167
0,R04,03,400,0.5617460701614618,3.2533849589526653,3.815131029114127,3.2373440265655518
0,R04,03,415,0.5217809230089188,3.2358020544052124,3.757582977414131,3.2203519344329834
0,R04,03,430,0.5245259962975979,3.2348509412258863,3.7593769375234842,3.219360113143921
0,R04,03,445,0.5230829119682312,3.2517220824956894,3.7748049944639206,3.2347519397735596
0,R04,03,460,0.5824740510433912,3.2550590112805367,3.837533062323928,3.2328319549560547
1,R01,01,0,0.49732509069144726,3.2369238324463367,3.734248923137784,3.221440076828003
1,R01,01,6,0.4957818891853094,3.241203026846051,3.7369849160313606,3.225759983062744
1,R01,01,13,0.4995290655642748,3.244508057832718,3.7440371233969927,3.229088068008423
1,R01,01,19,0.676601892337203,3.2477350905537605,3.9243369828909636,3.2316479682922363
1,R01,01,26,0.5046278238296509,3.2529050949960947,3.7575329188257456,3.237056016921997
1,R01,01,33,0.4991081077605486,3.2588958274573088,3.7580039352178574,3.243328094482422
1,R01,01,39,0.4981369711458683,3.2491169404238462,3.7472539115697145,3.2335360050201416
1,R01,01,46,0.5017828661948442,3.6676640156656504,4.169446881860495,3.652031898498535
1,R01,01,53,0.5428208969533443,3.2431059516966343,3.7859268486499786,3.22761607170105
1,R01,01,59,0.5030650645494461,3.23579297401011,3.738858038559556,3.220031976699829
1,R01,01,66,0.5003900732845068,3.24853602796793,3.7489261012524366,3.2329599857330322
1,R01,01,73,0.5050289910286665,3.2475139014422894,3.752542892470956,3.2319040298461914
1,R01,01,79,0.5611549131572247,3.244047984480858,3.8052028976380825,3.2295360565185547
1,R01,01,86,0.4965628031641245,3.2506210263818502,3.7471838295459747,3.2350399494171143
1,R01,01,93,0.4997889045625925,3.2504999544471502,3.7502888590097427,3.234783887863159
1,R01,01,99,0.5029551684856415,3.2442479860037565,3.747203154489398,3.228384017944336
1,R01,01,106,0.7700168062001467,3.2437171321362257,4.013733938336372,3.22761607170105
1,R01,01,112,0.5052599590271711,3.239318961277604,3.7445789203047752,3.223360061645508
1,R01,01,119,0.4968540742993355,3.247113898396492,3.7439679726958275,3.2312960624694824
1,R01,01,126,0.49709505401551723,3.242895007133484,3.739990061149001,3.2270400524139404
1,R01,01,132,0.49896794371306896,3.6749779246747494,4.173945868387818,3.6590399742126465
1,R01,01,139,0.547369010746479,3.236563876271248,3.783932887017727,3.2218880653381348
1,R01,01,146,0.499919056892395,3.2387080136686563,3.7386270705610514,3.2225921154022217
1,R01,01,152,0.5053298082202673,3.2351911067962646,3.740520915016532,3.2191359996795654
1,R01,01,159,0.4971548914909363,3.2540259417146444,3.7511808332055807,3.2389121055603027
1,R01,01,166,0.5638098809868097,3.876567119732499,4.440377000719309,3.861759901046753
1,R01,01,172,0.5057009402662516,3.2531749457120895,3.758875885978341,3.2369918823242188
1,R01,01,179,0.497675035148859,3.2435369212180376,3.7412119563668966,3.2277441024780273
1,R01,01,186,0.4966228734701872,3.2372651621699333,3.7338880356401205,3.222368001937866
1,R01,01,192,0.5933258216828108,3.2541360706090927,3.8474618922919035,3.238784074783325
1,R01,01,199,0.49656303599476814,3.240190912038088,3.736753948032856,3.2246720790863037
1,R01,01,206,0.4993579350411892,3.234210191294551,3.73356812633574,3.218111991882324
1,R01,02,0,0.4920349456369877,3.2424251548945904,3.734460100531578,3.2265279293060303
1,R01,02,6,0.4920051433146,3.671251004561782,4.163256147876382,3.655679941177368
1,R01,02,13,0.5475590005517006,3.2563009299337864,3.803859930485487,3.24070405960083
1,R01,02,20,0.4993579350411892,3.24315601028502,3.742513945326209,3.226655960083008
1,R01,02,27,0.4990079905837774,3.241142025217414,3.7401500158011913,3.2255361080169678
1,R01,02,34,0.5051889456808567,3.251241985708475,3.756430931389332,3.235487937927246
1,R01,02,41,0.5911209154874086,3.2515020575374365,3.842622973024845,3.235680103302002
1,R01,02,48,0.5023139528930187,3.2528650481253862,3.755179001018405,3.2369918823242188
1,R01,02,54,0.4934270400553942,3.2457211054861546,3.7391481455415487,3.2304000854492188
1,R01,02,61,0.49565196968615055,3.2443280797451735,3.739980049431324,3.2288320064544678
1,R01,02,68,0.5563558079302311,3.4622580278664827,4.018613835796714,3.44704008102417
1,R01,02,75,0.5020240787416697,3.247082931920886,3.7491070106625557,3.2310080528259277
1,R01,02,82,0.4994180053472519,3.2366139348596334,3.7360319402068853,3.2210240364074707
1,R01,02,89,0.4969548899680376,3.2402900978922844,3.737244987860322,3.2249279022216797
1,R01,02,96,0.49489084631204605,3.6595179699361324,4.1544088162481785,3.6438400745391846
1,R01,02,103,0.5449349991977215,3.2439371570944786,3.7888721562922,3.228543996810913
1,R01,02,109,0.49507012590765953,3.244057996198535,3.7391281221061945,3.2285120487213135
1,R01,02,116,0.49994001165032387,3.252684138715267,3.752624150365591,3.2368319034576416
1,R01,02,123,0.5019239615648985,3.2513909973204136,3.753314958885312,3.2357120513916016
1,R01,02,130,0.5831259768456221,3.24490899220109,3.828034969046712,3.2288639545440674
1,R01,02,137,0.4962028469890356,3.2456310000270605,3.741833847016096,3.2303359508514404
1,R01,02,144,0.49566105008125305,3.2473739702254534,3.7430350203067064,3.2317440509796143
1,R01,02,151,0.49824616871774197,3.24636185541749,3.744608024135232,3.23088002204895
1,R01,02,158,0.5832558963447809,3.24655300937593,3.8298089057207108,3.230976104736328
1,R01,02,164,0.5050089675933123,3.2481851521879435,3.7531941197812557,3.2328639030456543
1,R01,02,171,0.4969139117747545,3.2478950452059507,3.7448089569807053,3.2325439453125
1,R01,02,178,0.49603311344981194,3.2420239876955748,3.7380571011453867,3.226304054260254
1,R01,02,185,0.5064420402050018,3.659518901258707,4.165960941463709,3.6436800956726074
1,R01,02,192,0.5478591192513704,3.2529649324715137,3.800824051722884,3.2374720573425293
1,R01,02,199,0.5012520123273134,3.259326098486781,3.7605781108140945,3.243391990661621
1,R01,02,206,0.5014929920434952,3.239057958126068,3.7405509501695633,3.223072052001953
1,R01,02,213,0.5006808787584305,3.2430761493742466,3.743757028132677,3.2271358966827393
1,R01,04,0,0.5771040450781584,3.2425960525870323,3.8197000976651907,3.2268478870391846
1,R01,04,7,0.496322987601161,3.2442989759147167,3.7406219635158777,3.2285759449005127
1,R01,04,14,0.5017928779125214,3.253225004300475,3.7550178822129965,3.237504005432129
1,R01,04,22,0.5013230256736279,3.2486061099916697,3.7499291356652975,3.2330238819122314
1,R01,04,29,0.5598731804639101,3.6685150116682053,4.228388192132115,3.6509439945220947
1,R01,04,37,0.5597819108515978,3.2492971513420343,3.809079062193632,3.233407974243164
1,R01,04,44,0.5083559080958366,3.2513709738850594,3.759726881980896,3.235840082168579
1,R01,04,52,0.504037132486701,3.228910034522414,3.732947167009115,3.212991952896118
1,R01,04,59,0.5011120811104774,3.662724979221821,4.163837060332298,3.643199920654297
1,R01,04,67,0.5607339553534985,3.2431960571557283,3.803930012509227,3.2267520427703857
1,R01,04,74,0.5048688035458326,3.2415431924164295,3.746411995962262,3.225663900375366
1,R01,04,81,0.49895793199539185,3.2471439335495234,3.746101865544915,3.231487989425659
1,R01,04,89,0.5019030068069696,3.6615130957216024,4.163416102528572,3.6419200897216797
1,R01,04,96,0.5591909866780043,3.247193992137909,3.806384978815913,3.2306559085845947
1,R01,04,104,0.508184777572751,3.2378260511904955,3.7460108287632465,3.2221438884735107
1,R01,04,111,0.5079638212919235,3.247444983571768,3.7554088048636913,3.231487989425659
1,R01,04,119,0.49822707660496235,3.238406963646412,3.7366340402513742,3.219072103500366
1,R01,04,126,0.586311798542738,3.245099214836955,3.831411013379693,3.2282559871673584
1,R01,04,134,0.5002599209547043,3.243726911023259,3.7439868319779634,3.2279999256134033
1,R01,04,141,0.5060811527073383,3.245309926569462,3.7513910792768,3.229311943054199
1,R01,04,149,0.5073640495538712,3.241312922909856,3.748676972463727,3.225600004196167
1,R01,04,156,0.49560191109776497,3.657675115391612,4.153277026489377,3.6382720470428467
1,R01,04,163,0.5559548735618591,3.239399055019021,3.79535392858088,3.2228798866271973
1,R01,04,171,0.4995390772819519,3.2437669578939676,3.7433060351759195,3.22761607170105
1,R01,04,178,0.4984368570148945,3.249779110774398,3.7482159677892923,3.234015941619873
1,R01,04,186,0.5000799428671598,3.2486459240317345,3.7487258668988943,3.2332160472869873
1,R01,04,193,0.5869029555469751,3.2562301494181156,3.8431331049650908,3.2407679557800293
1,R01,04,201,0.5070129409432411,3.2400900963693857,3.747103037312627,3.224224090576172
1,R01,04,208,0.4977160133421421,3.2420731149613857,3.739789128303528,3.226815938949585
1,R01,04,216,0.49622287042438984,3.2373350113630295,3.7335578817874193,3.222048044204712
1,R01,04,223,0.5848689470440149,3.246733220294118,3.831602167338133,3.230976104736328
1,R01,04,231,0.4976161289960146,3.2508098520338535,3.748425981029868,3.2351999282836914
1,R02,01,0,0.4968938883394003,3.246152075007558,3.743045963346958,3.2306880950927734
1,R02,01,20,0.4890591371804476,3.2529549207538366,3.742014057934284,3.237215995788574
1,R02,01,41,0.5018832162022591,3.6613629199564457,4.163246136158705,3.6461119651794434
1,R02,01,62,0.5508949980139732,3.2509109005331993,3.8018058985471725,3.2352960109710693
1,R02,01,82,0.5022939294576645,3.243196988478303,3.7454909179359674,3.227679967880249
1,R02,01,103,0.5065121222287416,3.246581880375743,3.7530940026044846,3.231168031692505
1,R02,01,124,0.5055910442024469,3.232405986636877,3.737997030839324,3.216736078262329
1,R02,01,144,0.5893080960959196,3.2484959810972214,3.837804077193141,3.2326080799102783
1,R02,01,165,0.4995891358703375,3.243706887587905,3.7432960234582424,3.2283198833465576
1,R02,01,186,0.5042380653321743,3.2521828543394804,3.7564209196716547,3.2368640899658203
1,R02,01,206,0.5063819698989391,3.238908015191555,3.745289985090494,3.22326397895813
1,R02,01,227,0.5869839806109667,3.238346893340349,3.825330873951316,3.222464084625244
1,R02,01,248,0.5105899181216955,3.2363932114094496,3.746983129531145,3.220383882522583
1,R02,01,268,0.5049591418355703,3.25349485501647,3.7584539968520403,3.2374720573425293
1,R02,01,289,0.5045980215072632,3.2531849574297667,3.75778297893703,3.237600088119507
1,R02,01,310,0.5165210459381342,3.6589279770851135,4.175449023023248,3.643359899520874
1,R02,01,330,0.5494030192494392,3.2404311932623386,3.789834212511778,3.22489595413208
1,R02,01,351,0.5018040537834167,3.2484959810972214,3.750300034880638,3.232991933822632
1,R02,01,372,0.4969548899680376,3.2403701916337013,3.737325081601739,3.2246720790863037
1,R02,01,392,0.4987670108675957,3.2469730358570814,3.745740046724677,3.231231927871704
1,R02,01,413,0.583607004955411,3.233897965401411,3.817504970356822,3.2185280323028564
1,R02,01,434,0.49309711903333664,3.2402710057795048,3.7333681248128414,3.224544048309326
1,R02,01,454,0.49613299779593945,3.2390381675213575,3.735171165317297,3.222975969314575
1,R02,01,475,0.4961730446666479,3.2491469755768776,3.7453200202435255,3.2330238819122314
1,R02,01,496,0.4983469843864441,3.6590879317373037,4.157434916123748,3.6435840129852295
1,R02,01,516,0.5466481670737267,3.257512813434005,3.8041609805077314,3.2416958808898926
1,R02,01,537,0.49865711480379105,3.24460887350142,3.743265988305211,3.2289280891418457
1,R02,01,558,0.4875559825450182,3.238677978515625,3.726233961060643,3.2227840423583984
1,R02,01,578,0.48784702084958553,3.659989917650819,4.147836938500404,3.644767999649048
1,R02,01,599,0.534584978595376,3.2403410878032446,3.7749260663986206,3.2247040271759033
1,R02,01,620,0.48694503493607044,3.2341289333999157,3.721073968335986,3.218751907348633
1,R02,01,641,0.4922260995954275,3.244176972657442,3.7364030722528696,3.228480100631714
1,R02,02,0,0.4990980960428715,3.242305014282465,3.7414031103253365,3.2266879081726074
1,R02,02,19,0.5846391431987286,3.246692009270191,3.8313311524689198,3.2322559356689453
1,R02,02,39,0.5048178136348724,3.2425550743937492,3.7473728880286217,3.2263998985290527
1,R02,02,58,0.5019239615648985,3.2466119155287743,3.7485358770936728,3.230815887451172
1,R02,02,78,0.505249947309494,3.237605094909668,3.742855042219162,3.2225279808044434
1,R02,02,97,0.5101780407130718,3.665971104055643,4.176149144768715,3.6503360271453857
1,R02,02,117,0.5579190328717232,3.2440070062875748,3.801926039159298,3.227519989013672
1,R02,02,137,0.5065919831395149,3.24437883682549,3.750970819965005,3.228447914123535
1,R02,02,156,0.5032860208302736,3.251542104408145,3.7548281252384186,3.235680103302002
1,R02,02,176,0.5019831005483866,3.6663420032709837,4.16832510381937,3.6509439945220947
1,R02,02,195,0.557237071916461,3.2431359868496656,3.8003730587661266,3.227839946746826
1,R02,02,215,0.5039370153099298,3.2526240684092045,3.7565610837191343,3.236799955368042
1,R02,02,234,0.511521939188242,3.2415830064564943,3.7531049456447363,3.2260799407958984
1,R02,02,254,0.5109210032969713,3.6624439526349306,4.173364955931902,3.6467840671539307
1,R02,02,274,0.556295970454812,3.2406621612608433,3.7969581317156553,3.2249279022216797
1,R02,02,293,0.5112208891659975,3.24105191975832,3.7522728089243174,3.225087881088257
1,R02,02,313,0.5139261484146118,3.2392789144068956,3.7532050628215075,3.2237119674682617
1,R02,02,332,0.49593206495046616,3.240381134673953,3.736313199624419,3.2250559329986572
1,R02,02,352,0.5800209473818541,3.244708990678191,3.8247299380600452,3.229248046875
1,R02,02,372,0.49382890574634075,3.2471129670739174,3.740941872820258,3.2314560413360596
1,R02,02,391,0.49983919598162174,3.237145021557808,3.7369842175394297,3.221407890319824
1,R02,02,411,0.4998398944735527,3.2522629480808973,3.75210284255445,3.2368319034576416
1,R02,02,430,0.4965330008417368,3.660860937088728,4.157393937930465,3.6455678939819336
1,R02,02,450,0.5451950710266829,3.240220947191119,3.785416018217802,3.2244479656219482
1,R02,02,469,0.48894016072154045,3.244958817958832,3.7338989786803722,3.2295680046081543
1,R02,02,489,0.4898111801594496,3.248104825615883,3.7379160057753325,3.2325119972229004
1,R02,02,509,0.49331807531416416,3.6652691196650267,4.158587194979191,3.6493759155273438
1,R02,02,528,0.5397438071668148,3.2361431512981653,3.77588695846498,3.2203519344329834
1,R02,02,548,0.4949299618601799,3.240381134673953,3.735311096534133,3.224832057952881
1,R02,02,567,0.4952109884470701,3.2420640345662832,3.7372750230133533,3.226560115814209
1,R02,02,587,0.48757600598037243,3.245802130550146,3.7333781365305185,3.226815938949585
1,R02,02,607,0.5707829259335995,3.2535060308873653,3.824288956820965,3.2366080284118652
1,R02,04,0,0.4919948987662792,3.230312140658498,3.722307039424777,3.2145280838012695
1,R02,04,19,0.493096187710762,3.2395999878644943,3.7326961755752563,3.2232320308685303
1,R02,04,38,0.5093179643154144,3.231734037399292,3.7410520017147064,3.2154879570007324
1,R02,04,57,0.5005011335015297,3.652104875072837,4.152606008574367,3.6359360218048096
1,R02,04,76,0.5486209411174059,3.240501042455435,3.7891219835728407,3.224639892578125
1,R02,04,95,0.5079049151390791,3.2440980430692434,3.7520029582083225,3.228543996810913
1,R02,04,115,0.5006410647183657,3.241071943193674,3.7417130079120398,3.2252159118652344
1,R02,04,134,0.5064019933342934,3.2468719873577356,3.753273980692029,3.231168031692505
1,R02,04,153,0.5989258643239737,3.2363231293857098,3.8352489937096834,3.2209599018096924
1,R02,04,172,0.5054099019616842,3.2358430325984955,3.7412529345601797,3.220383882522583
1,R02,04,191,0.49929809756577015,3.24998889118433,3.7492869887501,3.234015941619873
1,R02,04,211,0.500991940498352,3.236624179407954,3.7376161199063063,3.220639944076538
1,R02,04,230,0.5973430816084146,3.2473138999193907,3.8446569815278053,3.2317440509796143
1,R02,04,249,0.5037069786339998,3.2419629860669374,3.7456699647009373,3.227008104324341
1,R02,04,268,0.5054310895502567,3.2488058786839247,3.7542369682341814,3.2332160472869873
1,R02,04,287,0.503055052831769,3.2413830049335957,3.7444380577653646,3.2250559329986572
1,R02,04,307,0.505479983985424,3.670108038932085,4.175588022917509,3.6547200679779053
1,R02,04,326,0.5436420906335115,3.2497989013791084,3.79344099201262,3.233855962753296
1,R02,04,345,0.4904521629214287,3.2496678177267313,3.74011998064816,3.234623908996582
1,R02,04,364,0.49026100896298885,3.238267032429576,3.7285280413925648,3.2222719192504883
1,R02,04,383,0.49577211029827595,3.2382970675826073,3.734069177880883,3.2202560901641846
1,R02,04,403,0.5779361817985773,3.2469339203089476,3.824870102107525,3.2306880950927734
1,R02,04,422,0.4919948987662792,3.2471141312271357,3.739109029993415,3.231231927871704
1,R02,04,441,0.49128406681120396,3.2428549602627754,3.7341390270739794,3.226720094680786
1,R02,04,460,0.4990377929061651,3.246182110160589,3.7452199030667543,3.2300479412078857
1,R02,04,479,0.5781359504908323,3.2366940286010504,3.8148299790918827,3.220832109451294
1,R02,04,499,0.4987679421901703,3.2499891240149736,3.748757066205144,3.2339839935302734
1,R02,04,518,0.48974016681313515,3.2354919239878654,3.7252320908010006,3.2191998958587646
1,R02,04,537,0.4895899910479784,3.2444989774376154,3.734088968485594,3.2285759449005127
1,R02,04,556,0.49298699013888836,3.6562131717801094,4.149200161918998,3.6407361030578613
1,R02,04,575,0.5370990838855505,3.2314539421349764,3.768553026020527,3.217184066772461
1,R02,04,595,0.4921050276607275,3.2424950040876865,3.734600031748414,3.2264959812164307
1,R03,01,0,0.5747110117226839,3.2425851095467806,3.8172961212694645,3.2267520427703857
1,R03,01,21,0.5727868992835283,3.2445290125906467,3.817315911874175,3.227328062057495
1,R03,01,43,0.6252049934118986,3.2518329098820686,3.8770379032939672,3.236032009124756
1,R03,01,64,0.568097922950983,3.2447590492665768,3.81285697221756,3.2289600372314453
1,R03,01,86,0.562167027965188,3.248807042837143,3.810974070802331,3.2334721088409424
1,R03,01,107,0.5694299470633268,3.2411220017820597,3.8105519488453865,3.225759983062744
1,R03,01,129,0.570602947846055,3.805793123319745,4.3763960711658,3.431648015975952
1,R03,01,150,0.5667649675160646,3.2469131983816624,3.813678165897727,3.2310080528259277
1,R03,01,172,0.5617260467261076,3.2399098854511976,3.801635932177305,3.224544048309326
1,R03,01,193,0.5722260102629662,3.2481849193573,3.820410929620266,3.2326080799102783
1,R03,01,215,0.8926279842853546,3.4081959165632725,4.300823900848627,3.2249600887298584
1,R03,01,236,0.5613851826637983,3.2285789493471384,3.7899641320109367,3.2128961086273193
1,R03,01,258,0.5692299455404282,3.2460810616612434,3.8153110072016716,3.23091197013855
1,R03,01,279,0.5685691721737385,3.2357419840991497,3.804311156272888,3.2203519344329834
1,R03,01,301,0.5719449836760759,3.6795069463551044,4.25145193003118,3.6641600131988525
1,R03,01,322,0.6181919015944004,3.253425005823374,3.871616907417774,3.2376320362091064
1,R03,01,344,0.5877350922673941,3.240580903366208,3.828315995633602,3.225152015686035
1,R03,01,365,0.5706232041120529,3.250839887186885,3.821463091298938,3.2353599071502686
1,R03,01,387,0.5698311142623425,3.249166999012232,3.8189981132745743,3.233760118484497
1,R03,01,408,0.6163979414850473,3.23513220064342,3.8515301421284676,3.219264030456543
1,R03,01,430,0.5604841280728579,3.242044011130929,3.802528139203787,3.2264320850372314
1,R03,01,451,0.5662140902131796,3.24432784691453,3.8105419371277094,3.2288639545440674
1,R03,01,473,0.5665149074047804,3.244848921895027,3.8113638292998075,3.2292160987854004
1,R03,01,494,0.6160379853099585,3.2458410132676363,3.8618789985775948,3.2302401065826416
1,R03,01,516,0.5681980401277542,3.2430158462375402,3.8112138863652945,3.227583885192871
1,R03,01,537,0.569480936974287,3.240871010348201,3.810351947322488,3.225343942642212
1,R03,01,559,0.5596419796347618,3.251270856708288,3.81091283634305,3.23689603805542
1,R03,01,580,0.5576680414378643,3.6730640567839146,4.230732098221779,3.6568639278411865
1,R03,01,602,0.6206762045621872,3.2479348592460155,3.8686110638082027,3.2289600372314453
1,R03,01,623,0.5867129657417536,3.2509309239685535,3.837643889710307,3.2349441051483154
1,R03,01,645,0.5582189187407494,3.2395999878644943,3.7978189066052437,3.2237439155578613
1,R03,01,667,0.5549727939069271,3.66417714394629,4.219149937853217,3.6428160667419434
1,R03,02,0,0.61810202896595,3.25037888251245,3.8684809114784002,3.235840082168579
1,R03,02,22,0.5621172022074461,3.2407508697360754,3.8028680719435215,3.225087881088257
1,R03,02,44,0.5655938293784857,3.236092161387205,3.801685990765691,3.220639944076538
1,R03,02,66,0.5697510205209255,3.6780941300094128,4.247845150530338,3.6623361110687256
1,R03,02,89,0.6160479970276356,3.237907076254487,3.8539550732821226,3.222399950027466
1,R03,02,111,0.5668951198458672,3.238406963646412,3.805302083492279,3.2231359481811523
1,R03,02,133,0.5668459925800562,3.2466030679643154,3.8134490605443716,3.2310080528259277
1,R03,02,156,0.5763941444456577,3.242193954065442,3.8185880985111,3.226464033126831
1,R03,02,178,0.6255649495869875,3.247565124183893,3.8731300737708807,3.232640027999878
1,R03,02,200,0.5800111684948206,3.2467020209878683,3.826713189482689,3.231168031692505
1,R03,02,222,0.5648920778185129,3.239730140194297,3.8046222180128098,3.2240960597991943
1,R03,02,245,0.5669051315635443,3.2356618903577328,3.802567021921277,3.2192959785461426
1,R03,02,267,0.571373850107193,3.6547791678458452,4.226153017953038,3.6391360759735107
1,R03,02,289,0.6193940062075853,3.238978097215295,3.85837210342288,3.2239999771118164
1,R03,02,312,0.5659838207066059,3.234970150515437,3.800953971222043,3.2191359996795654
1,R03,02,334,0.5672560073435307,3.2425241079181433,3.809780115261674,3.2267520427703857
1,R03,02,356,0.5742101930081844,3.6556809209287167,4.229891113936901,3.640160083770752
1,R03,02,378,0.6112889386713505,3.23929893784225,3.8505878765136003,3.2237119674682617
1,R03,02,401,0.5650219973176718,3.247573971748352,3.812595969066024,3.232192039489746
1,R03,02,423,0.5689200479537249,3.2483760733157396,3.8172961212694645,3.232383966445923
1,R03,02,445,0.5670450627803802,3.2405820675194263,3.8076271302998066,3.2248640060424805
1,R03,02,468,0.6183218210935593,3.254818031564355,3.873139852657914,3.2393600940704346
1,R03,02,490,0.5693300627171993,3.251953050494194,3.8212831132113934,3.2355198860168457
1,R03,02,512,0.5669558886438608,3.239148063585162,3.806103952229023,3.223007917404175
1,R03,02,534,0.5631190724670887,3.2409520354121923,3.804071107879281,3.2255680561065674
1,R03,02,557,0.5636389832943678,3.827054053544998,4.390693036839366,3.430783987045288
1,R03,02,579,0.5671761464327574,3.2387678511440754,3.8059439975768328,3.222975969314575
1,R03,02,601,0.5606440827250481,3.242525039240718,3.803169121965766,3.2266879081726074
1,R03,02,624,0.5634189583361149,3.239929908886552,3.8033488672226667,3.224639892578125
1,R03,02,646,0.5766341928392649,3.6681347992271185,4.244768992066383,3.6488640308380127
1,R03,02,668,0.6418370176106691,3.235551994293928,3.8773890119045973,3.216991901397705
1,R03,02,691,0.574770849198103,3.2450691796839237,3.8198400288820267,3.2288639545440674
