repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
2,R02,04,268,0.43159513734281063,1.0363468900322914,1.0159679651260376,1.467942027375102
2,R02,04,287,0.42669614776968956,1.0340719018131495,1.01363205909729,1.460768049582839
2,R02,04,307,0.4249420017004013,1.038410933688283,1.0180480480194092,1.4633529353886843
2,R02,04,326,0.42244791984558105,1.038351096212864,1.0179519653320312,1.460799016058445
2,R02,04,345,0.4145028069615364,1.0331610683351755,1.0129599571228027,1.447663875296712
2,R02,04,364,0.4259338602423668,1.0368581861257553,1.0164799690246582,1.462792046368122
2,R02,04,383,0.41908095590770245,1.0422579944133759,0.9451839923858643,1.4613389503210783
2,R02,04,403,0.41642598807811737,1.0337019339203835,1.0133440494537354,1.4501279219985008
2,R02,04,422,0.41129603050649166,1.036807894706726,1.0169919729232788,1.4481039252132177
2,R02,04,441,0.4149829037487507,1.0325000621378422,1.0119359493255615,1.4474829658865929
2,R02,04,460,0.4116368945688009,1.0365271009504795,1.0162559747695923,1.4481639955192804
2,R02,04,479,0.41337008588016033,1.037298934534192,1.0171200037002563,1.4506690204143524
2,R02,04,499,0.40978286415338516,1.0386011563241482,1.0184320211410522,1.4483840204775333
2,R02,04,518,0.42182602919638157,1.0436910670250654,1.0229439735412598,1.465517096221447
2,R02,04,537,0.4152639303356409,1.0399131570011377,1.0179519653320312,1.4551770873367786
2,R02,04,556,0.4168769810348749,1.0356949642300606,1.0154240131378174,1.4525719452649355
2,R02,04,575,0.408852007240057,1.0369280353188515,1.0167039632797241,1.4457800425589085
2,R02,04,595,0.4127200227230787,1.312867971137166,1.2917439937591553,1.7255879938602448
2,R03,01,0,0.4868488758802414,1.0495821479707956,0.9830399751663208,1.536431023851037
2,R03,01,21,0.4912181757390499,1.0370078962296247,1.0164799690246582,1.5282260719686747
2,R03,01,43,0.4926810506731272,1.0337810963392258,1.0136959552764893,1.526462147012353
2,R03,01,64,0.48375409096479416,1.0357748251408339,1.015552043914795,1.519528916105628
2,R03,01,86,0.49578677862882614,1.0355750564485788,1.0153599977493286,1.531361835077405
2,R03,01,107,0.4844351205974817,1.036505913361907,1.0165120363235474,1.5209410339593887
2,R03,01,129,0.4908870905637741,1.03661697357893,1.0161279439926147,1.527504064142704
2,R03,01,150,0.48504513688385487,1.0324500035494566,1.0122239589691162,1.5174951404333115
2,R03,01,172,0.4899250343441963,1.035003922879696,1.014464020729065,1.5249289572238922
2,R03,01,193,0.4906959366053343,1.0440819896757603,1.0238080024719238,1.5347779262810946
2,R03,01,215,0.48983492888510227,1.0386810172349215,0.971776008605957,1.5285159461200237
2,R03,01,236,0.48981490544974804,1.035846071317792,1.0152640342712402,1.52566097676754
2,R03,01,258,0.4908270202577114,1.0356649290770292,1.0155199766159058,1.5264919493347406
2,R03,01,279,0.49043609760701656,1.0362970642745495,1.0160319805145264,1.526733161881566
2,R03,01,301,0.4858470056205988,1.0339019354432821,1.013983964920044,1.519748941063881
2,R03,01,322,0.4901648499071598,1.0329610668122768,1.0127040147781372,1.5231259167194366
2,R03,01,344,0.4874609876424074,1.0472869034856558,1.0272639989852905,1.5347478911280632
2,R03,01,365,0.4950249567627907,1.0331100784242153,1.012992024421692,1.528135035187006
2,R03,01,387,0.4817601293325424,1.0429788380861282,1.016160011291504,1.5247389674186707
2,R03,01,408,0.4826909862458706,1.037438865751028,1.0168960094451904,1.5201298519968987
2,R03,01,430,0.5074578803032637,1.036887988448143,1.0164159536361694,1.5443458687514067
2,R03,01,451,0.48673897981643677,1.0446019005030394,0.9748479723930359,1.5313408803194761
2,R03,01,473,0.4909471608698368,1.0407648514956236,1.0201280117034912,1.5317120123654604
2,R03,01,494,0.48149912618100643,1.0417669545859098,1.0216959714889526,1.5232660807669163
2,R03,01,516,0.487020006403327,1.0349140502512455,1.0148160457611084,1.5219340566545725
2,R03,01,537,0.4847359377890825,1.0462549980729818,1.026304006576538,1.5309909358620644
2,R03,01,559,0.4839240573346615,1.0426780208945274,1.022752046585083,1.526602078229189
2,R03,01,580,0.4893639124929905,1.0437211021780968,1.0230079889297485,1.5330850146710873
2,R03,01,602,0.4875599406659603,1.0381101164966822,1.0179200172424316,1.5256700571626425
2,R03,01,623,0.48903306014835835,1.0397229343652725,1.0192960500717163,1.5287559945136309
2,R03,01,645,0.4833829589188099,1.0409150272607803,1.0203839540481567,1.5242979861795902
2,R03,01,667,0.4977700300514698,1.066993921995163,0.9635840058326721,1.5647639520466328
2,R03,02,0,0.5073170177638531,1.062717055901885,1.0412800312042236,1.570034073665738
2,R03,02,22,0.4837131127715111,1.0462459176778793,1.0252799987792969,1.5299590304493904
2,R03,02,44,0.5256130825728178,1.0469669941812754,1.02566397190094,1.5725800767540932
2,R03,02,66,0.4863091744482517,1.037658890709281,1.017024040222168,1.5239680651575327
2,R03,02,89,0.49032503738999367,1.0398139711469412,1.0191359519958496,1.5301390085369349
2,R03,02,111,0.48155919648706913,1.0397029109299183,1.0187519788742065,1.5212621074169874
2,R03,02,133,0.4955260083079338,1.0374980047345161,1.0168960094451904,1.53302401304245
2,R03,02,156,0.48084789887070656,1.044643111526966,1.0232000350952148,1.5254910103976727
2,R03,02,178,0.4787940997630358,1.0338318534195423,1.013759970664978,1.512625953182578
2,R03,02,200,0.4870498087257147,1.0369280353188515,1.0166079998016357,1.5239778440445662
2,R03,02,222,0.48630801029503345,1.289636129513383,0.895359992980957,1.7759441398084164
2,R03,02,245,0.4899448249489069,1.0481690987944603,0.9809920191764832,1.5381139237433672
2,R03,02,267,0.49292994663119316,1.0418170131742954,1.0209920406341553,1.5347469598054886
2,R03,02,289,0.48349308781325817,1.0411359835416079,1.021056056022644,1.524629071354866
2,R03,02,312,0.4887531977146864,1.037929905578494,1.0177600383758545,1.5266831032931805
2,R03,02,334,0.4877310711890459,1.0368181392550468,1.016319990158081,1.5245492104440928
2,R03,02,356,0.48870290629565716,1.0412961710244417,1.0209599733352661,1.5299990773200989
2,R03,02,378,0.4823310300707817,1.0329200886189938,1.0130879878997803,1.5152511186897755
2,R03,02,401,0.4882120992988348,1.0339620057493448,1.0137920379638672,1.5221741050481796
2,R03,02,423,0.4831720143556595,1.0415869764983654,1.021440029144287,1.5247589908540249
2,R03,02,445,0.49482379108667374,1.0427790693938732,0.9410880208015442,1.537602860480547
2,R03,02,468,0.48526586033403873,1.0421180631965399,1.0218559503555298,1.5273839235305786
2,R03,02,490,0.47935498878359795,1.034584129229188,1.0142079591751099,1.513939118012786
2,R03,02,512,0.48539601266384125,1.0326099582016468,1.012063980102539,1.518005970865488
2,R03,02,534,0.4781328607350588,1.0372181423008442,1.0170559883117676,1.515351003035903
2,R03,02,557,0.48086815513670444,1.035905908793211,1.0159679651260376,1.5167740639299154
2,R03,02,579,0.48069795593619347,1.0364670306444168,1.017151951789856,1.5171649865806103
2,R03,02,601,0.48379297368228436,1.0322590824216604,1.0117440223693848,1.5160520561039448
2,R03,02,624,0.479765934869647,1.0425380896776915,1.0228480100631714,1.5223040245473385
2,R03,02,646,0.47798315063118935,1.0350949596613646,1.0145280361175537,1.513078110292554
2,R03,02,668,0.47978595830500126,1.0345231276005507,1.0139199495315552,1.514309085905552
2,R03,02,691,0.4848050884902477,1.0420980397611856,0.9738240242004395,1.5269031282514334
2,R03,04,0,0.48672896809875965,1.0339620057493448,1.0139199495315552,1.5206909738481045
2,R03,04,22,0.4789140075445175,1.0399639140814543,1.019935965538025,1.5188779216259718
2,R03,04,44,0.48739113844931126,1.0349939111620188,1.0145599842071533,1.52238504961133
2,R03,04,66,0.48126792535185814,1.0330411605536938,1.0131200551986694,1.514309085905552
2,R03,04,88,0.4828821402043104,1.0386910289525986,1.0193920135498047,1.521573169156909
2,R03,04,110,0.4800159949809313,1.0424880310893059,1.023743987083435,1.5225040260702372
2,R03,04,132,0.48058689571917057,1.0353350080549717,1.0160319805145264,1.5159219037741423
2,R03,04,155,0.49221888184547424,1.0394630953669548,1.0182080268859863,1.531681977212429
2,R03,04,177,0.5441871471703053,1.043169992044568,1.0216319561004639,1.5873571392148733
2,R03,04,199,0.5161350127309561,1.2007271870970726,0.8929280042648315,1.7168621998280287
2,R03,04,221,0.4978200886398554,1.0589789599180222,0.9983999729156494,1.5567990485578775
2,R03,04,243,0.4878011532127857,1.048139063641429,1.027392029762268,1.5359402168542147
2,R03,04,265,0.4953560419380665,1.0460850317031145,1.0253119468688965,1.541441073641181
2,R03,04,288,0.4859180189669132,1.0384500492364168,1.0182080268859863,1.52436806820333
2,R03,04,310,0.4873999860137701,1.0397639125585556,1.0193920135498047,1.5271638985723257
2,R03,04,332,0.4812791012227535,1.043309923261404,1.0233919620513916,1.5245890244841576
2,R03,04,354,0.48907287418842316,1.0412861593067646,1.0208319425582886,1.5303590334951878
2,R03,04,376,0.47872401773929596,1.040825853124261,1.0207359790802002,1.5195498708635569
2,R03,04,398,0.47997618094086647,1.031376887112856,1.0113279819488525,1.5113530680537224
2,R03,04,421,0.4903259687125683,1.039181835949421,1.0186879634857178,1.5295078046619892
2,R03,04,443,0.48264116048812866,1.1272488627582788,1.0639359951019287,1.6098900232464075
2,R03,04,465,0.4897750914096832,1.041156006976962,1.020799994468689,1.5309310983866453
2,R03,04,487,0.4823110066354275,1.0449830442667007,1.0251519680023193,1.5272940509021282
2,R03,04,509,0.48898300155997276,1.0394230484962463,1.0190399885177612,1.528406050056219
2,R03,04,531,0.48257107846438885,1.042358111590147,1.0158720016479492,1.5249291900545359
2,R03,04,554,0.4797358997166157,1.0329200886189938,1.012895941734314,1.5126559883356094
2,R03,04,576,0.4857168532907963,1.0363571345806122,1.0155839920043945,1.5220739878714085
2,R03,04,598,0.4805680364370346,1.0352837853133678,1.0150079727172852,1.5158518217504025
2,R03,04,620,0.48481603153049946,1.035685883834958,1.015455961227417,1.5205019153654575
2,R03,04,642,0.4806679207831621,1.0322891175746918,1.0123200416564941,1.512957038357854
2,R03,04,664,0.5727710667997599,1.277412986382842,0.8928959965705872,1.850184053182602
2,R03,04,687,0.48349308781325817,1.040804898366332,0.9738559722900391,1.5242979861795902
2,R04,01,0,0.4268358461558819,1.0392821859568357,1.0191359519958496,1.4661180321127176
2,R04,01,9,0.43273717164993286,1.0398339945822954,1.0193599462509155,1.4725711662322283
2,R04,01,19,0.47070812433958054,1.071072882041335,1.048192024230957,1.5417810063809156
2,R04,01,29,0.5033011548221111,1.0779248550534248,1.0540159940719604,1.581226009875536
2,R04,01,39,0.4669118206948042,1.0658521205186844,1.0450880527496338,1.5327639412134886
2,R04,01,49,0.48253079876303673,1.0765320621430874,1.0534720420837402,1.5590628609061241
2,R04,01,59,0.4300519358366728,1.5617490280419588,1.541375994682312,1.9918009638786316
2,R04,01,69,0.42377994395792484,1.039281953126192,1.0185600519180298,1.463061897084117
2,R04,01,79,0.4211061168462038,1.0382500477135181,1.0178240537643433,1.459356164559722
2,R04,01,89,0.42602396570146084,1.042177900671959,0.9492160081863403,1.4682018663734198
2,R04,01,99,0.4263250157237053,1.0405548382550478,1.0201599597930908,1.466879853978753
2,R04,01,109,0.4250630736351013,1.0331610683351755,1.0126080513000488,1.4582241419702768
2,R04,01,119,0.42153592221438885,1.034183194860816,1.013983964920044,1.4557191170752048
2,R04,01,129,0.4316149279475212,1.034752931445837,1.0143680572509766,1.4663678593933582
2,R04,01,139,0.4299720749258995,1.0351939126849174,1.0148160457611084,1.465165987610817
2,R04,01,149,0.43378910049796104,1.0352940298616886,1.0147839784622192,1.4690831303596497
2,R04,01,158,0.42838905937969685,1.0395031422376633,1.0192960500717163,1.4678922016173601
2,R04,01,168,0.42768707498908043,1.0366479400545359,1.0165760517120361,1.4643350150436163
2,R04,01,178,0.4261049907654524,1.0321380104869604,1.0119999647140503,1.4582430012524128
2,R04,01,188,0.4207240417599678,1.0360160376876593,1.0160319805145264,1.456740079447627
2,R04,01,198,0.417517963796854,1.2187010142952204,0.8950080275535583,1.6362189780920744
2,R04,01,208,0.4349611699581146,1.041065901517868,0.9738240242004395,1.4760270714759827
2,R04,01,218,0.42881909757852554,1.033211825415492,1.013535976409912,1.4620309229940176
2,R04,01,228,0.43395906686782837,1.0343529284000397,1.0139199495315552,1.468311995267868
2,R04,01,238,0.42421999387443066,1.0351950768381357,1.0148160457611084,1.4594150707125664
2,R04,01,248,0.42968103662133217,1.0374488774687052,1.0170880556106567,1.4671299140900373
2,R04,01,258,0.42508309707045555,1.0330399964004755,1.012992024421692,1.458123093470931
2,R04,01,268,0.4358631558716297,1.0387119837105274,1.0181119441986084,1.4745751395821571
2,R04,01,278,0.43124379590153694,1.035355031490326,1.0152959823608398,1.4665988273918629
2,R04,01,288,0.43999007903039455,1.0357059072703123,1.0154240131378174,1.4756959863007069
2,R04,01,298,0.43314811773598194,1.0455548763275146,1.0232959985733032,1.4787029940634966
2,R04,01,308,0.4396899603307247,1.0498419869691133,0.971776008605957,1.489531947299838
2,R04,02,0,0.42686588130891323,1.0398540180176497,1.0198400020599365,1.4667198993265629
2,R04,02,13,0.4353919066488743,1.0369380470365286,1.016767978668213,1.4723299536854029
2,R04,02,26,0.43201493099331856,1.0333710815757513,1.0138239860534668,1.4653860125690699
2,R04,02,39,0.43936888687312603,1.0392928961664438,1.0185279846191406,1.4786617830395699
2,R04,02,52,0.4291301593184471,1.036406960338354,1.0165760517120361,1.4655371196568012
2,R04,02,65,0.43608294799923897,1.0325699113309383,1.0123519897460938,1.4686528593301773
2,R04,02,78,0.4315150436013937,1.0429490357637405,1.023103952407837,1.4744640793651342
2,R04,02,92,0.44077192433178425,1.0363671462982893,1.0149760246276855,1.4771390706300735
2,R04,02,105,0.4337888676673174,1.0462761856615543,1.0257600545883179,1.4800650533288717
2,R04,02,118,0.43654395267367363,1.0414270218461752,1.0190720558166504,1.4779709745198488
2,R04,02,131,0.43544196523725986,1.0881039779633284,0.894976019859314,1.5235459432005882
2,R04,02,144,0.43094297870993614,1.0439420584589243,0.9758719801902771,1.4748850371688604
2,R04,02,157,0.43107406236231327,1.0476680472493172,1.0272639989852905,1.4787421096116304
2,R04,02,171,0.4281878937035799,1.03666796348989,1.0162880420684814,1.46485585719347
2,R04,02,184,0.43152389116585255,1.0413271375000477,1.0151679515838623,1.4728510286659002
2,R04,02,197,0.43382984586060047,1.0368069633841515,1.0162559747695923,1.470636809244752
2,R04,02,210,0.4408019594848156,1.0347641073167324,1.0141119956970215,1.475566066801548
2,R04,02,223,0.43415999971330166,1.0380798485130072,1.0179519653320312,1.4722398482263088
2,R04,02,236,0.43873791582882404,1.0391820687800646,1.0187519788742065,1.4779199846088886
2,R04,02,250,0.4278679843991995,1.0367771610617638,1.0163840055465698,1.4646451454609632
2,R04,02,263,0.44194492511451244,1.0393019765615463,1.0185600519180298,1.4812469016760588
2,R04,02,276,0.43823709711432457,1.0424479842185974,0.9635840058326721,1.480685081332922
2,R04,02,289,0.4420250188559294,1.0370179079473019,1.0163840055465698,1.4790429268032312
2,R04,02,302,0.43415999971330166,1.0350439697504044,1.0149439573287964,1.469203969463706
2,R04,02,315,0.4410231485962868,1.0360358282923698,1.0156480073928833,1.4770589768886566
2,R04,02,329,0.4315250553190708,1.0322288144379854,1.0118720531463623,1.4637538697570562
2,R04,02,342,0.4528351128101349,1.038961810991168,1.017791986465454,1.491796923801303
2,R04,02,355,0.43677492067217827,1.0363571345806122,1.0157439708709717,1.4731320552527905
2,R04,02,368,0.4427561070770025,1.041065901517868,1.020576000213623,1.4838220085948706
2,R04,02,381,0.4335490521043539,1.036487054079771,1.0160000324249268,1.470036106184125
2,R04,02,394,0.4406520165503025,1.0356248822063208,1.0154880285263062,1.4762768987566233
2,R04,02,408,0.43447106145322323,1.0373590048402548,1.0168319940567017,1.471830066293478
2,R04,03,0,0.44057215563952923,1.1645490303635597,0.894976019859314,1.605121186003089
2,R04,03,14,0.43062283657491207,1.0410260874778032,0.9728320240974426,1.4716489240527153
2,R04,03,29,0.4355930723249912,1.0346230119466782,1.0146559476852417,1.4702160842716694
2,R04,03,44,0.42646494694054127,1.0371881071478128,1.0173120498657227,1.463653054088354
2,R04,03,59,0.43641403317451477,1.0364868212491274,1.0162880420684814,1.4729008544236422
2,R04,03,74,0.4290610086172819,1.0332900565117598,1.013535976409912,1.4623510651290417
2,R04,03,89,0.4365949425846338,1.0349838994443417,1.0147520303726196,1.4715788420289755
2,R04,03,103,0.4300831351429224,1.0382500477135181,1.0181440114974976,1.4683331828564405
2,R04,03,118,0.44151395559310913,1.034613000229001,1.0143040418624878,1.4761269558221102
2,R04,03,133,0.43014297261834145,1.043400028720498,1.0236159563064575,1.4735430013388395
2,R04,03,148,0.43667503632605076,1.0338218417018652,1.01363205909729,1.470496878027916
2,R04,03,163,0.4314051475375891,1.0448629036545753,0.9564160108566284,1.4762680511921644
2,R04,03,178,0.4418750759214163,1.0412659030407667,1.0209599733352661,1.483140978962183
2,R04,03,192,0.43161516077816486,1.0402640327811241,1.0205119848251343,1.471879193559289
2,R04,03,207,0.4401810001581907,1.0382100008428097,1.0176639556884766,1.4783910010010004
2,R04,03,222,0.43288804590702057,1.0395420249551535,1.0197440385818481,1.472430070862174
2,R04,03,237,0.4400210455060005,1.0384609922766685,1.0185279846191406,1.478482037782669
2,R04,03,252,0.42970082722604275,1.0455441661179066,1.0250879526138306,1.4752449933439493
2,R04,03,267,0.4350419621914625,1.038100104779005,1.0178240537643433,1.4731420669704676
2,R04,03,281,0.43049314990639687,1.0431089904159307,1.023103952407837,1.4736021403223276
2,R04,03,296,0.4378559533506632,1.034494023770094,1.014143943786621,1.472349977120757
2,R04,03,311,0.43829786591231823,1.0383811313658953,1.0185279846191406,1.4766789972782135
2,R04,03,326,0.43618306517601013,1.0430100373923779,0.9666879773139954,1.479193102568388
2,R04,03,341,0.44034095481038094,1.0425990913063288,1.0161279439926147,1.4829400461167097
2,R04,03,356,0.44358684681355953,1.0342630557715893,1.0140800476074219,1.4778499025851488
2,R04,03,370,0.44813589192926884,1.0379101149737835,1.0173439979553223,1.4860460069030523
2,R04,03,385,0.4511119332164526,1.037609064951539,1.0165120363235474,1.4887209981679916
2,R04,03,400,0.4440180491656065,1.0371480602771044,1.0163840055465698,1.4811661094427109
2,R04,03,415,0.43982104398310184,1.0357049759477377,1.015455961227417,1.4755260199308395
2,R04,03,430,0.4459319170564413,1.0375690180808306,1.0176000595092773,1.4835009351372719
2,R04,03,445,0.4357830621302128,1.0343228932470083,1.0140800476074219,1.470105955377221
2,R04,03,460,0.44147297739982605,1.0387019719928503,1.0178560018539429,1.4801749493926764
