scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,01,599,6dc23ce7f8a5e39621c50d8b4db2fe8acf4a4877b4354fb7187c8d3fb4aec95f,0.07627744972705841,0.017570942640304565,0.18647539615631104,0.07755155116319656,0.01763061247766018,0.18761897087097168,0.002957276999950409,0.00046677104546688497,0.0001380443572998047,0.25286340713500977,0.014340657740831375,0.12889327108860016,0.24412915110588074,0.014367509633302689,0.12929537892341614,0.010083440691232681,0.0004641717823687941,0.00013845258217770606
R02,01,620,093f285372f28539f3ccba9e27709585441616dab26529bf7fabe8240d5ae8a2,0.07059010118246078,0.017163550481200218,0.1794714331626892,0.07101604342460632,0.01720239780843258,0.1801549792289734,0.0021396931260824203,0.0004935869947075844,0.00015234947204589844,0.23024910688400269,0.014128885231912136,0.12452439963817596,0.32877016067504883,0.014148308895528316,0.12510235607624054,0.07836496829986572,0.0005450882599689066,0.0003735283389687538
R02,01,641,d456f74c76ee4d80175a18f9e38afa4449fb1bd1bce76f1d81831aca4f07f7ca,0.06545280665159225,0.016830841079354286,0.17392253875732422,0.0654517263174057,0.016873808577656746,0.17462164163589478,0.0021797306835651398,0.0004409789980854839,0.00012749433517456055,0.24648648500442505,0.014098874293267727,0.12461759895086288,0.2448207288980484,0.01410865131765604,0.12475971132516861,0.010050162672996521,0.0004782055038958788,0.0001486639230279252
R02,02,0,cc36e533056c77641cbae21abf6eacc04a47cbbd6c39d1be23405f6f7c85ffde,0.06241635978221893,0.0163805540651083,0.16434746980667114,0.06179908663034439,0.016418177634477615,0.165036141872406,0.002178959548473358,0.0005074181826785207,0.0001614093780517578,0.39266499876976013,0.013911177404224873,0.12179499864578247,0.40016254782676697,0.013916769064962864,0.12193389981985092,0.011699065566062927,0.00048497694660909474,0.0001559803931741044
R02,02,19,cab98af5f3a6d9feef9f3d6c59e2756e7ead240d0cb0937b7d3fb470ff87dcff,0.06726159155368805,0.0151236392557621,0.14062339067459106,0.06781485676765442,0.015101976692676544,0.14072775840759277,0.004109716042876244,0.000590030977036804,0.00021630525588989258,0.35445478558540344,0.0136564327403903,0.11936835199594498,0.35282179713249207,0.013675329275429249,0.1197684034705162,0.005621406249701977,0.00048070482444018126,0.00014945017755962908
R02,02,39,f5dcab3b2c31143635cee3b95c218afd0689148e85c147550794bd86279c9f0b,0.07373080402612686,0.01665358990430832,0.16855478286743164,0.07466591894626617,0.016652407124638557,0.1689041256904602,0.002206224948167801,0.0005614857072941959,0.00019490718841552734,0.24685576558113098,0.013889710418879986,0.12128102034330368,0.26242703199386597,0.013882357627153397,0.12111101299524307,0.02503618597984314,0.0004870043194387108,0.00015484790492337197
R02,02,58,99878a0a0ef9aee7c0926584789668097f1e4ac01f1af908c78b1d1c94398ad1,0.08334724605083466,0.01746976375579834,0.18646782636642456,0.08347022533416748,0.017489364370703697,0.18669342994689941,0.002422928810119629,0.000533688289579004,0.00017833709716796875,0.18702861666679382,0.013757352717220783,0.11851988732814789,0.17583149671554565,0.01375821977853775,0.11856890469789505,0.020965417847037315,0.0004908875562250614,0.00015770156460348517
R02,02,78,3415b0c7a34eb47ef951ea391422e5c12897d6009832e9c97174860d15adb6e4,0.07575835287570953,0.017316343262791634,0.18295758962631226,0.07634784281253815,0.017269372940063477,0.18276435136795044,0.0023894160985946655,0.00046100051258690655,0.0001373887062072754,0.21616467833518982,0.01377275213599205,0.11838225275278091,0.19368979334831238,0.013768770731985569,0.11824914067983627,0.026115573942661285,0.0004621435364242643,0.0001434356381651014
R02,02,97,0eec98708bd380b991ed2db95f3091582595c39c95f8e68b4fdbde8a119692a8,0.08724857121706009,0.01775350235402584,0.19332921504974365,0.08855543285608292,0.0177506934851408,0.19280773401260376,0.003651820123195648,0.0005499875987879932,0.00018936395645141602,0.35466158390045166,0.01416081190109253,0.12850306928157806,0.35452932119369507,0.014135629869997501,0.12795542180538177,0.09558366239070892,0.0005260254256427288,0.0005656861467286944
R02,02,117,b1460e6f107e3b7e624657a67735f1c3d199be7c7d29539f591ed84e03b22420,0.07205091416835785,0.017041614279150963,0.1743902564048767,0.07309787720441818,0.0170800369232893,0.17489349842071533,0.0022044889628887177,0.0005431760218925774,0.0001780986785888672,0.37317731976509094,0.014252767898142338,0.1301165223121643,0.3741321265697479,0.0142478933557868,0.12980318069458008,0.3006018102169037,0.0005356628098525107,0.0009930762462317944
R02,02,137,91dd2063e67f91d20fa1b3bbfefde1c7ab12476871c92ff7503ae014704369ab,0.07676247507333755,0.016871383413672447,0.17729628086090088,0.07831475883722305,0.016887983307242393,0.17782223224639893,0.0029418393969535828,0.0007426214287988842,0.00033164024353027344,0.26907864212989807,0.013989172875881195,0.12217476963996887,0.26381251215934753,0.013992642983794212,0.12217848002910614,0.11833491176366806,0.0006325999856926501,0.00037547192187048495
R02,02,156,e84b58a29942e49f3806538bbeefc5cf8c833b3438faa7ed49256d7344a722e5,0.07740184664726257,0.01655670441687107,0.16807156801223755,0.07805243134498596,0.01656283251941204,0.16859835386276245,0.0018773823976516724,0.00046886320342309773,0.0001341104507446289,0.41408541798591614,0.014388000592589378,0.1318962275981903,0.4116017520427704,0.014394030906260014,0.1319582611322403,0.10115672647953033,0.0005304896039888263,0.0003654811589512974
R02,02,176,da73d7fa75652e6d1e938a682f8e66275d02a2795971ffa2f823d304791fc978,0.07918008416891098,0.0183133352547884,0.1994166374206543,0.08020027726888657,0.018381603062152863,0.20058822631835938,0.0025049056857824326,0.000555831880774349,0.0001875162124633789,0.3646188974380493,0.014732749201357365,0.13781225681304932,0.36929526925086975,0.014694586396217346,0.13665112853050232,0.011265675537288189,0.0004817240114789456,0.0001477716868976131
R02,02,195,f34af05a071f8ddc78291bb9d9afaf06c0b44a9e6857bfca735be6acba8b525b,0.07617395371198654,0.017020434141159058,0.18262791633605957,0.0771617442369461,0.017038654536008835,0.18293774127960205,0.0022188015282154083,0.0005195361445657909,0.00016486644744873047,0.28023913502693176,0.014158888719975948,0.12668080627918243,0.27092698216438293,0.014153068885207176,0.12652398645877838,0.12372370809316635,0.0005180062726140022,0.0002920366241596639
R02,02,215,5235a714b3df27649108f57c81806ab1c83d67dcd1564b7e5037250fb74974ec,0.08218341320753098,0.01745917834341526,0.18686461448669434,0.08221352100372314,0.01753164269030094,0.18838834762573242,0.002038951963186264,0.0004446593520697206,0.00012868642807006836,0.2595236301422119,0.014134903438389301,0.12523023784160614,0.2192535549402237,0.014148304238915443,0.1253369003534317,0.040949150919914246,0.0005237686564214528,0.0002659402962308377
R02,02,234,3caa3a043111fd1bbfed7a97d8cbb7db5ad6f8a7259db06b09e893e78aeec35e,0.08507323265075684,0.017983591184020042,0.1960158348083496,0.08349519968032837,0.018015453591942787,0.19628357887268066,0.002675769617781043,0.0005523369763977826,0.00018990039825439453,0.3474736213684082,0.014275848865509033,0.12855713069438934,0.3520514965057373,0.014311638660728931,0.12927617132663727,0.02140231616795063,0.000505634059663862,0.0001931321166921407
R02,02,254,71ac1b0ef5ffbe98f57bac1f9902bba68e765ef7daaac384f4ff0b661639314a,0.0825059562921524,0.016806017607450485,0.17475461959838867,0.08186846971511841,0.016868356615304947,0.17578256130218506,0.0021755783818662167,0.0005029272870160639,0.00015562772750854492,0.13779175281524658,0.01395857147872448,0.12131694704294205,0.24066203832626343,0.013991174288094044,0.1222488060593605,0.005633622407913208,0.00046539781033061445,0.00013881517224945128
R02,02,274,25da8b95945f4241b60f0f6f21e4f249c32e0b2250af5d3a7dd827799685fd1d,0.08248072862625122,0.016732515767216682,0.17454248666763306,0.08288896828889847,0.016764774918556213,0.17503714561462402,0.002535264939069748,0.0005380225484259427,0.00018298625946044922,0.2859589159488678,0.014010881073772907,0.12384047359228134,0.2870050072669983,0.014012654311954975,0.12398689240217209,0.03751873970031738,0.0004851416451856494,0.00021764783014077693
R02,02,293,8b56bc24b5a868d3db98a0448326dcf83b75f87d92b1c20db71c1135715604d1,0.08463078737258911,0.01674831472337246,0.17972320318222046,0.08622540533542633,0.016776107251644135,0.18090695142745972,0.0027214884757995605,0.0005371290608309209,0.00018453598022460938,0.330114483833313,0.014202689751982689,0.12713879346847534,0.3380020260810852,0.014219734817743301,0.12745198607444763,0.014335483312606812,0.0005043197888880968,0.0001685440947767347
R02,02,313,726953be1e48b32f9b1c3590ebc5bfde23c5a2915b1ddd490eb10657bf98d442,0.06907235085964203,0.016794739291071892,0.1729269027709961,0.07014520466327667,0.01675279624760151,0.1727948784828186,0.0022832718677818775,0.0004877862520515919,0.00014656782150268555,0.30222567915916443,0.014050271362066269,0.12371359765529633,0.3065779507160187,0.014044387266039848,0.12364012748003006,0.042001690715551376,0.0005143600865267217,0.00020717305596917868
R02,02,332,0eabd65ba4d7e27a16491890f38bf42451f184db8aab91f26be9f4a365edf5cd,0.06611493229866028,0.016154926270246506,0.16429513692855835,0.06679974496364594,0.01618293486535549,0.16498792171478271,0.002194032073020935,0.0004799356684088707,0.00014406442642211914,0.3274684548377991,0.01415802538394928,0.12561173737049103,0.3283516764640808,0.014166837558150291,0.12577109038829803,0.010758493095636368,0.0005096542881801724,0.0001663024740992114
R02,02,352,d81bf07a40d7a47121e2cfec696459de9ac450a3ddc92330d477cbdd28effdb8,0.07160131633281708,0.015932558104395866,0.16133558750152588,0.07174522429704666,0.01596572995185852,0.162364661693573,0.0023513499181717634,0.0005319780320860445,0.00017535686492919922,0.3241918087005615,0.014278721995651722,0.1285865753889084,0.3407670855522156,0.01425548642873764,0.1279790699481964,0.04635538160800934,0.0005927702295593917,0.00039270997513085604
R02,02,372,b95315c7a850cf03798ced892a97054209256001c723240765216b32b187456c,0.07610787451267242,0.016255751252174377,0.16672474145889282,0.0767347514629364,0.016260722652077675,0.16693520545959473,0.002552911639213562,0.0004976860363967717,0.00015050172805786133,0.4562041461467743,0.014334619045257568,0.1315930336713791,0.4501801133155823,0.014345614239573479,0.13139943778514862,0.1285019814968109,0.0005080814589746296,0.0005177603452466428
R02,02,391,2fdc477172771c77fba252c1a8e072de585ab791750df0ab89842bf4e3561e64,0.07185385376214981,0.015880310907959938,0.15752452611923218,0.07119493186473846,0.0158610288053751,0.15788328647613525,0.003490075469017029,0.0004681468999478966,0.00013899803161621094,0.38382700085639954,0.01419516745954752,0.12666116654872894,0.3806482255458832,0.01421253103762865,0.12695446610450745,0.14801853895187378,0.0005832033348269761,0.0016735155368223786
R02,02,411,297603cde332579abc1b4559613e0b52e110e44774a9cc114a8eae4c5cfcb451,0.06175083667039871,0.015822729095816612,0.15465939044952393,0.062385328114032745,0.015762699767947197,0.15352922677993774,0.0021358374506235123,0.0004680096171796322,0.00013756752014160156,0.3838663399219513,0.014206859283149242,0.12698449194431305,0.3848801851272583,0.014173734933137894,0.1265276074409485,0.013539917767047882,0.0005116548272781074,0.0001740630395943299
R02,02,430,1c06d9c4eee1072424a75c8c0ff7d3707d0e7e71dbc5d8773852b98a77822480,0.06314896047115326,0.016963841393589973,0.17413532733917236,0.06368058919906616,0.016975445672869682,0.1744028925895691,0.002022095024585724,0.0004628600727301091,0.00013566017150878906,0.37862735986709595,0.014671044424176216,0.136508047580719,0.38219571113586426,0.01468154788017273,0.1366184949874878,0.1414940357208252,0.0005539582343772054,0.0009999648900702596
R02,02,450,1a360e7ebe2f9df988f72aecd5a45b6a2e2d11a130bae69e5704f8c78389be87,0.06216384097933769,0.015983428806066513,0.15811103582382202,0.06161445379257202,0.01601373217999935,0.15845024585723877,0.002132825553417206,0.00040416602860204875,0.00010377168655395508,0.37729349732398987,0.01423830445855856,0.12797103822231293,0.3795556426048279,0.014225398190319538,0.1276518702507019,0.013520538806915283,0.00048041119589470327,0.00015188845281954855
R02,02,469,85f92a97e9f51d1b9901d137408412907b0f9021f547e59fc607e721b9191dcb,0.0750981867313385,0.017330525442957878,0.18624365329742432,0.07607630640268326,0.01733328029513359,0.18678367137908936,0.0023544691503047943,0.0005357670015655458,0.00017565488815307617,0.30517953634262085,0.014647619798779488,0.1350686103105545,0.2907649278640747,0.014687229879200459,0.13593193888664246,0.02104010060429573,0.0004988370928913355,0.0001683965529082343
R02,02,489,c669773675a78ce2ed13175ed137d4d6fcc5b0d6eb2555924aefea81c3196689,0.07412951439619064,0.01775115542113781,0.1930009126663208,0.07423870265483856,0.01773693971335888,0.19300836324691772,0.0031389594078063965,0.0006780502735637128,0.00028133392333984375,0.38702136278152466,0.014869986101984978,0.1411312222480774,0.3856569826602936,0.014879459515213966,0.14125414192676544,0.09274744987487793,0.0006047550705261528,0.0003505952481646091
R02,02,509,a48b6e73397097ec7b52484c68626a8ef786e039b4a74b4a54b70e2c34648aac,0.06837580353021622,0.016233498230576515,0.16211795806884766,0.06988522410392761,0.01624937914311886,0.16271495819091797,0.0024718493223190308,0.0004976385389454663,0.00015276670455932617,0.3510162830352783,0.014257722534239292,0.12890596687793732,0.35954776406288147,0.014260663650929928,0.12898047268390656,0.03179571032524109,0.0005090973572805524,0.00017324090003967285
R02,02,528,7d892d6c6e37d01ca0e1c54da208db33a094e979b6f79aac7e15b630ee0c01a4,0.06775900721549988,0.016619320958852768,0.1674244999885559,0.06790430843830109,0.016623547300696373,0.16757959127426147,0.002060145139694214,0.0004801475442945957,0.00014269351959228516,0.20694445073604584,0.01411787886172533,0.12432431429624557,0.20042850077152252,0.014128658920526505,0.1246565505862236,0.06298051029443741,0.0005034939385950565,0.00019321397121530026
R02,02,548,6abcb431ef5b5c5813953cf30957bc1b114875de3b8321a3222ef9b68e72f6d6,0.07550334930419922,0.017737392336130142,0.1912434697151184,0.07688213884830475,0.017775168642401695,0.19201695919036865,0.00290091335773468,0.0005431704339571297,0.00018525123596191406,0.3677297532558441,0.014325877651572227,0.12923532724380493,0.3671749532222748,0.014341024681925774,0.12949541211128235,0.0725802406668663,0.0005528752808459103,0.00026377796893939376
R02,02,567,3f8905ffd3653eafc92312279503e82f3a6491ba07cfc0b435c84bffe9bb465c,0.0743466466665268,0.01706564612686634,0.17523300647735596,0.07499326765537262,0.017081720754504204,0.17544925212860107,0.002306409180164337,0.0004324415640439838,0.00011831521987915039,0.44915804266929626,0.014057804830372334,0.1265133023262024,0.39031103253364563,0.014062201604247093,0.12610909342765808,0.051835570484399796,0.00046976187149994075,0.0001494511088822037
R02,02,587,530847dcc2477dc082ba79e0f04e5be56ab44a51e1968c45d196d64dab66a9c9,0.06890011578798294,0.017277628183364868,0.17831659317016602,0.06934162974357605,0.017272109165787697,0.1787089705467224,0.0022924505174160004,0.00048726797103881836,0.00014984607696533203,0.3711076080799103,0.013871302828192711,0.12055341899394989,0.36889567971229553,0.01386611070483923,0.12046267837285995,0.06517647206783295,0.0004988269065506756,0.0001872949069365859
R02,02,607,d9da9f4140c2e7760d735da2d66583f68702d00777beb12982e26b42aa7c7813,0.06217839941382408,0.01626485027372837,0.16255927085876465,0.06299889087677002,0.016228701919317245,0.16212153434753418,0.0019227256998419762,0.00040691441972739995,0.00010526180267333984,0.26087406277656555,0.013950902037322521,0.12191222608089447,0.2604946494102478,0.013933229260146618,0.12159384042024612,0.030914783477783203,0.000484612857690081,0.0001529497531009838
R02,04,0,232a0fa905ba28699e72bd4a33060f8d2d3f31004f7dd6b681bd44f1bcc29030,0.06498751044273376,0.01663663238286972,0.170151948928833,0.06696134805679321,0.01664811559021473,0.17046678066253662,0.0021495968103408813,0.0004882016219198704,0.00014710426330566406,0.3730124533176422,0.014184975065290928,0.1264703869819641,0.36819756031036377,0.014192714355885983,0.1265908032655716,0.04458068311214447,0.00048733505536802113,0.00018190988339483738
R02,04,19,7ec7c7f3f0c77316c1993f4a540adb52384c388b33333eebfb928350c532586b,0.06821189075708389,0.016073431819677353,0.1546405553817749,0.06769140064716339,0.016072751954197884,0.1547984480857849,0.002507951110601425,0.0005708602257072926,0.00020104646682739258,0.21246857941150665,0.013572236523032188,0.11605662852525711,0.18992546200752258,0.01357238832861185,0.11604927480220795,0.010383278131484985,0.00046616329927928746,0.00014030712191015482
R02,04,38,41f6740e4ef7c3a6100d553c164751aa833e7e8f071a3d11c169330656497ac7,0.08569701015949249,0.01701781339943409,0.17516881227493286,0.08783586323261261,0.017106609418988228,0.17693346738815308,0.0028311535716056824,0.0005947229801677167,0.00021404027938842773,0.2977869212627411,0.013655331917107105,0.11664468050003052,0.3037547171115875,0.013671062886714935,0.11659461259841919,0.025634320452809334,0.0004704584716819227,0.0001496696495451033
R02,04,57,b69c7c02e55fa21a3973c8a8efe6c57bb27feedb0ac5d1fef6c76bae4dda3bf8,0.09374818950891495,0.01772969216108322,0.18901872634887695,0.09654927253723145,0.017775168642401695,0.19004428386688232,0.0017685666680335999,0.0005167734925635159,0.00015985965728759766,0.3627532124519348,0.01376084890216589,0.1199745163321495,0.36288896203041077,0.013765470124781132,0.11990372091531754,0.013762176036834717,0.00047634768998250365,0.00014674516569357365
R02,04,76,6c0b4f88e0bfe750466487b6c6bdf3a85e1818b5aa13c19f681c2b2df5127b53,0.08863919228315353,0.017246438190340996,0.1833593249320984,0.08961258828639984,0.017258308827877045,0.18338167667388916,0.0025511179119348526,0.0005077306996099651,0.00016009807586669922,0.3081228733062744,0.013840597122907639,0.1208493709564209,0.3205595314502716,0.013841952197253704,0.1208808571100235,0.05760051682591438,0.0004962387029081583,0.00033490065834484994
R02,04,95,f2fdd3f993dd28cd0a26b4ac33029434bfe948b372769060393557aff1596f71,0.08651888370513916,0.016959678381681442,0.17379915714263916,0.08752940595149994,0.016912752762436867,0.173406183719635,0.0026462189853191376,0.0005644732154905796,0.00019669532775878906,0.202842116355896,0.014051932841539383,0.12377811968326569,0.2108536958694458,0.014058692380785942,0.12385234236717224,0.03133496269583702,0.0004980729427188635,0.000200526206754148
R02,04,115,0128b6a23783143ddef01f1de107590ebabba50d0c71df67fab3b9c8bf75ca4e,0.08307380229234695,0.017492571845650673,0.1849290132522583,0.08467411249876022,0.01747131533920765,0.1847476363182068,0.0018705222755670547,0.0005063212011009455,0.00015974044799804688,0.271899938583374,0.014154646545648575,0.12576815485954285,0.27131208777427673,0.014153443276882172,0.12574906647205353,0.02987830340862274,0.0005272068083286285,0.00021906050096731633
R02,04,134,f9b93afc46e90764cd6f7904c6c107daf69f1a1c4c3dba23e4f25901e53771d3,0.07536682486534119,0.016245277598500252,0.1645660400390625,0.07680269330739975,0.016295308247208595,0.1655980944633484,0.0024386197328567505,0.0005411881138570607,0.00018328428268432617,0.2532413601875305,0.014048103243112564,0.12386803328990936,0.25118523836135864,0.014033782295882702,0.12346415221691132,0.024248450994491577,0.0004950829315930605,0.00016096970648504794
R02,04,153,d664407a8df10ef3314b178fb35a495ba29bb55a4718417c1d045ea82bdc33de,0.08171560615301132,0.017362046986818314,0.18642503023147583,0.08279744535684586,0.01733546331524849,0.18665540218353271,0.002075605094432831,0.0004929588176310062,0.0001526474952697754,0.33323848247528076,0.01478892844170332,0.13883301615715027,0.3642576336860657,0.014780201017856598,0.1387617290019989,0.023983672261238098,0.0005237300647422671,0.00019570393487811089
R02,04,172,55e8d3c93b272018edacf8569e688f8f8b5fd3670af2beff04bd40a96e662885,0.08309958130121231,0.017409762367606163,0.188285231590271,0.08347412198781967,0.017449555918574333,0.1892375349998474,0.0020776777528226376,0.0005142836016602814,0.00016045570373535156,0.36592692136764526,0.014462301507592201,0.13224446773529053,0.36991316080093384,0.014476170763373375,0.13249215483665466,0.02106078714132309,0.0004974837647750974,0.00016828194202389568
R02,04,191,2d714eef53314f9544e957f67b675e9660ef6e9daa90f60ca247f0849d08c1c7,0.08488008379936218,0.017353186383843422,0.18812543153762817,0.08487266302108765,0.017256837338209152,0.18680328130722046,0.0020798519253730774,0.0005027076695114374,0.00015628337860107422,0.35818928480148315,0.014303372241556644,0.12853723764419556,0.3574676513671875,0.014321346767246723,0.1289428025484085,0.020971568301320076,0.0005063306889496744,0.0001683178124949336
R02,04,211,b14d1771dc010b8377c1c648e9329fe6137b63e78f152c4d820d91a4a6fd7eba,0.08377046883106232,0.01769350655376911,0.19210559129714966,0.08427471667528152,0.017662188038229942,0.19211125373840332,0.0020456165075302124,0.0005330409621819854,0.00017499923706054688,0.24147024750709534,0.014689525589346886,0.1353568732738495,0.2577145993709564,0.014680862426757812,0.13533098995685577,0.021135997027158737,0.0004818131565116346,0.00015073591202963144
R02,04,230,63a438356918179e40ad46088908868bb24688ed627084c7efad8343dfb593fe,0.08470742404460907,0.01700352132320404,0.1783580183982849,0.08555910736322403,0.017019720748066902,0.17857778072357178,0.0021026134490966797,0.00048806678387336433,0.0001461505889892578,0.2159508764743805,0.014379245229065418,0.12906132638454437,0.1387018859386444,0.014323802664875984,0.12738825380802155,0.021363452076911926,0.00046090612886473536,0.00013981814845465124
R02,04,249,776a0bc20f46a3984be3b7e80ce9f038d25420985cac3be45914e6e116b3bed5,0.07818633317947388,0.017073705792427063,0.1863619089126587,0.0785762369632721,0.017136555165052414,0.18770331144332886,0.0024246610701084137,0.0005420755478553474,0.00018310546875,0.3164410889148712,0.014225204475224018,0.12716439366340637,0.31892386078834534,0.014219552278518677,0.12719149887561798,0.05275768041610718,0.0004951049922965467,0.00016417252481915057
R02,04,268,62daacc5a7122afc89551b48c6fd5a2ba45dc11c46a3211c098f67ee4386e33b,0.08870690315961838,0.017197100445628166,0.18379497528076172,0.08965539932250977,0.017226576805114746,0.18460363149642944,0.002141977660357952,0.0005225318600423634,0.0001666545867919922,0.2660616636276245,0.014481594786047935,0.13092422485351562,0.26600193977355957,0.014473452232778072,0.13071772456169128,0.031600795686244965,0.0005124228773638606,0.00017269911768380553
R02,04,287,a9719b4649ca02fb5a0beb853ab5b9769df093516154388ed45f8ce7f85c6b3e,0.07755151391029358,0.01650979556143284,0.17056870460510254,0.07775075733661652,0.01649451069533825,0.17120403051376343,0.0021713003516197205,0.0005191322998143733,0.00016945600509643555,0.2277410924434662,0.014103700406849384,0.12442527711391449,0.22750523686408997,0.014087730087339878,0.12419842183589935,0.19991283118724823,0.0005477532977238297,0.0007177724037319422
R02,04,307,9178b09b656a6ce5875448b9af255cdf09b009dd60009f3ce7c50e238fa78df8,0.08928833901882172,0.0173904187977314,0.18654197454452515,0.08793357014656067,0.017345653846859932,0.18532216548919678,0.0026665572077035904,0.0005280154291540384,0.00016582012176513672,0.332404226064682,0.014005309902131557,0.12393517792224884,0.34135082364082336,0.013992616906762123,0.12368656694889069,0.041502900421619415,0.0005094678490422666,0.00017595548706594855
R02,04,326,be4569d2c3e0f17fc72b46c390f7fa3d8e5826334c2e092a731d6df8dce1853e,0.06455875933170319,0.016192451119422913,0.1639493703842163,0.06465580314397812,0.016242070123553276,0.16501104831695557,0.00311189703643322,0.00047158871893770993,0.00013589859008789062,0.23157180845737457,0.014338274486362934,0.12743410468101501,0.18999937176704407,0.014365154318511486,0.1278345286846161,0.01911364682018757,0.000499691697768867,0.00016478144971188158
R02,04,345,d8a4d130293253a711f4e05276bda8683210d52da8bcfb59069edda31a55da52,0.06357134133577347,0.016423454508185387,0.168168306350708,0.06250306218862534,0.01644640415906906,0.1689223051071167,0.0020373649895191193,0.00043714066850952804,0.00012344121932983398,0.24846655130386353,0.014623777009546757,0.1345805525779724,0.25074532628059387,0.014637812040746212,0.13475151360034943,0.042448751628398895,0.0004891681601293385,0.0001612191554158926
R02,04,364,6befb2ccdd12bfc884c72bac3fe25b68623195687e8d85901f6ac17adb67e6f7,0.062448423355817795,0.016012324020266533,0.16261887550354004,0.06336010992527008,0.01598254032433033,0.16194117069244385,0.0027747824788093567,0.0005299571203067899,0.00017505884170532227,0.12194621562957764,0.014220303855836391,0.12565696239471436,0.12389421463012695,0.01424891036003828,0.12620438635349274,0.022164948284626007,0.00048130020149983466,0.00015038473065942526
R02,04,383,dec1821f6522ec5633ee777906d57beedcb4f650371a430f19d62078e55cfdfa,0.07995527982711792,0.016438942402601242,0.16852402687072754,0.08045466244220734,0.016470158472657204,0.17010021209716797,0.002008192241191864,0.00046316467341966927,0.00013267993927001953,0.134024515748024,0.014417238533496857,0.1289210319519043,0.1285322904586792,0.014432377181947231,0.1292022466659546,0.010629244148731232,0.00048062842688523233,0.00014979162369854748
R02,04,403,36544f4af2b8e157bd023b0aefd882f6cba1872e9ce38dfefb23327d27ff83ec,0.062468670308589935,0.015905113890767097,0.15296047925949097,0.06381408870220184,0.015949776396155357,0.1535850167274475,0.0020378604531288147,0.0003854545357171446,9.810924530029297e-05,0.4054722189903259,0.014298087917268276,0.1282026469707489,0.40560367703437805,0.014245361089706421,0.12706422805786133,0.03404238820075989,0.00046824803575873375,0.00014725585060659796
R02,04,422,983577f86d22e4f23dc0b6aa7bc9c642fa1c447ee8aac7784cbd7aa379d9ed6e,0.06256094574928284,0.01679467409849167,0.1691288948059082,0.06324697285890579,0.01678410731256008,0.1689828634262085,0.003263615071773529,0.0005470103933475912,0.00018727779388427734,0.20184166729450226,0.014432759955525398,0.1296689212322235,0.19905827939510345,0.014418250881135464,0.12941519916057587,0.08871369063854218,0.0005277624586597085,0.00023824768140912056
R02,04,441,164e9ce8306b4fcc42460c1c77f694d649993cf7668051e1e7c3c140149b8943,0.06813773512840271,0.016432039439678192,0.16700708866119385,0.06823009997606277,0.01639734022319317,0.16638880968093872,0.001789037138223648,0.0004132237227167934,0.00010788440704345703,0.32072994112968445,0.014342528767883778,0.1287001669406891,0.31568384170532227,0.014357496052980423,0.12893851101398468,0.007198154926300049,0.0004657380632124841,0.00013885123189538717
R02,04,460,b699d07f2b648be5ff7a65a678a32ba3ce672498e9d71348af125d9b81175373,0.06756936758756638,0.01708068698644638,0.17857903242111206,0.06756752729415894,0.017067765817046165,0.1785699725151062,0.0020598657429218292,0.00046657875645905733,0.00013267993927001953,0.3168877959251404,0.014578655362129211,0.13414064049720764,0.3166009783744812,0.014584872871637344,0.1342320591211319,0.18517234921455383,0.0005076348898001015,0.0004714030073955655
R02,04,479,532f2e5daa6f600fa98dd881bc9aca468eecd77d79ee80a984c65726c7b0b113,0.07397626340389252,0.01731344871222973,0.18369817733764648,0.07390844821929932,0.017321504652500153,0.18386924266815186,0.0027774227783083916,0.0005293090944178402,0.00016796588897705078,0.36679965257644653,0.01470867358148098,0.1363811045885086,0.3709627091884613,0.014698059298098087,0.13609984517097473,0.014868684113025665,0.0004637077799998224,0.0001385224750265479
R02,04,499,de33793b041b6f7a56b118990b14b88b3cdac194e31d61659b64d431b7beedd8,0.07686660438776016,0.016353590413928032,0.16716301441192627,0.07759687304496765,0.016322633251547813,0.16682636737823486,0.0018650256097316742,0.0004531743470579386,0.00012564659118652344,0.3378877341747284,0.01422609481960535,0.12787501513957977,0.3374044895172119,0.014237525872886181,0.12808135151863098,0.018445223569869995,0.0004783885378856212,0.00015216348401736468
R02,04,518,c2e05bbc31ea35167fcd7616a25b0e30a0c09cf22d32b4000c3cbca93e7d27d7,0.07405510544776917,0.016645746305584908,0.16920799016952515,0.07473155856132507,0.016634751111268997,0.16925060749053955,0.0027791783213615417,0.0005510867922566831,0.0001842975616455078,0.3359237611293793,0.014406824484467506,0.13181713223457336,0.339240700006485,0.014419631101191044,0.13204507529735565,0.02086300030350685,0.0004701640864368528,0.00015047946362756193
