repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,01,238,0.5172130186110735,0.9215150494128466,1.43872806802392,0.9055039882659912
0,R04,01,248,0.5143280141055584,0.9261728264391422,1.4405008405447006,0.910207986831665
0,R04,01,258,0.5205299239605665,0.916364137083292,1.4368940610438585,0.9003840088844299
0,R04,01,268,0.5167319905012846,0.9257220663130283,1.442454056814313,0.9099839925765991
0,R04,01,278,0.5237560253590345,0.9185189846903086,1.442275010049343,0.9023680090904236
0,R04,01,288,0.5190870724618435,0.9188989643007517,1.4379860367625952,0.9028480052947998
0,R04,01,298,0.5243169143795967,0.9203520603477955,1.4446689747273922,0.9040960073471069
0,R04,01,308,0.5175340920686722,0.9227870032191277,1.4403210952877998,0.9061440229415894
0,R04,02,0,0.5180949810892344,0.9205820970237255,1.4386770781129599,0.9043200016021729
0,R04,02,13,0.8913169149309397,0.9688541758805513,1.860171090811491,0.7854400277137756
0,R04,02,26,0.521340873092413,0.9189089760184288,1.4402498491108418,0.9026240110397339
0,R04,02,39,0.5250480026006699,0.9210731368511915,1.4461211394518614,0.90447998046875
0,R04,02,52,0.5167229101061821,0.9196500759571791,1.4363729860633612,0.9033920168876648
0,R04,02,65,0.5230540409684181,0.9182479698210955,1.4413020107895136,0.9019520282745361
0,R04,02,78,0.5214710254222155,0.9213739540427923,1.4428449794650078,0.9052479863166809
0,R04,02,92,0.5286149680614471,0.921082915738225,1.4496978837996721,0.9050559997558594
0,R04,02,105,0.5187559872865677,0.9170761331915855,1.4358321204781532,0.9007999897003174
0,R04,02,118,0.5242859479039907,0.9190789423882961,1.4433648902922869,0.9028800129890442
0,R04,02,131,0.5239059682935476,0.9223460219800472,1.4462519902735949,0.9046080112457275
0,R04,02,144,0.5249879322946072,0.9310820605605841,1.4560699928551912,0.9130560159683228
0,R04,02,157,0.5356681067496538,0.918298028409481,1.4539661351591349,0.9022719860076904
0,R04,02,171,0.6023230962455273,0.9302608668804169,1.5325839631259441,0.9137920141220093
0,R04,02,184,0.5187659990042448,0.9211639408022165,1.4399299398064613,0.9047359824180603
0,R04,02,197,0.5261299666017294,0.9213739540427923,1.4475039206445217,0.9047679901123047
0,R04,02,210,0.5231350660324097,0.9210431016981602,1.4441781677305698,0.9049919843673706
0,R04,02,223,0.5168919451534748,0.9244799148291349,1.4413718599826097,0.9084799885749817
0,R04,02,236,0.5198291037231684,0.9192400611937046,1.439069164916873,0.9029759764671326
0,R04,02,250,0.5149191711097956,0.9277949575334787,1.4427141286432743,0.9116799831390381
0,R04,02,263,0.5240659229457378,0.9214640595018864,1.4455299824476242,0.9054080247879028
0,R04,02,276,0.5207201465964317,0.9257728233933449,1.4464929699897766,0.9095680117607117
0,R04,02,289,0.5274619907140732,0.9199909400194883,1.4474529307335615,0.9035199880599976
0,R04,02,302,0.5282738711684942,1.0862941853702068,1.614568056538701,1.0698879957199097
0,R04,02,315,0.5831369198858738,0.9289078880101442,1.512044807896018,0.9122560024261475
0,R04,02,329,0.5283539649099112,0.9199210908263922,1.4482750557363033,0.9039360284805298
0,R04,02,342,0.5241259932518005,0.9193201549351215,1.443446148186922,0.9037759900093079
0,R04,02,355,0.5324119701981544,0.9227970149368048,1.4552089851349592,0.906495988368988
0,R04,02,368,0.532291829586029,0.919420039281249,1.451711868867278,0.903007984161377
0,R04,02,381,0.5374811589717865,0.9230468422174454,1.4605280011892319,0.9068480134010315
0,R04,02,394,0.5305490922182798,0.9214540477842093,1.452003140002489,0.9049280285835266
0,R04,02,408,0.5233250558376312,0.9267739951610565,1.4500990509986877,0.9107199907302856
0,R04,03,0,0.5223029293119907,0.9194500744342804,1.4417530037462711,0.903328001499176
0,R04,03,14,0.518465880304575,0.9300601668655872,1.4485260471701622,0.9139840006828308
0,R04,03,29,0.5247869994491339,0.9249008726328611,1.449687872081995,0.9095360040664673
0,R04,03,44,0.5915730725973845,0.9366529993712902,1.5282260719686747,0.9204800128936768
0,R04,03,59,0.5266799125820398,0.9231071453541517,1.4497870579361916,0.9066879749298096
0,R04,03,74,0.5178540013730526,0.925692031159997,1.4435460325330496,0.9097599983215332
0,R04,03,89,0.5257800221443176,0.9224759414792061,1.4482559636235237,0.905951976776123
0,R04,03,103,0.5188470240682364,0.9286669082939625,1.4475139323621988,0.9126719832420349
0,R04,03,118,0.5278140306472778,0.9192200377583504,1.4470340684056282,0.9030719995498657
0,R04,03,133,0.5179950967431068,0.9296499192714691,1.447645016014576,0.9127039909362793
0,R04,03,148,0.5262698978185654,0.923758139833808,1.4500280376523733,0.9073600172996521
0,R04,03,163,0.520660076290369,0.9277458302676678,1.4484059065580368,0.9114239811897278
0,R04,03,178,0.540667911991477,0.9205720853060484,1.4612399972975254,0.9038079977035522
0,R04,03,192,0.9953631088137627,0.9814468212425709,1.9768099300563335,0.8006719946861267
0,R04,03,207,0.5310489796102047,0.9344189893454313,1.465467968955636,0.9178879857063293
0,R04,03,222,0.5300380289554596,0.9200009517371655,1.450038980692625,0.9035519957542419
0,R04,03,237,0.523615162819624,0.9199008345603943,1.4435159973800182,0.9039040207862854
0,R04,03,252,0.5241159815341234,0.9228971321135759,1.4470131136476994,0.9065920114517212
0,R04,03,267,0.5155808757990599,0.9232070297002792,1.438787905499339,0.9069439768791199
0,R04,03,281,0.5256389267742634,0.9174360893666744,1.4430750161409378,0.9009600281715393
0,R04,03,296,0.5244771018624306,0.9184679947793484,1.442945096641779,0.9023039937019348
0,R04,03,311,0.5282240454107523,0.9206619579344988,1.448886003345251,0.9043840169906616
0,R04,03,326,0.526590971276164,0.9187990799546242,1.4453900512307882,0.9028480052947998
0,R04,03,341,0.5333330482244492,0.9222258813679218,1.455558929592371,0.9043520092964172
0,R04,03,356,0.7018810138106346,0.9350001346319914,1.636881148442626,0.9174079895019531
0,R04,03,370,0.5384329706430435,0.9242391679435968,1.4626721385866404,0.9076799750328064
0,R04,03,385,0.5266810767352581,0.9261628147214651,1.4528438914567232,0.9098880290985107
0,R04,03,400,0.5850000306963921,0.9297598153352737,1.5147598460316658,0.9133440256118774
0,R04,03,415,0.52650086581707,1.1093481443822384,1.6358490101993084,1.0931199789047241
0,R04,03,430,0.5268619861453772,0.9208419360220432,1.4477039221674204,0.9047359824180603
0,R04,03,445,0.5336040630936623,0.9252210147678852,1.4588250778615475,0.9036480188369751
0,R04,03,460,0.5237259902060032,0.9216740727424622,1.4454000629484653,0.9052799940109253
1,R01,01,0,0.5096788518130779,0.923538114875555,1.433216966688633,0.9073600172996521
1,R01,01,6,0.5080860573798418,0.9180267807096243,1.426112838089466,0.9016000032424927
1,R01,01,13,0.5037880036979914,0.9252610616385937,1.429049065336585,0.9090560078620911
1,R01,01,19,0.5385228432714939,0.9350602049380541,1.473583048209548,0.9163200259208679
1,R01,01,26,0.5967530887573957,0.9331558831036091,1.5299089718610048,0.9166399836540222
1,R01,01,33,0.5109109915792942,0.9240489453077316,1.4349599368870258,0.9056000113487244
1,R01,01,39,0.5116229876875877,0.9285369887948036,1.4401599764823914,0.91184002161026
1,R01,01,46,0.5107310134917498,0.9199909400194883,1.430721953511238,0.9030399918556213
1,R01,01,53,0.500963069498539,0.9276650380343199,1.4286281075328588,0.9116160273551941
1,R01,01,59,0.5110520869493484,0.9206619579344988,1.4317140448838472,0.9047679901123047
1,R01,01,66,0.5037479568272829,0.9171159472316504,1.4208639040589333,0.9007359743118286
1,R01,01,73,0.5096690729260445,0.921294093132019,1.4309631660580635,0.9046080112457275
1,R01,01,79,0.5015840288251638,0.920542050153017,1.4221260789781809,0.9041600227355957
1,R01,01,86,0.5174938123673201,0.9221050422638655,1.4395988546311855,0.9055039882659912
1,R01,01,93,0.5119030829519033,0.9267139248549938,1.4386170078068972,0.9099519848823547
1,R01,01,99,0.5904610734432936,0.9319139644503593,1.522375037893653,0.9151679873466492
1,R01,01,106,0.5041579715907574,0.9214249439537525,1.4255829155445099,0.9052799940109253
1,R01,01,112,0.5106809549033642,0.9219350758939981,1.4326160307973623,0.9057919979095459
1,R01,01,119,0.5047200247645378,0.9213630110025406,1.4260830357670784,0.9049599766731262
1,R01,01,126,0.5116530228406191,0.9186489041894674,1.4303019270300865,0.9019839763641357
1,R01,01,132,0.505541218444705,0.9219448547810316,1.4274860732257366,0.9056959748268127
1,R01,01,139,0.512314960360527,0.9213529992848635,1.4336679596453905,0.9052799940109253
1,R01,01,146,0.5072748754173517,0.9229159913957119,1.4301908668130636,0.9064639806747437
1,R01,01,152,0.506493030115962,0.9258328936994076,1.4323259238153696,0.9032959938049316
1,R01,01,159,0.5107109900563955,0.9229360148310661,1.4336470048874617,0.9069759845733643
1,R01,01,166,0.5017139483243227,0.9286280255764723,1.430341973900795,0.9124799966812134
1,R01,01,172,0.9084800258278847,0.9393880609422922,1.8478680867701769,0.9223039746284485
1,R01,01,179,0.5132961086928844,0.9216340258717537,1.4349301345646381,0.9051520228385925
1,R01,01,186,0.5038180388510227,0.9188989643007517,1.4227170031517744,0.9027519822120667
1,R01,01,192,0.5097601097077131,0.9217939805239439,1.431554090231657,0.9053760170936584
1,R01,01,199,0.5023549310863018,0.9244999382644892,1.426854869350791,0.9042879939079285
1,R01,01,206,0.6410959176719189,0.9280871599912643,1.5691830776631832,0.9104639887809753
1,R01,02,0,0.5044799763709307,0.9251709561794996,1.4296509325504303,0.9086080193519592
1,R01,02,6,0.5091279745101929,0.9214940946549177,1.4306220691651106,0.9050559997558594
1,R01,02,13,0.5062730051577091,0.9211229626089334,1.4273959677666426,0.9049919843673706
1,R01,02,20,0.5156209226697683,0.9200309868901968,1.4356519095599651,0.9036480188369751
1,R01,02,27,0.5074949003756046,0.9229769930243492,1.4304718933999538,0.9063680171966553
1,R01,02,34,0.5384630057960749,0.9239891078323126,1.4624521136283875,0.9070720076560974
1,R01,02,41,0.5896389484405518,0.9322040714323521,1.5218430198729038,0.9157440066337585
1,R01,02,48,0.5139370914548635,0.922416104003787,1.4363531954586506,0.9061440229415894
1,R01,02,54,0.5097889807075262,0.9235679171979427,1.433356897905469,0.9073280096054077
1,R01,02,61,0.5506770685315132,0.9299998637288809,1.480676932260394,0.9124799966812134
1,R01,02,68,0.5102797877043486,0.9204421658068895,1.430721953511238,0.9042239785194397
1,R01,02,75,0.5150588694959879,0.9270650334656239,1.4421239029616117,0.9042879939079285
1,R01,02,82,0.5064432043582201,0.9198109619319439,1.426254166290164,0.9035519957542419
1,R01,02,89,0.515009043738246,0.9211038704961538,1.4361129142343998,0.9051839709281921
1,R01,02,96,0.5130958743393421,0.9209432173520327,1.4340390916913748,0.9039999842643738
1,R01,02,103,0.5073749925941229,0.9299700614064932,1.437345054000616,0.9136000275611877
1,R01,02,109,0.848677009344101,0.9670699946582317,1.8157470040023327,0.7837439775466919
1,R01,02,116,0.5167617928236723,0.9223960805684328,1.439157873392105,0.9060159921646118
1,R01,02,123,0.5118630360811949,0.9594559669494629,1.4713190030306578,0.9394559860229492
1,R01,02,130,0.6929640658199787,0.9898929856717587,1.6828570514917374,0.964352011680603
1,R01,02,137,0.6519870366901159,0.9647349361330271,1.616721972823143,0.944096028804779
1,R01,02,144,0.5552149377763271,0.9873481467366219,1.542563084512949,0.9635199904441833
1,R01,02,151,0.5822060629725456,0.9330259636044502,1.5152320265769958,0.9150720238685608
1,R01,02,158,0.5157908890396357,0.9260820224881172,1.4418729115277529,0.9096320271492004
1,R01,02,164,0.5162910092622042,0.9256519842892885,1.4419429935514927,0.9091519713401794
1,R01,02,171,0.5137370899319649,0.9246598929166794,1.4383969828486443,0.908128023147583
1,R01,02,178,0.517113134264946,0.9274559561163187,1.4445690903812647,0.9111999869346619
1,R01,02,185,0.5128351040184498,1.172856893390417,1.6856919974088669,0.7870720028877258
1,R01,02,192,0.5951800849288702,0.9605970699340105,1.5557771548628807,0.943231999874115
1,R01,02,199,0.5195671692490578,0.9259129874408245,1.4454801566898823,0.9096639752388
1,R01,02,206,0.5059218965470791,0.9233970195055008,1.4293189160525799,0.9072319865226746
1,R01,02,213,0.5123438313603401,0.9223860688507557,1.4347299002110958,0.9062399864196777
1,R01,04,0,0.5071340128779411,0.9209029376506805,1.4280369505286217,0.904416024684906
1,R01,04,7,0.5057710222899914,0.9307418949902058,1.4365129172801971,0.9144319891929626
1,R01,04,14,0.5117328837513924,0.9205220267176628,1.4322549104690552,0.9043520092964172
1,R01,04,22,0.5052608903497458,0.9278859943151474,1.4331468846648932,0.9114239811897278
1,R01,04,29,0.5117629189044237,0.9229669813066721,1.4347299002110958,0.906719982624054
1,R01,04,37,0.5078550893813372,0.9266440756618977,1.4344991650432348,0.9104959964752197
1,R01,04,44,0.7340321317315102,0.935389893129468,1.6694220248609781,0.9177600145339966
1,R01,04,52,0.5101100541651249,0.93099195510149,1.441102009266615,0.9082559943199158
1,R01,04,59,0.5162120796740055,0.9208119008690119,1.4370239805430174,0.9042239785194397
1,R01,04,67,0.5115328822284937,0.9270741138607264,1.43860699608922,0.9111679792404175
1,R01,04,74,0.517343170940876,0.9233178570866585,1.4406610280275345,0.9064319729804993
1,R01,04,81,0.5096991080790758,0.9283069521188736,1.4380060601979494,0.911903977394104
1,R01,04,89,0.5110220517963171,0.9215839672833681,1.4326060190796852,0.9053120017051697
1,R01,04,96,0.5078159738332033,0.9225159883499146,1.4303319621831179,0.9064319729804993
1,R01,04,104,0.5175438709557056,0.9186791721731424,1.436223043128848,0.9024959802627563
1,R01,04,111,0.5110220517963171,0.9229460265487432,1.4339680783450603,0.9057919979095459
1,R01,04,119,0.517573906108737,0.9293991606682539,1.446973066776991,0.9121599793434143
1,R01,04,126,0.5891390610486269,0.9311519097536802,1.5202909708023071,0.915008008480072
1,R01,04,134,0.5144579336047173,0.9206729009747505,1.4351308345794678,0.9043200016021729
1,R01,04,141,0.506141921505332,0.9179080370813608,1.4240499585866928,0.9013440012931824
1,R01,04,149,0.5124348681420088,0.9185280650854111,1.4309629332274199,0.902463972568512
1,R01,04,156,0.508677214384079,0.9218847844749689,1.430561998859048,0.9053440093994141
1,R01,04,163,0.5085570737719536,0.9191888384521008,1.4277459122240543,0.9029120206832886
1,R01,04,171,0.504740048199892,0.9180570486932993,1.4227970968931913,0.9014400243759155
1,R01,04,178,0.5310799460858107,0.9202410001307726,1.4513209462165833,0.9035840034484863
1,R01,04,186,0.551396980881691,0.9298399090766907,1.4812368899583817,0.9136319756507874
1,R01,04,193,0.5231448449194431,0.9212831500917673,1.4444279950112104,0.9046720266342163
1,R01,04,201,0.5100301932543516,0.9202319197356701,1.4302621129900217,0.9031680226325989
1,R01,04,208,0.5135070532560349,1.1985749006271362,1.712081953883171,1.1817599534988403
1,R01,04,216,0.5599928554147482,0.9317139629274607,1.4917068183422089,0.9153919816017151
1,R01,04,223,0.5119030829519033,0.9232668671756983,1.4351699501276016,0.9068160057067871
1,R01,04,231,0.5012629553675652,0.9205520618706942,1.4218150172382593,0.9040319919586182
1,R02,01,0,0.5035379435867071,0.924078980460763,1.42761692404747,0.9076799750328064
1,R02,01,20,0.5002608522772789,0.9234680328518152,1.4237288851290941,0.907039999961853
1,R02,01,41,0.5146288312971592,0.9246901609003544,1.4393189921975136,0.908191978931427
1,R02,01,62,0.5119240377098322,0.9186789393424988,1.430602977052331,0.9019520282745361
1,R02,01,82,0.518465880304575,0.9190691635012627,1.4375350438058376,0.9026880264282227
1,R02,01,103,0.5082059651613235,0.9227669797837734,1.430972944945097,0.9060800075531006
1,R02,01,124,0.5190770607441664,0.9183580987155437,1.4374351594597101,0.9024959802627563
1,R02,01,144,0.5236349534243345,0.9243700187653303,1.4480049721896648,0.9077439904212952
1,R02,01,165,0.5934569053351879,0.937584089115262,1.53104099445045,0.9163839817047119
1,R02,01,186,0.5208600778132677,0.9218549821525812,1.442715059965849,0.9052159786224365
1,R02,01,206,0.521079869940877,0.9217651095241308,1.4428449794650078,0.9056959748268127
1,R02,01,227,0.5169829819351435,0.9227360133081675,1.439718995243311,0.9061440229415894
1,R02,01,248,0.5130758509039879,0.9263330139219761,1.439408864825964,0.910368025302887
1,R02,01,268,0.5167529452592134,0.9211930446326733,1.4379459898918867,0.9047999978065491
1,R02,01,289,0.5134060047566891,0.9281069505959749,1.441512955352664,0.9120960235595703
1,R02,01,310,0.5171741358935833,0.9201408829540014,1.4373150188475847,0.9037439823150635
1,R02,01,330,0.5142379086464643,0.9274750482290983,1.4417129568755627,0.9115200042724609
1,R02,01,351,0.528685050085187,0.9235979523509741,1.452283002436161,0.9069120287895203
1,R02,01,372,0.5124839954078197,0.9391880594193935,1.4516720548272133,0.9230719804763794
1,R02,01,392,0.5891078617423773,0.9291190654039383,1.5182269271463156,0.9127039909362793
1,R02,01,413,0.5001709796488285,0.9277861099690199,1.4279570896178484,0.9118720293045044
1,R02,01,434,0.5062518175691366,0.9210230782628059,1.4272748958319426,0.9047679901123047
1,R02,01,454,0.5010829772800207,0.9195299353450537,1.4206129126250744,0.9032319784164429
1,R02,01,475,0.505911884829402,0.9209830313920975,1.4268949162214994,0.9042239785194397
1,R02,01,496,0.49963989295065403,0.9200309868901968,1.4196708798408508,0.9037119746208191
1,R02,01,516,0.5037069786339998,0.9197909384965897,1.4234979171305895,0.9034240245819092
1,R02,01,537,0.5000808741897345,0.9222151711583138,1.4222960453480482,0.9062399864196777
1,R02,01,558,0.5060420371592045,0.9214738383889198,1.4275158755481243,0.9049919843673706
1,R02,01,578,0.5023351404815912,0.9192698635160923,1.4216050039976835,0.9031680226325989
1,R02,01,599,0.5041880067437887,0.9239290375262499,1.4281170442700386,0.9075199961662292
1,R02,01,620,1.0067441035062075,0.9379549883306026,1.9446990918368101,0.9210879802703857
1,R02,01,641,0.5073449574410915,0.9249600116163492,1.4323049690574408,0.9083200097084045
1,R02,02,0,0.49913907423615456,0.9280259255319834,1.427164999768138,0.9116160273551941
1,R02,02,19,0.5161110311746597,0.9456698317080736,1.4617808628827333,0.9250239729881287
1,R02,02,39,0.5134360399097204,0.93251490034163,1.4459509402513504,0.9162560105323792
1,R02,02,58,0.5160809960216284,0.921312952414155,1.4373939484357834,0.9047679901123047
1,R02,02,78,0.5193580873310566,0.9263029787689447,1.4456610661000013,0.9093760251998901
1,R02,02,97,0.5180949810892344,0.9214440360665321,1.4395390171557665,0.9052159786224365
1,R02,02,117,0.5141578149050474,0.9195101447403431,1.4336679596453905,0.9030399918556213
1,R02,02,137,0.5166227929294109,0.9212130680680275,1.4378358609974384,0.9048640131950378
1,R02,02,156,0.5091780330985785,0.9263129904866219,1.4354910235852003,0.909600019454956
1,R02,02,176,0.5825159605592489,0.9338678792119026,1.5163838397711515,0.917568027973175
1,R02,02,195,0.5169729702174664,0.923538114875555,1.4405110850930214,0.9070079922676086
1,R02,02,215,0.5200989544391632,0.921695027500391,1.4417939819395542,0.9051839709281921
1,R02,02,234,0.5115529056638479,0.9210030548274517,1.4325559604912996,0.9047359824180603
1,R02,02,254,0.5237259902060032,0.9213730227202177,1.445099012926221,0.9047359824180603
1,R02,02,274,0.5163711030036211,0.921343918889761,1.437715021893382,0.9049919843673706
1,R02,02,293,0.5209599621593952,0.9213939774781466,1.4423539396375418,0.9048960208892822
1,R02,02,313,0.5203289911150932,0.9220149368047714,1.4423439279198647,0.9054399728775024
1,R02,02,332,0.5152199883013964,0.9222549851983786,1.437474973499775,0.9059200286865234
1,R02,02,352,0.5025158170610666,0.9208731353282928,1.4233889523893595,0.9036800265312195
1,R02,02,372,0.5117328837513924,0.9220750071108341,1.4338078908622265,0.9051200151443481
1,R02,02,391,0.5236950237303972,1.2552919797599316,1.7789870034903288,1.2380479574203491
1,R02,02,411,0.5582810845226049,0.9289979934692383,1.4872790779918432,0.9124159812927246
1,R02,02,430,0.5031968466937542,0.9266240522265434,1.4298208989202976,0.9107840061187744
1,R02,02,450,0.5090779159218073,0.9298089426010847,1.438886858522892,0.9132159948348999
1,R02,02,469,0.5012429319322109,0.9184081573039293,1.4196510892361403,0.9020479917526245
1,R02,02,489,0.5047100130468607,0.9198009502142668,1.4245109632611275,0.9034879803657532
1,R02,02,509,0.5013840273022652,0.9233478922396898,1.424731919541955,0.9068160057067871
1,R02,02,528,0.5048399325460196,0.9228370618075132,1.4276769943535328,0.906495988368988
1,R02,02,548,0.4981369711458683,0.9190801065415144,1.4172170776873827,0.9029120206832886
1,R02,02,567,0.5083170253783464,0.9214140009135008,1.4297310262918472,0.9048640131950378
1,R02,02,587,0.500040827319026,0.9225760586559772,1.4226168859750032,0.9058560132980347
1,R02,02,607,0.7766708731651306,0.9332860354334116,1.7099569085985422,0.9160640239715576
1,R02,04,0,0.5002010148018599,0.9208628907799721,1.421063905581832,0.904416024684906
1,R02,04,19,0.5012929905205965,0.9192300494760275,1.420523039996624,0.9027519822120667
1,R02,04,38,0.511932885274291,0.9221760556101799,1.434108940884471,0.9056320190429688
1,R02,04,57,0.5169331561774015,0.9213339071720839,1.4382670633494854,0.9046720266342163
1,R02,04,76,0.5083470605313778,0.9220349602401257,1.4303820207715034,0.9057599902153015
1,R02,04,95,0.5170230288058519,0.9228060953319073,1.4398291241377592,0.9054080247879028
1,R02,04,115,0.5113920196890831,0.9239090140908957,1.4353010337799788,0.9076160192489624
1,R02,04,134,0.5188467912375927,0.9216740727424622,1.4405208639800549,0.90556800365448
1,R02,04,153,0.518416054546833,0.9278459474444389,1.446262001991272,0.9115200042724609
1,R02,04,172,0.5103701259940863,0.929058063775301,1.4394281897693872,0.9130560159683228
1,R02,04,191,0.5407379940152168,0.9208330884575844,1.4615710824728012,0.9045439958572388
1,R02,04,211,0.5926759913563728,0.9314320050179958,1.5241079963743687,0.9147520065307617
1,R02,04,230,0.5110311321914196,0.9211429860442877,1.4321741182357073,0.905023992061615
1,R02,04,249,0.5106511525809765,0.9264929685741663,1.4371441211551428,0.9045439958572388
1,R02,04,268,0.5181650631129742,0.9190698619931936,1.4372349251061678,0.9028480052947998
1,R02,04,287,0.5092290230095387,0.9264529217034578,1.4356819447129965,0.9102399945259094
1,R02,04,307,0.5190770607441664,0.9217639453709126,1.440841006115079,0.9052159786224365
1,R02,04,326,0.5025549326092005,0.9272349998354912,1.4297899324446917,0.9112640023231506
1,R02,04,345,0.5073850043118,0.9236480109393597,1.4310330152511597,0.9072960019111633
1,R02,04,364,0.5018939264118671,0.919270096346736,1.421164022758603,0.902783989906311
1,R02,04,383,0.5105009768158197,0.920312013477087,1.4308129902929068,0.9035519957542419
1,R02,04,403,0.5077759269624949,0.9278459474444389,1.4356218744069338,0.9112319946289062
1,R02,04,422,0.7037038449198008,0.9319139644503593,1.63561780937016,0.9149119853973389
1,R02,04,441,0.5008731968700886,0.9269139263778925,1.427787123247981,0.9107840061187744
1,R02,04,460,0.5091479979455471,0.9226459078490734,1.4317939057946205,0.9063360095024109
1,R02,04,479,0.49548293463885784,0.9213641751557589,1.4168471097946167,0.9052479863166809
1,R02,04,499,0.5029870662838221,0.9177769534289837,1.4207640197128057,0.9011200070381165
1,R02,04,518,0.4961828235536814,0.9207730181515217,1.416955841705203,0.9043840169906616
1,R02,04,537,0.5042888224124908,0.9235281031578779,1.4278169255703688,0.9072319865226746
1,R02,04,556,0.49388897605240345,0.9200910571962595,1.413980033248663,0.9043520092964172
1,R02,04,575,0.5036881193518639,0.9247998241335154,1.4284879434853792,0.9049599766731262
1,R02,04,595,0.49609411507844925,0.9198109619319439,1.4159050770103931,0.9034240245819092
1,R03,01,0,0.5814440082758665,0.9243290405720472,1.5057730488479137,0.9077439904212952
1,R03,01,21,0.628673005849123,0.9301300160586834,1.5588030219078064,0.9136959910392761
1,R03,01,43,0.5787089467048645,0.9183590300381184,1.4970679767429829,0.9013760089874268
1,R03,01,64,0.5716050509363413,0.9190398268401623,1.4906448777765036,0.9025279879570007
1,R03,01,86,0.5765650421380997,0.9227858390659094,1.499350881204009,0.9065920114517212
1,R03,01,107,0.5712350830435753,0.9208330884575844,1.4920681715011597,0.9045119881629944
1,R03,01,129,0.5760039202868938,0.9207630064338446,1.4967669267207384,0.9047039747238159
1,R03,01,150,0.5734199658036232,0.9262319654226303,1.4996519312262535,0.9097279906272888
1,R03,01,172,0.5758639890700579,0.9174270089715719,1.4932909980416298,0.9012479782104492
1,R03,01,193,0.5737501196563244,0.9262328967452049,1.4999830164015293,0.9102720022201538
1,R03,01,215,0.5759741179645061,0.9180170018225908,1.493991119787097,0.9020479917526245
1,R03,01,236,0.568358926102519,0.9367531165480614,1.5051120426505804,0.921504020690918
1,R03,01,258,0.6434910465031862,0.9285879787057638,1.57207902520895,0.9119359850883484
1,R03,01,279,0.5829168949276209,0.9196200408041477,1.5025369357317686,0.9034559726715088
1,R03,01,301,0.5742001812905073,0.9196707978844643,1.4938709791749716,0.903328001499176
1,R03,01,322,0.5766849499195814,0.9207029361277819,1.4973878860473633,0.9041919708251953
1,R03,01,344,0.5744509398937225,0.9193611331284046,1.4938120730221272,0.9030399918556213
1,R03,01,365,0.5792002193629742,0.9204507805407047,1.499650999903679,0.9038400053977966
1,R03,01,387,0.5734290461987257,0.9199308697134256,1.4933599159121513,0.9035840034484863
1,R03,01,408,0.576305203139782,0.9173059370368719,1.4936111401766539,0.900767982006073
1,R03,01,430,0.570804113522172,0.9228168055415154,1.4936209190636873,0.9057919979095459
1,R03,01,451,0.5820661317557096,0.9425228927284479,1.5245890244841576,0.9255359768867493
1,R03,01,473,0.5795210599899292,1.2354250065982342,1.8149460665881634,1.2183040380477905
1,R03,01,494,0.6233130116015673,0.929810106754303,1.5531231183558702,0.9135040044784546
1,R03,01,516,0.5942180287092924,0.9241790976375341,1.5183971263468266,0.907584011554718
1,R03,01,537,0.5704241339117289,0.9251409210264683,1.4955650549381971,0.909280002117157
1,R03,01,559,0.5751620046794415,0.9185890667140484,1.4937510713934898,0.9023039937019348
1,R03,01,580,0.5687200464308262,0.9249809663742781,1.4937010128051043,0.9026560187339783
1,R03,01,602,0.5746409296989441,0.9198109619319439,1.494451891630888,0.9034240245819092
1,R03,01,623,0.5878370720893145,0.9216140024363995,1.509451074525714,0.9055039882659912
1,R03,01,645,0.5644930060952902,0.9202209766954184,1.4847139827907085,0.9040960073471069
1,R03,01,667,0.5756230093538761,0.9264028631150723,1.5020258724689484,0.9099519848823547
1,R03,02,0,0.5732190329581499,0.9241988882422447,1.4974179212003946,0.9080320000648499
1,R03,02,22,0.8994219824671745,0.9306210558861494,1.830043038353324,0.913856029510498
1,R03,02,44,0.6266289856284857,0.9303300175815821,1.5569590032100677,0.914143979549408
1,R03,02,66,0.5745610687881708,0.9180179331451654,1.4925790019333363,0.9018239974975586
1,R03,02,89,0.5818752106279135,0.9200009517371655,1.501876162365079,0.9037759900093079
1,R03,02,111,0.5731789860874414,0.9232370648533106,1.496416050940752,0.9068480134010315
1,R03,02,133,0.5781878717243671,0.918148085474968,1.496335957199335,0.9019520282745361
1,R03,02,156,0.5725179798901081,0.9211830329149961,1.4937010128051043,0.904416024684906
1,R03,02,178,0.5778069607913494,0.923187006264925,1.5009939670562744,0.9069439768791199
1,R03,02,200,0.5735398735851049,0.9198409970849752,1.4933808706700802,0.9038079977035522
1,R03,02,222,0.5877059884369373,0.9289479348808527,1.51665392331779,0.9128000140190125
1,R03,02,245,0.5757429171353579,0.935741001740098,1.5114839188754559,0.919327974319458
1,R03,02,267,0.652447110041976,0.9281469974666834,1.5805941075086594,0.9118080139160156
1,R03,02,289,0.5851308815181255,0.9230980649590492,1.5082289464771748,0.906719982624054
1,R03,02,312,0.5775571335107088,0.921203987672925,1.4987611211836338,0.9049919843673706
1,R03,02,334,0.5820360966026783,0.9901330340653658,1.572169130668044,0.9730560183525085
1,R03,02,356,0.5804318934679031,0.9209630079567432,1.5013949014246464,0.9047359824180603
1,R03,02,378,0.5812339950352907,0.9289479348808527,1.5101819299161434,0.9123839735984802
