scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,01,0,3e74ad2f0cff187a7c75a2fed0e10779e1beef56f360025950bcd28166f790f6,0.0017619207501411438,0.00041390364640392363,0.00010436773300170898,0.0012710317969322205,0.00023785524535924196,3.8743019104003906e-05,0.0012710317969322205,0.00023785524535924196,3.8743019104003906e-05,0.036997005343437195,0.0006017960840836167,0.00030104207689873874,0.018932953476905823,0.0003695885534398258,9.955962741514668e-05,0.018932953476905823,0.0003695885534398258,9.955962741514668e-05
R03,01,21,f3b29602acead7df43bff445a41f4c693d158ddbde2f7a2b0b88fd4b06966492,0.0018258951604366302,0.00037309268373064697,8.428096771240234e-05,0.0016684569418430328,0.00026372470892965794,4.661083221435547e-05,0.0016684569418430328,0.00026372470892965794,4.661083221435547e-05,0.02202620729804039,0.0005853698821738362,0.0002551406214479357,0.02038663625717163,0.00038011831929907203,0.00010195282811764628,0.02038663625717163,0.00038011831929907203,0.00010195282811764628
R03,01,43,88cd94e690c7d643bde8bd571d313afa4e1e4177c8fca67371ac9ab20394ec43,0.0018916428089141846,0.00037722254637628794,8.755922317504883e-05,0.0013396292924880981,0.0002455039939377457,4.315376281738281e-05,0.0013396292924880981,0.0002455039939377457,4.315376281738281e-05,0.013531273230910301,0.0005644808989018202,0.0002365721156820655,0.008978791534900665,0.0003692616883199662,9.650341235101223e-05,0.008978791534900665,0.0003692616883199662,9.650341235101223e-05
R03,01,64,3880810499070056170cbbe503a38e7e218debcfd230d359bdd0d5f06a976f9e,0.0015324801206588745,0.0003264541446696967,6.479024887084961e-05,0.0015071178786456585,0.00029524703859351575,5.620718002319336e-05,0.0015071178786456585,0.00029524703859351575,5.620718002319336e-05,0.022088050842285156,0.0005930843763053417,0.00027531496016308665,0.008071690797805786,0.00038645390304736793,0.00010399833263363689,0.008071690797805786,0.00038645390304736793,0.00010399833263363689
R03,01,86,72c594514681b105f471cc490d4d21f3bfe556de6e46f4721e7f2c26cb7cf4a1,0.001672498881816864,0.0003582918143365532,7.62939453125e-05,0.0019197091460227966,0.00022895408619660884,3.68952751159668e-05,0.0019197091460227966,0.00022895408619660884,3.68952751159668e-05,0.053749874234199524,0.0005946374731138349,0.0004886605893261731,0.01651829108595848,0.00036608107620850205,0.000113910180516541,0.01651829108595848,0.00036608107620850205,0.000113910180516541
R03,01,107,d4d51d393e030e5d0369efc64b4c9327f2d5dec311807a61e1d6c1ab1855e27a,0.0016197413206100464,0.0003556825977284461,7.486343383789062e-05,0.0012840069830417633,0.0002524920564610511,4.1365623474121094e-05,0.0012840069830417633,0.0002524920564610511,4.1365623474121094e-05,0.02055257558822632,0.0005609035142697394,0.00024460366694256663,0.013043541461229324,0.0003782935964409262,0.00011446409916970879,0.013043541461229324,0.0003782935964409262,0.00011446409916970879
R03,01,129,5bf5d984990ebdfdd3dd9690e363b93e6af6f4adddcad5e48bc6cda4912b2432,0.001397816464304924,0.0003197494661435485,6.312131881713867e-05,0.0013175010681152344,0.00025843887124210596,4.571676254272461e-05,0.0013175010681152344,0.00025843887124210596,4.571676254272461e-05,0.01935601234436035,0.0005633803084492683,0.0002542329311836511,0.009393155574798584,0.00037735566729679704,0.00010000647307606414,0.009393155574798584,0.00037735566729679704,0.00010000647307606414
R03,01,150,f7c3dbb587666e5f2317a19e4d23a1b28d106be4ae6a847a7b7e04e3e00f4349,0.0014758408069610596,0.00034598048659972847,7.098913192749023e-05,0.0012703090906143188,0.00025558052584528923,4.2498111724853516e-05,0.0012703090906143188,0.00025558052584528923,4.2498111724853516e-05,0.017350267618894577,0.0005773482844233513,0.00025039451429620385,0.010137319564819336,0.0003660721122287214,9.286146087106317e-05,0.010137319564819336,0.0003660721122287214,9.286146087106317e-05
R03,01,172,9834285faac15e42b31edb12812bfe7a9337494066837683826cebbcf13f3311,0.0014900825917720795,0.000341624952852726,7.021427154541016e-05,0.0013130679726600647,0.0002688308886718005,4.684925079345703e-05,0.0013130679726600647,0.0002688308886718005,4.684925079345703e-05,0.012892365455627441,0.000584262190386653,0.00024450928322039545,0.007934540510177612,0.0003836156101897359,0.00010160495003219694,0.007934540510177612,0.0003836156101897359,0.00010160495003219694
R03,01,193,c999fa5772e4528cf2cb64e2ea72920d12ac371d430d9e608a07af04e3f31704,0.0016333581879734993,0.00035188350011594594,7.605552673339844e-05,0.0013255104422569275,0.00026714697014540434,4.678964614868164e-05,0.0013255104422569275,0.00026714697014540434,4.678964614868164e-05,0.010284967720508575,0.0005534356459975243,0.00022431803517974913,0.006546616554260254,0.00035839746124111116,8.981904829852283e-05,0.006546616554260254,0.00035839746124111116,8.981904829852283e-05
R03,01,215,7cc729d5dcd333fadcb87e30a0366aa38c5de152c5a411550cfd7f3d5ba74290,0.0013721883296966553,0.0003727185248862952,8.654594421386719e-05,0.0013498738408088684,0.0002596138510853052,4.553794860839844e-05,0.0013498738408088684,0.0002596138510853052,4.553794860839844e-05,0.03312854468822479,0.0005602522869594395,0.0002389763540122658,0.01979793608188629,0.00036694391747005284,9.652898734202608e-05,0.01979793608188629,0.00036694391747005284,9.652898734202608e-05
R03,01,236,5106065e22a089ec0eeb411451b70480a8d80d00ca16547513b0f598bb20308b,0.0012833294458687305,0.00035419617779552937,7.617473602294922e-05,0.0013055764138698578,0.00028845807537436485,5.316734313964844e-05,0.0013055764138698578,0.00028845807537436485,5.316734313964844e-05,0.01243986189365387,0.0005691222031600773,0.00022301905846688896,0.005639664828777313,0.0003778067184612155,9.834233060246333e-05,0.005639664828777313,0.0003778067184612155,9.834233060246333e-05
R03,01,258,786bc05c22be952e5e1b93510c87a4f2c06fed6167e69728bc61e043251370f6,0.0015308894217014313,0.0003469272924121469,7.414817810058594e-05,0.0010044053196907043,0.0002359229838475585,3.719329833984375e-05,0.0010044053196907043,0.0002359229838475585,3.719329833984375e-05,0.01232561469078064,0.0005530338385142386,0.00021917694539297372,0.014973938465118408,0.00038241929723881185,0.0001015420348267071,0.014973938465118408,0.00038241929723881185,0.0001015420348267071
R03,01,279,d2e3cd73105c22bcda3f2834af4c7326566480f6c2a8abb0694d65fa4c6f8579,0.0014769621193408966,0.00035805825609713793,7.748603820800781e-05,0.001284271478652954,0.00024542666506022215,3.826618194580078e-05,0.001284271478652954,0.00024542666506022215,3.826618194580078e-05,0.043031975626945496,0.0006188455736264586,0.00031390824005939066,0.008968755602836609,0.0003476844576653093,8.374857134185731e-05,0.008968755602836609,0.0003476844576653093,8.374857134185731e-05
R03,01,301,a9b727ccfe6236242d16cd075129d7771b2790988d41a4c8f9ee602d9cd73017,0.0016609318554401398,0.00037968679680489004,8.565187454223633e-05,0.0014949478209018707,0.00022328220074996352,3.5822391510009766e-05,0.0014949478209018707,0.00022328220074996352,3.5822391510009766e-05,0.04705385863780975,0.0005825058906339109,0.00031127844704315066,0.006518751382827759,0.00035722280154004693,8.920938853407279e-05,0.006518751382827759,0.00035722280154004693,8.920938853407279e-05
R03,01,322,79ea2c3eafda47d9259c86f6cca9815cf53c5f01d8d009940235fcb83172659b,0.0015652403235435486,0.00042282382491976023,0.00010561943054199219,0.0019881650805473328,0.00027961755404248834,5.1856040954589844e-05,0.0019881650805473328,0.00027961755404248834,5.1856040954589844e-05,0.021075230091810226,0.0006397771066986024,0.000315112090902403,0.005313783884048462,0.00035313237458467484,8.511745545547456e-05,0.005313783884048462,0.00035313237458467484,8.511745545547456e-05
R03,01,344,eab46a2f041da35d481467c4961c081f2e76fcc20f9570fe694e1920b08a49a2,0.0017651133239269257,0.0003910539671778679,9.363889694213867e-05,0.0013191401958465576,0.00024988583754748106,4.112720489501953e-05,0.0013191401958465576,0.00024988583754748106,4.112720489501953e-05,0.010534640401601791,0.0006004491588100791,0.0002578377316240221,0.008574217557907104,0.00035894327447749674,8.943345892475918e-05,0.008574217557907104,0.00035894327447749674,8.943345892475918e-05
R03,01,365,064df9dcae94afebf15c909ff5bae7b923f87ab014a94dfe8cb0ae18878b407e,0.00176934152841568,0.0003734886122401804,8.58306884765625e-05,0.0013393387198448181,0.0003391229547560215,7.063150405883789e-05,0.0013393387198448181,0.0003391229547560215,7.063150405883789e-05,0.01456420123577118,0.0005846234853379428,0.0002461583644617349,0.005084030330181122,0.00037956092273816466,9.639046038500965e-05,0.005084030330181122,0.00037956092273816466,9.639046038500965e-05
R03,01,387,fb8d7a6a70fd63fad52b21f84c6cfb5981fcb81f18fcbe72d2cfc241a392acc1,0.001554735004901886,0.00033444081782363355,6.622076034545898e-05,0.0013119187206029892,0.00030827877344563603,6.0439109802246094e-05,0.0013119187206029892,0.00030827877344563603,6.0439109802246094e-05,0.015314698219299316,0.0005762682412751019,0.0002453615888953209,0.006720617413520813,0.00037813818198628724,9.932470129569992e-05,0.006720617413520813,0.00037813818198628724,9.932470129569992e-05
R03,01,408,9aef4bd3ae75677abf214240e8a752f611177e0281764b72f1750dee306b3131,0.0018583089113235474,0.0003651003644336015,8.594989776611328e-05,0.0013349875807762146,0.0002897214435506612,5.543231964111328e-05,0.0013349875807762146,0.0002897214435506612,5.543231964111328e-05,0.014641949906945229,0.0005468917661346495,0.00022830418311059475,0.007174037396907806,0.00035530098830349743,8.742033242015168e-05,0.007174037396907806,0.00035530098830349743,8.742033242015168e-05
R03,01,430,fdb00b7b1af4660333ae3ad88ba9413649f0c30cc6bdd3ef28758ad3e95ba88f,0.0015886451583355665,0.0003618519112933427,7.927417755126953e-05,0.0013109520077705383,0.00022542943770531565,3.5822391510009766e-05,0.0013109520077705383,0.00022542943770531565,3.5822391510009766e-05,0.01274215430021286,0.0005599758005701005,0.00023231186787597835,0.006095871329307556,0.00034864022745750844,8.47318660817109e-05,0.006095871329307556,0.00034864022745750844,8.47318660817109e-05
R03,01,451,41d844933797fe39f642b9ef247ffe0f6ac875b5c0eca4641632edc26b999372,0.0019725970923900604,0.0004576164938043803,0.00012379884719848633,0.0020204782485961914,0.00031890455284155905,6.461143493652344e-05,0.0020204782485961914,0.00031890455284155905,6.461143493652344e-05,0.10811646282672882,0.0006276607746258378,0.0005012393812648952,0.06717990338802338,0.0003976929874625057,0.0001469942508265376,0.06717990338802338,0.0003976929874625057,0.0001469942508265376
R03,01,473,37049d9e141be82dcdad7f7e0ec788a464edaf6a1e72b7e1584ff6b11df270e4,0.0016849562525749207,0.0004158756055403501,0.00010609626770019531,0.0013119261711835861,0.0003016513946931809,5.984306335449219e-05,0.0013119261711835861,0.0003016513946931809,5.984306335449219e-05,0.01572519540786743,0.0005970398196950555,0.00025823619216680527,0.00706904474645853,0.00037925736978650093,0.00010057088366011158,0.00706904474645853,0.00037925736978650093,0.00010057088366011158
R03,01,494,96d13bef3f06c009fe7cfc4d93c68def04dbc2023da41d48da74e3229acc5de7,0.001498006284236908,0.00037633965257555246,8.26716423034668e-05,0.0013308003544807434,0.00023068522568792105,3.898143768310547e-05,0.0013308003544807434,0.00023068522568792105,3.898143768310547e-05,0.02040114998817444,0.0005789680290035903,0.00025293967337347567,0.029241502285003662,0.00037990216515026987,0.00010862615454243496,0.029241502285003662,0.00037990216515026987,0.00010862615454243496
R03,01,516,807413ce2d0e5a0c68f78d229f2d5b015d6daa860d5cf9152a2ac7ccc3147c5e,0.0016680620610713959,0.00038150534965097904,8.96453857421875e-05,0.001480747014284134,0.0003408857446629554,6.985664367675781e-05,0.001480747014284134,0.0003408857446629554,6.985664367675781e-05,0.06983336806297302,0.0006076430436223745,0.00042229797691106796,0.00965544581413269,0.00038574906648136675,9.952816617442295e-05,0.00965544581413269,0.00038574906648136675,9.952816617442295e-05
R03,01,537,82b2b9a7998654da710c3682ce129a821a2f5f50e92ec12153cea012de0062f2,0.0020794011652469635,0.0005032756016589701,0.00015687942504882812,0.0013645663857460022,0.0002939761325251311,5.4955482482910156e-05,0.0013645663857460022,0.0002939761325251311,5.4955482482910156e-05,0.03450445830821991,0.000579119601752609,0.0002499828115105629,0.008048348128795624,0.00037883437471464276,9.65026774792932e-05,0.008048348128795624,0.00037883437471464276,9.65026774792932e-05
R03,01,559,4e8830848be16961b7ec454e9b8a91f08414ccd06bd38c27bb86f96b978d123c,0.0019153580069541931,0.00037169712595641613,8.308887481689453e-05,0.0014742836356163025,0.00034289955510757864,7.474422454833984e-05,0.0014742836356163025,0.00034289955510757864,7.474422454833984e-05,0.020124882459640503,0.0005691487458534539,0.00024712103186175227,0.007708683609962463,0.000422694836743176,0.0001204052459797822,0.007708683609962463,0.000422694836743176,0.0001204052459797822
R03,01,580,5ba8e317b3b2f2dfebd15fca8d25e61bba0349c6dfab195d84846af6447cda5c,0.0014921454712748528,0.00040140716009773314,9.644031524658203e-05,0.0013245679438114166,0.0002856377686839551,5.3822994232177734e-05,0.0013245679438114166,0.0002856377686839551,5.3822994232177734e-05,0.01345139741897583,0.0005514086224138737,0.00021376064978539944,0.0101801548153162,0.0003832902293652296,0.00010083302913699299,0.0101801548153162,0.0003832902293652296,0.00010083302913699299
R03,01,602,1bdb181c30314c6b3635ff7aaa8587c89902a9b55882bb20898a6c5d1d06e53e,0.001629117876291275,0.00043843581806868315,0.00011640787124633789,0.0014568709302693605,0.00028643730911426246,5.418062210083008e-05,0.0014568709302693605,0.00028643730911426246,5.418062210083008e-05,0.010238192975521088,0.0005935679073445499,0.0002482739510014653,0.008612260222434998,0.0003989864489994943,0.00011094613728346303,0.008612260222434998,0.0003989864489994943,0.00011094613728346303
R03,01,623,e106e49ab5a766296426ffa2c9e57bef0baa7e45c48a7d0ed995a46973af315d,0.0016191080212593079,0.00041758117731660604,0.00010538101196289062,0.0014101490378379822,0.00029921907116658986,5.888938903808594e-05,0.0014101490378379822,0.00029921907116658986,5.888938903808594e-05,0.018729252740740776,0.000610872230026871,0.0002898824168369174,0.009535074234008789,0.0003547274391166866,8.592671656515449e-05,0.009535074234008789,0.0003547274391166866,8.592671656515449e-05
R03,01,645,42a40dd49e5d4876880d32acc8851422b0e3135e2f51c291465a3b640a5d722a,0.002200186252593994,0.0005123806186020374,0.0001671314239501953,0.001688160002231598,0.0003345660225022584,7.295608520507812e-05,0.001688160002231598,0.0003345660225022584,7.295608520507812e-05,0.019091814756393433,0.0005756646860390902,0.00023071706527844071,0.006736766546964645,0.00037411562516354024,9.384420263813809e-05,0.006736766546964645,0.00037411562516354024,9.384420263813809e-05
R03,01,667,003e54b2e3e1a2660856109e224d503da37d7a28720f41597c316ecffd98e242,0.002354070544242859,0.000513201579451561,0.0001627802848815918,0.0015136082656681538,0.0003228094719815999,6.783008575439453e-05,0.0015136082656681538,0.0003228094719815999,6.783008575439453e-05,0.011009931564331055,0.0005868914304301143,0.00024176195438485593,0.013388276100158691,0.00037498274468816817,9.799371764529496e-05,0.013388276100158691,0.00037498274468816817,9.799371764529496e-05
R03,02,0,049d8f79459f7c2369107b318d9779e874179a02f1bc650999e9fef97ccbe4c0,0.0015222206711769104,0.00037127663381397724,8.386373519897461e-05,0.0013300031423568726,0.0002549664059188217,4.374980926513672e-05,0.0013300031423568726,0.0002549664059188217,4.374980926513672e-05,0.03068867139518261,0.000570103817153722,0.0003027284983545542,0.010802242904901505,0.00040180631913244724,0.00011762829672079533,0.010802242904901505,0.00040180631913244724,0.00011762829672079533
R03,02,22,edf23b950ea6767f67390602a96ef3a9e257aa176ab00a0ded72bd464c34beef,0.001748550683259964,0.0004076000477652997,9.572505950927734e-05,0.001666828989982605,0.0002949497720692307,5.65648078918457e-05,0.001666828989982605,0.0002949497720692307,5.65648078918457e-05,0.022950202226638794,0.0005859884549863636,0.00025723892031237483,0.008116059005260468,0.00036466168239712715,9.008653432829306e-05,0.008116059005260468,0.00036466168239712715,9.008653432829306e-05
R03,02,44,15571a7be51bdfd9ef744bcf7eb32b82594211428633c79e52dfec5ed98ea4e4,0.002397388219833374,0.0004765595367643982,0.00014156103134155273,0.001625346951186657,0.00036145062767900527,8.636713027954102e-05,0.001625346951186657,0.00036145062767900527,8.636713027954102e-05,0.06524739414453506,0.0006625224486924708,0.00042747531551867723,0.022516056895256042,0.0004324341134633869,0.00013539580686483532,0.022516056895256042,0.0004324341134633869,0.00013539580686483532
R03,02,66,d3c9b5bb78439cf91dd6b7203726c2cb70320c6457fb6469c3524e4422c2ed20,0.0018905922770500183,0.00044479084317572415,0.00011897087097167969,0.001316763460636139,0.00027436393429525197,4.988908767700195e-05,0.001316763460636139,0.00027436393429525197,4.988908767700195e-05,0.015458621084690094,0.0006224672542884946,0.00028217831277288496,0.006307646632194519,0.0003609773702919483,8.730719127925113e-05,0.006307646632194519,0.0003609773702919483,8.730719127925113e-05
R03,02,89,7ebcd0d6c25d1f209781a4edced639b7e387df01fc548ad45664c559356c3980,0.0014844313263893127,0.00037298130337148905,8.285045623779297e-05,0.0013378262519836426,0.0002508263278286904,4.2319297790527344e-05,0.0013378262519836426,0.0002508263278286904,4.2319297790527344e-05,0.014360614120960236,0.0005697282613255084,0.00024731954908929765,0.008487880229949951,0.0003723538829945028,9.525006316835061e-05,0.008487880229949951,0.0003723538829945028,9.525006316835061e-05
R03,02,111,adbac011eb8fb9763717956336ca29c46cb0d9a39f6884d1c5de636ae72a8538,0.001958901062607765,0.0003932194958906621,9.173154830932617e-05,0.0013315081596374512,0.00027363179833628237,4.8100948333740234e-05,0.0013315081596374512,0.00027363179833628237,4.8100948333740234e-05,0.04384163022041321,0.0005874152411706746,0.0002671502297744155,0.007799193263053894,0.0003773488278966397,9.714710904518142e-05,0.007799193263053894,0.0003773488278966397,9.714710904518142e-05
R03,02,133,63c32f837bf5ab49ed05cec56c2173711e15d1f211fb86890b3ee692b7df1d00,0.0015738382935523987,0.0003905676130671054,9.208917617797852e-05,0.0013054534792900085,0.0002799816429615021,5.27501106262207e-05,0.0013054534792900085,0.0002799816429615021,5.27501106262207e-05,0.054800279438495636,0.0006008350173942745,0.0003005814505741,0.016436278820037842,0.00037237961078062654,9.664617391536012e-05,0.016436278820037842,0.00037237961078062654,9.664617391536012e-05
R03,02,156,b41853bb92cf777efec8d01c845e7d039ff25a68fedf8b7476c485afe8a62992,0.0017942041158676147,0.00034858760773204267,7.593631744384766e-05,0.0009877979755401611,0.0002231451217085123,3.4689903259277344e-05,0.0009877979755401611,0.0002231451217085123,3.4689903259277344e-05,0.14185266196727753,0.0006179830525070429,0.0005049323081038892,0.03274746239185333,0.0003600281197577715,9.477451385464519e-05,0.03274746239185333,0.0003600281197577715,9.477451385464519e-05
R03,02,178,a4de08d1b5fc9d8b9b33162e697942bc3eaefb29897b3ec8fa9717c43e46a5eb,0.0019162818789482117,0.0003765505680348724,8.7738037109375e-05,0.0013598576188087463,0.0002779112837743014,5.155801773071289e-05,0.0013598576188087463,0.0002779112837743014,5.155801773071289e-05,0.1221221536397934,0.0006396727985702455,0.0007901780190877616,0.0912996456027031,0.0004015571903437376,0.0003597519244067371,0.0912996456027031,0.0004015571903437376,0.0003597519244067371
R03,02,200,ce9b3cdc3a8104adc7f268d316515307cfc85658a570bf132ca535125730d19f,0.0013480652123689651,0.00032884549000300467,6.461143493652344e-05,0.0012869462370872498,0.0002709725813474506,4.8220157623291016e-05,0.0012869462370872498,0.0002709725813474506,4.8220157623291016e-05,0.019898265600204468,0.0005541488062590361,0.0002226189390057698,0.007995666936039925,0.0003447953495196998,8.115926902974024e-05,0.007995666936039925,0.0003447953495196998,8.115926902974024e-05
R03,02,222,00f37169694ff68e1a4ae9c73bd855b195628a1ac0af4851dd243bdf30daa043,0.001782398670911789,0.0003583604993764311,7.855892181396484e-05,0.0013251975178718567,0.00026062727556563914,4.589557647705078e-05,0.0013251975178718567,0.00026062727556563914,4.589557647705078e-05,0.03953719139099121,0.0005874458001926541,0.0002594407997094095,0.05340041220188141,0.00037192419404163957,0.00012252249871380627,0.05340041220188141,0.00037192419404163957,0.00012252249871380627
R03,02,245,7ad4eb0d591cc024a704c115aaaec71db7cbc225f340110d182894ced162629b,0.0014222059398889542,0.00037015668931417167,8.124113082885742e-05,0.0009829271584749222,0.00023158923431765288,3.695487976074219e-05,0.0009829271584749222,0.00023158923431765288,3.695487976074219e-05,0.009742082096636295,0.0005726081435568631,0.00022824549523647875,0.01132198330014944,0.00038194580702111125,0.00010012789425672963,0.01132198330014944,0.00038194580702111125,0.00010012789425672963
R03,02,267,cc4f924d1727db607239ffa8689911226db54d55aa8e13bfa64c39786f56af8c,0.0015068799257278442,0.00041609336039982736,0.0001036524772644043,0.0013467967510223389,0.00029769729007966816,5.59687614440918e-05,0.0013467967510223389,0.00029769729007966816,5.59687614440918e-05,0.011751353740692139,0.0005974617088213563,0.0002570919459685683,0.015089422464370728,0.00039831054164096713,0.00011031918256776407,0.015089422464370728,0.00039831054164096713,0.00011031918256776407
R03,02,289,bc1ae70e565f53230ca07550178ffc43b019a8e5f41edfbf19c712b84cba1b51,0.001687716692686081,0.00040831262595020235,0.00010162591934204102,0.001346103847026825,0.0002794279716908932,5.0961971282958984e-05,0.001346103847026825,0.0002794279716908932,5.0961971282958984e-05,0.016041621565818787,0.0005877362564206123,0.0002519788104109466,0.006266547366976738,0.00039020285475999117,0.00010581480455584824,0.006266547366976738,0.00039020285475999117,0.00010581480455584824
R03,02,312,61e34078d7c35bdbf1335018ca8564711b7f590f3e06532d64e57b8d1657ce74,0.0015231594443321228,0.0003643367672339082,8.14199447631836e-05,0.0013380087912082672,0.0002752579457592219,5.066394805908203e-05,0.0013380087912082672,0.0002752579457592219,5.066394805908203e-05,0.07869946211576462,0.0006034733378328383,0.00034908123780041933,0.03386110067367554,0.0003818011318799108,0.00010597614163998514,0.03386110067367554,0.0003818011318799108,0.00010597614163998514
R03,02,334,dcf404be7716b5ef2069358f746fed723e0e375b596570a02e9cdec409a5b6e7,0.0015109630767256021,0.00036022826679982245,7.867813110351562e-05,0.0013443510979413986,0.00028882897458970547,5.3048133850097656e-05,0.0013443510979413986,0.00028882897458970547,5.3048133850097656e-05,0.04247662425041199,0.0005614681867882609,0.00023671358940191567,0.008514076471328735,0.0003758355451282114,9.732224134495482e-05,0.008514076471328735,0.0003758355451282114,9.732224134495482e-05
R03,02,356,345a5406fc73aa2df29bfc56397b924f718a09d346a119b4f063667a4cc4fa9a,0.001557961106300354,0.00035167820169590414,7.76052474975586e-05,0.0013298466801643372,0.0002407794090686366,3.910064697265625e-05,0.0013298466801643372,0.0002407794090686366,3.910064697265625e-05,0.09837368130683899,0.0005899802781641483,0.0003739021485671401,0.055998027324676514,0.00035817117895931005,0.00011568470654310659,0.055998027324676514,0.00035817117895931005,0.00011568470654310659
R03,02,378,98eaba171c75679faa42b45ccaaeb506703e1e6a2b9283975e2bd96b60583aef,0.0018075313419103622,0.00039044322329573333,9.465217590332031e-05,0.001035850029438734,0.0002475653018336743,4.1365623474121094e-05,0.001035850029438734,0.0002475653018336743,4.1365623474121094e-05,0.024993419647216797,0.0005941467243246734,0.0002697914023883641,0.031562045216560364,0.0003889312210958451,0.00011743108188966289,0.031562045216560364,0.0003889312210958451,0.00011743108188966289
R03,02,401,77d2deec0a6851cfdba08f8e511cc3a7ad5ebbf8b3373e2c5ca0828f6b31d9d9,0.0014302507042884827,0.0003214278258383274,6.633996963500977e-05,0.001012451946735382,0.0002230362151749432,3.349781036376953e-05,0.001012451946735382,0.0002230362151749432,3.349781036376953e-05,0.01203852891921997,0.0005634385743178427,0.00023576653620693833,0.008106105029582977,0.00035240856232121587,8.573319064453244e-05,0.008106105029582977,0.00035240856232121587,8.573319064453244e-05
R03,02,423,e2f7725a3edfb0ee239dc9afe5492311eedd0c9fd695833651c458043058566f,0.0021954234689474106,0.0004966013366356492,0.00014537572860717773,0.00131881982088089,0.0002590537187643349,4.506111145019531e-05,0.00131881982088089,0.0002590537187643349,4.506111145019531e-05,0.4338541030883789,0.0008023417321965098,0.002395142102614045,0.09347856044769287,0.00038703365135006607,0.00021897477563470602,0.09347856044769287,0.00038703365135006607,0.00021897477563470602
R03,02,445,9260a1fedf63b9cb7c07439c1961e3f7b3ecdf8c58b8c6c422027f899f4bbff0,0.0019415244460105896,0.0004125408304389566,0.00010257959365844727,0.0009967386722564697,0.00021907662448938936,3.331899642944336e-05,0.0009967386722564697,0.00021907662448938936,3.331899642944336e-05,0.01185368001461029,0.0005826904089190066,0.000248701311647892,0.00470937043428421,0.00035001663491129875,8.728438115213066e-05,0.00470937043428421,0.00035001663491129875,8.728438115213066e-05
R03,02,468,49c45e34c7394be169c36a56e115dd34368fc29f2b9873367ba8725b2fa0c6db,0.0019515864551067352,0.00046330131590366364,0.00013142824172973633,0.0013351887464523315,0.0003406200557947159,7.343292236328125e-05,0.0013351887464523315,0.0003406200557947159,7.343292236328125e-05,0.01352055836468935,0.0005978973931632936,0.0002586734772194177,0.010387629270553589,0.0003864355676341802,9.973586566047743e-05,0.010387629270553589,0.0003864355676341802,9.973586566047743e-05
R03,02,490,83725704fc3e840f64c2618f5cf08db004630d48f76d512f7b7a61423c406a49,0.0026402901858091354,0.00047866455861367285,0.0001429915428161621,0.001404477283358574,0.00034066045191138983,6.99162483215332e-05,0.001404477283358574,0.00034066045191138983,6.99162483215332e-05,0.027077406644821167,0.0005937278619967401,0.0002552112564444542,0.013194829225540161,0.0004139983211643994,0.00012060411245329306,0.013194829225540161,0.0004139983211643994,0.00012060411245329306
R03,02,512,0874c9413b2e4aa8ba5d8a63de4749c66b664665f3c04ac6802a9d60906bfbf7,0.0022972747683525085,0.00045853471965529025,0.00012630224227905273,0.0011641699820756912,0.00024187343660742044,3.910064697265625e-05,0.0011641699820756912,0.00024187343660742044,3.910064697265625e-05,0.011446766555309296,0.0005792626761831343,0.00024273090821225196,0.008463576436042786,0.00036101756268180907,9.13763142307289e-05,0.008463576436042786,0.00036101756268180907,9.13763142307289e-05
R03,02,534,ab0b3f309ab284d608f6c267ea63111edeacae24dedc354baaad8960f573859b,0.001787424087524414,0.00041483654058538377,0.00010907649993896484,0.0019830837845802307,0.00027556795976124704,5.161762237548828e-05,0.0019830837845802307,0.00027556795976124704,5.161762237548828e-05,0.017242103815078735,0.0005710461991839111,0.0002397192147327587,0.008263915777206421,0.0003799023979809135,0.00010093494347529486,0.008263915777206421,0.0003799023979809135,0.00010093494347529486
R03,02,557,ae0e82e36f25c8a475c75fd3b71f5a8be2f0469b19b80201bb56b3e14e77ffb9,0.001603156328201294,0.0004039022314827889,9.936094284057617e-05,0.0013362355530261993,0.00030369716114364564,6.002187728881836e-05,0.0013362355530261993,0.00030369716114364564,6.002187728881836e-05,0.01104271411895752,0.0005916637019254267,0.0002747768594417721,0.008197739720344543,0.0003632254374679178,9.336441871710122e-05,0.008197739720344543,0.0003632254374679178,9.336441871710122e-05
R03,02,579,72a7c9e16458f9b80315ac336049b2baf28c7682df569f42e664b10ef5f396c9,0.0015252759912982583,0.00039602353353984654,9.644031524658203e-05,0.0018078796565532684,0.0003026193880941719,5.8531761169433594e-05,0.0018078796565532684,0.0003026193880941719,5.8531761169433594e-05,0.014911945909261703,0.0005946123856119812,0.00026788056129589677,0.022259801626205444,0.00037903612246736884,9.863299055723473e-05,0.022259801626205444,0.00037903612246736884,9.863299055723473e-05
