scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R02,02,254,71ac1b0ef5ffbe98f57bac1f9902bba68e765ef7daaac384f4ff0b661639314a,0.08249310404062271,0.016812680289149284,0.1754317283630371,0.08185561746358871,0.0168754979968071,0.1764763593673706,0.0,0.0,0.0,0.13801416754722595,0.013967176899313927,0.12145918607711792,0.2408844530582428,0.013999322429299355,0.12239179760217667,0.0,0.0,1.1773757080391078e-08
R02,02,274,25da8b95945f4241b60f0f6f21e4f249c32e0b2250af5d3a7dd827799685fd1d,0.0825016126036644,0.016770971938967705,0.17498183250427246,0.08290985226631165,0.01680358313024044,0.17544525861740112,0.0,0.0,0.0,0.2813540995121002,0.013977289199829102,0.12297051399946213,0.287399023771286,0.013978242874145508,0.12309997528791428,0.0,0.0,9.75014291526577e-09
R02,02,293,8b56bc24b5a868d3db98a0448326dcf83b75f87d92b1c20db71c1135715604d1,0.08459599316120148,0.01670374535024166,0.17899012565612793,0.0861906185746193,0.016739754006266594,0.18022489547729492,0.0,0.0,0.0,0.3311043381690979,0.014204654842615128,0.12703852355480194,0.3389918804168701,0.014221174642443657,0.12734627723693848,0.0,0.0,1.747667077722781e-08
R02,02,313,726953be1e48b32f9b1c3590ebc5bfde23c5a2915b1ddd490eb10657bf98d442,0.06907407939434052,0.01676972210407257,0.1728733777999878,0.07014693319797516,0.01672687940299511,0.1727578043937683,0.0,0.0,0.0,0.32663580775260925,0.014044435694813728,0.12380973249673843,0.3309880793094635,0.014039723202586174,0.12374825030565262,0.0,0.0,1.3429441558798771e-08
R02,02,332,0eabd65ba4d7e27a16491890f38bf42451f184db8aab91f26be9f4a365edf5cd,0.06610414385795593,0.01619386300444603,0.16523748636245728,0.06628300994634628,0.016221871599555016,0.16591215133666992,0.0,0.0,0.0,0.32811933755874634,0.014183691702783108,0.1260284185409546,0.3290025591850281,0.014191274531185627,0.12616395950317383,0.0,0.0,1.3429441558798771e-08
R02,02,352,d81bf07a40d7a47121e2cfec696459de9ac450a3ddc92330d477cbdd28effdb8,0.07164544612169266,0.01586928218603134,0.16032469272613525,0.07178936153650284,0.015899576246738434,0.1613372564315796,0.0,0.0,0.0,0.3246190547943115,0.014276375994086266,0.12848986685276031,0.3411943316459656,0.014250827953219414,0.1278637796640396,0.0,0.0,1.2509616453826311e-08
R02,02,372,b95315c7a850cf03798ced892a97054209256001c723240765216b32b187456c,0.07544279098510742,0.01628047414124012,0.16785824298858643,0.0760696679353714,0.016282467171549797,0.16807079315185547,0.0,0.0,0.0,0.4478932023048401,0.014378574676811695,0.1331861913204193,0.39743518829345703,0.014364190399646759,0.13194182515144348,0.0,0.0,1.2325651610467503e-08
R02,02,391,2fdc477172771c77fba252c1a8e072de585ab791750df0ab89842bf4e3561e64,0.07147563248872757,0.01586255431175232,0.15716588497161865,0.07081671059131622,0.01584463007748127,0.15751510858535767,0.0,0.0,0.0,0.36883723735809326,0.014173177070915699,0.12608978152275085,0.3656584620475769,0.014189337380230427,0.12636592984199524,0.0,0.0,1.3981336088875196e-08
R02,02,411,297603cde332579abc1b4559613e0b52e110e44774a9cc114a8eae4c5cfcb451,0.062251828610897064,0.0158125888556242,0.15416836738586426,0.0628863126039505,0.01575712114572525,0.15305590629577637,0.0,0.0,0.0,0.38643813133239746,0.014196797274053097,0.12680168449878693,0.3874519467353821,0.014162365347146988,0.12632395327091217,0.0,0.0,1.2325651610467503e-08
R02,02,430,1c06d9c4eee1072424a75c8c0ff7d3707d0e7e71dbc5d8773852b98a77822480,0.06245831400156021,0.016902387142181396,0.17281663417816162,0.06298994272947311,0.016914820298552513,0.17304760217666626,0.0,0.0,0.0,0.3069274127483368,0.014625221490859985,0.13542449474334717,0.3119364380836487,0.014636421576142311,0.13554131984710693,0.0,0.0,1.2509616453826311e-08
R02,02,450,1a360e7ebe2f9df988f72aecd5a45b6a2e2d11a130bae69e5704f8c78389be87,0.06304038316011429,0.01602656953036785,0.15883105993270874,0.06249099597334862,0.01605464331805706,0.15916502475738525,0.0,0.0,0.0,0.3755936324596405,0.014246170409023762,0.128123939037323,0.3778557777404785,0.014232915826141834,0.12780581414699554,0.0,0.0,1.2877547028722347e-08
R02,02,469,85f92a97e9f51d1b9901d137408412907b0f9021f547e59fc607e721b9191dcb,0.07599562406539917,0.017309315502643585,0.18581914901733398,0.07697374373674393,0.01730933226644993,0.18635863065719604,0.0,0.0,5.960464477539063e-08,0.2850598096847534,0.01464693620800972,0.13483427464962006,0.2706452012062073,0.014684860594570637,0.1356651484966278,0.0,0.0,9.198247497010925e-09
R02,02,489,c669773675a78ce2ed13175ed137d4d6fcc5b0d6eb2555924aefea81c3196689,0.07518387585878372,0.017721736803650856,0.19299912452697754,0.07529306411743164,0.017710702493786812,0.19302314519882202,0.0,0.0,0.0,0.3834596276283264,0.014857929199934006,0.14097067713737488,0.38209524750709534,0.01486740168184042,0.14109277725219727,0.0,0.0,1.453323150713004e-08
R02,02,509,a48b6e73397097ec7b52484c68626a8ef786e039b4a74b4a54b70e2c34648aac,0.06834530085325241,0.016184566542506218,0.1615201234817505,0.0698547214269638,0.016201823949813843,0.1621103286743164,0.0,0.0,1.1920928955078125e-07,0.3497769832611084,0.014258232899010181,0.12896192073822021,0.35830846428871155,0.014260456897318363,0.1290312111377716,0.0,0.0,1.1221862550314654e-08
R02,02,528,7d892d6c6e37d01ca0e1c54da208db33a094e979b6f79aac7e15b630ee0c01a4,0.06848480552434921,0.016590258106589317,0.1664556860923767,0.06863010674715042,0.016590915620326996,0.16661393642425537,0.0,0.0,0.0,0.20174264907836914,0.014118190854787827,0.1243431568145752,0.19522669911384583,0.014129807241261005,0.12469504773616791,0.0,0.0,1.2325651610467503e-08
R02,02,548,6abcb431ef5b5c5813953cf30957bc1b114875de3b8321a3222ef9b68e72f6d6,0.07474508881568909,0.017686763778328896,0.19039452075958252,0.07612387835979462,0.01772485487163067,0.19113808870315552,0.0,0.0,0.0,0.37884998321533203,0.014328151009976864,0.12934167683124542,0.3782951831817627,0.014344078488647938,0.12961886823177338,0.0,0.0,1.5269090880565273e-08
R02,02,567,3f8905ffd3653eafc92312279503e82f3a6491ba07cfc0b435c84bffe9bb465c,0.07539848238229752,0.01712312363088131,0.17622804641723633,0.07604510337114334,0.01713387481868267,0.17645293474197388,0.0,0.0,0.0,0.4502273201942444,0.014081553556025028,0.12693379819393158,0.3904478847980499,0.014085134491324425,0.12652288377285004,0.0,0.0,1.3429441558798771e-08
R02,02,587,530847dcc2477dc082ba79e0f04e5be56ab44a51e1968c45d196d64dab66a9c9,0.06908367574214935,0.01734541356563568,0.17995953559875488,0.06952518969774246,0.017334921285510063,0.18032366037368774,0.0,0.0,0.0,0.36232227087020874,0.013909298926591873,0.12136159092187881,0.360110342502594,0.01390345860272646,0.12126423418521881,0.0,0.0,1.2693582185363539e-08
R02,02,607,d9da9f4140c2e7760d735da2d66583f68702d00777beb12982e26b42aa7c7813,0.06209029257297516,0.01628369279205799,0.16261368989944458,0.06296823918819427,0.016246521845459938,0.16213864088058472,0.0,0.0,0.0,0.27230748534202576,0.013952571898698807,0.12195546180009842,0.271928071975708,0.013935146853327751,0.12164869159460068,0.0,0.0,1.5085126037206464e-08
R02,04,0,232a0fa905ba28699e72bd4a33060f8d2d3f31004f7dd6b681bd44f1bcc29030,0.06560660153627396,0.01657840982079506,0.16891229152679443,0.0675804391503334,0.01659061759710312,0.16928362846374512,0.0,0.0,0.0,0.3736545741558075,0.014150921255350113,0.1254899948835373,0.36883968114852905,0.01415881235152483,0.1256144791841507,0.0,0.0,1.655684656043377e-08
R02,04,19,7ec7c7f3f0c77316c1993f4a540adb52384c388b33333eebfb928350c532586b,0.06928443908691406,0.01611899398267269,0.15568327903747559,0.06876394897699356,0.016117112711071968,0.15579038858413696,0.0,0.0,0.0,0.22904428839683533,0.013576101511716843,0.11615004390478134,0.2029552459716797,0.013576301746070385,0.11614043265581131,0.0,0.0,1.0118072601983386e-08
R02,04,38,41f6740e4ef7c3a6100d553c164751aa833e7e8f071a3d11c169330656497ac7,0.08642605692148209,0.016999484971165657,0.1750393509864807,0.0885649099946022,0.01708335056900978,0.17678964138031006,0.0,0.0,0.0,0.3019133508205414,0.013658191077411175,0.11674225330352783,0.3194599449634552,0.013675224035978317,0.11673475056886673,0.0,0.0,1.1221862550314654e-08
R02,04,57,b69c7c02e55fa21a3973c8a8efe6c57bb27feedb0ac5d1fef6c76bae4dda3bf8,0.0933627337217331,0.017721641808748245,0.18905389308929443,0.09616381675004959,0.017761114984750748,0.1900615096092224,0.0,0.0,1.1920928955078125e-07,0.3637022078037262,0.013772953301668167,0.12017947435379028,0.36383795738220215,0.01377696543931961,0.12009892612695694,0.0,0.0,1.4165301820412424e-08
R02,04,76,6c0b4f88e0bfe750466487b6c6bdf3a85e1818b5aa13c19f681c2b2df5127b53,0.08825122565031052,0.017239436507225037,0.18292176723480225,0.08922462165355682,0.017249422147870064,0.182919442653656,0.0,0.0,0.0,0.3235616981983185,0.013841988518834114,0.12095639854669571,0.3227764964103699,0.013842898420989513,0.12097202241420746,0.0,0.0,1.3797371245516388e-08
R02,04,95,f2fdd3f993dd28cd0a26b4ac33029434bfe948b372769060393557aff1596f71,0.08611813187599182,0.016971401870250702,0.17411428689956665,0.0871286541223526,0.016927726566791534,0.17374837398529053,0.0,0.0,5.960464477539063e-08,0.20278604328632355,0.014058461412787437,0.12392892688512802,0.21079762279987335,0.014064887538552284,0.12399698048830032,0.0,0.0,1.3797371245516388e-08
R02,04,115,0128b6a23783143ddef01f1de107590ebabba50d0c71df67fab3b9c8bf75ca4e,0.08326015621423721,0.017549050971865654,0.1859644651412964,0.08486046642065048,0.017528502270579338,0.1858329176902771,0.0,0.0,0.0,0.27786991000175476,0.01418403722345829,0.1265801638364792,0.27728205919265747,0.014185376465320587,0.12662063539028168,0.0,0.0,1.2509616453826311e-08
R02,04,134,f9b93afc46e90764cd6f7904c6c107daf69f1a1c4c3dba23e4f25901e53771d3,0.07644040137529373,0.016309479251503944,0.16528195142745972,0.0778762698173523,0.01635195128619671,0.16632437705993652,0.0,0.0,0.0,0.25335127115249634,0.01404244638979435,0.12376584112644196,0.25129517912864685,0.014028680510818958,0.12336695939302444,0.0,0.0,1.158979223703227e-08
R02,04,153,d664407a8df10ef3314b178fb35a495ba29bb55a4718417c1d045ea82bdc33de,0.08100299537181854,0.017322327941656113,0.18547534942626953,0.08208483457565308,0.017283795401453972,0.18565696477890015,0.0,0.0,0.0,0.3203413188457489,0.014763321727514267,0.13801316916942596,0.3513604998588562,0.014754475094377995,0.13792556524276733,0.0,0.0,1.4717196350488848e-08
R02,04,172,55e8d3c93b272018edacf8569e688f8f8b5fd3670af2beff04bd40a96e662885,0.082718625664711,0.01743730716407299,0.1888439655303955,0.08344921469688416,0.01747022569179535,0.18978071212768555,0.0,0.0,0.0,0.36842080950737,0.014474598690867424,0.1324380338191986,0.37240704894065857,0.01448870450258255,0.1326841115951538,0.0,0.0,1.3797371245516388e-08
R02,04,191,2d714eef53314f9544e957f67b675e9660ef6e9daa90f60ca247f0849d08c1c7,0.08419325947761536,0.01730974204838276,0.18680953979492188,0.08418582379817963,0.0172108244150877,0.18545812368392944,0.0,0.0,0.0,0.3617987036705017,0.01429172232747078,0.1283462941646576,0.36107707023620605,0.014308884739875793,0.12873557209968567,0.0,0.0,1.3981336088875196e-08
R02,04,211,b14d1771dc010b8377c1c648e9329fe6137b63e78f152c4d820d91a4a6fd7eba,0.08428847789764404,0.017761990427970886,0.1935044527053833,0.08479272574186325,0.01773289404809475,0.19349992275238037,0.0,0.0,0.0,0.22872862219810486,0.014699072577059269,0.1354966163635254,0.25906211137771606,0.014690152369439602,0.13546152412891388,0.0,0.0,9.75014291526577e-09
R02,04,230,63a438356918179e40ad46088908868bb24688ed627084c7efad8343dfb593fe,0.08594226837158203,0.017089664936065674,0.17962336540222168,0.08679395169019699,0.017100997269153595,0.17976975440979004,0.0,0.0,0.0,0.21596240997314453,0.014389906078577042,0.1292237788438797,0.13871341943740845,0.014334775507450104,0.12754695117473602,0.0,0.0,9.198247497010925e-09
R02,04,249,776a0bc20f46a3984be3b7e80ce9f038d25420985cac3be45914e6e116b3bed5,0.07747652381658554,0.01703735813498497,0.1853114366531372,0.07786642014980316,0.017099622637033463,0.18661516904830933,0.0,0.0,0.0,0.29509642720222473,0.014220601879060268,0.12694552540779114,0.29757919907569885,0.014214356429874897,0.12696106731891632,0.0,0.0,1.453323150713004e-08
R02,04,268,62daacc5a7122afc89551b48c6fd5a2ba45dc11c46a3211c098f67ee4386e33b,0.08786837011575699,0.01715485006570816,0.182442307472229,0.08881686627864838,0.017182670533657074,0.18323177099227905,0.0,0.0,0.0,0.26268795132637024,0.014475204050540924,0.13077715039253235,0.2626282274723053,0.014465682208538055,0.13055546581745148,0.0,0.0,1.5085126037206464e-08
R02,04,287,a9719b4649ca02fb5a0beb853ab5b9769df093516154388ed45f8ce7f85c6b3e,0.0772184431552887,0.016495149582624435,0.1704695224761963,0.07741768658161163,0.016481833532452583,0.17108792066574097,0.0,0.0,0.0,0.20876926183700562,0.014111948199570179,0.12437867373228073,0.20913785696029663,0.014096623286604881,0.12415158003568649,0.0,0.0,1.453323150713004e-08
R02,04,307,9178b09b656a6ce5875448b9af255cdf09b009dd60009f3ce7c50e238fa78df8,0.08807495981454849,0.017325982451438904,0.18512606620788574,0.08672019094228745,0.01728043146431446,0.1838986873626709,0.0,0.0,0.0,0.32948845624923706,0.013984596356749535,0.12354976683855057,0.3384350538253784,0.013972124084830284,0.12330469489097595,0.0,0.0,1.5820985410641697e-08
R02,04,326,be4569d2c3e0f17fc72b46c390f7fa3d8e5826334c2e092a731d6df8dce1853e,0.06353633105754852,0.016171330586075783,0.1636531949043274,0.06363337486982346,0.01622265763580799,0.16473108530044556,0.0,0.0,0.0,0.1882477104663849,0.014303633011877537,0.12673534452915192,0.17318569123744965,0.014330844394862652,0.12717007100582123,0.0,0.0,1.2141686767108695e-08
R02,04,345,d8a4d130293253a711f4e05276bda8683210d52da8bcfb59069edda31a55da52,0.06362466514110565,0.016420960426330566,0.16820305585861206,0.06255638599395752,0.01644558645784855,0.16900330781936646,0.0,0.0,0.0,0.24260477721691132,0.01463139895349741,0.13477836549282074,0.24466347694396973,0.014645803719758987,0.13495872914791107,0.0,0.0,7.358598175244424e-09
R02,04,364,6befb2ccdd12bfc884c72bac3fe25b68623195687e8d85901f6ac17adb67e6f7,0.06367360055446625,0.016054194420576096,0.16374987363815308,0.06458529084920883,0.01602386124432087,0.16308093070983887,0.0,0.0,0.0,0.12420840561389923,0.014206908643245697,0.12543204426765442,0.12615640461444855,0.014235245063900948,0.1259804666042328,0.0,0.0,1.1957721923749887e-08
R02,04,383,dec1821f6522ec5633ee777906d57beedcb4f650371a430f19d62078e55cfdfa,0.08030742406845093,0.016421189531683922,0.16816920042037964,0.08080680668354034,0.01645452342927456,0.1697690486907959,0.0,0.0,1.1920928955078125e-07,0.1335994452238083,0.014394070021808147,0.12852312624454498,0.1273072361946106,0.014409780502319336,0.12881344556808472,0.0,0.0,9.198247497010925e-09
R02,04,403,36544f4af2b8e157bd023b0aefd882f6cba1872e9ce38dfefb23327d27ff83ec,0.061945900321006775,0.0158840361982584,0.15253150463104248,0.06329131126403809,0.015932371839880943,0.15317165851593018,0.0,0.0,0.0,0.40448427200317383,0.014263557270169258,0.12737886607646942,0.40461573004722595,0.014241463504731655,0.12688995897769928,0.0,0.0,1.1773757080391078e-08
R02,04,422,983577f86d22e4f23dc0b6aa7bc9c642fa1c447ee8aac7784cbd7aa379d9ed6e,0.06329705566167831,0.016767587512731552,0.1685405969619751,0.06398308277130127,0.01675918698310852,0.16845470666885376,0.0,0.0,0.0,0.19116908311843872,0.01440198253840208,0.1290716975927353,0.18838569521903992,0.014386240392923355,0.12879644334316254,0.0,0.0,1.637287994071812e-08
R02,04,441,164e9ce8306b4fcc42460c1c77f694d649993cf7668051e1e7c3c140149b8943,0.06714978814125061,0.016407901421189308,0.16658365726470947,0.06724214553833008,0.016378795728087425,0.16600388288497925,0.0,0.0,0.0,0.32146766781806946,0.014345359988510609,0.12876230478286743,0.3164215683937073,0.014360311441123486,0.12900201976299286,0.0,0.0,1.3429441558798771e-08
R02,04,460,b699d07f2b648be5ff7a65a678a32ba3ce672498e9d71348af125d9b81175373,0.0675753727555275,0.017072586342692375,0.17866861820220947,0.06757353246212006,0.017066655680537224,0.17866986989974976,0.0,0.0,0.0,0.27442994713783264,0.01457363460212946,0.13399730622768402,0.27414312958717346,0.014579464681446552,0.13407933712005615,0.0,0.0,1.4165301820412424e-08
R02,04,479,532f2e5daa6f600fa98dd881bc9aca468eecd77d79ee80a984c65726c7b0b113,0.07388187944889069,0.017315469682216644,0.1834268569946289,0.07381406426429749,0.017330056056380272,0.1837015151977539,0.0,0.0,0.0,0.36749839782714844,0.014699634164571762,0.13625961542129517,0.3716614544391632,0.014690116979181767,0.1359899491071701,0.0,0.0,1.361340640215758e-08
R02,04,499,de33793b041b6f7a56b118990b14b88b3cdac194e31d61659b64d431b7beedd8,0.07612323760986328,0.01636071875691414,0.1672622561454773,0.07685351371765137,0.016330746933817863,0.16693007946014404,0.0,0.0,0.0,0.3398455083370209,0.014239219948649406,0.12817442417144775,0.3393622636795044,0.014250468462705612,0.1283784657716751,0.0,0.0,1.1957721923749887e-08
R02,04,518,c2e05bbc31ea35167fcd7616a25b0e30a0c09cf22d32b4000c3cbca93e7d27d7,0.07372061908245087,0.016542689874768257,0.16732430458068848,0.07439707964658737,0.016532400622963905,0.1672959327697754,0.0,0.0,0.0,0.3359602689743042,0.014384952373802662,0.1314464956521988,0.3392772078514099,0.014397164806723595,0.13166071474552155,0.0,0.0,1.3429441558798771e-08
R02,04,537,31dad65ffb78a6e803fc1c92823e564bd85f7fd6def3fa397a9213675c6bdacb,0.07337471097707748,0.017414283007383347,0.18323945999145508,0.07467010617256165,0.017497248947620392,0.1847306489944458,0.0,0.0,5.960464477539063e-08,0.2893209755420685,0.014507859945297241,0.13119669258594513,0.3407420516014099,0.014522438868880272,0.13161398470401764,0.0,0.0,1.0118072601983386e-08
R02,04,556,fedbdd7aed82eb2cf60e005869969771ffb86929d9197e84ffd6643488f44c24,0.07535561919212341,0.01726854406297207,0.18062502145767212,0.07600542902946472,0.01733538694679737,0.1818416714668274,0.0,0.0,0.0,0.31587642431259155,0.014128521084785461,0.12569451332092285,0.33351004123687744,0.014126677997410297,0.12569837272167206,0.0,0.0,1.5820985410641697e-08
R02,04,575,ab6a22366eb924b9a68ff98ab702d01ea7bebef2788589096f1a46fd0d68ee70,0.07580138742923737,0.01754176616668701,0.1889978051185608,0.07618678361177444,0.01755627430975437,0.18966108560562134,0.0,0.0,0.0,0.3920734226703644,0.014361466281116009,0.13142168521881104,0.39308983087539673,0.014374762773513794,0.13151328265666962,0.0,0.0,1.0486002288701002e-08
R02,04,595,ec49c0b92d0a2332c808ce17b290a5e66c7ed9bd70ef01a027cce3d1b2fe8d65,0.0635683685541153,0.01644941233098507,0.16763520240783691,0.06469946354627609,0.01648259349167347,0.16816037893295288,0.0,0.0,1.1920928955078125e-07,0.3626191020011902,0.014163759537041187,0.12561887502670288,0.362812340259552,0.014167542569339275,0.12571945786476135,0.0,0.0,1.4165301820412424e-08
R03,01,0,3e74ad2f0cff187a7c75a2fed0e10779e1beef56f360025950bcd28166f790f6,0.04702165350317955,0.011150850914418697,0.07349801063537598,0.04701174050569534,0.011145747266709805,0.07342737913131714,0.0,0.0,0.0,0.22283560037612915,0.014502203091979027,0.13402611017227173,0.2176894247531891,0.014496675692498684,0.13404203951358795,0.0,0.0,1.1957721923749887e-08
R03,01,21,f3b29602acead7df43bff445a41f4c693d158ddbde2f7a2b0b88fd4b06966492,0.04674869775772095,0.01109214499592781,0.07367998361587524,0.04670902341604233,0.011092725209891796,0.07372671365737915,0.0,0.0,0.0,0.2121727168560028,0.014370416291058064,0.13165216147899628,0.19368615746498108,0.01437821239233017,0.13183996081352234,0.0,0.0,1.1405827393673462e-08
R03,01,43,88cd94e690c7d643bde8bd571d313afa4e1e4177c8fca67371ac9ab20394ec43,0.042816903442144394,0.011147845536470413,0.07452160120010376,0.0426475889980793,0.011154640465974808,0.07452279329299927,0.0,0.0,0.0,0.2180391550064087,0.014380947686731815,0.13144966959953308,0.21107003092765808,0.01438772864639759,0.13151815533638,0.0,0.0,1.2325651610467503e-08
R03,01,64,3880810499070056170cbbe503a38e7e218debcfd230d359bdd0d5f06a976f9e,0.04785962030291557,0.01154956966638565,0.0813450813293457,0.0484490841627121,0.011581365950405598,0.08172720670700073,0.0,0.0,0.0,0.2349787801504135,0.014363275840878487,0.13116669654846191,0.23369042575359344,0.014376259408891201,0.13139480352401733,0.0,0.0,1.4165301820412424e-08
R03,01,86,72c594514681b105f471cc490d4d21f3bfe556de6e46f4721e7f2c26cb7cf4a1,0.04885377734899521,0.011988109908998013,0.08599406480789185,0.048925723880529404,0.012012481689453125,0.08632159233093262,0.0,0.0,0.0,0.1955495923757553,0.014493260532617569,0.13331963121891022,0.18024249374866486,0.014504468068480492,0.13356396555900574,0.0,0.0,1.4349266663771232e-08
R03,01,107,d4d51d393e030e5d0369efc64b4c9327f2d5dec311807a61e1d6c1ab1855e27a,0.04731272533535957,0.011671961285173893,0.08206534385681152,0.047643642872571945,0.01167262252420187,0.08190321922302246,0.0,0.0,0.0,0.22468379139900208,0.014351775869727135,0.13169550895690918,0.21893310546875,0.014349150471389294,0.1316622942686081,0.0,0.0,1.3061511872081155e-08
R03,01,129,5bf5d984990ebdfdd3dd9690e363b93e6af6f4adddcad5e48bc6cda4912b2432,0.049637701362371445,0.011827431619167328,0.08328115940093994,0.049249280244112015,0.011809371411800385,0.0829806923866272,0.0,0.0,5.960464477539063e-08,0.224481999874115,0.014677491039037704,0.13750644028186798,0.2053408920764923,0.01467219926416874,0.1373937875032425,0.0,0.0,1.2325651610467503e-08
R03,01,150,f7c3dbb587666e5f2317a19e4d23a1b28d106be4ae6a847a7b7e04e3e00f4349,0.04598477855324745,0.011976338922977448,0.08469915390014648,0.04583565890789032,0.011989638209342957,0.08485311269760132,0.0,0.0,5.960464477539063e-08,0.19113601744174957,0.014769813045859337,0.13939251005649567,0.1859690099954605,0.014743353240191936,0.13890314102172852,0.0,0.0,9.566177183728541e-09
R03,01,172,9834285faac15e42b31edb12812bfe7a9337494066837683826cebbcf13f3311,0.04503573849797249,0.011696959845721722,0.07961398363113403,0.044480159878730774,0.011675369925796986,0.07952207326889038,0.0,0.0,0.0,0.25480079650878906,0.014331338927149773,0.13131773471832275,0.2539181411266327,0.01431600097566843,0.13106854259967804,0.0,0.0,1.0302037445342194e-08
R03,01,193,c999fa5772e4528cf2cb64e2ea72920d12ac371d430d9e608a07af04e3f31704,0.04872751981019974,0.010793384164571762,0.07045495510101318,0.04828236997127533,0.010794375091791153,0.07037079334259033,0.0,0.0,0.0,0.34847667813301086,0.014297567307949066,0.12973932921886444,0.3486759066581726,0.01430268120020628,0.12984372675418854,0.0,0.0,1.066996713205981e-08
R03,01,215,7cc729d5dcd333fadcb87e30a0366aa38c5de152c5a411550cfd7f3d5ba74290,0.04906083270907402,0.01284625381231308,0.10057568550109863,0.04915435612201691,0.012891411781311035,0.10132867097854614,0.0,0.0,0.0,0.2067430317401886,0.015285182744264603,0.1466345340013504,0.21518465876579285,0.015333959832787514,0.14767512679100037,0.0,0.0,1.3245476715439963e-08
R03,01,236,5106065e22a089ec0eeb411451b70480a8d80d00ca16547513b0f598bb20308b,0.043952345848083496,0.011715714819729328,0.08448314666748047,0.044323358684778214,0.011799666099250317,0.08567017316818237,0.0,0.0,0.0,0.21142643690109253,0.014599267393350601,0.13548265397548676,0.20594078302383423,0.01460668258368969,0.13553956151008606,0.0,0.0,1.066996713205981e-08
R03,01,258,786bc05c22be952e5e1b93510c87a4f2c06fed6167e69728bc61e043251370f6,0.05140675604343414,0.01205123495310545,0.08889222145080566,0.05296049267053604,0.012066802941262722,0.08916527032852173,0.0,0.0,0.0,0.21444538235664368,0.014992786571383476,0.14312542974948883,0.21410253643989563,0.015010364353656769,0.1434229463338852,0.0,0.0,1.1773757080391078e-08
R03,01,279,d2e3cd73105c22bcda3f2834af4c7326566480f6c2a8abb0694d65fa4c6f8579,0.05010446533560753,0.012066103518009186,0.0892992615699768,0.050837766379117966,0.01209228578954935,0.0897442102432251,0.0,0.0,0.0,0.23290663957595825,0.01511533372104168,0.14567716419696808,0.26696985960006714,0.015151643194258213,0.1464417576789856,0.0,0.0,1.2509616453826311e-08
R03,01,301,a9b727ccfe6236242d16cd075129d7771b2790988d41a4c8f9ee602d9cd73017,0.05333741381764412,0.012251286767423153,0.09255874156951904,0.05404850095510483,0.012264125049114227,0.09269845485687256,0.0,0.0,0.0,0.16241991519927979,0.015137682668864727,0.14545100927352905,0.16558364033699036,0.015141557902097702,0.14564770460128784,0.0,0.0,1.3429441558798771e-08
R03,01,322,79ea2c3eafda47d9259c86f6cca9815cf53c5f01d8d009940235fcb83172659b,0.05026484653353691,0.012848571874201298,0.09996294975280762,0.05136711895465851,0.012861487455666065,0.10043472051620483,0.0,0.0,0.0,0.282589852809906,0.01569707877933979,0.15692834556102753,0.28180748224258423,0.015727780759334564,0.15756936371326447,0.0,0.0,1.3797371245516388e-08
R03,01,344,eab46a2f041da35d481467c4961c081f2e76fcc20f9570fe694e1920b08a49a2,0.053560785949230194,0.012688477523624897,0.09848016500473022,0.054426223039627075,0.012698112986981869,0.09873497486114502,0.0,0.0,0.0,0.2795311510562897,0.015385925769805908,0.14932480454444885,0.279531329870224,0.015406742691993713,0.14974045753479004,0.0,0.0,1.1405827393673462e-08
R03,01,365,064df9dcae94afebf15c909ff5bae7b923f87ab014a94dfe8cb0ae18878b407e,0.05592573061585426,0.012335717678070068,0.0933142900466919,0.05608682706952095,0.012317796237766743,0.09296083450317383,0.0,0.0,5.960464477539063e-08,0.18707503378391266,0.015006005764007568,0.1417410522699356,0.18126462399959564,0.01502113975584507,0.1420932561159134,0.0,0.0,1.3797371245516388e-08
R03,01,387,fb8d7a6a70fd63fad52b21f84c6cfb5981fcb81f18fcbe72d2cfc241a392acc1,0.054236769676208496,0.011890181340277195,0.08515787124633789,0.055320605635643005,0.011926370672881603,0.0856674313545227,0.0,0.0,1.1920928955078125e-07,0.14059358835220337,0.014949383214116096,0.14170867204666138,0.15596339106559753,0.014971274882555008,0.14220218360424042,0.0,0.0,9.566177183728541e-09
R03,01,408,9aef4bd3ae75677abf214240e8a752f611177e0281764b72f1750dee306b3131,0.03908364474773407,0.010836667381227016,0.07211917638778687,0.03968925401568413,0.010862472467124462,0.07249510288238525,0.0,0.0,0.0,0.2061956524848938,0.014605228789150715,0.13570508360862732,0.21329548954963684,0.014615192078053951,0.13589540123939514,0.0,0.0,1.545305572392408e-08
R03,01,430,fdb00b7b1af4660333ae3ad88ba9413649f0c30cc6bdd3ef28758ad3e95ba88f,0.03977359086275101,0.01100113894790411,0.07400894165039062,0.0397973395884037,0.011017952114343643,0.07422101497650146,0.0,0.0,0.0,0.1969839185476303,0.014419382438063622,0.13160093128681183,0.19270460307598114,0.014441283419728279,0.13195040822029114,0.0,0.0,1.3429441558798771e-08
